Sault Ste. Marie, (71078) Hourly, Nitrogen oxides (NOx) Concentrations
Station,Sault Ste. Marie (71078)
Address,Sault College
Latitude,46.533194
Longitude,-84.309917
Elevation, 244 metres
Air intake height,8 metres
Pollutant,Nitrogen Oxides (nitrogen oxides NOx)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
71078,Nitrogen Oxides,2023-11-26,4.7,7.4,3.4,5,14.2,3.7,4.1,21.6,15.9,7.7,7.7,5,5.4,5.3,6.8,7.2,7.7,7.8,8.3,8.9,5.9,8.8,18.3,15.3,
71078,Nitrogen Oxides,2023-11-27,6.9,12.7,19.5,9999,2.5,2.5,5.7,5.3,5.7,6,7.8,5.2,4.7,4.7,3.8,3.7,5,5.1,4.3,2.6,3.5,2.7,2.8,2.1,
71078,Nitrogen Oxides,2023-11-28,1.9,4.7,7.1,4.8,4.2,2.6,3.9,9.6,5.3,4.9,3.2,6.2,12.2,8.5,4.7,4.4,6.5,7.1,6.9,7.4,5.2,9.5,11.6,16.5,
71078,Nitrogen Oxides,2023-11-29,9.4,17.3,10.1,12.8,13.1,16.2,19,16.8,11.6,10.9,10.4,10.7,12.3,19.2,17.8,8.6,24.2,18.2,7.4,4.9,7.1,11.4,11.8,8.8,
71078,Nitrogen Oxides,2023-11-30,9.1,20.6,17.5,10.1,19.8,26.1,30.7,23.8,9.7,15.4,18.9,21.2,13.3,8,10.7,10.5,5.1,5,3.3,3.2,4.4,2.7,5.6,5.6,
71078,Nitrogen Oxides,2023-12-01,4.9,12.6,15.4,12.9,19.9,25.7,20.1,5.6,26.8,26.3,26.1,8.9,3.1,2.6,3,3.7,5.4,5.4,4.4,5.3,3,3.6,3,3.1,
71078,Nitrogen Oxides,2023-12-02,3.5,3.4,1.8,2.2,2.3,2.7,2.5,2.3,4.5,4.4,3.3,11.7,7.9,9.9,9.3,23.5,32.9,14.4,7.5,3.9,4.2,5.4,3.1,3.3,
71078,Nitrogen Oxides,2023-12-03,2.8,2.6,2.6,1.4,2.3,2.1,2.3,2.5,2.6,2.9,3.6,2.6,2.7,3.5,2.1,2.4,2.3,2.3,2.3,1.9,2,2.2,2.5,2.1,
71078,Nitrogen Oxides,2023-12-04,1.8,1.7,2.3,9999,8,10,4.7,6.6,9.8,8.2,5.5,17.5,18.5,7.2,6.5,6,9.4,14.9,17.7,14.1,20.3,13.6,3.8,6.1,
71078,Nitrogen Oxides,2023-12-05,4,2.4,4.1,2.5,11.3,2.8,7.3,8.8,10.9,8.3,6.1,10.5,13.3,14.5,24.3,10.8,8,10.9,12.5,6.2,38.6,12.3,4,4,
71078,Nitrogen Oxides,2023-12-06,2.9,2.9,1.8,2.9,2.6,2.8,3.8,8.5,15.3,10.6,7.7,9.5,15.4,20.6,11.2,16.5,10.8,10.9,19,12.1,11.4,22.4,8.4,8.3,
71078,Nitrogen Oxides,2023-12-07,10.5,14.3,11.1,4.4,10,11.9,18.7,14.2,20.9,16.8,22.3,14.5,14.1,15,12,11.4,14.1,14.4,12,10.1,17.4,10.4,7.9,10.2,
71078,Nitrogen Oxides,2023-12-08,5.7,7.6,5.6,4.3,4.6,4.4,3.6,6.5,5.6,5.6,5.9,5.7,6.3,7.2,8.2,8.8,11.7,9.1,10.4,9.4,11.4,12.3,11.6,12.9,
71078,Nitrogen Oxides,2023-12-09,5.6,5.7,5.9,6.3,6.4,5.1,14.1,5.2,5.1,4.6,5.5,8,5.3,7,8.7,5.3,13.3,16,4.7,3.5,5.1,4.1,6.8,4.1,
71078,Nitrogen Oxides,2023-12-10,6.4,5.3,5.2,4.6,3.9,8.1,3.4,2.6,3.7,2.6,2.5,2.1,2.2,2.6,2.3,2.3,2.7,2.6,2.6,2.4,5.3,3.7,2.3,1.8,
71078,Nitrogen Oxides,2023-12-11,2.3,2.7,1.7,9999,3.9,1.8,2,4.7,8.6,13.3,11,9.9,11.7,12.6,10.1,5.6,4.1,3.9,3,8,5.6,5,5.1,4.4,
71078,Nitrogen Oxides,2023-12-12,4.8,6.3,11,7.9,15.6,14.7,16.1,14.5,14.9,17.2,15,13.6,9.7,3.4,4.1,3.9,4.1,4.9,9.2,16.7,17,17.4,16.1,10.3,
71078,Nitrogen Oxides,2023-12-13,16.1,7,10.6,14.1,8.4,3.7,6.3,5.8,11.5,21.1,10.8,7,7,5.1,4.5,7.5,7.5,10.1,19.9,20.3,12.5,17.9,20.9,12.3,
71078,Nitrogen Oxides,2023-12-14,20.3,9.9,9.9,8.6,11.1,6.4,11.5,12.3,16.9,21.2,22.4,16.9,13.4,27.3,23.8,21.3,13.3,7,8.4,6.3,6.9,8,6.1,6.3,
71078,Nitrogen Oxides,2023-12-15,6.7,10.2,17.3,10.9,10.2,10.3,8.2,9.3,10.2,9.3,11.1,13.4,9.8,13.1,9.6,11.9,12.8,11.3,13,15,18.3,11,10.1,11.7,
71078,Nitrogen Oxides,2023-12-16,10.2,4.4,4.5,4.5,3.8,3.7,2.9,4,4,3.6,2.8,3.7,4.7,3.1,2.9,3.1,3.4,3.1,3.9,4.8,3,4.4,4.4,8.1,
71078,Nitrogen Oxides,2023-12-17,11.7,8,9.9,10.7,8.3,7.3,10.7,11.8,15,19.2,14.6,17.5,21.3,9.1,10.3,14.2,8,7.4,6.6,9.8,6.9,9.5,6.6,6.4,
71078,Nitrogen Oxides,2023-12-18,7.8,7.1,5.7,9999,3.1,2.8,6.3,5.7,4.1,3.7,2.5,1.8,1.6,1.7,2,1.6,2.1,2.5,2.1,2.3,2.4,3.2,3,2.2,
71078,Nitrogen Oxides,2023-12-19,2.4,2.8,3,5.5,6.5,4.3,4.5,19.4,16.8,23.4,14.8,7.3,4.9,6.3,4.4,4.7,5.2,6,8.1,6.8,4.1,17.1,20.3,16.5,
71078,Nitrogen Oxides,2023-12-20,23.8,11.3,15,8.8,10.1,11.3,11.3,25.4,32.9,9.4,4.8,9.9,3.1,4.8,3,3.6,2.7,5.3,2.6,2.3,2,1.9,2,1.7,
71078,Nitrogen Oxides,2023-12-21,2.4,1.8,1.6,3.5,2.1,4.2,3,2.9,4.9,4.2,3.5,5.2,4.4,9.4,9.1,3.2,5.4,5.3,5.7,7.2,4.9,4,4.8,3,
71078,Nitrogen Oxides,2023-12-22,3.3,4.9,4.5,4,4.6,3.8,3.8,4.3,2.9,4.3,4.5,5,4.3,4.8,5.6,5.5,4.6,4.1,5,4,4.9,5.1,4.1,3.3,
71078,Nitrogen Oxides,2023-12-23,4.6,3.6,3.2,4.6,3.8,5.9,5.2,6.1,5.4,5.2,5,5.9,5.3,9.1,6.8,7.8,10.7,9.1,7.4,7.3,6,7.5,5.6,6.4,
71078,Nitrogen Oxides,2023-12-24,4.6,7.8,5,2.7,2.6,4.7,3.7,10.5,4.7,3.7,5,3.6,4,6.2,7.2,4.5,3.8,5.1,3.3,5,5.1,6.2,5.7,4.4,
71078,Nitrogen Oxides,2023-12-25,7.7,7.4,4.9,9999,3.4,2.9,2.6,4.1,3.2,4.4,3.2,4.4,5.7,6.4,5.8,5,6.6,4.3,4.1,5.1,3.7,3.3,3.7,2.6,
71078,Nitrogen Oxides,2023-12-26,2.5,2.6,2.6,1.8,2,2.6,2.1,4.7,2.6,2.8,4.1,2.3,2,1.9,3.4,3,3.1,4.3,5.5,3,2.8,5.2,2.4,4.1,
71078,Nitrogen Oxides,2023-12-27,6.4,28.5,2.3,2.5,1.8,2.2,3.2,3.9,4,5.2,8.6,4.9,2.9,3.5,7,4.9,3.8,3.2,1.8,1.5,1.5,2.3,4.9,5.4,
71078,Nitrogen Oxides,2023-12-28,2.3,4.2,2.9,1.7,2.1,4.3,7.5,4.6,2,2.1,1.9,1.6,1.8,2,1.7,1.7,1.7,2.3,1.5,1.8,1.7,1.9,1.3,2.3,
71078,Nitrogen Oxides,2023-12-29,1.2,1.8,1.3,3.7,8.9,7.8,12.4,6.2,3.4,6.6,7.3,2.9,1.3,2.1,3.1,3.7,5,6.9,10.2,3.6,1.7,2.5,2.2,2.3,
71078,Nitrogen Oxides,2023-12-30,2.2,3.6,0.9,1.7,1.5,1.7,2.7,14.3,4.8,5,5.5,5.2,4.6,6.1,9.4,9.4,4.7,5.5,7.2,4,2.3,2.5,2.9,1.7,
71078,Nitrogen Oxides,2023-12-31,3.3,1.8,1.7,3.2,4,3.3,2.6,3.2,1.8,1.6,2.2,2.1,2.6,2.4,2.1,2,1.6,1.8,1.9,3.4,3.1,3,2.1,1.8,
71078,Nitrogen Oxides,2024-01-01,1.8,1.1,2.1,9999,2.4,2.6,5.6,5.5,8,35.8,13.6,18.2,5.3,5.2,5,8.2,8.7,4.6,4.6,3,4.9,8.7,7.1,3.5,
71078,Nitrogen Oxides,2024-01-02,4.6,2.7,2.5,5.5,3.6,9.2,15.1,16.3,18.3,10.1,6.6,6.2,11.3,7.9,15.5,8.4,6.7,16.7,13,20.4,17,14.7,18.2,10.4,
71078,Nitrogen Oxides,2024-01-03,11.3,13,11.2,12.6,8.5,7.3,9.6,16.5,16.9,14.2,7.6,9.7,3.3,4.1,3.4,4.1,3.7,2.5,2.1,2.2,3.7,2.8,3.7,3,
71078,Nitrogen Oxides,2024-01-04,9.6,2.6,2.9,3.2,5,24.2,20.6,8.4,17.6,7.2,5.7,5.2,4.4,9.8,8.6,5.7,5.7,7.6,6.9,14.2,23.5,9.9,14.9,16.8,
71078,Nitrogen Oxides,2024-01-05,12.6,9,14.5,8.9,10.4,7.6,7.3,6.3,6.7,13.5,16.4,9.9,5.9,5.2,6.2,8.9,24,19.7,10.2,11.3,8.6,8.7,30.3,20.7,
71078,Nitrogen Oxides,2024-01-06,5.6,4.5,4.9,3.3,2.7,2.6,2.3,3.3,2.7,2.8,3.5,4.4,3.7,2.7,3.4,3.8,3.3,3.6,3.1,2.9,4.6,3.3,3.2,2.6,
71078,Nitrogen Oxides,2024-01-07,4.8,7.2,5.9,5.5,3.3,5.7,9,15.5,14.9,15.8,22.4,16.3,13.2,18.3,16.7,22,17.6,5.5,3.2,3.1,3.6,3.6,4.4,3.6,
71078,Nitrogen Oxides,2024-01-08,4.1,5.7,5.8,9999,5,5.6,9.3,10.2,13.2,7.5,3.8,4.2,5.7,22.6,15.1,11.8,6.3,5.5,11.4,12.7,5.9,4.6,2.7,2,
71078,Nitrogen Oxides,2024-01-09,3.6,2.2,2.8,4.7,2,8,2.6,2.4,3,2.8,3.8,3.8,3.9,3.2,3.3,2.8,2.5,2.6,2.3,2.2,2.1,1.7,2.4,1.6,
71078,Nitrogen Oxides,2024-01-10,1.6,1.8,1.6,2.1,2.2,3.7,3.9,3.2,2.8,2.9,3.5,3.7,5.6,3.9,4.8,4.4,6.5,7.5,6.5,6.1,4.8,3.7,5.6,8.6,
71078,Nitrogen Oxides,2024-01-11,4.8,2.1,2.7,3,2.6,4,2.9,4,5.6,4.7,6.7,2.5,3.6,6.3,5.1,4.8,7.7,8.4,13.3,36.7,11.1,8.6,11.3,4,
71078,Nitrogen Oxides,2024-01-12,19.6,16.5,2.4,4.6,4.6,5.8,17.6,5.9,5.7,4.3,4.6,3.5,3,2.5,2.3,3.5,3.3,2.2,1.2,1.8,1.8,1.3,1.1,1.2,
71078,Nitrogen Oxides,2024-01-13,1.1,0.9,1.1,1,1.2,1.1,1.4,1.5,1.4,1.7,1.6,2.2,2.6,2.5,2.5,2.7,2.9,3.5,3.1,2.2,1.8,2.4,2.5,2.7,
71078,Nitrogen Oxides,2024-01-14,3.4,4.3,18.8,20.6,18.7,24.2,6.1,5.3,7.8,7.2,4.1,4.1,7.8,9.8,8.9,3.8,3.7,6.5,9.3,7.6,7.4,5.2,11.3,16.9,
71078,Nitrogen Oxides,2024-01-15,20.8,7.9,3.8,9999,3.4,4.1,6.2,5.7,5.8,5.6,8.2,5.6,5.4,4.2,6.2,9.1,17,11.9,7.5,20.7,13.3,13,14.2,13.9,
71078,Nitrogen Oxides,2024-01-16,22.6,24.3,12.3,11.1,9.6,30,16.6,26.9,32.8,32.7,17.9,21.4,9.3,7.5,6.8,7.7,8.3,11.2,16.1,19.6,17,11.4,7.5,9.1,
71078,Nitrogen Oxides,2024-01-17,8.9,8,8.5,7.9,9.5,13.1,10.1,16.5,18.8,14.9,9,6.5,5.2,4.4,5.4,11.6,10.2,14.1,7.5,6.6,19.7,16.4,6.9,5.7,
71078,Nitrogen Oxides,2024-01-18,4.9,5.3,5.1,9.4,9.1,8.3,8.3,7.2,12.2,6.3,2.8,2.4,2.9,3.8,3.6,4.3,3.5,6.1,6.4,6.3,3.4,3.2,2,2,
71078,Nitrogen Oxides,2024-01-19,2.4,2.6,2.2,2.3,2.3,2.4,3.7,5.1,7,4.5,3.7,2.5,2.6,4.8,4.3,5.3,6.1,14.5,13.3,8.3,4.3,4.3,3.3,2,
71078,Nitrogen Oxides,2024-01-20,2.4,3.8,2.7,2.3,1.9,2.3,3.6,3.5,4.1,6.3,5.1,3.1,3.4,2.5,3.1,3.4,4.8,5.7,6.1,6.8,13.1,19.2,7.6,12.2,
71078,Nitrogen Oxides,2024-01-21,8.7,19.6,3.4,25.3,16.1,18.4,27,18,17.8,13.9,17.7,31.6,14.4,5.2,3.4,3.9,5.8,3.8,3.8,4.5,4.5,3.8,5.5,8,
71078,Nitrogen Oxides,2024-01-22,8.1,8.9,5.7,9999,4.7,5.1,8.2,8.3,10.7,13,12.3,9.3,7.9,6.2,7.7,8.6,8.6,9.7,9.9,9.1,10.2,13.1,9.2,13.7,
71078,Nitrogen Oxides,2024-01-23,10,6.8,38.4,5.9,4.6,5.4,4.7,4.6,4.9,3.9,4.5,3.6,4,4,4,3.2,5.4,5.3,4.3,3.4,3.9,9.7,4.2,4.8,
71078,Nitrogen Oxides,2024-01-24,5.1,8.1,5.3,9,5.9,9.3,5.1,8.1,19.5,16.9,5.7,5.4,8.8,5.2,15,13.8,5.2,20.9,10.1,6.8,29.3,9,6.3,13.8,
71078,Nitrogen Oxides,2024-01-25,7.1,17.6,11,7.8,18.2,39.2,22.9,10.7,18.8,22.9,12.2,10,14.7,12.2,10.4,13.3,15.9,8.4,6.5,5.7,4.6,4.9,5,3.3,
71078,Nitrogen Oxides,2024-01-26,5.3,3,3.2,2.2,2.8,4.9,26.3,12.9,26.2,16.2,8.3,8.8,8.6,12.6,11.1,14.4,14.6,16.5,22.9,22.1,23.1,27.4,37.1,24.6,
71078,Nitrogen Oxides,2024-01-27,19,20.3,24.2,14.8,25.1,45.2,21.1,5.1,19.5,20,11.4,13.4,11.6,9.8,6.5,16.1,17.9,16.2,44.2,15.6,15.7,5.5,5.9,3.9,
71078,Nitrogen Oxides,2024-01-28,4,2.7,3,5.8,4.5,8.8,9.3,8.1,4.5,7,9.5,2.5,4.6,3.9,4.5,3.5,3.6,3.8,4.4,4,3.7,5,7.6,8.6,
71078,Nitrogen Oxides,2024-01-29,7.1,8.1,8.4,9999,7.7,5.3,10.4,6.9,4.8,8.4,5.9,19.8,7.3,12.9,8.7,7.8,10.1,8.7,8.9,4.4,4.9,5.5,4.8,3.7,
71078,Nitrogen Oxides,2024-01-30,5.2,11.1,7.4,7.9,5.6,9,5.3,6.7,7.3,6.6,6,6.5,5.2,7.6,5.7,7.3,9.8,7.9,9.1,29.5,23.3,21.7,14,10.3,
71078,Nitrogen Oxides,2024-01-31,13.4,11.9,10.7,11.3,13.4,12.5,13.1,16.1,16.4,9.6,6.8,6.9,4.2,4,4.3,4.7,4.9,4.5,5.1,8.6,14.5,7.8,12.8,17.2,
71078,Nitrogen Oxides,2024-02-01,12.4,6.3,6.2,6.6,14.6,16.3,16.3,20,20,15.8,7.7,4.3,3,2.4,2.5,2.9,2.1,1.8,2.3,2,2,1.9,2.1,2.1,
71078,Nitrogen Oxides,2024-02-02,2.7,4,2.1,4.4,9.9,6.1,4.8,6.2,7.5,3.1,3.9,8.1,7.8,5.5,3.9,6.7,5.2,9.3,17.3,30,20.7,34.5,13.1,9.7,
71078,Nitrogen Oxides,2024-02-03,4.9,3.7,4.1,2.5,2.7,5.1,19.6,3,7.4,7.5,9.4,8.4,6.6,12.2,14.3,6.3,9.4,13.3,6.3,7.1,4.1,25.5,23.5,16,
71078,Nitrogen Oxides,2024-02-04,18.5,28,31,18.1,7.4,12.2,12.4,13.4,10.8,11.5,8.9,7.7,7.5,4.4,2.7,4.1,3.7,3.6,4.2,4.5,4.3,4.8,8.7,15.1,
71078,Nitrogen Oxides,2024-02-05,8.7,11,8.8,9999,12.6,11,19,41.7,61.5,7.8,3.8,3.5,16.9,10.1,7.5,6.8,4.9,10.1,9.8,7.3,15.4,23.6,19.8,28.4,
71078,Nitrogen Oxides,2024-02-06,15.3,6.7,2.9,2.7,2.9,5.3,20.7,14.3,13.6,15,11,7.6,6.4,5.7,4,6.9,7.2,7.5,10.8,11.3,10.1,12.6,10.1,9,
71078,Nitrogen Oxides,2024-02-07,19.3,15.5,8.7,12.9,15.8,12.9,18.8,23.6,18,12.8,11.1,10.7,9.8,11.7,9.6,11.6,12.1,18.9,18.9,9.6,7.6,6.8,5.8,5.8,
71078,Nitrogen Oxides,2024-02-08,6.5,5.2,4.3,4.1,4,4,5.7,5.9,5.8,6.8,7.8,8.3,7.2,7,6.5,8.5,8.9,8.3,8.4,8.2,8.2,7.2,6.4,6.3,
71078,Nitrogen Oxides,2024-02-09,6.4,5.4,5.6,6.8,4.4,6.5,9.2,6,4.2,4.6,4.9,5.3,4.2,4.6,4.5,4.7,4.1,3.9,3.9,4.1,4.4,5.8,13.2,8.2,
71078,Nitrogen Oxides,2024-02-10,5.4,4.2,3.5,3.4,4.1,5,6.9,5.7,5.3,5.2,5.1,6.5,6.7,3.7,3.5,4.3,3.1,3.1,2.7,3.5,3.1,3.4,4.4,3.5,
71078,Nitrogen Oxides,2024-02-11,2.9,2.4,2.2,3,2.2,4.4,4.9,3.6,4.9,5.8,4.1,3.9,6.2,7.8,6.7,6.3,6.1,8.5,5.2,9.6,6.5,7.7,8.9,9.9,
71078,Nitrogen Oxides,2024-02-12,10.5,22,6.8,9999,2.9,4,8.1,14,17,16.8,19.3,12.3,10.9,8,4.3,3.1,4.7,4.1,4.2,5.7,10.4,9.9,9.2,7.5,
71078,Nitrogen Oxides,2024-02-13,7.1,2.8,1.9,2.4,2,1.9,2.7,2.3,3.1,2.7,2.1,2.1,2.3,2.9,2.8,4.2,5.1,6.6,5.1,2.5,3.5,3.4,2.8,4.3,
71078,Nitrogen Oxides,2024-02-14,2.6,7.3,17.5,29.9,4.7,6.5,4.8,5.1,5.9,8.1,6.8,9.1,15.6,10.6,11.5,11.2,8.1,11.3,11.6,8.8,4.9,4.2,4.2,3.5,
71078,Nitrogen Oxides,2024-02-15,1.7,4.4,2.5,4.1,3.5,3.9,4.6,5.1,9,9.8,9.1,11.6,5.6,4.7,3.5,4.1,4.7,3.3,3.1,2.6,3.2,2.7,2.9,4,
71078,Nitrogen Oxides,2024-02-16,2.9,2.6,2.8,3.1,3.2,3.7,9.9,6.1,3.4,3.2,3.1,4.1,3.6,4.8,5.6,4.9,3.9,3.2,2.6,3.4,2.8,4.6,9.3,1.6,
71078,Nitrogen Oxides,2024-02-17,1.7,1.4,1.9,2.2,2.3,11,17.8,38.9,28.7,5.8,14.9,15.7,8.5,10.5,5.6,4.7,6.6,18.7,21.4,18.8,13.5,12,9.3,12.2,
71078,Nitrogen Oxides,2024-02-18,15.7,15.1,12.5,6,4.3,8.6,21.1,16.8,11.2,6.4,2.9,2.5,2.8,2.6,2.6,2.4,2.3,3.1,3.4,2.4,5.3,3.8,2.4,24.3,
71078,Nitrogen Oxides,2024-02-19,26.7,34.9,5,9999,3.9,4.5,3.4,5.8,4.1,4.4,5.7,14,8.2,10,7.1,2.5,3.9,5.3,6.8,7.5,12.5,6,6,2.9,
71078,Nitrogen Oxides,2024-02-20,2.5,3.1,1.9,2.7,1.9,3.2,3.9,4.4,7.3,5.9,4.2,4,6.5,5.9,6.6,6.7,6.5,7.3,6.4,6.9,5.4,5.1,6.5,6.9,
71078,Nitrogen Oxides,2024-02-21,5.8,4.4,4.9,6.5,5.3,13.1,7.1,8.6,12.3,25.2,13.8,12.6,19.1,22.7,11.1,8.2,8.6,14.1,11.3,13.7,12.7,18.2,13.7,14.2,
71078,Nitrogen Oxides,2024-02-22,11.6,7.4,7.1,7.1,9.7,8.6,10.4,31.1,37.6,19.1,26.8,22,8.9,14.5,11,8.1,10.5,10.7,15,11,9,11.3,12.9,15.8,
71078,Nitrogen Oxides,2024-02-23,11.9,8,3.2,2.2,2.7,1.7,2.2,1.8,2.2,2,1.8,1.7,2,2.1,2.4,3.6,4.2,4.8,4,5,4.6,4.5,3.7,4.8,
71078,Nitrogen Oxides,2024-02-24,3.5,7,4.8,3.1,8.5,36.7,7.4,6.8,7.8,19.2,20.7,13.2,9.7,5.8,3.7,3.8,3.5,4.1,6.2,6.5,4.8,6.1,6.1,6.6,
71078,Nitrogen Oxides,2024-02-25,8.4,5.5,14.8,22.1,13.6,9.4,7.8,11.8,25,20.2,13.4,9.7,7.1,4.5,4.8,9.5,10.1,6.5,4.8,4.4,8.2,11,10.4,13.2,
71078,Nitrogen Oxides,2024-02-26,14,10.5,7.8,9999,9.3,8.1,16.7,8.5,9.5,9.2,6.1,4.1,3.9,3.8,4.3,3.3,3.4,3.6,3.2,3.9,3.4,3.7,2.6,2.4,
71078,Nitrogen Oxides,2024-02-27,2,3.6,3,1.8,2.6,2.3,3.3,4.2,5.5,4,4.9,5.4,5.1,6,4.6,5.7,5.8,9.6,23.9,15.6,8.1,4.1,4.5,12.3,
71078,Nitrogen Oxides,2024-02-28,6.2,2.9,2.3,2.1,2,2.3,4,4,4,4.1,3.4,2.9,3.8,3,3.6,3.9,4.1,5.1,3.5,3.1,3.1,3.2,3.2,1.9,
71078,Nitrogen Oxides,2024-02-29,1.5,3.7,2.4,3.1,2.1,2.3,3.9,3.9,4,11.4,7.2,13,9.2,14.3,14.9,9,7.8,7.8,10.5,9,8.6,11.2,14.5,33.1,
71078,Nitrogen Oxides,2024-03-01,14.7,5.8,3.6,3.2,3.3,3.1,3.5,3.9,4.1,6.2,8,7.1,5.5,5.2,4.7,5.1,4.2,7.2,10.1,31.2,25.1,7.1,5.6,7.8,
71078,Nitrogen Oxides,2024-03-02,6.9,9.2,38.2,9.4,3.2,3.3,4.6,5.1,6.7,10.6,16.4,7.1,6,5.2,3.7,3.3,3.9,4.5,9.2,7.6,5.5,5.9,4.3,4.5,
71078,Nitrogen Oxides,2024-03-03,4.4,4.4,3.4,4.1,3.6,3.8,4.6,3.8,3.3,4.7,3.9,4.4,4.2,4.1,4.3,3.8,4.3,3.8,3.9,3.5,3.1,3.8,4,3.5,
71078,Nitrogen Oxides,2024-03-04,3.4,4,3.5,9999,3.9,3.5,3.4,5,6,5.4,8.2,6.6,4.6,4,4,4.8,4.5,6.4,5.4,4.4,4.4,3.6,1.9,1.8,
71078,Nitrogen Oxides,2024-03-05,2,1.8,2,2.5,3.9,5.2,13.3,10.9,8.3,2.9,2.4,2.4,2.2,2.1,2.5,3.5,3.9,4.4,4.9,5.7,9.2,9.3,8.3,8.3,
71078,Nitrogen Oxides,2024-03-06,16.7,4.1,7,8.2,7.9,3.3,6.8,14.5,12,6.2,4.5,2.3,3.2,1.6,1.7,1.8,2,4.5,4.9,7.4,4,3.6,2.6,3.7,
71078,Nitrogen Oxides,2024-03-07,1.9,3.8,3.5,2.4,2.6,2.7,4.1,5.3,4.3,4,4.1,4.5,2.9,3.5,3.2,2.5,3.4,5.3,9.5,12.1,8,18.2,6.4,4,
71078,Nitrogen Oxides,2024-03-08,3.9,2.9,3.3,3.3,3.4,8.4,3.2,3.8,4.9,5.9,5,5.7,4.9,3.4,4.5,6.5,6.3,6.6,10.2,4.4,7.6,6.5,3.8,3.2,
71078,Nitrogen Oxides,2024-03-09,2.5,1.9,2.2,1.8,1.9,2.7,3.9,4.5,4.2,4.4,2.4,2.1,2,2.2,2.1,2.5,2.8,2.3,1.6,1.8,1.7,1.7,1.5,1.6,
71078,Nitrogen Oxides,2024-03-10,1.4,1.5,-999,-999,2.6,2.9,3.1,3.1,2.7,2.3,1.8,2.2,2.4,1.8,2,1.7,1.8,2,2.8,2.7,2.9,2.8,4,2.4,
71078,Nitrogen Oxides,2024-03-11,4.4,5.2,5.6,9999,12,21.9,13.2,22,30.2,18.2,19,10.1,6.1,3.6,2.5,3.1,3.3,3.7,4.9,7.5,13.6,12.8,11,5.4,
71078,Nitrogen Oxides,2024-03-12,4.4,8.2,15.7,23.2,14.3,6.5,12.5,5.6,6.9,9.9,4.9,4.5,3.8,3.3,4.2,5,4.4,4.3,5.3,19.1,9.8,16.6,23.3,16.9,
71078,Nitrogen Oxides,2024-03-13,14.7,6.6,14.8,21.2,16.4,26.8,18.7,17.9,23.3,10.6,6.8,19,9.2,3.3,4.2,3.2,3.3,2.6,4.5,4,6.1,5.4,6.3,9.5,
71078,Nitrogen Oxides,2024-03-14,9.8,13,17.7,10.5,11.2,24.2,24.1,14.7,5.6,13.5,8.8,16.5,23.3,18.9,6.7,9.1,4.4,4.3,7.1,3.2,2.8,1.7,2.1,1.9,
71078,Nitrogen Oxides,2024-03-15,1.5,1.4,4.5,10.9,4.7,2,2.8,3.5,2.2,1.7,2,1.6,3,4.3,2.4,3.2,2.7,3.2,4.1,4.2,6.8,7.2,14.9,11.1,
71078,Nitrogen Oxides,2024-03-16,4.9,8.8,7.1,12,13,13.5,11.3,8.7,6.4,11.5,9.3,3.9,4.9,2.9,2.4,2.2,2.2,2.6,2.6,2.7,2.7,2.4,2.3,2.2,
71078,Nitrogen Oxides,2024-03-17,2.1,2.3,2.6,2.5,2.6,3.1,3,2.9,3.3,2.6,2.5,2.8,2.5,2.6,2.9,2.6,3.3,4.1,4.3,4.3,5.9,2.8,1.6,1.4,
71078,Nitrogen Oxides,2024-03-18,1.3,1.3,1.3,9999,2,2.8,3.7,3,3.6,2.9,2.8,3.8,3.5,3.6,3.1,3.2,4.2,3.1,4.1,3.7,4.4,7.9,13,4.4,
71078,Nitrogen Oxides,2024-03-19,4.8,5.9,11.2,18.5,18.8,21,12.5,14.8,15.2,12.1,8.7,6.7,9.8,10.6,9.1,3.3,3.2,2.7,2.5,2.6,2.5,2.8,2.1,1.9,
71078,Nitrogen Oxides,2024-03-20,2.2,2.5,2.3,2.8,2.4,5.9,5.4,3.7,3,2.6,3.2,3.3,3.4,3.5,3.4,2.9,3.7,3.7,3.2,4.4,3.9,3.9,1.7,1.8,
71078,Nitrogen Oxides,2024-03-21,6,9.8,5.1,1.7,2.2,3.6,7,18.5,15.5,9.1,9.4,10.1,8.3,6.1,3.4,4.2,3.5,3.9,4.6,8.2,10.2,5.1,4.7,28.1,
71078,Nitrogen Oxides,2024-03-22,3.9,2,2.2,4,6.1,4.4,5.3,6.1,4.2,6.2,9.4,6.7,5.6,11.4,6.4,7.6,5.9,6.7,7.7,6.7,13.9,9,5.6,3,
71078,Nitrogen Oxides,2024-03-23,2.8,3,4.2,3.7,2.5,5.2,9.6,9.7,4.3,2.1,1.6,2.3,2.6,1.9,2.4,2.7,2.1,2.6,3.3,5.7,6.3,11.4,9.3,10,
71078,Nitrogen Oxides,2024-03-24,16.7,3.5,2.9,3,4.6,4.3,3.4,3.8,4.2,3.5,6,4.2,3.9,3.4,3.6,3.3,3.1,4.3,4.5,6.1,3.8,3.5,4.2,4.1,
71078,Nitrogen Oxides,2024-03-25,3.5,3.7,2.1,9999,3,3.4,3.3,4.3,3.9,4.2,5.6,3.1,3,3.8,3,3.8,3.8,3.1,3.3,3.1,3.2,3.2,3.4,3.7,
