Mississauga, (46108) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Mississauga (46108)
Address,3359 Mississauga Rd. N., U Of T Campus
Latitude,43.546174
Longitude,-79.658797
Elevation, 105 metres
Air intake height,5 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
46108,Fine Particulate Matter,2021-07-20,52,43,38,36,35,34,31,35,36,32,32,34,33,33,32,23,10,7,6,7,7,6,6,5,
46108,Fine Particulate Matter,2021-07-21,5,4,3,3,2,2,2,2,1,1,1,2,1,1,1,1,1,1,2,1,2,1,2,4,
46108,Fine Particulate Matter,2021-07-22,5,6,5,5,6,6,5,6,8,9,10,9,9,10,9,9,7,6,7,7,6,6,4,6,
46108,Fine Particulate Matter,2021-07-23,4,5,8,9,8,10,9,7,5,7,7,8,7,5,8,8,12,11,7,5,9,10,12,14,
46108,Fine Particulate Matter,2021-07-24,18,19,17,15,14,13,12,13,17,17,21,22,20,18,19,19,21,22,25,20,19,14,10,12,
46108,Fine Particulate Matter,2021-07-25,11,11,12,10,7,5,4,3,4,6,16,21,35,39,33,24,21,8,11,21,26,29,35,36,
46108,Fine Particulate Matter,2021-07-26,38,33,29,30,30,31,31,30,29,27,22,18,11,3,3,3,2,2,2,2,2,2,5,6,
46108,Fine Particulate Matter,2021-07-27,7,8,8,8,7,8,9,11,12,12,14,20,22,24,23,23,24,24,22,20,19,21,16,13,
46108,Fine Particulate Matter,2021-07-28,13,13,16,17,19,18,16,17,19,19,17,17,14,14,14,15,13,12,8,6,6,8,7,7,
46108,Fine Particulate Matter,2021-07-29,7,7,8,9,8,8,8,10,9,11,13,20,18,13,9,10,7,8,7,4,4,3,4,4,
46108,Fine Particulate Matter,2021-07-30,3,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,2,3,3,5,5,4,2,
46108,Fine Particulate Matter,2021-07-31,6,6,4,5,6,6,5,4,5,5,7,8,5,5,5,3,5,8,8,12,17,20,20,20,
46108,Fine Particulate Matter,2021-08-01,17,15,16,16,13,12,9,5,6,5,3,7,8,8,6,5,3,2,2,4,7,6,8,9,
46108,Fine Particulate Matter,2021-08-02,8,7,4,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,9,8,
46108,Fine Particulate Matter,2021-08-03,11,10,9,8,7,7,9,8,11,12,12,10,6,3,4,6,7,13,16,15,10,8,10,12,
46108,Fine Particulate Matter,2021-08-04,13,12,12,13,10,9,7,9,14,14,12,12,10,9,8,7,8,8,6,6,11,15,18,16,
46108,Fine Particulate Matter,2021-08-05,18,21,21,18,15,11,11,11,7,8,15,23,27,21,20,13,11,14,18,20,23,22,17,16,
46108,Fine Particulate Matter,2021-08-06,12,13,15,13,11,10,8,10,13,14,13,17,25,24,13,11,16,18,15,16,16,16,13,15,
46108,Fine Particulate Matter,2021-08-07,17,17,21,21,19,18,19,18,14,14,14,15,16,19,18,14,15,15,13,13,16,13,14,14,
46108,Fine Particulate Matter,2021-08-08,12,13,11,10,9,9,12,18,20,15,13,13,14,13,14,16,20,24,23,19,20,19,17,17,
46108,Fine Particulate Matter,2021-08-09,19,15,19,18,16,12,12,10,14,21,20,23,21,21,15,16,17,16,19,17,17,15,15,16,
46108,Fine Particulate Matter,2021-08-10,20,20,20,21,18,14,13,15,14,14,13,10,11,9,11,13,13,9,12,12,12,10,8,7,
46108,Fine Particulate Matter,2021-08-11,9,12,14,15,19,14,9,8,7,4,6,4,6,6,6,6,6,9,12,10,7,7,10,7,
46108,Fine Particulate Matter,2021-08-12,5,10,12,11,9,9,12,12,9,5,3,2,2,3,4,10,11,7,5,7,7,10,11,11,
46108,Fine Particulate Matter,2021-08-13,15,16,14,14,17,13,11,8,8,10,10,10,8,7,8,9,8,12,10,8,3,2,2,2,
46108,Fine Particulate Matter,2021-08-14,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,2,2,3,4,4,4,2,2,2,
46108,Fine Particulate Matter,2021-08-15,3,6,7,5,5,4,4,2,2,2,4,4,3,4,4,3,3,3,3,2,2,3,4,7,
46108,Fine Particulate Matter,2021-08-16,7,7,7,6,4,4,3,2,3,7,10,10,9,9,9,13,15,9,8,8,5,8,8,9,
46108,Fine Particulate Matter,2021-08-17,8,6,3,9,14,12,9,10,7,6,6,8,11,12,14,12,14,15,15,14,14,12,11,6,
46108,Fine Particulate Matter,2021-08-18,6,6,8,9,10,6,5,6,8,9,9,9,10,11,12,12,11,13,10,9,10,8,9,9,
46108,Fine Particulate Matter,2021-08-19,7,6,7,3,2,2,2,2,2,2,3,3,4,6,3,5,10,10,10,10,10,6,2,2,
46108,Fine Particulate Matter,2021-08-20,3,4,7,7,9,11,11,9,9,12,13,11,11,13,18,20,19,16,12,7,7,9,8,8,
46108,Fine Particulate Matter,2021-08-21,11,14,14,16,18,19,17,12,11,16,18,16,17,17,16,14,13,12,12,10,9,12,12,13,
46108,Fine Particulate Matter,2021-08-22,10,10,9,5,4,9,13,10,11,15,13,13,11,11,16,9999,9999,9999,9999,14,15,18,17,12,
46108,Fine Particulate Matter,2021-08-23,11,13,12,11,11,13,14,12,14,17,16,16,15,8,9,6,4,2,2,3,3,5,7,9,
46108,Fine Particulate Matter,2021-08-24,8,8,6,5,5,3,4,3,6,9,10,15,16,14,13,9,8,10,10,10,11,11,13,15,
46108,Fine Particulate Matter,2021-08-25,18,21,20,20,17,17,18,15,15,17,18,16,16,16,15,18,16,13,11,11,10,10,11,11,
46108,Fine Particulate Matter,2021-08-26,10,9,9,9,7,4,3,3,3,3,5,6,9,11,11,11,12,9,8,11,9,10,10,7,
46108,Fine Particulate Matter,2021-08-27,6,3,3,3,4,5,3,4,5,3,2,3,4,2,2,3,4,6,6,6,9,11,12,8,
46108,Fine Particulate Matter,2021-08-28,8,7,8,9,6,4,2,2,3,4,5,7,9,8,7,8,11,10,12,10,9,7,4,3,
46108,Fine Particulate Matter,2021-08-29,8,13,13,15,15,10,8,7,13,14,14,14,15,15,14,17,16,9,12,10,6,6,6,5,
46108,Fine Particulate Matter,2021-08-30,3,4,4,5,3,5,6,3,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
46108,Fine Particulate Matter,2021-08-31,3,5,8,7,5,5,8,8,4,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,
46108,Fine Particulate Matter,2021-09-01,2,2,2,3,5,7,4,3,5,11,12,8,9,7,7,7,9,5,5,6,7,5,4,4,
46108,Fine Particulate Matter,2021-09-02,4,5,5,5,5,4,2,2,3,5,5,4,4,4,2,2,2,2,2,2,2,3,2,2,
46108,Fine Particulate Matter,2021-09-03,3,3,2,3,4,5,4,3,4,5,5,5,3,2,3,4,4,3,7,6,6,7,6,6,
46108,Fine Particulate Matter,2021-09-04,8,9,10,7,7,7,4,5,6,8,9,10,11,13,13,12,15,14,12,13,10,5,2,3,
46108,Fine Particulate Matter,2021-09-05,6,15,12,16,18,20,22,22,12,8,6,4,2,2,2,2,2,2,2,2,2,2,2,6,
46108,Fine Particulate Matter,2021-09-06,12,11,10,8,5,2,3,2,2,3,2,1,1,1,1,1,3,3,4,4,5,4,3,4,
46108,Fine Particulate Matter,2021-09-07,6,7,6,7,8,6,3,2,7,12,8,6,9,13,8,5,4,5,12,8,9,14,13,13,
46108,Fine Particulate Matter,2021-09-08,15,15,10,8,8,8,9,9,11,9,8,5,5,3,2,1,1,1,1,1,1,1,1,1,
46108,Fine Particulate Matter,2021-09-09,1,2,5,5,5,6,4,3,6,4,2,2,2,2,3,2,2,2,2,2,2,2,2,3,
46108,Fine Particulate Matter,2021-09-10,3,4,4,4,4,5,5,5,4,4,5,5,4,3,2,2,3,3,4,5,3,2,2,3,
46108,Fine Particulate Matter,2021-09-11,4,6,7,7,6,6,6,2,5,9,9,6,4,6,6,6,8,7,6,6,7,7,6,9,
46108,Fine Particulate Matter,2021-09-12,12,14,15,15,17,18,16,16,17,14,8,5,8,12,13,9,7,5,5,7,10,10,11,5,
46108,Fine Particulate Matter,2021-09-13,5,5,4,5,6,3,2,2,2,2,2,2,2,2,2,2,2,2,2,-999,-999,9999,9999,9999,
46108,Fine Particulate Matter,2021-09-14,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,4,11,18,16,15,14,14,11,10,
46108,Fine Particulate Matter,2021-09-15,10,6,4,4,3,2,2,2,2,2,1,1,1,1,1,2,2,2,2,2,3,3,3,3,
46108,Fine Particulate Matter,2021-09-16,4,6,3,2,4,4,3,2,8,10,10,10,10,7,4,3,2,3,3,2,2,2,2,2,
46108,Fine Particulate Matter,2021-09-17,3,4,3,2,2,2,2,2,3,11,17,17,16,20,20,21,20,20,19,16,14,16,15,15,
46108,Fine Particulate Matter,2021-09-18,13,10,10,13,10,7,2,2,2,3,5,3,2,1,1,1,1,1,1,2,2,2,2,2,
46108,Fine Particulate Matter,2021-09-19,2,2,2,3,3,3,2,2,2,2,2,4,5,5,7,4,3,2,3,2,2,3,4,4,
46108,Fine Particulate Matter,2021-09-20,5,6,5,6,6,7,7,7,6,15,15,13,8,6,10,11,12,10,12,13,13,14,13,17,
46108,Fine Particulate Matter,2021-09-21,20,19,19,16,12,10,11,13,15,13,13,11,9,9,9,8,9,9,11,12,12,12,10,10,
46108,Fine Particulate Matter,2021-09-22,11,9,8,7,8,7,4,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,
46108,Fine Particulate Matter,2021-09-23,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,1,0,0,0,0,0,0,1,1,1,0,1,
46108,Fine Particulate Matter,2021-09-24,2,1,1,1,0,0,4,3,2,1,1,0,1,2,1,1,1,1,3,3,6,13,18,13,
46108,Fine Particulate Matter,2021-09-25,9,9,11,10,9,8,6,6,4,12,14,11,8,7,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
46108,Fine Particulate Matter,2021-09-26,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
46108,Fine Particulate Matter,2021-09-27,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
46108,Fine Particulate Matter,2021-09-28,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
46108,Fine Particulate Matter,2021-09-29,9999,1,1,1,1,1,1,2,3,2,2,2,2,1,1,0,1,1,1,1,1,1,2,3,
46108,Fine Particulate Matter,2021-09-30,3,9999,9999,2,1,1,3,3,2,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2,
46108,Fine Particulate Matter,2021-10-01,4,8,4,3,2,2,2,3,4,3,3,2,3,4,3,4,5,12,17,20,23,16,12,14,
46108,Fine Particulate Matter,2021-10-02,12,11,11,10,9,11,12,11,8,8,8,7,6,7,9,10,8,7,11,12,7,4,4,3,
46108,Fine Particulate Matter,2021-10-03,5,8,12,18,22,20,24,27,29,32,29,28,28,29,28,34,28,17,10,7,5,4,4,5,
46108,Fine Particulate Matter,2021-10-04,4,5,6,4,2,2,2,1,2,3,4,4,2,2,5,6,6,7,6,5,7,3,2,3,
46108,Fine Particulate Matter,2021-10-05,3,3,4,3,2,3,6,6,11,13,12,13,7,6,5,5,5,4,4,6,6,4,3,3,
46108,Fine Particulate Matter,2021-10-06,4,3,2,1,2,2,3,5,5,6,5,5,5,6,7,6,5,8,8,6,4,3,4,5,
46108,Fine Particulate Matter,2021-10-07,3,3,6,8,4,2,3,8,9,8,7,7,8,8,8,6,6,9,10,9,10,9,9,6,
46108,Fine Particulate Matter,2021-10-08,7,10,8,7,6,5,5,5,6,6,6,6,5,4,2,1,1,1,1,1,1,2,3,5,
46108,Fine Particulate Matter,2021-10-09,4,5,8,8,10,12,11,8,11,13,13,14,10,10,10,9,7,6,5,5,5,9,6,6,
46108,Fine Particulate Matter,2021-10-10,6,4,5,7,6,5,4,2,2,6,9,10,10,8,6,5,5,6,4,3,5,5,4,3,
46108,Fine Particulate Matter,2021-10-11,2,1,1,1,3,2,1,1,2,2,2,2,3,4,3,3,2,5,5,5,9,12,11,10,
46108,Fine Particulate Matter,2021-10-12,7,5,5,4,3,3,2,2,4,12,15,11,9,10,9,7,6,7,7,8,8,6,10,10,
46108,Fine Particulate Matter,2021-10-13,10,9,7,5,3,7,7,6,6,6,8,6,4,3,1,2,2,3,2,2,2,3,4,4,
46108,Fine Particulate Matter,2021-10-14,4,5,4,4,5,6,4,5,9,13,19,16,15,14,15,15,14,12,12,12,11,10,11,15,
46108,Fine Particulate Matter,2021-10-15,15,14,12,10,9,5,2,1,1,1,1,1,1,2,2,6,9,9,7,6,6,9,10,11,
46108,Fine Particulate Matter,2021-10-16,7,3,2,1,1,1,1,1,1,1,1,1,0,0,0,0,1,4,7,5,4,4,4,4,
46108,Fine Particulate Matter,2021-10-17,2,2,2,2,2,2,1,1,1,3,2,11,0,5,3,3,2,2,1,0,1,1,2,2,
46108,Fine Particulate Matter,2021-10-18,3,1,1,1,1,1,2,2,1,0,0,0,0,0,0,2,1,1,3,4,3,3,4,3,
46108,Fine Particulate Matter,2021-10-19,3,4,5,4,3,3,3,5,8,9,5,4,5,9,12,12,9,9,11,11,7,8,10,11,
46108,Fine Particulate Matter,2021-10-20,13,14,17,11,6,7,9,12,13,11,14,14,15,14,11,10,8,9,10,10,10,8,8,7,
46108,Fine Particulate Matter,2021-10-21,8,12,13,9,12,14,12,10,12,14,21,22,16,15,14,15,17,16,18,11,8,7,1,0,
46108,Fine Particulate Matter,2021-10-22,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,3,4,4,2,3,2,2,1,
46108,Fine Particulate Matter,2021-10-23,1,1,1,3,3,2,1,2,2,3,4,5,6,5,6,8,6,11,11,12,13,10,9,8,
46108,Fine Particulate Matter,2021-10-24,8,7,6,5,5,5,6,7,15,13,8,3,6,7,6,4,5,8,12,10,12,13,15,12,
46108,Fine Particulate Matter,2021-10-25,16,18,12,10,6,5,7,7,4,4,3,3,2,1,1,1,1,1,1,0,0,0,0,0,
46108,Fine Particulate Matter,2021-10-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
46108,Fine Particulate Matter,2021-10-27,2,2,2,1,2,2,2,3,3,6,7,7,7,7,8,10,9,12,13,13,12,10,7,4,
46108,Fine Particulate Matter,2021-10-28,3,3,2,2,2,3,3,5,5,4,5,5,4,5,7,9,11,12,14,11,7,7,6,6,
46108,Fine Particulate Matter,2021-10-29,5,7,8,9,9,9,10,10,12,10,15,18,11,7,7,7,7,6,5,4,4,4,2,2,
46108,Fine Particulate Matter,2021-10-30,2,1,1,1,1,2,2,2,2,1,1,1,1,1,2,2,4,6,4,4,4,4,4,3,
46108,Fine Particulate Matter,2021-10-31,2,4,3,4,3,2,2,2,3,2,3,8,9,10,8,10,7,7,8,7,7,2,1,1,
46108,Fine Particulate Matter,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,
46108,Fine Particulate Matter,2021-11-02,4,4,3,2,2,4,5,5,7,6,3,0,0,0,0,0,0,0,1,1,3,5,5,2,
46108,Fine Particulate Matter,2021-11-03,2,1,0,0,0,0,0,2,3,3,2,0,0,0,0,0,0,0,1,2,2,2,3,4,
46108,Fine Particulate Matter,2021-11-04,6,5,6,7,7,6,5,5,8,9,10,7,3,2,8,3,4,5,11,17,19,22,20,15,
46108,Fine Particulate Matter,2021-11-05,16,15,12,9,6,3,3,3,4,3,2,0,1,0,1,2,3,8,10,9,6,4,4,6,
46108,Fine Particulate Matter,2021-11-06,7,7,9,9,8,8,8,9,11,11,11,11,10,8,7,7,8,13,17,14,11,11,9,9,
46108,Fine Particulate Matter,2021-11-07,11,12,12,12,12,12,13,17,15,13,11,10,9,10,12,12,12,14,16,19,20,20,20,20,
46108,Fine Particulate Matter,2021-11-08,19,19,19,20,21,20,18,18,21,22,14,10,11,13,9,6,7,8,9,11,13,16,16,18,
46108,Fine Particulate Matter,2021-11-09,18,21,21,20,20,19,16,10,10,7,6,6,6,8,11,13,14,11,8,7,7,6,7,11,
46108,Fine Particulate Matter,2021-11-10,8,7,7,5,3,2,2,2,3,4,2,9999,9999,9999,1,1,2,4,6,7,7,6,7,8,
46108,Fine Particulate Matter,2021-11-11,11,9,7,3,3,3,2,2,3,4,5,6,7,8,8,8,8,9,10,10,10,10,11,11,
46108,Fine Particulate Matter,2021-11-12,11,12,7,3,6,9,8,6,4,2,1,1,1,1,1,2,4,4,6,4,6,6,4,3,
46108,Fine Particulate Matter,2021-11-13,5,5,3,2,1,0,0,1,1,4,4,2,3,4,4,5,7,5,4,2,1,1,1,2,
46108,Fine Particulate Matter,2021-11-14,1,1,1,2,2,2,2,3,3,4,5,7,9,9,3,3,4,6,6,7,7,8,8,8,
46108,Fine Particulate Matter,2021-11-15,13,12,7,5,5,6,4,1,1,2,4,2,0,0,0,1,2,2,2,1,1,2,1,2,
46108,Fine Particulate Matter,2021-11-16,2,3,5,3,3,2,2,4,5,4,2,2,1,1,1,1,1,2,5,5,7,9,9,10,
46108,Fine Particulate Matter,2021-11-17,12,9,5,8,9,8,9,6,5,6,6,7,7,7,10,11,10,11,10,21,24,22,21,17,
46108,Fine Particulate Matter,2021-11-18,16,14,10,23,33,26,16,7,4,2,1,1,0,0,0,1,1,0,0,0,1,1,1,1,
46108,Fine Particulate Matter,2021-11-19,2,3,4,4,3,1,1,0,1,1,0,0,0,0,0,0,1,1,1,3,4,4,4,5,
46108,Fine Particulate Matter,2021-11-20,8,10,9,9,8,6,4,5,7,3,2,3,4,4,5,4,5,5,5,6,6,6,9,7,
46108,Fine Particulate Matter,2021-11-21,6,7,8,7,7,7,7,8,8,12,15,18,14,11,9,7,8,6,7,6,6,6,8,11,
46108,Fine Particulate Matter,2021-11-22,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46108,Fine Particulate Matter,2021-11-23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,3,3,3,
46108,Fine Particulate Matter,2021-11-24,3,3,3,4,5,5,6,6,5,7,7,5,5,4,4,5,6,7,7,7,7,8,7,5,
46108,Fine Particulate Matter,2021-11-25,5,4,5,5,7,7,8,8,9,9,8,6,6,6,6,7,10,14,12,9,8,5,3,3,
46108,Fine Particulate Matter,2021-11-26,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46108,Fine Particulate Matter,2021-11-27,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,
46108,Fine Particulate Matter,2021-11-28,2,3,5,6,8,11,13,12,12,10,8,7,7,9,9,8,8,9,9,5,4,7,4,4,
46108,Fine Particulate Matter,2021-11-29,4,3,4,3,3,3,4,3,2,3,3,3,3,3,4,6,8,10,13,10,10,5,5,9,
46108,Fine Particulate Matter,2021-11-30,14,11,10,9,10,10,10,13,15,16,19,19,21,12,11,11,17,19,21,12,6,4,3,3,
46108,Fine Particulate Matter,2021-12-01,3,1,1,1,1,1,1,2,7,8,6,5,3,2,3,5,6,8,7,6,8,8,10,13,
46108,Fine Particulate Matter,2021-12-02,18,23,18,18,24,24,16,17,20,23,19,11,5,2,1,1,1,1,1,0,0,0,0,0,
46108,Fine Particulate Matter,2021-12-03,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,
46108,Fine Particulate Matter,2021-12-04,2,3,3,6,9,8,8,12,17,13,5,3,1,1,1,1,1,1,1,1,2,2,1,2,
46108,Fine Particulate Matter,2021-12-05,2,3,3,3,3,2,3,2,4,5,5,5,6,4,5,4,4,4,5,6,6,8,8,9,
46108,Fine Particulate Matter,2021-12-06,11,10,12,13,15,14,17,17,12,9,17,14,9,6,2,2,2,1,1,1,1,0,0,0,
46108,Fine Particulate Matter,2021-12-07,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,1,2,2,4,3,4,4,
46108,Fine Particulate Matter,2021-12-08,5,6,10,11,13,16,15,14,15,15,17,15,17,17,14,10,14,13,11,13,12,12,13,13,
46108,Fine Particulate Matter,2021-12-09,11,13,11,10,7,6,6,4,3,4,4,2,1,2,2,3,5,8,12,15,18,15,14,14,
46108,Fine Particulate Matter,2021-12-10,15,15,15,14,15,14,14,14,14,14,14,13,15,19,20,20,22,22,22,21,22,23,24,23,
46108,Fine Particulate Matter,2021-12-11,24,21,13,10,10,10,12,12,9,6,2,5,8,10,11,9999,6,2,1,1,1,1,1,1,
46108,Fine Particulate Matter,2021-12-12,1,1,1,2,2,2,3,3,3,4,3,4,4,3,2,2,4,5,6,4,4,2,2,3,
46108,Fine Particulate Matter,2021-12-13,4,4,5,5,4,4,4,4,7,6,6,5,4,4,5,6,7,10,10,10,9,7,6,7,
46108,Fine Particulate Matter,2021-12-14,8,9,8,7,7,7,6,7,8,10,7,6,4,4,5,5,6,5,4,3,2,2,2,2,
46108,Fine Particulate Matter,2021-12-15,1,2,4,7,4,4,4,4,7,7,7,8,10,8,8,7,7,6,7,6,5,6,5,5,
46108,Fine Particulate Matter,2021-12-16,5,6,7,7,6,7,8,8,8,11,14,14,13,12,13,13,9999,9999,9999,9999,9999,9999,4,3,
46108,Fine Particulate Matter,2021-12-17,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,4,5,6,4,5,4,3,3,
46108,Fine Particulate Matter,2021-12-18,3,3,4,4,3,3,3,3,3,3,2,2,4,4,4,3,4,5,5,4,5,4,3,2,
46108,Fine Particulate Matter,2021-12-19,5,5,5,4,2,3,3,2,3,5,4,4,4,3,3,3,7,7,5,6,10,10,13,16,
46108,Fine Particulate Matter,2021-12-20,17,13,10,9,7,8,10,9,8,10,10,13,13,11,9,8,9,11,10,9,9,9,11,13,
46108,Fine Particulate Matter,2021-12-21,14,14,14,14,11,10,12,10,8,5,3,4,3,2,2,3,4,7,10,12,13,14,16,9,
46108,Fine Particulate Matter,2021-12-22,9,15,19,11,8,6,4,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
46108,Fine Particulate Matter,2021-12-23,1,1,2,2,2,3,4,4,4,5,6,6,3,2,3,4,7,16,20,22,21,16,14,14,
46108,Fine Particulate Matter,2021-12-24,15,16,15,16,15,14,14,15,15,11,8,9,9,9,9,10,12,13,14,14,13,12,13,15,
46108,Fine Particulate Matter,2021-12-25,16,17,20,21,18,14,15,15,12,10,9,9,9,8,4,5,6,7,6,6,5,6,4,3,
46108,Fine Particulate Matter,2021-12-26,4,4,4,3,3,4,4,4,4,4,3,2,2,2,2,2,4,5,4,4,3,2,2,2,
46108,Fine Particulate Matter,2021-12-27,2,2,2,2,2,2,3,3,3,3,3,3,3,2,2,3,4,8,9,9,9,11,16,17,
46108,Fine Particulate Matter,2021-12-28,18,14,9,6,7,7,5,4,3,2,3,3,3,4,3,3,4,5,5,6,6,8,11,13,
46108,Fine Particulate Matter,2021-12-29,14,14,12,7,14,14,11,10,9,7,6,6,6,7,8,8,14,16,15,12,14,17,18,18,
46108,Fine Particulate Matter,2021-12-30,20,20,19,17,11,10,9,8,9,6,4,3,4,4,5,5,5,6,6,6,7,8,10,9,
46108,Fine Particulate Matter,2021-12-31,8,9,10,8,9,14,19,19,19,21,25,22,18,19,16,10,12,13,13,16,18,18,18,20,
46108,Fine Particulate Matter,2022-01-01,23,26,27,16,11,19,21,17,9,7,17,20,9,8,7,4,3,3,3,3,3,3,3,2,
46108,Fine Particulate Matter,2022-01-02,2,2,1,2,2,2,1,1,1,1,1,1,1,1,1,2,3,3,2,2,2,3,4,4,
46108,Fine Particulate Matter,2022-01-03,4,4,3,2,3,4,6,10,8,7,4,3,3,4,2,13,2,5,7,9,11,10,10,10,
46108,Fine Particulate Matter,2022-01-04,7,8,9,12,14,14,13,13,12,10,9,7,7,8,10,8,13,11,11,11,11,12,13,12,
46108,Fine Particulate Matter,2022-01-05,14,13,12,11,8,4,4,4,4,5,6,6,6,6,7,7,13,14,17,19,17,16,11,6,
46108,Fine Particulate Matter,2022-01-06,7,6,7,7,7,6,7,7,7,8,7,7,7,6,7,7,5,5,6,6,7,8,10,11,
46108,Fine Particulate Matter,2022-01-07,12,14,14,13,11,7,2,2,2,1,1,1,1,2,2,2,3,3,4,4,3,4,4,4,
46108,Fine Particulate Matter,2022-01-08,5,6,11,10,11,10,8,7,10,11,8,8,10,8,8,8,8,8,6,6,7,7,9,10,
46108,Fine Particulate Matter,2022-01-09,9,10,8,7,8,9,7,3,3,2,4,4,4,7,7,9,10,4,3,2,2,1,1,1,
46108,Fine Particulate Matter,2022-01-10,3,3,3,3,3,4,4,4,4,4,4,4,4,5,6,5,6,7,7,6,4,3,3,7,
46108,Fine Particulate Matter,2022-01-11,7,7,8,9,8,8,8,8,9,11,13,14,13,13,9,8,7,6,5,5,5,7,7,6,
46108,Fine Particulate Matter,2022-01-12,7,7,7,8,8,8,10,12,13,13,14,15,15,15,14,13,14,14,12,11,11,11,13,12,
46108,Fine Particulate Matter,2022-01-13,10,11,12,12,11,11,11,12,12,15,21,22,24,20,20,21,27,25,22,20,11,3,3,3,
46108,Fine Particulate Matter,2022-01-14,3,4,3,2,2,2,2,2,3,3,3,2,3,3,3,3,3,3,3,4,3,3,2,2,
46108,Fine Particulate Matter,2022-01-15,3,3,4,5,5,5,4,5,5,5,5,5,5,5,6,7,7,9,11,9,10,11,11,11,
46108,Fine Particulate Matter,2022-01-16,10,11,12,11,11,12,13,11,11,12,9,4,4,3,3,3,4,6,10,12,15,10,6,5,
46108,Fine Particulate Matter,2022-01-17,4,5,4,3,3,5,4,4,5,5,5,4,4,4,4,5,6,6,6,6,5,3,3,3,
46108,Fine Particulate Matter,2022-01-18,3,3,3,2,2,2,2,2,3,3,4,4,4,5,5,12,7,8,9,10,11,12,16,19,
46108,Fine Particulate Matter,2022-01-19,15,14,13,10,9,8,9,10,12,12,12,12,11,10,9,7,4,3,3,2,1,1,1,2,
46108,Fine Particulate Matter,2022-01-20,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,6,7,9,10,5,6,5,
46108,Fine Particulate Matter,2022-01-21,5,5,5,5,5,6,7,6,5,4,5,5,4,5,5,2,2,5,6,8,9,12,16,15,
46108,Fine Particulate Matter,2022-01-22,16,17,20,20,18,16,16,15,13,12,9,8,7,8,9,7,9,13,14,16,16,16,16,15,
46108,Fine Particulate Matter,2022-01-23,15,16,14,7,5,4,3,3,3,3,2,3,3,3,3,3,4,4,4,5,6,5,4,4,
46108,Fine Particulate Matter,2022-01-24,4,4,4,4,4,4,6,6,8,8,6,6,6,7,9,9,9,9,10,14,16,16,16,17,
46108,Fine Particulate Matter,2022-01-25,18,16,12,11,6,3,2,2,3,2,2,2,2,1,2,2,2,3,4,7,7,7,7,6,
46108,Fine Particulate Matter,2022-01-26,7,7,6,5,6,7,8,8,9,9,9,9,7,5,4,5,6,8,12,9,8,8,8,8,
46108,Fine Particulate Matter,2022-01-27,8,8,9,9,10,11,12,13,16,15,13,13,12,11,10,9,8,9,11,12,14,16,17,18,
46108,Fine Particulate Matter,2022-01-28,17,5,3,3,3,3,4,4,5,5,6,7,7,5,5,6,7,7,7,7,8,7,8,8,
46108,Fine Particulate Matter,2022-01-29,8,7,8,8,8,8,8,8,9,7,5,4,5,6,6,5,5,8,13,17,23,22,14,12,
