Toronto West, (35125) Hourly, Carbon monoxide (CO) Concentrations
Station,Toronto West (35125)
Address,125 Resources Rd.
Latitude,43.709444
Longitude,-79.5435
Elevation, 141 metres
Air intake height,8 metres
Pollutant,Carbon Monoxide (carbon monoxide CO)
Unit, parts per million (ppm)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
35125,Carbon Monoxide,2023-10-15,0.21,9999,9999,0.19,0.19,0.22,0.23,0.22,0.23,0.24,0.18,0.18,0.18,0.18,0.18,0.2,0.19,0.19,0.18,0.2,0.2,0.18,0.16,0.15,
35125,Carbon Monoxide,2023-10-16,0.14,9999,9999,9999,0.21,0.25,0.24,0.23,0.23,0.2,0.19,0.18,0.18,0.2,0.21,0.2,0.2,0.21,0.22,0.23,0.22,0.22,0.18,0.17,
35125,Carbon Monoxide,2023-10-17,0.16,9999,0.17,0.19,0.26,0.38,0.52,0.4,0.29,0.24,0.22,0.21,0.16,0.15,0.16,0.18,0.2,0.2,0.2,0.2,0.26,0.25,0.27,0.22,
35125,Carbon Monoxide,2023-10-18,0.23,0.22,0.22,9999,0.2,0.24,0.3,0.3,0.34,0.28,0.21,0.22,0.17,0.17,0.18,0.2,0.22,0.21,0.21,0.22,0.22,0.23,0.21,0.19,
35125,Carbon Monoxide,2023-10-19,0.18,0.17,0.18,9999,0.19,0.21,0.25,0.28,0.22,0.18,0.17,0.17,0.19,0.19,0.19,0.21,0.21,0.23,0.28,0.26,0.19,0.18,0.16,0.16,
35125,Carbon Monoxide,2023-10-20,0.15,0.15,0.16,0.16,0.2,0.2,0.24,0.26,0.27,0.26,0.23,0.22,0.24,0.26,0.24,0.25,0.29,0.29,0.45,0.54,0.4,0.39,0.45,0.34,
35125,Carbon Monoxide,2023-10-21,0.3,0.2,0.17,0.18,0.2,0.2,0.24,0.24,0.23,0.22,0.21,0.21,0.22,0.24,0.23,0.21,0.2,0.21,0.21,0.22,0.21,0.2,0.2,0.19,
35125,Carbon Monoxide,2023-10-22,0.18,0.17,0.16,9999,0.17,0.2,0.21,0.2,0.21,0.22,0.2,0.21,0.17,0.17,0.16,0.17,0.18,0.21,0.23,0.26,0.24,0.28,0.28,0.23,
35125,Carbon Monoxide,2023-10-23,0.23,0.32,0.26,9999,0.29,0.31,0.38,0.4,0.51,0.37,0.25,0.17,0.16,0.14,0.16,0.18,0.19,0.2,0.17,0.17,0.22,0.25,0.24,0.22,
35125,Carbon Monoxide,2023-10-24,0.21,0.19,0.2,0.18,0.22,0.28,0.42,0.61,0.37,0.31,0.31,0.31,0.28,0.25,0.25,0.24,0.26,0.31,0.32,0.3,0.21,0.21,0.29,0.28,
35125,Carbon Monoxide,2023-10-25,0.27,0.16,0.19,9999,0.24,0.28,0.31,0.34,0.44,0.35,0.3,0.28,0.31,0.3,0.3,0.29,0.3,0.28,0.28,0.28,0.25,0.26,0.27,0.25,
35125,Carbon Monoxide,2023-10-26,0.22,0.21,0.24,9999,0.23,0.25,0.28,0.34,0.36,0.36,0.36,0.36,0.31,0.32,0.34,0.35,0.36,0.37,0.31,0.43,0.37,0.32,0.28,0.22,
35125,Carbon Monoxide,2023-10-27,0.19,0.18,0.19,0.19,0.48,0.29,0.25,0.28,0.24,0.26,0.24,0.22,0.2,0.21,0.2,0.2,0.21,0.22,0.22,0.22,0.19,0.19,0.19,0.17,
35125,Carbon Monoxide,2023-10-28,0.18,0.16,0.18,0.19,0.17,0.19,0.2,0.21,0.23,0.2,0.19,0.2,0.17,0.17,0.19,0.19,0.2,0.23,0.22,0.22,0.24,0.27,0.25,0.24,
35125,Carbon Monoxide,2023-10-29,0.22,0.2,0.17,9999,0.16,0.16,0.18,0.17,0.19,0.22,0.22,0.2,0.18,0.17,0.18,0.16,0.2,0.25,0.23,0.24,0.24,0.2,0.21,0.2,
35125,Carbon Monoxide,2023-10-30,0.18,0.17,0.19,9999,0.22,0.28,0.27,0.26,0.34,0.3,0.24,0.21,0.18,0.19,0.21,0.2,0.2,0.22,0.27,0.24,0.3,0.29,0.29,0.31,
35125,Carbon Monoxide,2023-10-31,0.31,0.31,0.31,0.26,0.24,0.32,0.39,0.44,0.39,0.21,0.14,0.14,0.16,0.17,0.17,0.17,0.19,0.19,0.23,0.2,0.3,0.31,0.28,0.26,
35125,Carbon Monoxide,2023-11-01,0.24,0.24,0.28,9999,0.25,0.29,0.24,0.23,0.2,0.18,0.18,0.2,0.2,0.19,0.19,0.2,0.18,0.21,0.26,0.25,0.23,0.22,0.21,0.2,
35125,Carbon Monoxide,2023-11-02,0.19,0.18,0.18,9999,0.21,0.29,0.3,0.37,0.3,0.25,0.21,0.2,0.16,0.15,0.16,0.16,0.16,0.17,0.18,0.19,0.2,0.22,0.27,0.26,
35125,Carbon Monoxide,2023-11-03,0.24,0.2,0.18,0.18,0.18,0.18,0.22,0.35,0.25,0.19,0.16,0.15,0.19,0.2,0.16,0.16,0.17,0.19,0.19,0.2,0.22,0.2,0.21,0.21,
35125,Carbon Monoxide,2023-11-04,0.2,0.19,0.21,0.21,0.24,0.29,0.3,0.3,0.34,0.28,0.25,0.28,0.28,0.27,0.26,0.23,0.25,0.35,0.37,0.39,0.34,0.25,0.24,0.26,
35125,Carbon Monoxide,2023-11-05,0.23,0.2,0.19,9999,0.19,0.23,0.22,0.29,0.34,0.24,0.21,0.18,0.19,0.21,0.24,0.21,0.2,0.21,0.21,0.24,0.25,0.22,0.2,0.18,
35125,Carbon Monoxide,2023-11-06,0.19,0.19,0.2,9999,0.2,0.19,0.18,0.2,0.2,0.19,0.18,0.19,0.24,0.23,0.22,0.24,0.3,0.28,0.27,0.26,0.25,0.24,0.27,0.25,
35125,Carbon Monoxide,2023-11-07,0.24,0.2,0.2,0.22,0.22,0.22,0.24,0.24,0.22,0.23,0.22,0.22,0.21,0.22,0.22,0.22,0.2,0.2,0.2,0.24,0.22,0.2,0.2,0.17,
35125,Carbon Monoxide,2023-11-08,0.17,0.16,0.18,9999,0.21,0.27,0.3,0.25,0.24,0.25,0.2,0.18,0.19,0.18,0.19,0.23,0.23,0.23,0.24,0.23,0.16,0.16,0.15,0.15,
35125,Carbon Monoxide,2023-11-09,0.15,0.14,0.15,9999,0.14,0.22,0.34,0.32,0.36,0.3,0.22,0.21,0.23,0.2,0.2,0.2,0.19,0.25,0.28,0.28,0.28,0.28,0.27,0.25,
35125,Carbon Monoxide,2023-11-10,0.21,0.2,0.19,0.23,0.26,0.27,0.33,0.34,0.35,0.31,0.27,0.23,0.16,0.17,0.18,0.18,0.19,0.2,0.19,0.22,0.32,0.34,0.38,0.35,
35125,Carbon Monoxide,2023-11-11,0.24,0.21,0.21,0.21,0.19,0.2,0.24,0.29,0.24,0.22,0.19,0.17,0.19,0.22,0.21,0.2,0.21,0.2,0.24,0.22,0.22,0.23,0.25,0.22,
35125,Carbon Monoxide,2023-11-12,0.19,0.18,0.22,9999,0.14,0.17,0.21,0.22,0.22,0.17,0.15,0.14,0.14,0.14,0.14,0.13,0.14,0.18,0.2,0.26,0.31,0.38,0.38,0.27,
35125,Carbon Monoxide,2023-11-13,0.18,0.15,0.34,9999,0.31,0.18,0.15,0.22,0.26,0.23,0.2,0.18,0.17,0.17,0.19,0.18,0.19,0.21,0.19,0.2,0.21,0.2,0.2,0.18,
35125,Carbon Monoxide,2023-11-14,9999,0.11,0.12,0.12,0.13,0.17,0.25,0.26,0.2,0.18,0.14,0.13,0.15,0.13,0.13,0.15,0.14,0.17,0.22,0.26,0.26,0.23,0.22,0.22,
35125,Carbon Monoxide,2023-11-15,0.24,9999,9999,0.12,0.13,0.14,0.17,0.21,0.29,0.25,0.26,0.18,0.16,0.18,0.18,0.17,0.16,0.18,0.24,0.27,0.32,0.33,0.4,0.59,
35125,Carbon Monoxide,2023-11-16,0.6,9999,9999,0.52,0.39,0.5,0.61,0.7,0.76,0.69,0.46,0.23,0.2,0.23,0.34,0.35,0.29,0.27,0.34,0.41,0.43,0.36,0.27,0.28,
35125,Carbon Monoxide,2023-11-17,0.27,9999,0.25,0.2,0.19,0.2,0.2,0.2,0.2,0.2,0.13,0.17,0.15,0.14,0.14,0.12,0.13,0.13,0.21,0.29,0.28,0.28,0.25,0.3,
35125,Carbon Monoxide,2023-11-18,0.23,9999,0.23,0.21,0.2,0.23,0.24,0.36,0.37,0.25,0.05,0.07,0.04,0.05,0.04,0.05,0.04,0.06,0.18,0.17,0.18,0.21,0.21,0.22,
35125,Carbon Monoxide,2023-11-19,0.22,9999,9999,0.18,0.18,0.19,0.24,0.19,0.19,0.17,0.16,0.16,0.16,0.16,0.19,0.16,0.17,0.19,0.22,0.2,0.21,0.23,0.2,0.21,
35125,Carbon Monoxide,2023-11-20,0.19,9999,9999,9999,0.26,0.34,0.43,0.45,0.33,0.22,0.16,0.15,0.16,0.17,0.14,0.13,0.13,0.16,0.16,0.16,0.17,0.29,0.22,0.2,
35125,Carbon Monoxide,2023-11-21,0.19,9999,0.09,0.09,0.1,0.1,0.11,0.12,0.15,0.12,0.15,0.18,0.18,0.17,0.18,0.18,0.18,0.16,0.17,0.17,0.18,0.17,0.18,0.19,
35125,Carbon Monoxide,2023-11-22,0.18,9999,9999,0.2,0.21,0.29,0.39,0.39,0.32,0.27,0.22,0.22,0.2,0.21,0.21,0.21,0.21,0.25,0.29,0.33,0.27,0.23,0.24,0.23,
35125,Carbon Monoxide,2023-11-23,0.2,9999,9999,0.16,0.15,0.16,0.19,0.24,0.22,0.2,0.22,0.21,0.21,0.21,0.23,0.23,0.22,0.2,0.16,0.16,0.15,0.15,0.13,0.12,
35125,Carbon Monoxide,2023-11-24,0.12,9999,0.11,0.11,0.11,0.15,0.19,0.18,0.19,0.2,0.16,0.17,0.15,0.15,0.17,0.17,0.17,0.16,0.19,0.17,0.19,0.2,0.23,0.24,
35125,Carbon Monoxide,2023-11-25,0.22,9999,0.19,0.19,0.19,0.22,0.24,0.42,0.33,0.18,0.17,0.15,0.13,0.14,0.15,0.15,0.16,0.18,0.2,0.21,0.21,0.23,0.26,0.24,
35125,Carbon Monoxide,2023-11-26,0.25,9999,9999,0.51,0.49,0.49,0.5,0.59,0.51,0.27,0.18,0.17,0.17,0.17,0.2,0.23,0.22,0.24,0.21,0.19,0.19,0.21,0.2,0.17,
35125,Carbon Monoxide,2023-11-27,0.18,9999,9999,9999,0.18,0.18,0.2,0.19,0.18,0.18,0.15,0.13,0.14,0.15,0.14,0.15,0.14,0.17,0.15,0.15,0.13,0.14,0.15,0.13,
35125,Carbon Monoxide,2023-11-28,0.15,9999,0.1,0.1,0.11,0.13,0.15,0.15,0.14,0.14,0.14,0.13,0.13,0.14,0.15,0.14,0.14,0.15,0.2,0.21,0.22,0.22,0.19,0.18,
35125,Carbon Monoxide,2023-11-29,0.17,9999,9999,0.13,0.13,0.15,0.15,0.16,0.15,0.15,0.17,0.16,0.16,0.17,0.2,0.2,0.2,0.2,0.17,0.18,0.17,0.18,0.19,0.2,
35125,Carbon Monoxide,2023-11-30,0.19,9999,9999,0.18,0.18,0.18,0.23,0.33,0.33,0.28,0.18,0.16,0.14,9999,0.18,0.19,0.21,0.18,0.14,0.16,0.17,0.14,0.13,0.14,
35125,Carbon Monoxide,2023-12-01,0.15,9999,0.19,0.19,0.2,0.24,0.29,0.26,0.2,0.22,0.22,0.23,0.24,0.32,0.4,-999,-999,0.33,0.3,0.3,0.3,0.32,0.29,0.29,
35125,Carbon Monoxide,2023-12-02,0.25,9999,0.22,0.22,0.21,0.21,0.23,0.24,0.26,0.26,0.22,0.21,0.21,0.21,0.22,0.22,0.23,0.23,0.24,0.24,0.23,0.25,0.27,0.24,
35125,Carbon Monoxide,2023-12-03,0.2,9999,9999,0.23,0.2,0.19,0.2,0.23,0.22,0.27,0.25,0.24,0.26,0.23,0.24,0.24,0.24,0.26,0.29,0.27,0.26,0.26,0.29,0.31,
35125,Carbon Monoxide,2023-12-04,0.2,9999,9999,9999,0.14,0.17,0.2,0.21,0.21,0.18,0.19,0.16,0.16,0.16,0.18,0.2,0.18,0.18,0.22,0.24,0.19,0.14,0.15,0.15,
35125,Carbon Monoxide,2023-12-05,0.14,9999,0.14,0.14,0.16,0.15,0.2,0.2,0.23,0.24,0.24,0.23,0.2,0.23,0.21,0.24,0.26,0.27,0.25,0.26,0.24,0.23,0.24,0.22,
35125,Carbon Monoxide,2023-12-06,0.2,9999,9999,0.14,0.14,0.18,0.19,0.18,0.17,0.16,0.16,0.17,0.16,0.16,0.17,0.16,0.17,0.21,0.22,0.23,0.25,0.25,0.25,0.25,
35125,Carbon Monoxide,2023-12-07,0.23,9999,9999,0.19,0.18,0.18,0.2,0.22,0.25,0.23,0.21,0.21,0.2,0.23,0.21,0.22,0.25,0.24,0.24,0.28,0.32,0.31,0.34,0.31,
35125,Carbon Monoxide,2023-12-08,0.28,9999,0.31,0.33,0.27,0.26,0.22,0.21,0.21,0.21,0.18,0.19,0.19,0.2,0.23,0.21,0.24,0.25,0.3,0.32,0.29,0.29,0.34,0.29,
35125,Carbon Monoxide,2023-12-09,0.24,9999,0.29,0.25,0.26,0.26,0.27,0.24,0.18,0.19,0.18,0.17,0.19,0.22,0.19,0.2,0.22,0.21,0.2,0.17,0.18,0.17,0.16,0.17,
35125,Carbon Monoxide,2023-12-10,0.18,9999,9999,0.15,0.15,0.2,0.16,0.19,0.18,0.19,0.16,0.15,0.14,0.15,0.13,0.15,0.15,0.15,0.17,0.18,0.18,0.2,0.18,0.16,
35125,Carbon Monoxide,2023-12-11,0.15,9999,9999,9999,0.14,0.17,0.19,0.2,0.17,0.17,0.14,0.15,0.15,0.13,0.14,0.14,0.17,0.15,0.16,0.18,0.17,0.17,0.15,0.14,
35125,Carbon Monoxide,2023-12-12,0.13,9999,0.1,0.1,0.12,0.14,0.14,0.15,0.17,0.15,0.13,0.15,0.18,0.19,0.18,0.2,0.2,0.2,0.2,0.2,0.16,0.18,0.16,0.15,
35125,Carbon Monoxide,2023-12-13,0.14,0.14,0.13,9999,0.15,0.18,0.22,0.22,0.19,0.19,0.16,0.15,0.17,0.17,0.17,0.21,0.25,0.2,0.21,0.22,0.22,0.23,0.27,0.26,
35125,Carbon Monoxide,2023-12-14,0.29,0.23,0.24,9999,0.22,0.24,0.28,0.36,0.32,0.31,0.25,0.23,0.2,0.2,0.19,0.2,0.2,0.22,0.21,0.24,0.24,0.26,0.22,0.22,
35125,Carbon Monoxide,2023-12-15,0.2,0.2,0.19,0.19,0.19,0.21,0.25,0.29,0.27,0.27,0.21,0.22,0.21,0.2,0.2,0.21,0.25,0.26,0.25,0.28,0.32,0.4,0.41,0.36,
35125,Carbon Monoxide,2023-12-16,0.4,0.4,0.35,0.38,0.39,0.41,0.37,0.35,0.38,0.21,0.21,0.19,0.15,0.17,0.2,0.19,0.18,0.21,0.18,0.17,0.19,0.17,0.18,0.19,
35125,Carbon Monoxide,2023-12-17,0.21,0.21,0.22,9999,0.21,0.2,0.2,0.17,0.16,0.17,0.19,0.19,0.18,0.17,0.15,0.16,0.18,0.17,0.16,0.17,0.17,0.19,0.18,0.18,
35125,Carbon Monoxide,2023-12-18,0.17,0.18,0.21,9999,0.2,0.25,0.26,0.23,0.24,0.27,0.22,0.2,0.24,0.25,0.23,0.25,0.23,0.23,0.18,0.16,0.13,0.13,0.13,0.12,
35125,Carbon Monoxide,2023-12-19,0.12,0.12,0.12,0.13,0.13,0.16,0.18,0.18,0.18,0.15,0.15,0.15,0.17,0.18,0.17,0.19,0.19,0.21,0.22,0.21,0.17,0.14,0.16,0.15,
35125,Carbon Monoxide,2023-12-20,0.18,0.15,0.18,9999,0.12,0.15,0.19,0.19,0.18,0.21,0.22,0.23,0.23,0.22,0.2,0.23,0.28,0.33,0.43,0.44,0.39,0.36,0.42,0.32,
35125,Carbon Monoxide,2023-12-21,0.38,0.22,0.23,9999,0.26,0.37,0.28,0.3,0.34,0.27,0.18,0.18,0.14,0.15,0.17,0.23,9999,0.17,0.17,0.23,0.43,0.38,0.36,0.35,
35125,Carbon Monoxide,2023-12-22,0.38,0.33,0.31,0.31,0.27,0.23,0.31,0.31,0.31,0.3,0.31,0.33,0.24,0.29,0.32,0.22,0.19,0.21,0.18,0.21,0.21,0.3,0.32,0.29,
35125,Carbon Monoxide,2023-12-23,0.34,0.31,0.33,0.31,0.26,0.21,0.21,0.32,0.23,0.23,0.23,0.23,0.21,0.22,0.2,0.18,0.2,0.2,0.21,0.25,0.27,0.31,0.38,0.36,
35125,Carbon Monoxide,2023-12-24,0.36,0.28,0.26,9999,0.23,0.24,0.24,0.26,0.28,0.29,0.34,0.35,0.36,0.36,0.35,0.33,0.38,0.41,0.37,0.38,0.26,0.23,0.21,0.2,
35125,Carbon Monoxide,2023-12-25,0.21,0.22,0.22,9999,0.33,0.24,0.36,0.39,0.44,0.34,0.39,0.33,0.41,0.46,0.35,0.26,0.32,0.4,0.27,0.32,0.56,0.34,0.53,0.44,
35125,Carbon Monoxide,2023-12-26,0.43,0.23,0.45,0.43,0.42,0.3,0.35,0.25,0.24,0.26,0.25,0.25,0.24,0.28,0.3,0.29,0.31,0.3,0.32,0.45,0.29,0.31,0.27,0.33,
35125,Carbon Monoxide,2023-12-27,0.29,0.42,0.29,9999,0.27,0.43,0.34,0.3,0.33,0.38,0.42,0.34,0.34,0.62,0.47,0.41,0.45,0.49,0.47,0.37,0.32,0.36,0.29,0.26,
35125,Carbon Monoxide,2023-12-28,0.26,0.21,0.22,9999,0.2,0.26,0.25,0.26,0.3,0.23,0.24,0.36,0.42,0.32,0.44,0.31,0.4,0.38,0.35,0.34,0.31,0.26,0.22,0.19,
35125,Carbon Monoxide,2023-12-29,0.24,0.23,0.27,0.23,0.22,0.24,0.26,0.28,0.25,0.24,0.22,0.21,0.22,0.23,0.23,0.23,0.21,0.21,0.21,0.21,0.24,0.21,0.2,0.19,
35125,Carbon Monoxide,2023-12-30,0.17,0.15,0.15,0.14,0.13,0.14,0.15,0.17,0.18,0.19,0.19,0.19,0.15,0.15,0.15,0.15,0.14,0.18,0.17,0.15,0.17,0.17,0.17,0.17,
35125,Carbon Monoxide,2023-12-31,0.13,0.13,0.12,9999,0.16,0.16,0.16,0.17,0.18,0.18,0.19,0.17,0.15,0.16,0.15,0.15,0.16,0.18,0.19,0.26,0.23,0.23,0.22,0.22,
35125,Carbon Monoxide,2024-01-01,0.2,0.18,0.18,9999,0.15,0.14,0.13,0.15,0.16,0.15,0.18,0.17,0.17,0.16,0.17,0.19,0.18,0.16,0.15,0.17,0.17,0.15,0.14,0.13,
35125,Carbon Monoxide,2024-01-02,0.12,0.11,0.12,0.12,0.12,0.13,0.16,0.16,0.16,0.16,0.15,0.15,0.14,0.14,0.15,0.16,0.16,0.18,0.18,0.16,0.17,0.17,0.17,0.16,
35125,Carbon Monoxide,2024-01-03,0.16,0.14,0.15,9999,0.12,0.14,0.16,0.2,0.17,0.17,0.16,0.14,0.17,0.18,0.18,0.21,0.21,0.21,0.2,0.19,0.16,0.17,0.16,0.16,
35125,Carbon Monoxide,2024-01-04,0.13,0.11,0.1,9999,0.13,0.16,0.16,0.16,0.17,0.16,0.17,0.16,0.14,0.15,0.16,0.16,0.16,0.15,0.17,0.18,0.16,0.18,0.16,0.15,
35125,Carbon Monoxide,2024-01-05,0.14,0.13,0.13,0.12,0.12,0.13,0.15,0.16,0.16,0.17,0.16,0.16,0.13,0.14,0.14,0.15,0.17,0.16,0.18,0.18,0.2,0.22,0.21,0.2,
35125,Carbon Monoxide,2024-01-06,0.19,0.21,0.2,0.21,0.18,0.14,0.21,0.27,0.22,0.13,0.13,0.13,0.12,0.13,0.12,0.14,0.14,0.17,0.17,0.21,0.19,0.18,0.19,0.19,
35125,Carbon Monoxide,2024-01-07,0.17,0.16,0.15,9999,0.17,0.17,0.19,0.17,0.2,0.22,0.22,0.24,0.22,0.22,0.21,0.23,0.25,0.28,0.28,0.31,0.28,0.39,0.37,0.37,
35125,Carbon Monoxide,2024-01-08,0.29,0.23,0.21,9999,0.16,0.17,0.22,0.24,0.25,0.25,0.24,0.23,0.21,0.22,0.22,0.21,0.22,0.23,0.28,0.27,0.33,0.37,0.34,0.3,
35125,Carbon Monoxide,2024-01-09,0.24,0.16,0.16,0.15,0.12,0.13,0.14,0.15,0.15,0.16,0.17,0.17,0.18,0.19,0.19,0.19,0.18,0.18,0.18,0.19,0.13,0.14,0.13,0.13,
35125,Carbon Monoxide,2024-01-10,0.12,0.11,0.11,9999,0.15,0.15,0.16,0.16,0.19,0.18,0.16,0.17,0.18,0.19,0.2,0.2,0.19,0.19,0.2,0.18,0.14,0.14,0.14,0.15,
35125,Carbon Monoxide,2024-01-11,0.12,0.12,0.12,9999,0.15,0.15,0.15,0.17,0.2,0.19,0.19,0.17,0.21,0.2,0.23,0.23,0.25,0.27,0.28,0.31,0.27,0.22,0.21,0.2,
35125,Carbon Monoxide,2024-01-12,0.21,0.17,0.2,0.23,0.17,0.2,0.23,0.2,0.19,0.18,0.17,0.16,0.16,0.16,0.12,0.13,0.13,0.13,0.13,0.13,0.14,0.14,0.15,0.15,
35125,Carbon Monoxide,2024-01-13,0.16,0.18,0.14,0.14,0.15,0.15,0.16,0.17,0.16,0.16,0.16,0.15,0.15,0.15,0.18,0.18,0.16,0.17,0.18,0.16,0.16,0.15,0.07,0.07,
35125,Carbon Monoxide,2024-01-14,0.07,0.06,0.06,0.06,0.08,0.08,0.12,0.14,0.14,0.15,0.14,0.14,0.14,0.14,0.12,0.12,0.13,0.14,0.14,0.15,0.17,0.16,0.17,0.16,
35125,Carbon Monoxide,2024-01-15,0.18,0.16,0.15,9999,0.16,0.16,0.15,0.2,0.21,0.18,0.15,0.12,0.12,0.12,0.14,0.13,0.14,0.17,0.16,0.18,0.17,0.18,0.21,0.2,
35125,Carbon Monoxide,2024-01-16,0.2,0.19,0.19,0.19,0.2,0.19,0.17,0.19,0.23,0.21,0.18,0.17,0.16,0.16,0.19,0.19,0.18,0.18,0.18,0.19,0.2,0.19,0.18,0.18,
35125,Carbon Monoxide,2024-01-17,0.17,0.17,0.17,0.16,0.15,0.15,0.17,0.19,0.19,0.18,0.18,0.17,0.17,0.16,0.14,0.15,0.15,0.18,0.17,0.17,0.16,0.17,0.16,0.15,
35125,Carbon Monoxide,2024-01-18,0.14,0.14,0.14,0.14,0.15,0.16,0.17,0.2,0.19,0.18,0.17,0.17,0.16,0.17,0.18,0.18,0.24,0.29,0.32,0.31,0.33,0.26,0.29,0.25,
35125,Carbon Monoxide,2024-01-19,9999,0.18,0.18,0.17,0.17,0.21,0.19,0.17,0.19,0.19,0.18,0.17,0.17,0.17,0.18,0.19,0.19,0.22,0.21,0.22,0.23,0.2,0.19,0.19,
35125,Carbon Monoxide,2024-01-20,9999,0.16,0.16,0.16,0.15,0.17,0.2,0.18,0.17,0.18,0.2,0.21,0.19,0.19,0.18,0.19,0.17,0.16,0.16,0.18,0.2,0.19,0.19,0.17,
35125,Carbon Monoxide,2024-01-21,9999,0.19,0.17,0.17,0.17,0.17,0.18,0.17,0.17,0.18,0.17,0.16,0.14,0.15,0.14,0.14,0.15,0.17,0.18,0.17,0.2,0.2,0.22,0.19,
35125,Carbon Monoxide,2024-01-22,9999,0.17,0.18,9999,0.17,0.19,0.22,0.22,0.23,0.22,0.19,0.2,0.2,0.21,0.21,0.23,0.21,0.21,0.21,0.21,0.21,0.22,0.22,0.22,
35125,Carbon Monoxide,2024-01-23,9999,0.2,0.21,0.23,0.23,0.23,0.26,0.35,0.39,0.38,0.32,0.28,0.21,0.22,0.22,0.19,0.21,0.21,0.21,0.2,0.2,0.21,0.19,0.18,
35125,Carbon Monoxide,2024-01-24,9999,0.21,0.22,0.2,0.2,0.21,0.22,0.25,0.19,0.19,0.19,0.18,0.19,0.19,0.19,0.2,0.22,0.24,0.31,0.43,0.42,0.41,0.36,0.3,
35125,Carbon Monoxide,2024-01-25,9999,0.26,0.26,0.26,0.25,0.3,0.38,0.42,0.41,0.4,0.37,0.35,0.3,0.26,0.27,0.32,0.29,0.35,0.37,0.32,0.27,0.24,0.24,0.26,
35125,Carbon Monoxide,2024-01-26,9999,0.21,0.18,0.18,0.2,0.22,0.27,0.31,0.27,0.23,0.21,0.21,0.22,0.24,0.24,0.25,0.21,0.22,0.23,0.26,0.21,0.21,0.23,0.25,
35125,Carbon Monoxide,2024-01-27,9999,0.2,0.2,0.21,0.2,0.2,0.21,0.25,0.29,0.36,0.28,0.28,0.26,0.26,0.25,0.25,0.23,0.24,0.24,0.23,0.23,0.24,0.24,0.24,
35125,Carbon Monoxide,2024-01-28,9999,0.19,0.22,0.2,0.19,0.2,0.2,0.21,0.19,0.21,0.22,0.21,0.21,0.19,0.17,0.18,0.19,0.2,0.22,0.23,0.23,0.21,0.2,0.19,
35125,Carbon Monoxide,2024-01-29,9999,0.12,0.13,9999,0.15,0.17,0.19,0.18,0.19,0.18,0.19,0.18,0.18,0.18,0.17,0.18,0.19,0.2,0.22,0.24,0.26,0.28,0.27,0.28,
35125,Carbon Monoxide,2024-01-30,9999,0.16,0.12,0.12,0.12,0.14,0.16,0.14,0.21,0.21,0.2,0.2,0.21,0.2,0.21,0.22,0.15,0.16,0.16,0.16,0.15,0.15,0.14,0.16,
35125,Carbon Monoxide,2024-01-31,9999,0.26,0.26,0.29,0.32,0.3,0.29,0.34,0.43,0.32,0.28,0.23,0.19,0.17,0.17,0.18,0.2,0.2,0.21,0.21,0.19,0.19,0.19,0.19,
35125,Carbon Monoxide,2024-02-01,9999,0.13,0.13,0.13,0.14,0.16,0.17,0.19,0.21,0.2,0.2,0.19,0.21,0.23,0.23,0.24,0.22,0.24,0.26,0.25,0.27,0.26,0.23,0.2,
35125,Carbon Monoxide,2024-02-02,9999,0.13,0.12,0.12,0.12,0.14,0.17,0.16,0.18,0.18,0.19,0.19,0.19,0.2,0.2,0.2,0.19,0.2,0.21,0.22,0.26,0.22,0.23,0.23,
35125,Carbon Monoxide,2024-02-03,9999,0.21,0.24,0.27,0.28,0.27,0.24,0.26,0.31,0.27,0.24,0.22,0.2,0.21,0.2,0.21,0.24,0.3,0.34,0.29,0.36,0.36,0.63,0.71,
35125,Carbon Monoxide,2024-02-04,9999,0.69,0.58,0.42,0.26,0.22,0.22,0.22,0.19,0.2,0.21,0.2,0.19,0.19,0.2,0.18,0.2,0.24,0.3,0.3,0.29,0.27,0.24,0.18,
35125,Carbon Monoxide,2024-02-05,9999,0.17,0.15,9999,0.17,0.23,0.32,0.32,0.29,0.27,0.22,0.19,0.19,0.17,0.16,0.17,0.2,0.27,0.3,0.29,0.3,0.26,0.24,0.23,
35125,Carbon Monoxide,2024-02-06,9999,0.17,0.16,0.19,0.2,0.32,0.41,0.48,0.57,0.45,0.23,0.21,0.19,0.18,0.16,0.15,0.14,0.15,0.18,0.2,0.21,0.23,0.24,0.55,
35125,Carbon Monoxide,2024-02-07,9999,0.6,0.61,0.54,0.46,0.57,0.69,0.7,0.73,0.67,0.41,0.2,0.16,0.15,0.15,0.17,0.15,0.17,0.19,0.24,0.24,0.22,0.24,0.46,
35125,Carbon Monoxide,2024-02-08,9999,0.39,0.4,0.27,0.21,0.29,0.23,0.22,0.25,0.25,0.24,0.22,0.22,0.22,0.23,0.23,0.24,0.24,0.22,0.25,0.28,0.33,0.39,0.34,
35125,Carbon Monoxide,2024-02-09,9999,0.34,0.29,0.22,0.23,0.23,0.21,0.26,0.23,0.2,0.19,0.17,0.17,0.17,0.16,0.16,0.18,0.18,0.2,0.19,0.19,0.19,0.19,0.21,
