Kitchener, (26060) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Kitchener (26060)
Address,West Ave./Homewood Ave.
Latitude,43.443833
Longitude,-80.503806
Elevation, 325 metres
Air intake height,5 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
26060,Fine Particulate Matter,2022-01-28,2,3,3,3,2,2,2,2,2,2,2,3,3,3,4,3,3,3,3,3,3,3,3,3,
26060,Fine Particulate Matter,2022-01-29,3,3,4,4,4,3,3,3,5,5,5,6,9,7,6,6,7,10,13,10,9,7,4,4,
26060,Fine Particulate Matter,2022-01-30,5,4,4,5,8,12,15,16,11,12,15,15,15,14,14,15,19,21,22,23,26,24,23,25,
26060,Fine Particulate Matter,2022-01-31,26,28,29,28,27,27,27,27,28,26,20,23,25,21,20,11,12,16,20,25,20,18,20,19,
26060,Fine Particulate Matter,2022-02-01,18,18,17,17,18,18,18,18,18,19,20,20,19,19,20,20,20,20,18,16,14,12,12,12,
26060,Fine Particulate Matter,2022-02-02,12,13,13,14,14,15,13,13,14,17,17,16,13,12,11,11,10,6,4,1,3,3,3,2,
26060,Fine Particulate Matter,2022-02-03,2,2,2,2,2,2,3,3,4,4,5,6,3,3,2,2,2,3,3,4,4,4,4,5,
26060,Fine Particulate Matter,2022-02-04,5,6,5,4,4,3,2,2,5,6,6,5,6,7,8,9,9,7,5,4,4,4,5,8,
26060,Fine Particulate Matter,2022-02-05,5,4,4,3,2,2,2,2,3,3,3,3,5,6,8,6,8,9,12,11,10,5,5,4,
26060,Fine Particulate Matter,2022-02-06,5,9,14,19,22,21,17,17,15,14,13,13,15,16,15,14,14,13,12,13,12,11,10,10,
26060,Fine Particulate Matter,2022-02-07,10,11,12,14,15,16,17,17,19,19,18,18,21,23,23,23,26,24,26,30,30,34,34,17,
26060,Fine Particulate Matter,2022-02-08,7,3,4,4,4,4,3,3,3,3,4,4,4,4,3,4,7,10,13,12,14,15,13,13,
26060,Fine Particulate Matter,2022-02-09,14,16,16,15,16,15,13,13,12,11,8,8,10,11,12,14,14,13,12,12,12,13,12,11,
26060,Fine Particulate Matter,2022-02-10,12,12,12,14,17,18,19,15,6,4,5,5,5,5,4,5,6,5,6,7,6,8,8,6,
26060,Fine Particulate Matter,2022-02-11,6,8,8,6,7,9,12,12,11,9,8,7,6,5,4,4,5,5,6,6,8,12,19,20,
26060,Fine Particulate Matter,2022-02-12,19,21,20,18,5,1,2,2,2,1,1,1,1,1,1,1,2,3,2,2,2,2,2,2,
26060,Fine Particulate Matter,2022-02-13,3,3,2,2,2,3,3,3,3,3,3,3,3,4,5,6,6,7,7,6,6,5,3,3,
26060,Fine Particulate Matter,2022-02-14,2,2,2,2,2,2,2,2,2,2,2,3,3,4,5,4,5,6,4,6,3,3,4,4,
26060,Fine Particulate Matter,2022-02-15,5,4,4,6,9,12,15,17,19,17,11,7,7,8,7,8,9,12,13,13,13,11,12,12,
26060,Fine Particulate Matter,2022-02-16,14,15,17,18,19,18,14,14,15,16,18,19,22,25,25,25,23,22,19,14,11,11,10,9,
26060,Fine Particulate Matter,2022-02-17,8,10,10,9,9,8,7,8,7,10,13,15,9,4,7,9,8,8,7,6,6,6,4,3,
26060,Fine Particulate Matter,2022-02-18,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,5,5,4,4,3,3,3,3,5,
26060,Fine Particulate Matter,2022-02-19,6,8,7,8,7,6,6,5,4,3,3,3,2,3,3,3,3,3,4,2,3,2,2,2,
26060,Fine Particulate Matter,2022-02-20,2,2,2,2,2,3,3,4,9,14,11,9,10,9,8,8,8,8,7,7,5,5,5,6,
26060,Fine Particulate Matter,2022-02-21,8,9,9,10,13,13,11,10,6,5,6,10,14,19,20,17,15,14,11,10,10,8,5,4,
26060,Fine Particulate Matter,2022-02-22,4,4,4,3,4,4,5,6,8,9,10,11,11,10,11,8,5,6,5,6,6,6,5,8,
26060,Fine Particulate Matter,2022-02-23,5,4,2,3,1,2,2,2,1,1,1,1,1,2,2,2,2,3,3,3,3,2,2,2,
26060,Fine Particulate Matter,2022-02-24,2,2,2,2,2,2,3,3,4,4,4,5,6,6,8,9,9,8,7,6,4,4,3,3,
26060,Fine Particulate Matter,2022-02-25,4,3,3,3,2,2,2,1,1,1,1,2,3,3,4,4,5,5,5,4,2,3,3,3,
26060,Fine Particulate Matter,2022-02-26,3,3,3,3,2,3,3,4,5,7,11,9,12,13,15,16,12,11,8,9,10,10,7,6,
26060,Fine Particulate Matter,2022-02-27,6,7,8,9,10,10,11,13,13,10,8,7,5,3,3,2,3,3,2,2,2,2,2,2,
26060,Fine Particulate Matter,2022-02-28,2,2,3,3,3,2,2,2,2,2,3,5,5,8,8,6,6,5,5,6,6,6,5,4,
26060,Fine Particulate Matter,2022-03-01,5,6,6,5,5,6,7,11,18,21,21,22,22,25,29,35,29,19,13,11,5,2,2,2,
26060,Fine Particulate Matter,2022-03-02,3,4,4,3,3,3,3,3,4,3,4,6,8,15,19,17,19,18,17,15,20,15,3,2,
26060,Fine Particulate Matter,2022-03-03,2,2,2,2,2,2,2,2,2,3,3,5,6,6,6,5,5,4,4,4,6,5,4,4,
26060,Fine Particulate Matter,2022-03-04,4,3,4,3,3,4,4,5,6,8,9,10,9,13,17,15,15,14,14,15,12,10,9,8,
26060,Fine Particulate Matter,2022-03-05,9,10,10,11,11,11,10,8,11,12,12,10,10,9,11,12,14,13,12,11,10,11,11,11,
26060,Fine Particulate Matter,2022-03-06,14,14,13,12,11,11,12,13,12,9,7,8,9,14,13,10,8,7,5,4,2,1,1,1,
26060,Fine Particulate Matter,2022-03-07,1,1,1,1,2,3,2,2,3,4,5,3,2,2,3,1,1,1,1,2,2,2,2,2,
26060,Fine Particulate Matter,2022-03-08,3,4,3,3,3,3,3,3,2,2,2,3,5,6,7,6,5,6,4,3,3,3,3,3,
26060,Fine Particulate Matter,2022-03-09,3,2,2,3,3,3,3,4,4,8,15,13,16,19,18,16,15,15,16,16,18,20,12,7,
26060,Fine Particulate Matter,2022-03-10,5,4,4,3,3,3,3,3,4,5,6,7,8,9,9,8,9,9,8,8,7,6,5,4,
26060,Fine Particulate Matter,2022-03-11,5,4,4,4,4,5,5,6,10,10,10,8,9,9,10,11,15,14,10,8,3,2,2,3,
26060,Fine Particulate Matter,2022-03-12,3,4,3,3,2,2,2,2,2,2,2,2,3,2,2,2,3,3,3,3,3,3,3,3,
26060,Fine Particulate Matter,2022-03-13,2,1,-999,-999,2,3,2,3,5,7,7,5,6,8,9,12,15,16,17,17,16,16,15,15,
26060,Fine Particulate Matter,2022-03-14,17,22,22,27,20,20,18,17,14,14,18,22,22,19,16,16,20,22,20,20,22,22,24,18,
26060,Fine Particulate Matter,2022-03-15,7,6,6,6,6,7,5,5,7,7,8,8,8,6,6,7,7,9,10,16,17,15,12,12,
26060,Fine Particulate Matter,2022-03-16,10,8,10,10,8,7,6,7,8,11,15,18,23,23,24,24,24,24,29,43,38,34,28,19,
26060,Fine Particulate Matter,2022-03-17,15,16,14,13,13,12,10,9,11,11,12,14,17,18,18,14,13,13,21,23,23,23,22,27,
26060,Fine Particulate Matter,2022-03-18,24,26,19,18,12,10,10,9,8,6,5,4,5,7,9,12,16,14,14,14,12,10,8,8,
26060,Fine Particulate Matter,2022-03-19,10,12,12,12,13,13,15,15,14,14,14,10,10,19,11,3,4,4,4,3,2,1,1,1,
26060,Fine Particulate Matter,2022-03-20,1,1,1,0,0,1,1,1,2,2,2,3,4,4,5,5,7,9,7,8,5,4,3,1,
26060,Fine Particulate Matter,2022-03-21,2,2,2,2,2,2,2,2,2,4,5,6,8,11,12,10,13,13,10,7,5,3,2,1,
26060,Fine Particulate Matter,2022-03-22,1,1,1,1,1,1,1,2,1,2,2,4,7,11,10,8,5,3,2,2,2,1,1,1,
26060,Fine Particulate Matter,2022-03-23,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,4,5,4,4,4,3,3,5,
26060,Fine Particulate Matter,2022-03-24,6,9,18,16,15,8,5,6,4,3,3,3,3,3,4,5,4,5,5,5,5,4,3,4,
26060,Fine Particulate Matter,2022-03-25,4,4,5,4,4,3,1,1,1,1,1,1,1,3,3,3,3,4,5,6,11,8,8,7,
26060,Fine Particulate Matter,2022-03-26,8,8,6,7,9,4,2,1,1,1,3,2,1,2,2,3,3,3,3,3,2,2,2,1,
26060,Fine Particulate Matter,2022-03-27,1,1,1,1,1,1,2,3,4,3,3,2,3,3,3,2,3,3,3,3,2,2,2,1,
26060,Fine Particulate Matter,2022-03-28,1,1,1,1,2,2,2,2,2,3,3,3,3,4,3,3,2,2,2,2,2,2,3,2,
26060,Fine Particulate Matter,2022-03-29,2,2,2,2,2,3,3,3,2,2,3,4,5,6,8,9,8,8,7,6,6,4,3,3,
26060,Fine Particulate Matter,2022-03-30,4,6,7,7,6,9,9,14,6,4,4,5,5,5,6,7,7,8,8,8,9,10,11,12,
26060,Fine Particulate Matter,2022-03-31,16,17,19,17,17,18,18,9,9,9,9,8,5,5,5,5,5,5,4,2,1,1,1,1,
26060,Fine Particulate Matter,2022-04-01,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,
26060,Fine Particulate Matter,2022-04-02,1,1,1,1,1,1,1,1,1,2,3,5,8,10,11,10,10,12,9,7,7,8,10,7,
26060,Fine Particulate Matter,2022-04-03,6,7,7,8,9,10,12,8,7,4,3,4,4,5,4,5,4,5,6,7,5,4,6,7,
26060,Fine Particulate Matter,2022-04-04,8,7,6,6,6,8,9,10,10,9,8,9,8,9,9,7,8,7,6,7,8,7,7,8,
26060,Fine Particulate Matter,2022-04-05,9,8,9,11,10,10,10,10,8,9,10,13,14,16,18,18,19,16,13,12,11,7,4,4,
26060,Fine Particulate Matter,2022-04-06,5,4,4,3,3,3,3,4,7,10,11,13,14,16,16,18,16,14,11,11,8,5,3,3,
26060,Fine Particulate Matter,2022-04-07,4,4,3,3,4,5,5,4,5,4,4,4,4,5,6,7,7,7,8,8,8,6,5,5,
26060,Fine Particulate Matter,2022-04-08,5,5,4,4,3,3,3,2,2,2,2,3,3,3,3,3,4,4,6,2,3,2,2,2,
26060,Fine Particulate Matter,2022-04-09,2,4,6,5,2,2,4,3,2,-999,-999,1,2,2,2,2,1,1,1,1,2,2,2,1,
26060,Fine Particulate Matter,2022-04-10,2,3,3,2,2,2,2,2,2,2,2,2,3,4,4,5,5,5,5,4,5,4,4,6,
26060,Fine Particulate Matter,2022-04-11,6,4,3,3,3,3,4,4,5,8,7,8,23,12,19,21,22,20,18,17,16,17,17,14,
26060,Fine Particulate Matter,2022-04-12,9,6,5,4,4,4,4,4,3,4,4,5,6,7,8,8,9,7,7,18,6,7,5,4,
26060,Fine Particulate Matter,2022-04-13,4,3,3,3,5,6,6,6,7,10,19,29,31,30,29,25,20,14,14,14,11,9,12,13,
26060,Fine Particulate Matter,2022-04-14,13,14,12,10,8,6,3,1,1,1,1,1,1,1,1,1,3,2,2,2,2,1,1,1,
26060,Fine Particulate Matter,2022-04-15,1,1,1,1,1,1,1,1,1,1,2,4,6,9,10,9,8,6,5,5,4,4,2,1,
26060,Fine Particulate Matter,2022-04-16,2,2,2,2,1,1,1,1,3,7,8,9,7,8,7,6,6,6,4,3,3,2,2,1,
26060,Fine Particulate Matter,2022-04-17,1,2,2,1,1,2,2,2,2,2,3,4,5,6,7,7,5,4,3,4,3,3,3,3,
26060,Fine Particulate Matter,2022-04-18,3,3,2,2,2,2,4,3,4,4,7,8,8,10,9,6,3,3,3,2,2,2,3,3,
26060,Fine Particulate Matter,2022-04-19,5,4,3,3,2,2,2,2,2,2,3,3,3,3,3,2,2,2,2,2,2,2,2,2,
26060,Fine Particulate Matter,2022-04-20,2,2,2,2,2,2,2,2,2,4,6,7,8,10,14,18,13,10,8,7,5,4,2,2,
26060,Fine Particulate Matter,2022-04-21,2,2,3,3,4,5,6,5,6,6,9,11,12,10,8,7,9,9,8,7,6,6,4,2,
26060,Fine Particulate Matter,2022-04-22,2,2,2,2,2,2,2,2,2,3,4,7,11,14,15,15,15,15,13,12,11,9,8,6,
26060,Fine Particulate Matter,2022-04-23,5,6,6,6,4,5,4,3,3,5,5,5,5,4,5,7,9,11,9,7,4,3,2,1,
26060,Fine Particulate Matter,2022-04-24,1,2,2,2,2,2,2,3,2,3,7,13,16,23,23,24,26,24,33,21,17,16,12,12,
26060,Fine Particulate Matter,2022-04-25,12,19,25,24,19,15,16,15,16,10,6,3,1,1,1,1,1,2,2,2,1,2,2,2,
26060,Fine Particulate Matter,2022-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,2,1,1,1,1,2,
26060,Fine Particulate Matter,2022-04-27,1,1,1,1,1,1,1,1,1,1,1,9999,9999,9999,9999,1,1,1,1,1,1,1,1,1,
26060,Fine Particulate Matter,2022-04-28,1,1,1,1,1,1,1,1,2,3,4,7,6,7,9,10,12,11,9,6,5,4,4,3,
26060,Fine Particulate Matter,2022-04-29,4,3,3,2,2,2,2,2,4,5,5,7,9,12,14,15,15,12,10,15,17,7,5,4,
26060,Fine Particulate Matter,2022-04-30,7,5,5,3,2,2,2,1,2,3,4,6,9,10,11,11,11,11,10,9,8,6,3,3,
26060,Fine Particulate Matter,2022-05-01,4,4,3,3,3,4,3,4,5,5,6,6,6,7,7,9,10,13,14,12,13,16,19,18,
26060,Fine Particulate Matter,2022-05-02,20,17,16,13,11,8,7,5,6,5,5,6,5,6,4,7,10,12,9,7,12,13,13,13,
26060,Fine Particulate Matter,2022-05-03,15,15,13,13,12,11,11,9,9,7,7,8,10,12,15,15,14,9,7,6,5,7,3,2,
26060,Fine Particulate Matter,2022-05-04,2,2,2,2,3,5,6,5,5,3,2,2,3,4,7,7,7,7,6,4,4,3,2,1,
26060,Fine Particulate Matter,2022-05-05,1,1,1,1,1,1,1,1,1,2,4,8,9,10,11,9,9,8,6,6,5,3,2,2,
26060,Fine Particulate Matter,2022-05-06,3,3,3,3,3,2,2,2,2,3,4,5,6,7,8,8,9,9,9,8,8,7,4,3,
26060,Fine Particulate Matter,2022-05-07,4,4,4,3,2,2,2,2,4,6,7,10,13,14,13,14,16,13,10,9,9,6,3,3,
26060,Fine Particulate Matter,2022-05-08,3,3,4,4,5,4,3,4,4,4,6,7,8,9,12,10,9,7,5,4,3,2,2,2,
26060,Fine Particulate Matter,2022-05-09,2,3,3,3,4,4,4,4,5,7,8,11,12,15,15,14,14,13,11,8,6,5,3,2,
26060,Fine Particulate Matter,2022-05-10,4,4,4,4,4,6,4,4,4,6,8,10,12,12,13,14,15,15,15,12,9,6,6,6,
26060,Fine Particulate Matter,2022-05-11,6,5,5,5,4,4,4,6,7,7,9,12,15,15,14,13,12,12,13,14,13,9,8,7,
26060,Fine Particulate Matter,2022-05-12,9,9,9,12,12,13,10,7,7,9,10,11,10,11,11,10,11,10,9,8,7,4,3,3,
26060,Fine Particulate Matter,2022-05-13,6,8,7,6,5,4,3,5,11,14,21,16,13,12,11,11,9,8,7,8,9,10,11,10,
26060,Fine Particulate Matter,2022-05-14,13,13,14,15,15,16,12,10,11,11,10,9,8,7,6,5,4,4,3,3,3,4,6,7,
26060,Fine Particulate Matter,2022-05-15,7,8,8,8,8,7,7,7,8,6,4,2,2,2,2,3,2,2,2,2,2,2,2,2,
26060,Fine Particulate Matter,2022-05-16,2,7,12,15,11,5,2,1,1,1,1,1,1,1,1,1,3,4,3,3,2,2,2,1,
26060,Fine Particulate Matter,2022-05-17,1,1,1,1,1,1,1,1,1,1,1,3,4,5,5,5,4,3,2,3,2,2,6,2,
26060,Fine Particulate Matter,2022-05-18,2,2,2,2,2,3,3,3,3,5,6,9,9,8,9,9,8,8,9,8,7,5,4,3,
26060,Fine Particulate Matter,2022-05-19,3,5,3,3,5,4,5,4,8,16,24,20,17,14,14,13,16,25,26,25,21,15,13,11,
26060,Fine Particulate Matter,2022-05-20,10,10,9,9,9,11,15,12,11,11,13,15,15,14,18,22,26,25,27,27,24,19,14,12,
26060,Fine Particulate Matter,2022-05-21,12,11,11,11,12,14,15,16,18,18,17,-999,-999,13,14,16,14,12,10,11,14,17,19,25,
26060,Fine Particulate Matter,2022-05-22,16,16,22,30,36,35,34,23,3,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,
26060,Fine Particulate Matter,2022-05-23,0,0,0,0,0,0,0,0,0,0,2,4,5,6,10,8,9,11,12,11,12,23,29,23,
26060,Fine Particulate Matter,2022-05-24,16,13,4,3,3,3,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,7,7,7,6,6,6,6,4,
26060,Fine Particulate Matter,2022-05-25,2,2,2,2,2,2,2,3,3,-999,-999,-999,11,12,11,10,11,13,14,14,15,27,21,17,
26060,Fine Particulate Matter,2022-05-26,15,12,12,10,9,10,11,11,11,14,18,20,20,19,17,15,16,16,14,13,13,14,14,15,
26060,Fine Particulate Matter,2022-05-27,13,11,10,7,6,5,5,5,5,5,5,5,4,3,2,3,3,3,3,3,4,4,4,1,
26060,Fine Particulate Matter,2022-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,2,4,6,
26060,Fine Particulate Matter,2022-05-29,6,11,16,15,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,
26060,Fine Particulate Matter,2022-05-29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,15,14,12,10,9,8,9,10,9,9,10,14,15,
26060,Fine Particulate Matter,2022-05-31,15,15,14,12,11,12,13,14,17,18,18,16,12,8,6,6,9,10,11,9,9,10,10,15,
26060,Fine Particulate Matter,2022-06-01,36,15,12,12,11,10,11,12,12,12,15,18,17,16,15,15,12,7,2,1,1,1,1,1,
26060,Fine Particulate Matter,2022-06-02,1,1,0,0,0,0,0,0,1,1,1,2,4,3,2,2,2,2,2,2,2,2,2,2,
26060,Fine Particulate Matter,2022-06-03,2,2,2,2,2,2,2,2,2,4,7,9,10,11,12,14,15,12,8,7,8,8,5,3,
26060,Fine Particulate Matter,2022-06-04,1,1,1,1,1,1,1,1,1,2,4,5,6,8,9,9,8,6,5,5,20,24,13,5,
26060,Fine Particulate Matter,2022-06-05,4,4,4,4,4,3,2,3,6,10,11,12,13,12,9,9,8,8,8,9,7,5,5,5,
26060,Fine Particulate Matter,2022-06-06,11,12,9,7,7,7,5,4,4,5,7,9,12,18,23,25,29,36,37,37,35,42,36,17,
26060,Fine Particulate Matter,2022-06-07,14,15,16,16,15,12,11,9,8,8,9,8,6,2,1,2,1,1,1,1,1,1,1,1,
26060,Fine Particulate Matter,2022-06-08,1,1,1,1,1,1,1,1,2,2,3,4,5,5,6,6,6,5,4,6,8,11,11,9,
26060,Fine Particulate Matter,2022-06-09,7,5,3,3,5,4,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,
26060,Fine Particulate Matter,2022-06-10,2,1,1,1,1,2,2,4,5,7,6,5,6,6,6,6,7,6,5,6,6,5,3,2,
26060,Fine Particulate Matter,2022-06-11,4,4,3,3,3,2,3,6,7,8,7,7,8,8,9,9,8,8,8,8,7,8,10,13,
26060,Fine Particulate Matter,2022-06-12,16,15,12,12,15,13,12,13,16,19,24,27,18,12,7,7,7,6,5,5,4,3,3,2,
26060,Fine Particulate Matter,2022-06-13,2,1,1,2,2,2,2,1,1,2,3,4,4,5,6,7,7,6,5,3,2,3,3,9,
26060,Fine Particulate Matter,2022-06-14,12,7,4,2,2,2,3,4,4,5,7,8,8,9,10,10,10,8,6,5,4,2,2,2,
26060,Fine Particulate Matter,2022-06-15,2,2,3,4,4,4,6,9,16,25,36,41,43,46,54,61,69,65,55,46,42,39,33,28,
26060,Fine Particulate Matter,2022-06-16,25,26,31,30,30,31,33,33,35,36,35,33,26,23,16,9,5,2,1,1,1,1,1,1,
26060,Fine Particulate Matter,2022-06-17,1,1,1,1,1,1,1,1,3,3,3,3,5,6,5,5,5,4,3,2,1,1,1,1,
26060,Fine Particulate Matter,2022-06-18,1,1,1,1,1,1,1,1,1,1,1,1,3,5,5,6,7,7,5,3,3,2,2,2,
26060,Fine Particulate Matter,2022-06-19,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,8,7,5,4,3,2,2,3,4,
26060,Fine Particulate Matter,2022-06-20,3,3,4,4,3,3,3,3,3,5,8,10,11,10,12,15,15,16,18,17,14,11,9,12,
26060,Fine Particulate Matter,2022-06-21,15,16,16,14,13,13,13,16,15,15,14,15,15,14,11,11,13,18,23,25,24,24,21,20,
26060,Fine Particulate Matter,2022-06-22,21,22,24,25,27,27,26,25,25,24,23,20,18,19,17,14,12,11,11,11,12,10,8,8,
26060,Fine Particulate Matter,2022-06-23,7,7,7,7,7,8,9,10,11,11,5,6,5,4,4,4,5,4,3,2,2,2,2,2,
26060,Fine Particulate Matter,2022-06-24,2,2,2,2,2,2,2,3,6,9,10,12,12,12,12,12,14,13,11,10,9,8,7,10,
26060,Fine Particulate Matter,2022-06-25,12,11,7,6,6,7,7,10,12,12,12,13,13,13,13,13,13,11,11,9,8,8,6,10,
26060,Fine Particulate Matter,2022-06-26,14,15,15,17,18,17,17,15,13,15,19,22,25,30,32,33,33,33,33,27,20,14,9,3,
26060,Fine Particulate Matter,2022-06-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
26060,Fine Particulate Matter,2022-06-28,1,1,1,1,1,1,1,2,3,5,6,8,10,11,11,12,14,13,10,8,6,4,3,2,
26060,Fine Particulate Matter,2022-06-29,2,2,2,2,2,2,2,2,4,10,16,20,18,12,8,6,7,6,5,4,4,5,6,6,
26060,Fine Particulate Matter,2022-06-30,6,7,6,5,8,9,11,12,12,13,18,19,21,22,23,21,18,12,9,9,9,8,10,7,
26060,Fine Particulate Matter,2022-07-01,7,7,9,11,13,15,15,15,15,16,19,20,19,16,14,14,17,18,18,18,21,29,27,19,
26060,Fine Particulate Matter,2022-07-02,12,5,2,1,1,1,1,1,1,1,1,3,4,6,6,5,4,3,3,2,2,2,2,1,
26060,Fine Particulate Matter,2022-07-03,1,1,1,1,1,1,1,1,2,3,4,5,5,7,9,9,11,10,8,6,5,4,4,3,
26060,Fine Particulate Matter,2022-07-04,6,7,7,7,8,8,11,12,11,11,13,15,17,18,18,19,19,19,21,19,19,22,28,27,
26060,Fine Particulate Matter,2022-07-05,22,19,17,16,17,16,19,21,24,27,28,30,30,26,23,20,14,9,5,4,2,2,2,2,
26060,Fine Particulate Matter,2022-07-06,2,4,3,3,2,3,4,7,5,3,1,1,1,1,1,1,1,1,1,1,1,1,2,2,
26060,Fine Particulate Matter,2022-07-07,2,2,2,2,2,2,3,7,8,8,6,5,4,5,6,8,7,4,3,2,2,2,4,4,
26060,Fine Particulate Matter,2022-07-08,7,9,7,6,6,5,6,10,15,20,23,22,18,15,14,11,10,7,5,5,2,2,1,1,
26060,Fine Particulate Matter,2022-07-09,1,1,1,1,1,1,1,1,1,2,2,2,3,4,6,6,7,6,6,8,15,7,6,10,
26060,Fine Particulate Matter,2022-07-10,8,8,7,7,6,18,16,15,15,15,14,16,15,11,12,14,15,11,14,8,9,9,6,4,
26060,Fine Particulate Matter,2022-07-11,3,3,3,4,4,4,3,5,5,7,9,11,12,12,12,11,12,14,15,14,15,23,25,23,
26060,Fine Particulate Matter,2022-07-12,22,23,24,21,17,14,13,12,10,9,8,6,5,3,2,2,2,2,2,2,2,2,2,2,
26060,Fine Particulate Matter,2022-07-13,2,2,2,2,2,2,2,2,2,2,2,2,4,6,4,2,2,2,2,2,2,2,2,3,
26060,Fine Particulate Matter,2022-07-14,3,4,3,4,4,3,3,4,4,4,5,5,5,5,6,6,7,6,5,3,2,2,2,2,
26060,Fine Particulate Matter,2022-07-15,3,2,2,2,2,2,2,4,7,10,11,11,12,13,14,14,14,13,12,11,9,7,5,5,
26060,Fine Particulate Matter,2022-07-16,6,9,11,12,12,10,11,12,8,7,8,8,8,8,9,10,9,9,8,8,7,6,10,12,
26060,Fine Particulate Matter,2022-07-17,17,19,21,20,20,17,14,13,15,15,16,13,11,10,11,14,13,15,15,11,11,20,18,16,
26060,Fine Particulate Matter,2022-07-18,17,18,19,19,18,15,13,12,12,11,11,8,7,7,8,8,8,4,2,2,2,2,2,2,
26060,Fine Particulate Matter,2022-07-19,2,2,3,5,8,12,13,13,14,15,16,16,14,12,10,7,6,4,2,5,9,15,16,12,
26060,Fine Particulate Matter,2022-07-20,9,11,14,14,14,14,14,15,14,14,15,14,14,13,10,8,8,8,10,13,10,8,10,12,
26060,Fine Particulate Matter,2022-07-21,13,11,8,5,4,3,5,6,5,5,4,2,2,2,2,2,3,3,3,3,3,4,8,10,
26060,Fine Particulate Matter,2022-07-22,10,11,11,11,11,11,11,16,14,7,3,2,1,2,2,2,2,2,1,1,2,5,4,8,
26060,Fine Particulate Matter,2022-07-23,11,9,8,7,8,9,9,11,12,13,15,15,13,14,14,17,16,11,8,7,4,9,11,9,
26060,Fine Particulate Matter,2022-07-24,9,8,8,10,13,16,15,15,15,16,16,13,12,11,12,13,16,18,14,11,11,8,9,10,
26060,Fine Particulate Matter,2022-07-25,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
26060,Fine Particulate Matter,2022-07-26,1,1,1,1,1,1,1,4,6,5,5,4,4,4,3,3,4,3,3,2,2,2,4,4,
26060,Fine Particulate Matter,2022-07-27,7,9,7,6,5,5,6,13,10,8,10,13,13,15,19,18,17,16,19,19,23,24,25,31,
26060,Fine Particulate Matter,2022-07-28,37,33,32,30,26,21,18,15,10,8,3,2,3,2,2,2,2,1,1,1,1,1,1,1,
26060,Fine Particulate Matter,2022-07-29,1,1,1,1,1,1,1,3,4,3,1,1,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,
26060,Fine Particulate Matter,2022-07-29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,
26060,Fine Particulate Matter,2022-07-29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,
26060,Fine Particulate Matter,2022-07-29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,
26060,Fine Particulate Matter,2022-07-29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,1,1,1,1,1,1,
26060,Fine Particulate Matter,2022-08-03,1,1,3,2,2,2,2,5,6,11,18,21,25,27,22,17,16,14,17,20,19,20,20,17,
26060,Fine Particulate Matter,2022-08-04,16,14,13,12,12,14,16,16,19,19,18,15,14,15,13,15,17,15,13,11,11,8,7,8,
26060,Fine Particulate Matter,2022-08-05,7,8,5,3,2,2,2,2,2,2,2,2,2,2,4,6,6,7,8,9,11,12,15,13,
26060,Fine Particulate Matter,2022-08-06,11,12,10,9,10,10,9,13,17,16,12,9,7,4,3,4,3,5,6,5,6,9,8,9,
26060,Fine Particulate Matter,2022-08-07,11,13,13,14,15,14,14,14,13,12,11,10,7,5,7,9,8,7,7,9,11,10,7,8,
26060,Fine Particulate Matter,2022-08-08,9,9,8,6,7,7,7,6,7,8,7,8,7,3,4,6,10,9,7,6,6,5,1,1,
