Chatham, (13001) Hourly, Nitrogen oxides (NOx) Concentrations
Station,Chatham (13001)
Address,435 Grand Ave. W.
Latitude,42.403694
Longitude,-82.208306
Elevation, 179 metres
Air intake height,15 metres
Pollutant,Nitrogen Oxides (nitrogen oxides NOx)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
13001,Nitrogen Oxides,2023-10-24,4,3.9,4.8,5.8,6.3,7.3,7.9,11,9.6,7.7,6.5,6.9,8,7.7,7.2,5.2,5.5,5.8,4.5,4.2,4.6,6.9,6.5,5.6,
13001,Nitrogen Oxides,2023-10-25,10.3,6.2,3.9,9999,5.1,9.3,9.8,11,11.8,9.3,7.3,6.5,6,7,10.2,9.3,8.5,9.5,11.6,5.5,6.7,6.4,8.2,7.9,
13001,Nitrogen Oxides,2023-10-26,4.8,4.8,6,8.5,7.1,8.2,10.1,13.1,11.7,7.2,6.3,5.8,5.8,4.5,4.1,4.3,3.7,3.3,4,3.2,3,3.1,2.9,5.5,
13001,Nitrogen Oxides,2023-10-27,5.8,2.9,8.5,10.9,7.1,8.3,4.4,6.1,10.8,4.9,4.3,4.1,3.4,3.5,3,4.4,5.1,6.6,11.1,4.2,5,7,9.2,4.2,
13001,Nitrogen Oxides,2023-10-28,3.7,4,4.1,6.6,3.2,1.5,1.5,1.4,2,1.7,1.7,2.1,2.2,2,2,2.2,1.6,1.7,1.7,1.6,1.7,1.4,1.9,1.3,
13001,Nitrogen Oxides,2023-10-29,1.4,1.4,1.4,1.7,1.5,1.9,2.3,2.2,2.6,2.9,3,2.9,2.5,2.4,2.5,2.4,2.4,2.7,2.7,3,2.6,2.3,2.1,2.2,
13001,Nitrogen Oxides,2023-10-30,2.3,1.9,1.8,9999,13.7,18.8,21,7.8,10.1,5.5,5.3,5.3,4.9,3.7,6.5,6.1,4.6,5.3,6.4,7.1,8.3,4.1,5.6,4,
13001,Nitrogen Oxides,2023-10-31,10.8,3.8,15,6.3,5.2,17.4,21.1,30,24.4,17.7,13,6.4,4.8,5.9,5.1,6.8,4.8,5.1,4.7,7.1,8.2,8.8,8,9.2,
13001,Nitrogen Oxides,2023-11-01,8.7,7.4,7.6,9.4,14.5,12.2,11.9,13.5,10,10.7,6.7,7.5,4.4,3.8,3.4,4.2,4.7,8.2,15.1,16.4,9.9,6,6.7,7.1,
13001,Nitrogen Oxides,2023-11-02,4.9,4.8,5.7,8.7,12.3,7.9,14.6,13.7,15.2,10.6,7.6,6.9,5.4,6.2,7.6,8.1,7.2,9.7,9.8,9.1,8.2,11.9,14.4,15.2,
13001,Nitrogen Oxides,2023-11-03,16.1,6.8,7.1,6.8,10.5,9.4,13.9,13.5,9.4,6.6,7.3,8.3,8.3,7.5,7.5,9.7,8,5.8,7.5,4.8,5.4,4.7,5,5.2,
13001,Nitrogen Oxides,2023-11-04,4.9,6,5.5,8.2,11,10,15.9,14.3,11,10.5,7.6,7.6,7.1,5.3,4.7,5.1,6.3,7.1,7.7,7.4,6.9,8.4,9.1,7.5,
13001,Nitrogen Oxides,2023-11-05,8.9,14,9.1,6.2,6.9,11.7,13.1,15,12.9,18.3,13.8,8.1,6.9,4.8,5.2,6.2,10.5,9.4,11.6,9.3,12.7,13.8,14.3,15.4,
13001,Nitrogen Oxides,2023-11-06,10.7,7.2,7.3,9999,7.5,6.5,6.6,7.4,6.5,6.2,6.3,6,6.3,5.6,5.6,8.5,6.6,7.5,7.5,6,5.6,6.9,6.3,4,
13001,Nitrogen Oxides,2023-11-07,4,4,4.3,4.5,5.4,5.5,6.7,8.4,6.2,4.8,5.1,4.3,3.6,3.7,4,5.3,6.2,3.5,4.2,3.2,3.2,1.8,1.7,2.2,
13001,Nitrogen Oxides,2023-11-08,2.6,2.7,2.2,2.3,4.2,5,4.7,4.9,4.9,6.2,5,6.9,4.2,4,4.6,3.4,3.5,3.3,3.1,2.9,3.6,4.2,4.7,4.8,
13001,Nitrogen Oxides,2023-11-09,3.6,6.3,8.3,10.7,8.7,8.4,11.5,7.2,7.1,6,7.1,7.8,4.7,4.8,4.6,4.2,4.5,4.3,4.2,4.4,5.1,4.8,4.7,3.9,
13001,Nitrogen Oxides,2023-11-10,4.8,4.2,4.5,5.9,7.3,8,7.9,14.4,13.8,11.6,10.7,9.2,6.4,6.8,8.9,5.5,7.7,10.5,8.5,4.8,5.9,5.3,5.2,6.9,
13001,Nitrogen Oxides,2023-11-11,5.4,8.5,7.4,12.9,16.5,15,16.7,8.6,8.6,9.3,6.2,6.1,4.5,3.3,3.9,4.4,3.2,3.4,5,7.2,7.5,13.7,14.5,15,
13001,Nitrogen Oxides,2023-11-12,18.4,14.6,11.7,12,13.6,11.5,15.5,19.1,16.7,8.7,4.5,3.7,2.9,3,2.9,3.3,2.8,8.1,10.4,9.3,8.9,7.9,8.2,6.2,
13001,Nitrogen Oxides,2023-11-13,6.5,7.5,5.8,9999,5.1,5.8,8.2,7.3,8.8,12.5,14.9,12,10.7,6,4.1,4,5,7.4,8.9,9,6.4,7.7,8.7,13.4,
13001,Nitrogen Oxides,2023-11-14,15.5,8.7,19.4,18.4,34.2,26.4,20.1,21.4,25,11.9,7.6,4.8,3.8,3.3,2.7,3.2,4.5,9.2,18.2,20.4,22.5,14.3,11,7,
13001,Nitrogen Oxides,2023-11-15,8.6,9.3,12,9.5,9.1,10.2,14.9,16.9,13.9,11.2,12.2,10.2,10.1,9.6,11.5,12.9,20.9,15.4,14.8,8.9,10.2,9.4,11.3,10.1,
13001,Nitrogen Oxides,2023-11-16,10.6,9.4,9.7,14.5,12.3,17.1,31,44.9,44.9,30.6,14.7,10.2,10.4,9.3,9.9,10,10.2,13.8,10.6,7.5,6.1,6.5,7.9,10.5,
13001,Nitrogen Oxides,2023-11-17,12,6,6.5,7.4,9.9,9.1,9.9,7.2,5.6,6.1,5.9,4.7,2.3,2,2,2,2.5,2.9,9.9,5.5,12.8,11.5,18.4,22.2,
13001,Nitrogen Oxides,2023-11-18,27.5,13.7,27.1,23.3,11,16.2,31.4,16.9,12.8,7.7,8.4,5.3,5.6,4.3,3.5,4.3,4.5,7.1,6.6,5.1,5.2,5,6.6,9.1,
13001,Nitrogen Oxides,2023-11-19,10.2,8.9,9.5,8.5,6.9,6.8,8.4,11.8,12.5,12.6,5.2,5.5,6,5,5,6.4,3.7,4.2,7.6,7.9,5.2,4.8,7.5,5.3,
13001,Nitrogen Oxides,2023-11-20,5.8,4.6,6.6,9999,4.8,5.6,6.9,8.1,6.5,5.6,5.8,4.3,3.5,3.3,3,4.2,4.6,5.8,5.1,5.3,4.3,3.6,3.7,4.2,
13001,Nitrogen Oxides,2023-11-21,4,3.1,3.2,3.3,5.5,6.4,7.5,6.7,5.8,7.6,6.8,6.8,7.6,8.2,5.6,5.5,5.5,6.1,5.4,4.5,5.7,5.5,5.3,6.4,
13001,Nitrogen Oxides,2023-11-22,6.7,6.6,6.1,6.7,9.2,10.5,10.3,13.3,10.5,10.1,10.9,7.8,7.2,7.1,4.5,7,7.1,9.4,6.3,7,9.9,11.2,10.5,6.2,
13001,Nitrogen Oxides,2023-11-23,5.5,5.1,4.2,4.4,4.5,3.9,4.9,5.3,5.7,5,6.6,6.8,6.8,6.9,7.8,7.1,8.2,9.9,10.3,5.9,4.2,3.5,4.1,3.9,
13001,Nitrogen Oxides,2023-11-24,3.3,3.3,3.7,3.3,12.2,14,13.8,13.1,12,7.2,9.2,6.6,5.5,6.8,6.2,3.4,4.4,6.6,8.9,9.5,10,7.1,9.6,6.6,
13001,Nitrogen Oxides,2023-11-25,24.4,32.6,37.6,24.6,29.1,45.1,36.7,27,34,14.4,8.5,7.2,4.7,5.2,4.8,6.8,4.4,10.2,11.5,10.4,11.6,13.8,18.7,17.4,
13001,Nitrogen Oxides,2023-11-26,17.8,12.7,16.7,15.9,18.7,16.4,20.1,22.5,28.8,17.4,8.5,7.1,8.2,8.8,8.3,8.5,9.1,8,8.1,7.2,5.8,6.8,7.7,8,
13001,Nitrogen Oxides,2023-11-27,7.1,5.8,5.5,9999,5,5.5,5.3,5.5,6.4,5,6.7,6.9,6.6,7.7,7,5.5,4.9,4.6,5.1,5.3,6.4,8.2,6.8,6.2,
13001,Nitrogen Oxides,2023-11-28,6.7,7.1,7,6.2,9.6,7.1,7.4,6.8,5.8,6.7,6.2,5.7,5,4.1,3.7,4.1,5,6.8,6.1,5,4.6,5.3,6.4,6.4,
13001,Nitrogen Oxides,2023-11-29,6.1,5.8,5.4,4.5,7.7,7.1,9,10.7,10.3,9.3,11.5,9.1,8.6,9.9,8.5,8.4,9.3,9.2,9.2,10.3,8.5,10.6,9.5,8.8,
13001,Nitrogen Oxides,2023-11-30,9.8,11.5,10.3,12.4,18.3,18.8,18.1,16.3,14.4,12.7,11,9.6,11.4,12.1,11.9,11.1,11.4,11.8,10.3,12.9,12,10.6,6.8,7.5,
13001,Nitrogen Oxides,2023-12-01,7.3,7.6,7.4,7.1,7.8,8.7,10.8,10.9,13.5,12.2,13.1,8.6,8.6,7.2,8.7,8.6,7.6,6.2,5.7,6.4,7.7,10.2,9.1,8.5,
13001,Nitrogen Oxides,2023-12-02,7.9,7.9,8.9,10.3,15.4,16.3,8.9,9.8,9.2,7.6,5.2,4.6,4.4,4,3.6,3.8,4.6,4.6,4.3,4.7,4.9,5.3,6,8.9,
13001,Nitrogen Oxides,2023-12-03,9.8,9,6.3,5.9,5.1,4.8,4.3,4,4.2,4.5,5.1,6.4,5.8,5.9,5.5,5.9,6.1,6.4,7.5,6.8,7.6,7.3,6.9,7,
13001,Nitrogen Oxides,2023-12-04,5.6,6.2,4.5,9999,6,6.3,10.7,12.1,13.9,8.6,10.9,4.8,6.5,7.1,4.8,5.2,6.4,7.5,7.8,9,9.1,10.3,9.5,7.8,
13001,Nitrogen Oxides,2023-12-05,4.5,6.5,7.3,8.6,10.1,11.4,8.8,8.5,10.8,10.5,10.5,9.1,7,8.1,6.4,4.3,4.9,7.2,8.4,15.8,20.4,22.5,12.6,7.3,
13001,Nitrogen Oxides,2023-12-06,5.9,11.5,19.6,5.9,17.6,14.8,12.8,11.7,12.3,11.2,12.7,6.4,7.3,6.4,12.4,18.7,21.3,30.8,29,16,15,8.1,7.6,5.8,
13001,Nitrogen Oxides,2023-12-07,5.9,5.3,5.9,7.7,6.5,6.4,6.4,7.1,7.8,7.9,8.4,7.4,8.4,8.2,7.7,7.5,14.1,13.5,15.8,16.4,14.2,14.2,13.7,10,
13001,Nitrogen Oxides,2023-12-08,10.5,9.4,10.6,9.7,9.6,9.6,10.1,9.5,10.5,12.4,9.2,11.8,12.9,10.4,8.1,8.2,8.3,7.6,6.8,6.1,5.8,5.8,6.2,5.4,
13001,Nitrogen Oxides,2023-12-09,6.4,8.5,6.5,4.5,3.9,3.7,3.6,3.7,4.4,3.8,3.7,3.6,3.5,3.8,3.7,3.4,4,3.6,4.9,4.8,4.7,4.7,6,5.9,
13001,Nitrogen Oxides,2023-12-10,6.2,6.4,6.7,4,3.2,2.9,3,3.8,4.3,4.7,4.2,4.4,5.2,4.5,5.1,4.3,4.6,5.6,6.8,8.9,11.6,8.7,3.3,2.4,
13001,Nitrogen Oxides,2023-12-11,3.7,3.2,4.7,9999,9.2,8.1,8.3,9.9,9.2,7.2,8.8,10.1,7,4.6,4.8,4.9,6,5.5,5.8,5.2,3.7,3.9,4.9,5.4,
13001,Nitrogen Oxides,2023-12-12,4.9,6.4,9.7,8.7,12.2,11.1,9.8,9.7,8.1,7.9,8.7,8.7,8.5,7.7,8.2,8.3,7.5,5.3,4.9,4.4,4.8,4.5,4.4,4.1,
13001,Nitrogen Oxides,2023-12-13,4.6,6.9,6.6,10,12.6,9.1,8.7,13.6,12.9,9.5,5.8,7.3,7.7,8.4,9.7,14.8,12.5,11.7,9.8,10.2,11.7,22,26.7,24.3,
13001,Nitrogen Oxides,2023-12-14,17.3,12.7,11.2,11.3,9.8,10.5,12,12.4,15.5,15.8,12.7,11.2,10.7,8.8,8.6,14.9,13.3,13.2,12.2,10.5,8,7.9,7.5,7,
13001,Nitrogen Oxides,2023-12-15,7,7.3,7.5,7.3,8,8.4,8.4,12.2,15.9,13.7,14.8,16.2,13.8,11.8,10.2,10,20.6,24.3,25.2,22,14.9,12.7,16.4,18.7,
13001,Nitrogen Oxides,2023-12-16,20.7,25.1,29.6,22.5,28,15.9,18.8,13.4,12.9,10.2,10.4,11.4,9.2,8.8,8.1,8,7.3,7.1,6.9,7.5,8.2,8.3,9.4,8.6,
13001,Nitrogen Oxides,2023-12-17,7.6,6.4,6.3,5.5,4.4,3.9,3.7,3.2,3.7,3.8,3.1,3.1,3.5,3.9,4.2,3.9,4.8,5.6,6.2,4.9,4.2,4.1,4.3,3.8,
13001,Nitrogen Oxides,2023-12-18,4.7,5.5,5.4,9999,4.5,5.9,4.7,4.4,4.9,6.3,5.8,5.9,4.9,5.1,4.2,3.8,3.7,4,4.1,4.6,4.5,3.7,2.9,3.1,
13001,Nitrogen Oxides,2023-12-19,2.9,3.5,4.3,4.1,16.5,11.4,11,6.2,10.5,7.3,6.9,3.9,4.1,6.8,6.4,7.7,5.6,8.9,9.5,7.8,9.1,7.2,5.9,8.8,
13001,Nitrogen Oxides,2023-12-20,10.8,8.4,7.7,6.4,6.5,10.6,13.8,11.2,11.6,12.7,11.6,11.2,11.8,11.9,11,11.2,12.4,17.1,29.8,49.6,39,29.7,19,21.9,
13001,Nitrogen Oxides,2023-12-21,19,11.5,10.7,10.7,10.8,12.1,9.8,10.7,12.8,11.7,10,8,6.6,6.7,5.6,5.9,5.2,5.4,5.1,5,4.8,4.8,4.7,4.6,
13001,Nitrogen Oxides,2023-12-22,4.3,4.6,4.9,4.7,5.6,6.4,6.8,7.4,8.4,9.4,6.1,7.5,9.2,7.9,10.5,8.9,9.5,12.5,19.1,20.7,20.1,18.1,18.7,19.2,
13001,Nitrogen Oxides,2023-12-23,18.7,19.7,14,8.7,9.5,7.2,4.9,5.7,8.3,11.7,11.6,8.1,8.9,7.7,8.3,8.5,9.5,10.7,12.2,11.9,14.2,13.6,15.1,13.2,
13001,Nitrogen Oxides,2023-12-24,13.7,16.7,18.3,16.2,14.6,12.2,9.6,8.6,8.7,7.9,7.5,7,6.7,6.3,6.7,7.2,6.4,6.7,7,7.2,6.9,6.3,6.8,7,
13001,Nitrogen Oxides,2023-12-25,5.9,5.9,5.7,9999,12.6,9.7,8.7,9,7.1,7.3,9.7,6.7,6.7,6.1,7.4,7.3,5.4,5.3,5.3,5.3,5.8,6,6.1,6.6,
13001,Nitrogen Oxides,2023-12-26,6,6.6,6.2,5.3,6.7,5.5,8.3,6,7.1,7,8.2,6.4,6.2,7,7.1,8.2,7.2,6.2,5.7,6.1,5.7,5.4,5.4,5.6,
13001,Nitrogen Oxides,2023-12-27,4.7,5.1,6.4,5.1,7.2,8.9,5.7,8.6,5,5.5,4.6,6.8,10.2,8.3,7,7.6,8.1,6.8,5.6,5,4.4,4.3,3.8,3.6,
13001,Nitrogen Oxides,2023-12-28,3.4,3.9,4.2,4.1,7.1,6.7,7.6,5.4,6.6,6.5,7,8.6,8.3,9,9.6,10.5,6.7,8.4,8.8,9.8,7.5,6.8,5.6,5.1,
13001,Nitrogen Oxides,2023-12-29,5.2,5.8,5.8,6,6.8,5.5,6,5.6,9,9,5.9,5.5,7.4,7.2,7.2,8,7,6.8,6.7,7.2,7.9,5.8,2.8,3,
13001,Nitrogen Oxides,2023-12-30,4.8,5.4,5.5,4.6,9,10.4,4.9,4.2,5.6,6.5,3.9,3.4,3.1,3.9,3.3,5.3,5.6,9.1,10.8,6.7,13.8,13.3,8.5,4.3,
13001,Nitrogen Oxides,2023-12-31,3.9,3.5,3.8,4.7,4.2,5,4.5,7.4,4.8,5.4,6.4,6,8,7.4,6.4,6.3,6.6,7.9,7.3,8.8,10.6,11.8,11.8,5,
13001,Nitrogen Oxides,2024-01-01,4.4,4.3,5.8,9999,9.8,6.6,3.9,7.1,6.5,9.9,7.1,7.9,5.5,7.7,9.5,8.8,7.3,5.2,6.8,7.9,7.5,8.4,7.4,8.3,
13001,Nitrogen Oxides,2024-01-02,4.8,4.6,3.8,3.1,7.2,5.8,4.4,3.4,5,5.1,4.8,4,4.4,4.5,4.2,4.8,4.6,4.9,4.7,5.3,5.4,4.8,4.5,4.3,
13001,Nitrogen Oxides,2024-01-03,4.6,6,5.8,5.8,6.5,7.6,8.5,10.5,11.7,9.9,8.9,7.8,9.3,10.2,9.9,8.4,10.4,11.1,7.1,7.9,10.9,13.5,11.8,5,
13001,Nitrogen Oxides,2024-01-04,2.8,2.2,2.7,4.3,11.2,14.1,10.2,10.4,5.7,5.6,6.8,7.6,9.6,6.9,7,4.3,3.1,8,7.4,5.4,8.7,10.1,14.3,12.6,
13001,Nitrogen Oxides,2024-01-05,9.6,9.6,9.2,8,6.2,5.2,6.2,4.2,4.4,5.2,5.6,4.8,5.1,6.4,7.7,8,8.9,9.8,12,9.9,9.6,12.7,15.1,14,
13001,Nitrogen Oxides,2024-01-06,13.8,9.5,7.1,6.8,6.1,6.3,6.7,6.7,6.8,6.6,6.1,6.2,6.8,6.5,6,5.9,6,6,6.5,5.7,5.9,6.1,6.5,5.6,
13001,Nitrogen Oxides,2024-01-07,5.3,6.2,6.8,8.3,10,12.2,22.4,8.9,12.7,14,21.7,20.4,17.8,14.2,13.3,14.6,15.2,16.8,16.5,10.9,12,9,7.8,9.4,
13001,Nitrogen Oxides,2024-01-08,10.6,10.4,9.4,9999,9,8.2,8.3,10.4,9,14.8,13.3,10.3,9.3,7.4,6.5,7.2,9.2,11.1,12.8,13.7,12.9,8.2,7.2,6.4,
13001,Nitrogen Oxides,2024-01-09,5.4,5.7,5.3,5.5,7.2,9.1,9.7,7.9,8.9,6.3,5.4,6.8,7.8,9.5,9.4,8,6.4,6.6,6.7,6.1,5.3,4.7,5.2,4.2,
13001,Nitrogen Oxides,2024-01-10,4.1,3.6,3.8,4.1,4.5,5.5,6.3,5.3,4.9,3.9,3.6,3.1,3.1,4.1,3.8,3.8,3.2,3.2,4.5,4.3,4.9,4.4,4.9,4.7,
13001,Nitrogen Oxides,2024-01-11,4.2,4.5,4.2,3.2,5.4,5.8,6.7,7.6,8.6,7.5,8.6,6.8,8.2,8.3,9.1,8.1,8.2,8.2,7.8,7.8,6.7,7.6,12.1,14.2,
13001,Nitrogen Oxides,2024-01-12,8.9,18.7,20,18.7,20.5,13.5,13.2,12.5,11.3,9.8,5.4,6.2,5.1,6.5,5.6,5.9,4.9,4.8,4.4,4.8,4.8,3.7,5.1,5,
13001,Nitrogen Oxides,2024-01-13,4.2,4.5,4.2,4.8,4.4,3.9,3.6,3.6,3.8,3.8,3.9,4.1,4.3,3.6,3.6,4.5,3.2,3.1,3.7,4,4.5,3.8,3.7,3.7,
13001,Nitrogen Oxides,2024-01-14,4,3.2,3.6,3.1,3.1,3,3.5,3.5,3.8,4.3,4.5,5.2,5.2,4.9,5.1,4.9,4.6,5.1,5.1,5.9,6,5.7,5.3,5.6,
13001,Nitrogen Oxides,2024-01-15,5,5.5,4.9,9999,9.2,10.2,8.7,9.5,9.4,10.1,9.9,10,9.5,7.4,8,9.2,7.5,8.7,8.8,9.5,11,9.9,10.1,8.8,
13001,Nitrogen Oxides,2024-01-16,9.4,8.4,8.8,9.1,14.4,10.8,12.3,13.1,12.5,12.5,11.3,11.3,10.5,9.3,8.3,8.1,7.3,6.5,6.3,6.4,5.8,5.6,5.1,5.1,
13001,Nitrogen Oxides,2024-01-17,4.8,5,5.9,5.3,7.6,7.9,7.7,9,11.1,8.6,9.2,8.9,8.9,8,8,8.2,8.5,8.9,10.7,11.2,9.5,10.2,10.7,7.2,
13001,Nitrogen Oxides,2024-01-18,8.3,7,6.3,6.3,9.7,8.2,9,13.5,15.4,10.4,10.8,12.9,11,11,9.7,12.2,11.5,11.6,13.6,13.8,15.3,19,7.7,5.7,
13001,Nitrogen Oxides,2024-01-19,4.9,5.9,7.4,5.8,55.3,31,30.7,37.7,19.4,11.6,11.4,3.9,4.6,4.7,8.2,5.7,4.2,5.9,7.6,14.7,15.1,11.1,7.7,16.3,
13001,Nitrogen Oxides,2024-01-20,11.7,11.9,15.2,5.6,6.5,6.8,8.2,11,12.4,12.2,11.3,8.6,6,7,6.1,6.4,7.2,11.5,11.4,19.6,11.3,10.4,14.6,17.1,
13001,Nitrogen Oxides,2024-01-21,24.9,9.1,11.5,10.3,9.6,15.8,23.1,25.2,26.9,22.9,18.3,18.3,15.6,7.8,5.2,4.6,7.9,8.8,8,7,7.2,15.3,16.9,13.8,
13001,Nitrogen Oxides,2024-01-22,11.7,6.6,10.7,9999,9.3,10.7,7.6,9.3,10.8,10.9,10.4,9.8,9.7,11.2,13.1,11.1,10.2,8,8,9,7.5,7.4,7.7,7.1,
13001,Nitrogen Oxides,2024-01-23,8.1,7.2,6.6,6.8,9.9,11.6,11.8,11.8,14.2,14.3,10.7,10.6,10,13.1,16.9,19.5,13.1,10.3,8.6,10.2,11.3,11.5,9.8,8.9,
13001,Nitrogen Oxides,2024-01-24,11.1,10.9,12.2,12.6,12.4,12,15.5,18.9,29.8,30.9,19.1,15,15.7,18.9,21.7,17.7,18.7,15.9,14.1,14.5,12.2,13.6,12.7,13.2,
13001,Nitrogen Oxides,2024-01-25,13.3,11.6,8.6,9.3,13.6,17.8,21,26.9,17.7,15.1,16.7,17.9,18.5,16.9,16.1,16.6,13.6,13.3,16.2,20.6,20.9,15.1,10.5,7.6,
13001,Nitrogen Oxides,2024-01-26,6.9,5.5,5.5,4.9,6.9,9.8,23.7,18.1,11.4,6.3,5.4,4,9.7,7.6,6.4,8.5,9.6,4.3,4.8,3.2,4.9,3.4,3.9,3.9,
13001,Nitrogen Oxides,2024-01-27,6.4,3.8,12.7,11.7,5.1,4.6,11.4,5.6,4.4,4.7,3.8,4.8,5.5,4.1,4.2,3,2.9,3,2.6,2.7,3.1,3.5,4.5,5.2,
13001,Nitrogen Oxides,2024-01-28,4.5,5.1,6.6,12.1,11.7,6.9,5.1,4.9,4.4,4.3,3.7,3.4,3.1,3,2.6,2.5,2.3,2.2,2,2.1,2.2,2.2,2.2,3.4,
13001,Nitrogen Oxides,2024-01-29,4.2,3.6,3.7,9999,21,16.3,9,7.6,11.8,11.1,5.5,5,5.7,8.5,8.7,10.2,8.5,7.4,6.4,6.4,6.4,6.5,6.1,5.6,
13001,Nitrogen Oxides,2024-01-30,6.7,6.4,6.1,4.3,4.4,4.7,5.1,5.8,7,7.6,7.8,8.1,7.4,7.5,10.2,7.1,8.9,9.4,11.1,14.6,11.7,9.9,8.7,7.7,
13001,Nitrogen Oxides,2024-01-31,8.5,9.6,10.2,12.9,25,15.4,14.1,10.2,10.8,14.3,11.3,11.8,12,16.6,13.4,11.2,8,9.4,11.9,11.3,7.8,8.6,8.3,5.4,
13001,Nitrogen Oxides,2024-02-01,4.2,4.4,3.8,3.7,5.1,4.3,4.8,6.9,7,8.3,8.4,8.5,8.4,8.2,10.9,15.3,15.8,13.4,10,8.2,10.8,19,6,3.5,
13001,Nitrogen Oxides,2024-02-02,3.5,9999,3,2.7,3.9,5.3,4.5,6.3,3.8,3.1,3.5,2.5,4.3,2.7,3.7,1.9,2,1.9,2.1,2.1,2,2.1,2.2,2.2,
13001,Nitrogen Oxides,2024-02-03,2.3,2.1,2.6,2.4,3.8,4.2,3.3,3.2,3.9,3.6,4.1,4.7,6,5.8,7,7,4.8,3.7,5.6,6.6,11.3,12.4,17,13.8,
13001,Nitrogen Oxides,2024-02-04,26.1,24.8,16.6,9999,20.6,15.7,34.9,18,9.6,3.9,3.5,5.7,5.1,4.9,4.8,2.8,3.3,3.7,3.1,2.6,2.6,2.5,2.6,2.5,
13001,Nitrogen Oxides,2024-02-05,2.4,2.4,2.1,9999,2.2,4.7,6.3,4.1,7.8,2.7,5,4,3.3,3.1,3.6,3.2,6.7,4.3,3.9,5.1,4.1,4,4.7,3.9,
13001,Nitrogen Oxides,2024-02-06,5.5,9.4,9.9,10.2,12.8,18.5,12.8,10.9,18.5,11.3,9.6,6.8,4.8,4.6,3.9,4.5,4.7,4.8,9.7,23.9,21.9,23.3,21.6,18.6,
13001,Nitrogen Oxides,2024-02-07,13.9,8.8,10.1,9.7,12.2,21.5,44.1,51.3,50.7,16.1,8.6,9.3,10,8.9,10,11.1,14.1,17.6,19.5,19.1,16.3,16.9,13.1,10.8,
13001,Nitrogen Oxides,2024-02-08,10.7,8,9.6,11.2,12.1,15.9,21.7,21.8,22.6,21.9,14.6,14.3,16.4,14.7,11.7,9.4,9.3,7.9,7.3,6.5,6.7,6.4,5.7,5,
13001,Nitrogen Oxides,2024-02-09,4.9,4.5,4.4,4.9,4.6,5.2,6.2,9.1,10.1,6.7,5.3,5.1,4.7,4.3,3.8,3.5,3.8,3.8,4.7,6,5.5,8.6,6.9,5.5,
13001,Nitrogen Oxides,2024-02-10,5,5.9,4.7,4.3,4.5,6.7,10.4,8.4,6.1,6.4,4.7,5.2,4.8,4.3,4,4.3,4.6,5.4,6.9,4.6,4.4,3.1,3.9,5.4,
13001,Nitrogen Oxides,2024-02-11,8.4,6.5,7.5,3.3,4.9,2.7,3.3,3.8,3.2,4,3.8,4.9,7.2,4.6,4.9,6.2,6.1,5.1,6.6,5.9,9.5,9.3,9.6,7.6,
13001,Nitrogen Oxides,2024-02-12,9.9,5.7,8.6,9999,8.9,10.5,15.7,17.2,20.8,20.5,7.2,12.4,6.2,5.2,5.5,4.4,4.6,5.6,6.6,11.2,8.8,8.9,16.9,17.9,
13001,Nitrogen Oxides,2024-02-13,21.2,14.4,36.8,20.9,43.1,24.9,22.6,30.5,25.7,12.1,7.5,7,8.3,5,4.4,4.4,4.9,5.5,4,3.3,2.8,2.7,3.5,4.8,
13001,Nitrogen Oxides,2024-02-14,4,7.7,10.1,9999,30.9,25.5,12.6,18.2,13.1,5.5,3.6,4.4,2.7,6,3.9,3.6,3.3,4.3,8.4,10.7,14.1,13.8,20.9,18.9,
13001,Nitrogen Oxides,2024-02-15,7.8,6,8.3,6.5,12.2,15,10.4,6.6,6.2,7.5,7.5,9.3,10,8.7,9.5,6.4,5.9,5.1,3.9,3.5,3.4,4.1,5.3,6.7,
13001,Nitrogen Oxides,2024-02-16,5.6,7.1,10.7,7.6,21.1,14.3,12.4,13.5,10.4,7.8,7.2,7,4.9,3.7,4.5,5.8,6.3,7.2,13.2,6,3.7,3.7,4.3,7.7,
13001,Nitrogen Oxides,2024-02-17,12.1,12.4,16.2,6.5,17.4,16.2,11,12.8,5.2,3.2,3.3,5.1,4.2,3.9,3.8,3.6,3.5,4.1,2.8,2.4,2.5,3.4,4.9,3.8,
13001,Nitrogen Oxides,2024-02-18,4,3.1,3,3.4,3.7,3.8,3.9,4.1,4.2,4.2,4.4,4.4,4.3,4.6,4.8,4.6,6.2,6.3,10.3,8.6,8.9,10.2,11.2,18.1,
13001,Nitrogen Oxides,2024-02-19,9.5,9999,9999,9999,7.7,10.3,20.4,36.2,29.8,5.9,7.1,2.5,2.6,2.6,1.9,2,2.2,2.6,6.4,8.7,8,8.7,5.5,6.5,
13001,Nitrogen Oxides,2024-02-20,5.6,5.4,8.1,10,22.8,21.1,16.1,17.2,24.3,15.7,11.8,9.8,7.6,7,6.4,5.8,6.6,7.4,8.7,9.4,10.4,9.9,10.2,8.8,
13001,Nitrogen Oxides,2024-02-21,9,9.8,10.4,11.5,11.1,8.7,8.5,11.1,9.4,8.7,8.9,-999,-999,7.3,6.7,6.9,7.7,7.3,6.7,5.9,7.9,8,7.3,6.8,
