Petawawa, (51010) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Petawawa (51010)
Address,Petawawa Research Forest Facility
Latitude,45.996722
Longitude,-77.441194
Elevation, 174 metres
Air intake height,6 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
51010,Fine Particulate Matter,2020-07-06,13,12,10,9,8,7,3,3,4,5,6,6,5,4,4,4,4,4,4,5,5,5,4,5,
51010,Fine Particulate Matter,2020-07-07,5,5,5,7,7,6,5,4,4,4,4,7,11,11,7,9999,9999,9999,9999,9999,9999,9999,9999,9999,
51010,Fine Particulate Matter,2020-07-08,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,
51010,Fine Particulate Matter,2020-07-09,5,6,7,6,7,10,5,8,8,5,6,10,9,8,7,6,6,4,3,7,7,9,6,5,
51010,Fine Particulate Matter,2020-07-10,4,4,5,5,6,7,5,5,5,5,4,4,5,7,10,6,6,3,4,5,9,13,13,13,
51010,Fine Particulate Matter,2020-07-11,12,12,11,10,9,9,7,8,7,7,9,8,8,8,8,9999,9999,9999,9999,9999,9999,9999,9999,4,
51010,Fine Particulate Matter,2020-07-12,3,3,3,5,5,6,5,5,4,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,
51010,Fine Particulate Matter,2020-07-13,3,4,3,3,3,5,5,9999,9999,-999,-999,9999,1,1,3,3,2,2,2,2,3,3,4,4,
51010,Fine Particulate Matter,2020-07-14,4,5,4,5,5,5,4,3,2,2,2,2,5,5,5,3,2,4,4,3,2,2,3,3,
51010,Fine Particulate Matter,2020-07-15,4,4,5,5,5,4,6,7,5,4,4,3,3,3,3,2,2,2,4,4,6,7,7,6,
51010,Fine Particulate Matter,2020-07-16,5,5,4,3,3,5,5,4,3,3,3,2,3,3,4,5,4,3,4,4,5,5,6,5,
51010,Fine Particulate Matter,2020-07-17,4,4,5,4,4,5,5,6,7,5,5,6,7,10,11,8,4,3,3,2,2,3,4,3,
51010,Fine Particulate Matter,2020-07-18,2,2,3,3,4,5,3,3,3,2,2,5,11,9,3,2,2,2,2,2,2,3,2,3,
51010,Fine Particulate Matter,2020-07-19,3,3,4,4,5,5,5,6,6,6,7,7,9999,9999,6,5,3,3,3,3,3,3,3,4,
51010,Fine Particulate Matter,2020-07-20,5,6,6,7,6,7,5,5,7,6,5,6,6,4,3,2,2,2,2,2,4,4,3,2,
51010,Fine Particulate Matter,2020-07-21,1,1,1,1,1,0,1,2,3,2,0,9999,9999,9999,0,1,1,2,3,4,5,6,7,6,
51010,Fine Particulate Matter,2020-07-22,5,5,4,5,6,4,3,4,6,5,4,4,4,3,3,3,4,4,4,5,5,6,6,6,
51010,Fine Particulate Matter,2020-07-23,6,6,7,7,6,5,4,4,5,4,3,3,3,3,3,3,3,3,3,2,2,3,3,2,
51010,Fine Particulate Matter,2020-07-24,2,2,2,2,2,2,2,2,4,4,4,5,5,2,0,0,0,2,7,8,9,12,11,9,
51010,Fine Particulate Matter,2020-07-25,9,8,7,8,7,5,4,4,6,4,5,4,1,1,2,3,4,6,8,9,9,9,7,6,
51010,Fine Particulate Matter,2020-07-26,6,5,5,5,5,6,5,4,4,3,3,4,5,6,7,8,8,7,8,7,7,7,8,8,
51010,Fine Particulate Matter,2020-07-27,8,7,7,8,8,7,7,8,6,3,2,2,2,2,2,3,2,2,2,3,4,3,4,7,
51010,Fine Particulate Matter,2020-07-28,8,5,4,3,2,2,2,2,2,2,3,3,3,1,0,9999,9999,0,0,1,1,2,3,4,
51010,Fine Particulate Matter,2020-07-29,4,4,4,4,4,3,2,3,3,5,5,3,1,1,3,3,4,4,6,6,8,8,7,6,
51010,Fine Particulate Matter,2020-07-30,4,4,4,3,2,2,1,3,3,3,3,3,2,2,2,2,2,1,2,2,3,3,3,3,
51010,Fine Particulate Matter,2020-07-31,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,3,3,3,3,
51010,Fine Particulate Matter,2020-08-01,2,3,3,4,4,3,2,2,3,4,4,6,6,3,3,2,2,2,3,3,4,5,4,4,
51010,Fine Particulate Matter,2020-08-02,3,4,4,5,5,6,5,6,5,5,4,4,4,2,2,2,2,2,2,2,2,2,2,2,
51010,Fine Particulate Matter,2020-08-03,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,2,2,2,2,2,2,3,3,3,
51010,Fine Particulate Matter,2020-08-04,4,4,4,4,3,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,3,2,
51010,Fine Particulate Matter,2020-08-05,2,1,1,1,1,1,0,1,1,2,2,1,0,9999,9999,9999,0,0,1,4,5,3,1,1,
51010,Fine Particulate Matter,2020-08-06,1,1,4,6,5,3,3,6,15,14,11,8,5,3,2,2,3,3,3,3,5,8,9,8,
51010,Fine Particulate Matter,2020-08-07,7,7,6,4,3,3,1,3,5,5,5,4,2,2,2,2,3,3,4,4,4,4,5,5,
51010,Fine Particulate Matter,2020-08-08,4,3,3,4,4,3,2,2,4,4,4,3,4,3,4,7,5,3,3,6,9,6,5,5,
51010,Fine Particulate Matter,2020-08-09,5,5,5,4,4,5,5,4,4,4,4,4,5,5,7,8,7,7,6,7,9,9,8,8,
51010,Fine Particulate Matter,2020-08-10,7,5,5,5,5,4,5,4,3,4,5,4,3,4,5,7,8,8,7,7,7,7,7,8,
51010,Fine Particulate Matter,2020-08-11,7,6,7,8,8,9,7,7,8,4,3,2,2,2,2,2,2,2,2,2,4,7,5,4,
51010,Fine Particulate Matter,2020-08-12,3,3,2,2,2,1,1,2,2,2,2,2,2,2,3,3,2,1,2,2,3,4,6,5,
51010,Fine Particulate Matter,2020-08-13,3,2,2,3,4,4,3,3,4,4,4,7,7,6,3,3,2,2,3,4,8,9,8,8,
51010,Fine Particulate Matter,2020-08-14,7,5,5,4,4,4,3,2,3,3,3,2,2,2,2,1,1,1,1,1,2,3,3,3,
51010,Fine Particulate Matter,2020-08-15,3,3,2,2,1,1,1,3,5,6,7,7,7,7,6,6,3,4,5,3,4,7,7,7,
51010,Fine Particulate Matter,2020-08-16,6,6,7,8,7,7,6,5,5,4,6,7,9,9,6,2,1,2,1,2,8,7,7,8,
51010,Fine Particulate Matter,2020-08-17,8,7,7,8,8,9,11,11,13,13,13,15,17,18,15,15,12,11,11,7,6,6,6,5,
51010,Fine Particulate Matter,2020-08-18,4,4,4,3,3,4,4,6,8,5,3,3,3,0,9999,0,4,7,7,9,7,5,4,2,
51010,Fine Particulate Matter,2020-08-19,0,0,9999,9999,9999,9999,0,1,9999,9999,9999,9999,9999,0,3,5,7,5,5,6,7,7,5,2,
51010,Fine Particulate Matter,2020-08-20,1,1,0,0,1,1,2,5,7,8,7,10,9,8,7,5,3,3,3,3,4,4,3,3,
51010,Fine Particulate Matter,2020-08-21,4,4,4,4,3,4,4,4,3,2,1,1,1,1,1,1,1,1,2,2,2,2,2,2,
51010,Fine Particulate Matter,2020-08-22,1,1,1,1,2,3,2,2,4,5,5,5,5,5,5,5,3,4,4,4,4,4,3,3,
51010,Fine Particulate Matter,2020-08-23,2,3,3,3,4,5,4,3,3,3,3,6,5,3,4,5,6,4,5,5,5,6,4,3,
51010,Fine Particulate Matter,2020-08-24,3,4,3,2,3,4,4,4,4,3,3,5,5,4,3,4,3,2,2,3,3,4,5,7,
51010,Fine Particulate Matter,2020-08-25,7,6,7,7,8,6,5,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
51010,Fine Particulate Matter,2020-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,
51010,Fine Particulate Matter,2020-08-27,1,1,1,1,1,2,3,3,3,2,1,2,2,2,2,3,4,2,2,2,2,3,3,3,
51010,Fine Particulate Matter,2020-08-28,2,2,3,2,1,1,2,3,4,4,5,5,4,3,3,4,4,4,3,4,5,6,6,5,
51010,Fine Particulate Matter,2020-08-29,3,3,4,4,3,3,2,2,1,1,2,2,2,2,2,3,3,3,4,4,3,3,2,2,
51010,Fine Particulate Matter,2020-08-30,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,
51010,Fine Particulate Matter,2020-08-31,2,2,1,0,0,9999,9999,0,3,7,11,12,-999,-999,7,6,6,6,5,4,5,5,5,5,
51010,Fine Particulate Matter,2020-09-01,5,5,5,4,4,4,3,3,4,5,6,7,7,5,4,5,5,3,4,6,6,6,6,6,
51010,Fine Particulate Matter,2020-09-02,5,3,2,2,2,2,4,3,3,3,4,5,6,6,5,5,5,6,6,5,4,3,3,3,
51010,Fine Particulate Matter,2020-09-03,3,3,2,2,1,1,1,2,2,2,2,2,2,3,2,1,1,2,2,3,4,4,8,5,
51010,Fine Particulate Matter,2020-09-04,2,2,1,1,1,0,0,1,1,1,1,1,2,2,2,2,2,1,2,4,5,3,2,1,
51010,Fine Particulate Matter,2020-09-05,1,0,0,9999,9999,9999,9999,2,5,4,3,3,4,4,4,5,5,5,5,6,7,5,4,3,
51010,Fine Particulate Matter,2020-09-06,8,8,3,1,0,9999,9999,0,10,22,17,10,9,9,10,10,11,11,12,10,12,12,10,8,
51010,Fine Particulate Matter,2020-09-07,6,6,5,5,3,3,5,8,10,14,16,11,9,12,17,11,6,3,2,1,1,1,1,1,
51010,Fine Particulate Matter,2020-09-08,0,0,0,0,0,0,0,0,2,3,2,2,2,3,3,3,3,3,3,3,3,2,2,2,
51010,Fine Particulate Matter,2020-09-09,2,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,
51010,Fine Particulate Matter,2020-09-10,2,2,2,2,1,1,1,2,2,2,2,2,1,1,1,0,0,0,1,1,1,1,0,0,
51010,Fine Particulate Matter,2020-09-11,9999,9999,9999,9999,9999,9999,9999,0,1,2,5,4,3,3,4,5,4,4,3,4,4,4,4,3,
51010,Fine Particulate Matter,2020-09-12,3,4,4,3,2,1,1,2,3,9,13,11,9,7,6,4,3,5,6,5,6,6,7,6,
51010,Fine Particulate Matter,2020-09-13,7,7,5,4,4,4,3,4,3,3,3,3,4,4,7,8,6,5,4,4,5,4,4,3,
51010,Fine Particulate Matter,2020-09-14,4,3,2,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,
51010,Fine Particulate Matter,2020-09-15,0,0,0,0,0,0,0,0,0,1,2,2,2,1,1,2,3,3,3,4,4,3,3,2,
51010,Fine Particulate Matter,2020-09-16,3,4,5,4,3,3,3,5,5,5,6,4,4,7,8,10,10,9,6,16,14,10,9,7,
51010,Fine Particulate Matter,2020-09-17,4,4,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
51010,Fine Particulate Matter,2020-09-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,
51010,Fine Particulate Matter,2020-09-19,0,0,0,0,0,9999,9999,0,0,0,0,0,1,1,1,1,1,1,1,2,3,3,2,2,
51010,Fine Particulate Matter,2020-09-20,2,1,1,1,1,0,0,1,2,1,1,2,2,2,2,2,3,4,5,6,6,5,4,3,
51010,Fine Particulate Matter,2020-09-21,3,3,3,3,4,5,6,4,3,5,5,2,2,2,3,3,3,3,4,5,5,4,5,5,
51010,Fine Particulate Matter,2020-09-22,3,3,3,3,3,3,3,2,4,9999,9999,9999,5,3,4,5,5,6,2,2,4,3,4,4,
51010,Fine Particulate Matter,2020-09-23,2,2,3,3,5,6,5,3,4,5,5,9,12,13,10,10,10,7,4,7,8,9,9,9,
51010,Fine Particulate Matter,2020-09-24,8,8,9,9,9,8,7,5,4,5,4,3,2,2,2,2,2,2,3,4,4,2,3,3,
51010,Fine Particulate Matter,2020-09-25,2,1,2,3,3,2,1,2,3,3,3,3,2,3,4,4,5,5,6,7,7,7,7,7,
51010,Fine Particulate Matter,2020-09-26,6,6,6,6,7,7,6,4,3,4,4,5,6,9,14,15,13,15,18,17,17,15,13,12,
51010,Fine Particulate Matter,2020-09-27,11,11,11,11,10,8,7,6,6,7,9,9,9,9,9,9,8,9,12,12,11,10,9,9,
51010,Fine Particulate Matter,2020-09-28,9,9,10,10,10,10,10,9,8,7,7,7,7,7,6,6,5,4,4,5,6,6,6,6,
51010,Fine Particulate Matter,2020-09-29,6,6,5,5,4,3,3,2,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,
51010,Fine Particulate Matter,2020-09-30,2,3,3,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,2,2,2,2,2,
51010,Fine Particulate Matter,2020-10-01,2,3,2,2,2,1,1,2,2,3,5,6,5,3,2,2,3,3,2,2,2,2,2,1,
51010,Fine Particulate Matter,2020-10-02,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,
51010,Fine Particulate Matter,2020-10-03,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,2,2,
51010,Fine Particulate Matter,2020-10-04,2,1,1,1,1,1,1,1,3,5,6,4,4,4,3,3,4,5,5,5,5,4,4,4,
51010,Fine Particulate Matter,2020-10-05,3,2,2,2,2,2,2,2,3,3,3,2,2,2,2,3,3,4,4,4,3,3,3,3,
51010,Fine Particulate Matter,2020-10-06,2,2,3,2,2,3,3,3,5,13,11,7,7,8,9,10,8,8,10,10,10,10,9,8,
51010,Fine Particulate Matter,2020-10-07,7,6,5,4,3,3,5,5,2,2,4,7,5,3,2,1,1,1,1,1,0,1,1,1,
51010,Fine Particulate Matter,2020-10-08,0,0,0,0,0,0,0,0,0,0,9999,0,0,1,1,1,1,1,1,1,1,0,1,0,
51010,Fine Particulate Matter,2020-10-09,0,0,0,0,9999,9999,9999,9999,0,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,
51010,Fine Particulate Matter,2020-10-10,5,6,6,7,6,7,5,7,6,7,8,12,15,20,20,9,4,3,2,2,1,1,1,0,
51010,Fine Particulate Matter,2020-10-11,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,2,0,0,0,0,
51010,Fine Particulate Matter,2020-10-12,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,3,4,5,5,4,3,3,4,
51010,Fine Particulate Matter,2020-10-13,4,2,2,3,2,2,2,1,1,1,2,2,3,4,4,4,4,3,4,3,2,2,2,2,
51010,Fine Particulate Matter,2020-10-14,3,3,4,4,4,2,1,0,7,15,13,10,9,9,9,11,13,12,11,10,11,11,9,9,
51010,Fine Particulate Matter,2020-10-15,8,7,5,4,4,4,4,5,5,4,5,6,9,8,8,7,4,3,2,1,1,1,1,0,
51010,Fine Particulate Matter,2020-10-16,0,0,0,1,1,0,1,0,9999,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,9999,9999,9999,9999,
51010,Fine Particulate Matter,2020-10-17,9999,9999,9999,9999,9999,0,2,1,2,3,3,4,4,4,5,5,4,3,3,2,2,2,3,4,
51010,Fine Particulate Matter,2020-10-18,7,10,11,11,10,8,7,5,4,3,2,4,6,6,6,5,5,4,5,5,4,3,3,2,
51010,Fine Particulate Matter,2020-10-19,1,0,0,9999,9999,9999,9999,9999,9999,0,0,0,1,1,1,1,1,1,2,1,2,3,2,1,
51010,Fine Particulate Matter,2020-10-20,1,1,0,0,0,0,0,0,0,0,0,9999,9999,0,0,0,1,1,1,1,1,1,0,0,
51010,Fine Particulate Matter,2020-10-21,0,9999,9999,9999,0,1,0,0,0,1,1,2,2,3,5,7,6,6,6,5,4,3,3,3,
51010,Fine Particulate Matter,2020-10-22,3,4,4,5,6,6,5,5,6,6,5,5,5,5,5,6,6,8,7,6,5,4,4,4,
51010,Fine Particulate Matter,2020-10-23,4,4,3,3,3,3,4,6,7,10,13,11,11,13,15,15,5,6,7,4,4,6,6,5,
51010,Fine Particulate Matter,2020-10-24,5,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,2,2,1,0,0,
51010,Fine Particulate Matter,2020-10-25,0,0,0,0,0,9999,9999,9999,0,0,9999,9999,9999,9999,9999,9999,0,0,0,0,0,0,0,1,
51010,Fine Particulate Matter,2020-10-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,9999,9999,
51010,Fine Particulate Matter,2020-10-27,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,0,0,0,1,1,1,2,1,1,1,1,
51010,Fine Particulate Matter,2020-10-28,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,4,3,
51010,Fine Particulate Matter,2020-10-29,3,4,5,5,5,5,7,3,4,3,3,3,4,4,4,3,2,2,2,0,0,0,0,0,
51010,Fine Particulate Matter,2020-10-30,0,0,9999,9999,9999,9999,1,0,9999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,
51010,Fine Particulate Matter,2020-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,4,5,7,
51010,Fine Particulate Matter,2020-11-01,9,9,8,7,7,6,5,4,4,3,3,3,2,2,3,3,2,2,1,1,0,0,0,0,
51010,Fine Particulate Matter,2020-11-02,0,0,1,1,1,0,0,0,0,0,9999,9999,9999,9999,9999,0,0,0,0,0,0,2,0,0,
51010,Fine Particulate Matter,2020-11-03,0,0,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,0,1,2,1,2,
51010,Fine Particulate Matter,2020-11-04,1,2,2,2,2,2,2,2,3,3,5,7,6,6,5,5,5,5,4,6,7,5,7,8,
51010,Fine Particulate Matter,2020-11-05,7,3,4,6,6,10,7,7,7,3,5,7,6,6,7,8,9,9,9,9,9,9,9,9,
51010,Fine Particulate Matter,2020-11-06,9,10,11,12,12,11,11,11,8,3,3,9,10,12,16,16,16,15,14,12,10,10,10,10,
51010,Fine Particulate Matter,2020-11-07,9,9,9,10,12,12,12,12,8,3,4,6,6,5,5,7,8,8,8,9,9,10,11,11,
51010,Fine Particulate Matter,2020-11-08,12,12,12,12,13,13,15,14,13,10,4,15,16,13,12,12,12,12,11,10,8,8,9,9,
51010,Fine Particulate Matter,2020-11-09,9,10,11,9,6,7,10,10,10,10,9,7,7,7,7,7,7,13,17,11,11,11,11,10,
51010,Fine Particulate Matter,2020-11-10,10,10,9,9,9,9,9,8,7,6,4,2,2,3,2,3,3,5,8,8,9,8,6,6,
51010,Fine Particulate Matter,2020-11-11,6,6,6,6,5,3,3,4,3,4,5,8,8,6,4,4,3,3,2,2,2,2,1,1,
51010,Fine Particulate Matter,2020-11-12,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,3,4,7,6,8,8,7,7,7,
51010,Fine Particulate Matter,2020-11-13,7,7,6,7,6,6,5,5,7,10,8,9,9,8,5,3,4,5,4,4,3,2,1,2,
51010,Fine Particulate Matter,2020-11-14,3,5,5,4,3,3,3,3,3,4,4,3,4,4,3,3,4,5,4,4,4,6,9,11,
51010,Fine Particulate Matter,2020-11-15,13,10,9,8,8,9,7,6,5,4,4,4,4,5,4,3,3,4,3,2,2,3,1,1,
51010,Fine Particulate Matter,2020-11-16,1,1,0,0,0,0,0,0,0,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,
51010,Fine Particulate Matter,2020-11-17,1,1,1,1,1,1,0,0,0,0,0,0,0,0,2,3,11,13,7,6,6,5,6,8,
51010,Fine Particulate Matter,2020-11-18,7,6,5,4,4,4,4,4,3,3,3,3,3,3,2,2,4,4,4,5,7,5,4,4,
51010,Fine Particulate Matter,2020-11-19,4,4,4,4,4,4,4,4,4,4,3,3,2,2,2,2,3,4,4,5,6,6,5,5,
51010,Fine Particulate Matter,2020-11-20,4,4,5,5,5,5,5,5,6,7,7,6,5,5,6,7,8,9,9,8,7,5,4,4,
51010,Fine Particulate Matter,2020-11-21,4,4,4,4,3,3,3,3,4,4,4,4,3,3,2,2,2,2,2,2,3,3,4,3,
51010,Fine Particulate Matter,2020-11-22,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,2,2,3,
51010,Fine Particulate Matter,2020-11-23,3,3,3,3,2,2,2,2,2,2,3,3,2,2,2,2,3,3,4,4,3,3,3,3,
51010,Fine Particulate Matter,2020-11-24,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,3,4,5,4,4,4,4,
51010,Fine Particulate Matter,2020-11-25,4,5,5,4,4,4,4,4,3,3,4,4,4,4,5,5,5,5,5,6,7,7,6,4,
51010,Fine Particulate Matter,2020-11-26,3,3,5,6,7,6,7,8,7,7,6,7,8,8,7,7,6,5,6,8,7,7,6,4,
51010,Fine Particulate Matter,2020-11-27,3,2,2,2,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,2,2,3,2,2,
51010,Fine Particulate Matter,2020-11-28,3,4,3,3,3,3,3,3,3,3,4,3,3,3,2,3,2,2,2,3,2,2,2,2,
51010,Fine Particulate Matter,2020-11-29,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,5,8,10,10,10,9,9,9,
51010,Fine Particulate Matter,2020-11-30,10,10,10,10,10,10,11,10,10,9,8,9,8,8,5,3,3,3,3,3,3,2,2,2,
51010,Fine Particulate Matter,2020-12-01,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,
51010,Fine Particulate Matter,2020-12-02,2,3,3,3,2,2,2,2,2,3,3,2,2,3,2,2,2,2,2,2,2,2,2,2,
51010,Fine Particulate Matter,2020-12-03,2,2,2,2,2,2,3,3,3,3,3,2,2,2,2,2,2,2,3,2,3,4,6,8,
51010,Fine Particulate Matter,2020-12-04,8,7,9,11,12,12,12,12,14,16,15,14,14,15,16,17,15,13,12,11,9,8,12,9,
51010,Fine Particulate Matter,2020-12-05,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
51010,Fine Particulate Matter,2020-12-06,1,2,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,1,1,1,1,2,2,2,
51010,Fine Particulate Matter,2020-12-07,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,3,2,3,3,2,
51010,Fine Particulate Matter,2020-12-08,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,5,5,4,3,3,4,4,
51010,Fine Particulate Matter,2020-12-09,4,4,3,4,3,4,5,6,5,5,5,6,5,5,4,4,3,3,3,3,2,2,2,2,
51010,Fine Particulate Matter,2020-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,
51010,Fine Particulate Matter,2020-12-11,3,3,3,3,3,4,4,4,4,4,5,4,5,4,5,6,9,9,8,9,6,5,2,2,
51010,Fine Particulate Matter,2020-12-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,7,11,
51010,Fine Particulate Matter,2020-12-13,13,12,11,11,12,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,
51010,Fine Particulate Matter,2020-12-14,2,3,3,3,2,2,2,2,2,3,3,3,3,3,3,2,2,2,2,3,3,3,3,3,
51010,Fine Particulate Matter,2020-12-15,2,1,2,2,2,2,3,2,2,2,9999,2,3,3,3,3,3,3,3,4,7,5,4,4,
51010,Fine Particulate Matter,2020-12-16,4,4,4,4,3,4,4,3,3,4,4,4,3,3,3,4,3,3,4,5,4,4,4,7,
51010,Fine Particulate Matter,2020-12-17,6,5,5,5,5,4,4,3,4,4,4,3,2,2,2,2,2,3,5,3,2,2,2,2,
51010,Fine Particulate Matter,2020-12-18,2,1,1,1,1,1,1,1,1,1,2,5,2,2,2,2,3,3,2,2,2,2,3,3,
51010,Fine Particulate Matter,2020-12-19,3,3,3,4,5,7,9,12,11,10,9,8,8,8,7,7,10,11,12,13,12,10,9,10,
51010,Fine Particulate Matter,2020-12-20,9,9,9,8,7,7,7,7,8,9,10,10,10,10,10,10,11,11,10,8,6,6,7,9,
51010,Fine Particulate Matter,2020-12-21,10,10,11,11,10,10,10,10,10,10,10,11,11,12,12,12,12,11,11,11,12,12,12,11,
51010,Fine Particulate Matter,2020-12-22,11,10,9,9,9,9,7,5,2,1,1,1,2,2,1,1,2,2,2,2,2,2,2,2,
51010,Fine Particulate Matter,2020-12-23,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,3,3,3,4,3,3,3,
51010,Fine Particulate Matter,2020-12-24,3,4,4,6,9,10,8,6,5,4,4,4,3,1,1,1,2,2,2,2,4,2,3,3,
51010,Fine Particulate Matter,2020-12-25,4,3,3,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,3,2,2,4,5,5,
51010,Fine Particulate Matter,2020-12-26,5,4,4,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
51010,Fine Particulate Matter,2020-12-27,2,2,2,2,2,2,2,2,2,2,2,2,3,1,1,2,2,2,3,3,3,3,3,4,
51010,Fine Particulate Matter,2020-12-28,4,4,4,4,4,4,4,5,5,6,6,6,3,3,3,3,3,2,2,2,2,2,2,1,
51010,Fine Particulate Matter,2020-12-29,1,1,1,1,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0,0,
51010,Fine Particulate Matter,2020-12-30,0,0,1,1,2,2,2,3,2,2,2,3,3,2,2,2,3,4,4,5,6,7,2,2,
51010,Fine Particulate Matter,2020-12-31,3,3,3,3,4,4,3,3,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,
51010,Fine Particulate Matter,2021-01-01,3,4,4,5,7,8,10,8,8,8,8,7,7,6,6,5,5,4,5,5,6,6,4,3,
51010,Fine Particulate Matter,2021-01-02,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,
51010,Fine Particulate Matter,2021-01-03,3,4,4,3,3,3,3,3,2,2,2,3,3,3,2,3,4,5,5,5,5,5,4,4,
51010,Fine Particulate Matter,2021-01-04,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,4,5,5,6,5,5,5,
51010,Fine Particulate Matter,2021-01-05,5,5,6,5,5,5,4,4,5,6,4,5,6,8,8,8,7,7,7,7,6,5,4,4,
51010,Fine Particulate Matter,2021-01-06,3,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,2,2,2,2,3,
51010,Fine Particulate Matter,2021-01-07,3,2,2,3,3,3,3,3,3,3,3,2,2,2,1,2,2,2,2,2,2,2,3,2,
51010,Fine Particulate Matter,2021-01-08,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,
51010,Fine Particulate Matter,2021-01-09,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4,3,3,3,4,
51010,Fine Particulate Matter,2021-01-10,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,3,4,5,6,8,7,6,6,
51010,Fine Particulate Matter,2021-01-11,6,6,5,5,5,6,6,5,6,7,7,6,6,6,6,6,5,3,3,4,6,10,13,14,
51010,Fine Particulate Matter,2021-01-12,15,14,13,11,5,4,3,3,3,3,2,2,1,1,1,1,1,1,1,2,3,3,4,5,
51010,Fine Particulate Matter,2021-01-13,7,7,7,7,8,9,10,11,12,13,11,10,8,8,8,9,9,10,11,14,15,15,14,13,
51010,Fine Particulate Matter,2021-01-14,11,11,12,11,12,10,10,10,11,10,15,17,15,15,17,15,12,11,11,12,10,10,9,9,
