Sault Ste. Marie, (71078) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Sault Ste. Marie (71078)
Address,Sault College
Latitude,46.533194
Longitude,-84.309917
Elevation, 244 metres
Air intake height,8 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
71078,Fine Particulate Matter,2021-07-20,14,15,16,17,19,21,18,15,12,8,3,2,2,2,3,5,6,5,2,1,1,1,1,1,
71078,Fine Particulate Matter,2021-07-21,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,3,
71078,Fine Particulate Matter,2021-07-22,3,4,6,6,5,6,5,4,3,6,6,3,3,8,5,5,5,4,7,9,4,3,4,4,
71078,Fine Particulate Matter,2021-07-23,4,6,6,7,6,6,4,2,3,4,7,8,9,9,10,9,8,8,8,10,11,11,12,12,
71078,Fine Particulate Matter,2021-07-24,13,13,14,16,17,18,17,14,14,16,16,13,14,9,7,10,11,10,9,9,9,9,9,8,
71078,Fine Particulate Matter,2021-07-25,8,7,5,4,3,5,6,5,11,21,40,40,29,27,14,11,13,15,13,10,9,11,11,10,
71078,Fine Particulate Matter,2021-07-26,10,10,11,12,12,10,9,7,6,5,10,15,23,25,25,24,18,14,20,27,24,19,25,30,
71078,Fine Particulate Matter,2021-07-27,20,22,25,29,31,28,33,35,46,38,45,88,81,71,60,52,47,41,38,39,44,52,56,54,
71078,Fine Particulate Matter,2021-07-28,54,51,45,32,31,25,29,31,34,37,42,41,41,41,42,32,28,27,20,16,19,24,28,31,
71078,Fine Particulate Matter,2021-07-29,34,36,37,35,27,24,24,17,14,15,14,15,14,14,13,15,15,11,6,3,3,3,3,2,
71078,Fine Particulate Matter,2021-07-30,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
71078,Fine Particulate Matter,2021-07-31,2,2,2,2,2,3,4,2,2,2,2,3,3,12,22,17,13,16,17,14,13,10,8,10,
71078,Fine Particulate Matter,2021-08-01,13,13,9,7,5,6,8,10,6,5,4,3,3,1,1,2,3,3,4,8,14,13,11,10,
71078,Fine Particulate Matter,2021-08-02,10,11,11,9,9,7,7,9,8,4,3,2,2,2,1,1,1,1,2,3,3,7,8,8,
71078,Fine Particulate Matter,2021-08-03,8,9,9,8,8,8,6,5,8,15,36,46,46,38,37,34,31,35,58,62,57,54,54,54,
71078,Fine Particulate Matter,2021-08-04,53,55,56,56,59,58,57,56,52,42,31,23,21,23,31,39,-999,-999,-999,-999,9999,9999,9999,9999,
71078,Fine Particulate Matter,2021-08-05,9999,9999,9999,11,11,11,11,10,9,10,12,12,13,16,19,18,19,18,18,17,17,16,17,16,
71078,Fine Particulate Matter,2021-08-06,15,18,19,17,13,11,9,7,7,7,6,7,7,8,9,11,11,13,14,16,18,16,15,13,
71078,Fine Particulate Matter,2021-08-07,9,7,6,6,7,7,7,8,7,6,6,9,11,18,15,17,11,6,6,4,8,9,8,8,
71078,Fine Particulate Matter,2021-08-08,7,6,6,5,4,3,4,4,3,3,3,3,4,5,8,11,10,10,8,8,8,8,5,4,
71078,Fine Particulate Matter,2021-08-09,4,5,8,11,13,14,11,15,15,14,14,14,13,12,12,11,11,10,8,7,7,8,7,7,
71078,Fine Particulate Matter,2021-08-10,8,7,9,9,8,8,8,8,8,7,8,8,10,9,6,5,6,7,9,10,8,7,9,8,
71078,Fine Particulate Matter,2021-08-11,6,6,8,9,6,5,4,4,3,4,5,6,5,5,5,7,6,5,5,5,5,5,5,6,
71078,Fine Particulate Matter,2021-08-12,6,6,8,7,4,3,2,2,2,2,2,3,3,2,2,2,3,4,3,3,3,3,2,1,
71078,Fine Particulate Matter,2021-08-13,1,2,3,3,3,2,2,2,2,2,4,3,2,2,2,3,3,3,3,3,2,2,2,2,
71078,Fine Particulate Matter,2021-08-14,3,4,3,2,4,3,2,1,1,1,1,1,2,2,2,2,2,2,2,3,3,5,2,3,
71078,Fine Particulate Matter,2021-08-15,4,7,6,6,5,3,2,2,2,3,3,5,6,8,9,7,5,5,6,6,4,5,5,6,
71078,Fine Particulate Matter,2021-08-16,7,8,7,7,7,7,7,5,5,8,14,12,9,6,6,7,9,10,7,6,6,6,5,6,
71078,Fine Particulate Matter,2021-08-17,7,5,6,6,5,4,4,4,3,5,6,8,11,8,5,6,6,7,7,5,4,4,5,7,
71078,Fine Particulate Matter,2021-08-18,6,6,7,7,5,6,8,6,6,7,9,9,7,8,7,7,7,7,8,9,11,11,9,10,
71078,Fine Particulate Matter,2021-08-19,11,13,12,10,10,11,8,5,6,14,17,14,11,10,9,9,9,8,9,9,11,12,11,11,
71078,Fine Particulate Matter,2021-08-20,11,10,9,8,8,9,8,6,6,7,11,19,17,17,11,7,7,8,9,9,9,9,9,10,
71078,Fine Particulate Matter,2021-08-21,10,9,9,9,8,8,7,7,7,8,9,9,10,10,10,9,10,10,11,10,10,11,7,11,
71078,Fine Particulate Matter,2021-08-22,12,5,2,7,15,20,16,13,5,4,3,2,2,1,1,1,1,1,1,1,2,2,2,3,
71078,Fine Particulate Matter,2021-08-23,3,4,4,4,3,3,2,2,2,4,10,9,10,7,4,2,1,2,2,2,4,5,6,6,
71078,Fine Particulate Matter,2021-08-24,6,4,5,7,10,14,18,25,24,42,46,30,21,29,29,27,26,25,22,22,22,24,22,22,
71078,Fine Particulate Matter,2021-08-25,21,19,19,21,22,20,19,15,8,7,7,7,6,6,6,6,6,9,8,8,5,6,6,8,
71078,Fine Particulate Matter,2021-08-26,16,22,24,22,20,18,16,12,13,13,11,12,12,8,7,9,6,4,2,2,4,4,4,2,
71078,Fine Particulate Matter,2021-08-27,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,3,4,5,5,5,4,4,
71078,Fine Particulate Matter,2021-08-28,3,2,2,1,1,2,2,3,4,4,6,6,8,8,7,8,7,8,9,8,7,6,5,5,
71078,Fine Particulate Matter,2021-08-29,4,4,5,5,5,6,7,6,5,5,6,5,6,6,7,8,9,9,9,6,4,3,2,2,
71078,Fine Particulate Matter,2021-08-30,3,2,3,3,3,3,3,2,3,5,5,5,5,5,6,6,6,4,2,2,2,2,2,3,
71078,Fine Particulate Matter,2021-08-31,2,2,2,2,2,2,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,
71078,Fine Particulate Matter,2021-09-01,2,4,6,5,4,3,3,2,3,3,3,3,3,2,2,2,3,4,3,3,2,3,4,5,
71078,Fine Particulate Matter,2021-09-02,5,6,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,3,4,3,3,4,5,5,
71078,Fine Particulate Matter,2021-09-03,4,4,5,5,4,4,3,1,2,2,3,4,6,9,9,13,24,23,22,26,28,16,12,10,
71078,Fine Particulate Matter,2021-09-04,10,10,8,8,8,6,7,6,6,6,8,10,11,10,10,7,7,8,7,8,4,4,4,4,
71078,Fine Particulate Matter,2021-09-05,4,4,4,4,4,7,6,3,3,4,4,3,2,2,3,2,1,1,1,1,1,1,1,1,
71078,Fine Particulate Matter,2021-09-06,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,2,
71078,Fine Particulate Matter,2021-09-07,2,2,2,2,2,2,2,2,2,2,3,6,5,5,7,5,3,6,6,9,8,6,6,3,
71078,Fine Particulate Matter,2021-09-08,5,4,2,1,2,3,2,2,2,2,5,2,2,3,3,3,3,2,2,2,2,2,1,2,
71078,Fine Particulate Matter,2021-09-09,3,3,2,2,3,3,3,3,3,3,4,4,2,2,2,2,2,2,2,2,2,2,3,3,
71078,Fine Particulate Matter,2021-09-10,4,4,3,3,4,7,7,2,3,4,9,13,9,8,6,3,2,2,2,4,5,4,4,5,
71078,Fine Particulate Matter,2021-09-11,4,4,5,4,3,5,6,4,3,4,8,11,11,14,11,11,7,7,5,4,4,3,2,2,
71078,Fine Particulate Matter,2021-09-12,1,1,2,1,1,1,1,1,2,2,3,3,1,1,1,1,2,2,2,2,2,2,2,2,
71078,Fine Particulate Matter,2021-09-13,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,8,5,5,5,3,3,4,3,
71078,Fine Particulate Matter,2021-09-14,3,3,3,2,1,2,3,9999,9999,9999,9999,9999,9999,9999,9999,9999,4,3,3,3,4,4,4,4,
71078,Fine Particulate Matter,2021-09-15,5,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,5,4,4,4,4,4,4,4,8,6,3,
71078,Fine Particulate Matter,2021-09-16,3,4,4,4,4,4,3,2,2,2,3,6,6,5,4,3,3,3,3,5,7,6,7,7,
71078,Fine Particulate Matter,2021-09-17,7,8,8,7,6,6,7,7,6,6,4,5,8,11,12,9,8,6,3,4,5,4,3,2,
71078,Fine Particulate Matter,2021-09-18,2,1,2,1,2,2,1,2,2,2,1,2,4,3,3,1,1,1,2,4,5,11,5,3,
71078,Fine Particulate Matter,2021-09-19,3,4,4,3,3,3,3,2,2,3,4,6,5,5,2,2,4,7,7,7,6,5,5,5,
71078,Fine Particulate Matter,2021-09-20,4,5,5,4,3,3,4,5,8,9,9,7,6,6,7,9,8,7,7,9,10,10,8,6,
71078,Fine Particulate Matter,2021-09-21,5,6,7,6,5,4,3,2,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
71078,Fine Particulate Matter,2021-09-22,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,
71078,Fine Particulate Matter,2021-09-23,1,1,1,1,1,1,1,1,1,2,2,2,2,3,2,1,1,1,1,1,1,1,1,1,
71078,Fine Particulate Matter,2021-09-24,2,1,1,1,1,1,2,2,2,2,2,3,4,4,6,2,2,2,3,4,6,3,3,3,
71078,Fine Particulate Matter,2021-09-25,4,4,4,4,5,3,3,3,2,2,2,3,2,2,2,2,4,5,4,2,10,2,2,2,
71078,Fine Particulate Matter,2021-09-26,2,4,5,4,3,3,2,2,2,2,2,4,5,6,8,6,5,4,4,6,8,7,6,7,
71078,Fine Particulate Matter,2021-09-27,5,5,5,4,5,5,5,4,4,4,4,3,3,3,3,3,2,1,1,1,1,1,2,2,
71078,Fine Particulate Matter,2021-09-28,3,3,3,3,3,2,4,5,6,9,8,8,5,3,3,2,2,3,3,3,4,8,3,3,
71078,Fine Particulate Matter,2021-09-29,2,2,3,4,4,4,5,4,4,4,3,3,3,4,9,5,6,7,7,6,5,5,6,5,
71078,Fine Particulate Matter,2021-09-30,3,3,3,3,2,2,2,2,2,2,2,2,3,3,5,7,6,5,2,2,5,7,7,5,
71078,Fine Particulate Matter,2021-10-01,3,2,3,2,2,2,2,3,3,3,3,4,4,4,4,5,10,23,16,17,14,13,10,11,
71078,Fine Particulate Matter,2021-10-02,11,12,12,11,11,10,10,10,10,16,13,12,13,13,11,12,13,13,14,14,10,8,7,6,
71078,Fine Particulate Matter,2021-10-03,5,5,4,4,4,5,5,5,6,5,4,4,5,5,6,5,5,4,5,5,4,4,3,2,
71078,Fine Particulate Matter,2021-10-04,2,2,2,1,1,1,2,2,2,2,3,4,3,3,4,4,3,3,4,4,4,3,2,2,
71078,Fine Particulate Matter,2021-10-05,2,2,3,2,2,1,2,2,2,3,4,4,4,5,4,4,4,2,3,5,6,5,5,5,
71078,Fine Particulate Matter,2021-10-06,4,5,6,5,5,5,5,3,2,2,6,8,7,4,4,3,2,2,3,5,5,5,4,4,
71078,Fine Particulate Matter,2021-10-07,4,3,3,2,2,3,3,2,2,2,2,4,5,4,3,2,2,9999,5,6,6,6,6,6,
71078,Fine Particulate Matter,2021-10-08,6,5,5,5,5,6,6,7,8,10,9,7,5,9,13,15,10,6,7,8,9,8,7,10,
71078,Fine Particulate Matter,2021-10-09,10,7,6,5,3,3,3,4,3,4,3,3,3,4,4,4,4,4,4,4,5,5,6,6,
71078,Fine Particulate Matter,2021-10-10,3,2,2,1,2,3,4,5,5,6,8,8,8,11,13,12,10,8,9,10,11,11,10,11,
71078,Fine Particulate Matter,2021-10-11,11,11,10,10,9,8,8,8,9,9,10,11,12,12,11,11,13,14,16,15,15,15,14,14,
71078,Fine Particulate Matter,2021-10-12,14,13,13,12,11,11,10,9,7,6,5,4,3,4,4,3,3,4,3,3,3,3,3,3,
71078,Fine Particulate Matter,2021-10-13,2,2,2,2,2,1,1,1,1,2,1,1,1,2,2,1,1,1,2,2,2,2,2,2,
71078,Fine Particulate Matter,2021-10-14,2,3,3,4,6,6,6,6,4,4,6,6,7,8,9,8,9,6,5,3,1,1,2,2,
71078,Fine Particulate Matter,2021-10-15,1,1,1,1,1,2,2,1,1,4,2,4,4,4,3,2,2,3,3,3,2,3,4,4,
71078,Fine Particulate Matter,2021-10-16,3,3,3,2,2,1,1,2,2,2,2,1,1,1,1,1,1,1,2,2,2,1,1,1,
71078,Fine Particulate Matter,2021-10-17,1,2,1,1,2,2,2,2,3,3,4,2,2,2,2,2,3,4,4,3,3,2,2,2,
71078,Fine Particulate Matter,2021-10-18,2,2,2,2,3,3,4,4,6,8,10,5,3,3,3,4,3,7,8,8,6,6,6,4,
71078,Fine Particulate Matter,2021-10-19,4,4,4,3,3,4,6,8,7,7,4,6,7,7,6,5,6,7,6,5,5,8,12,12,
71078,Fine Particulate Matter,2021-10-20,10,9,9,8,8,8,7,6,4,5,7,6,6,5,4,4,3,3,3,2,2,2,2,2,
71078,Fine Particulate Matter,2021-10-21,2,2,2,2,1,1,1,1,1,2,1,1,2,2,2,1,1,2,3,3,2,2,2,2,
71078,Fine Particulate Matter,2021-10-22,3,2,2,2,2,2,2,3,5,5,3,3,3,4,4,2,1,2,4,3,3,4,2,4,
71078,Fine Particulate Matter,2021-10-23,3,2,1,1,1,1,1,2,2,3,4,2,1,1,1,1,2,2,2,2,2,2,2,2,
71078,Fine Particulate Matter,2021-10-24,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,1,2,2,3,2,2,2,2,2,
71078,Fine Particulate Matter,2021-10-25,2,3,3,2,2,3,3,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,
71078,Fine Particulate Matter,2021-10-26,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,2,2,2,2,2,2,2,2,
71078,Fine Particulate Matter,2021-10-27,2,2,2,2,3,3,3,3,3,4,3,3,3,3,3,3,4,5,6,7,7,5,4,4,
71078,Fine Particulate Matter,2021-10-28,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,
71078,Fine Particulate Matter,2021-10-29,2,2,2,3,3,3,3,4,4,4,4,4,3,3,3,3,4,8,7,13,7,4,3,3,
71078,Fine Particulate Matter,2021-10-30,3,4,4,4,4,4,4,4,3,3,2,2,2,2,3,3,3,4,5,7,7,5,3,3,
71078,Fine Particulate Matter,2021-10-31,4,4,4,4,3,3,3,3,3,3,2,2,2,1,2,2,3,4,4,3,3,3,2,2,
71078,Fine Particulate Matter,2021-11-01,2,2,3,7,3,4,3,5,13,10,4,5,5,4,2,2,2,2,2,4,4,3,2,2,
71078,Fine Particulate Matter,2021-11-02,3,3,2,2,2,1,2,3,5,4,5,4,2,2,2,1,1,2,3,2,2,2,1,1,
71078,Fine Particulate Matter,2021-11-03,2,2,1,1,2,2,2,2,2,3,2,3,2,1,1,1,2,2,4,3,3,2,2,4,
71078,Fine Particulate Matter,2021-11-04,3,3,3,4,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,3,3,4,5,5,
71078,Fine Particulate Matter,2021-11-05,5,5,5,5,5,4,5,5,5,5,7,8,10,10,7,5,4,3,4,3,4,4,5,7,
71078,Fine Particulate Matter,2021-11-06,7,8,7,7,7,7,7,7,9,10,10,9,9,8,7,6,6,7,8,9,9,10,10,9,
71078,Fine Particulate Matter,2021-11-07,10,11,10,9,7,6,6,6,8,10,13,6,5,5,5,6,7,9,10,9,16,13,9,8,
71078,Fine Particulate Matter,2021-11-08,7,6,7,8,8,8,8,9,10,9,12,13,10,10,10,8,7,6,5,4,4,3,3,2,
71078,Fine Particulate Matter,2021-11-09,2,3,3,3,2,2,3,4,4,5,5,6,4,3,3,2,3,34,5,3,6,4,3,3,
71078,Fine Particulate Matter,2021-11-10,2,2,5,5,4,4,4,4,4,3,7,3,2,2,2,2,2,3,5,11,2,2,2,1,
71078,Fine Particulate Matter,2021-11-11,2,2,3,2,3,2,2,2,2,2,2,2,2,3,3,4,4,5,7,8,7,3,2,2,
71078,Fine Particulate Matter,2021-11-12,3,3,3,4,7,8,7,6,6,4,3,3,2,2,2,2,2,4,3,4,4,4,4,4,
71078,Fine Particulate Matter,2021-11-13,3,3,3,4,3,3,3,3,3,2,1,1,1,1,1,1,1,1,1,2,4,2,3,4,
71078,Fine Particulate Matter,2021-11-14,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,2,3,2,
71078,Fine Particulate Matter,2021-11-15,2,2,2,2,2,2,2,2,3,3,1,1,1,1,2,2,2,4,3,3,2,2,2,2,
71078,Fine Particulate Matter,2021-11-16,2,3,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,3,3,2,2,2,2,2,
71078,Fine Particulate Matter,2021-11-17,2,2,2,3,5,4,3,4,12,15,18,18,13,7,12,9,8,12,13,15,13,11,11,5,
71078,Fine Particulate Matter,2021-11-18,2,2,3,2,2,2,2,2,2,3,2,4,5,4,3,2,4,4,2,2,2,1,2,2,
71078,Fine Particulate Matter,2021-11-19,1,1,1,1,1,1,1,2,2,1,2,2,2,2,2,1,1,2,2,3,2,2,2,2,
71078,Fine Particulate Matter,2021-11-20,2,2,2,3,3,4,4,4,7,8,7,8,8,8,8,8,11,11,12,12,9,9,20,8,
71078,Fine Particulate Matter,2021-11-21,8,10,9,8,7,7,7,7,8,7,9,10,11,12,13,10,5,6,2,1,1,1,1,1,
71078,Fine Particulate Matter,2021-11-22,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,2,2,2,2,2,2,3,3,
71078,Fine Particulate Matter,2021-11-23,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,
71078,Fine Particulate Matter,2021-11-24,4,5,5,6,6,6,6,6,8,8,9,8,7,5,5,6,6,6,6,6,6,7,6,10,
71078,Fine Particulate Matter,2021-11-25,9,9,9,10,14,11,12,9,6,4,3,2,2,3,2,1,1,2,2,2,2,1,1,1,
71078,Fine Particulate Matter,2021-11-26,2,2,2,2,2,2,2,2,3,4,4,4,3,3,3,3,4,5,5,5,5,5,4,4,
71078,Fine Particulate Matter,2021-11-27,3,3,2,2,2,2,2,2,3,3,4,3,3,3,3,3,3,4,3,3,3,3,2,2,
71078,Fine Particulate Matter,2021-11-28,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,3,3,3,3,3,
71078,Fine Particulate Matter,2021-11-29,3,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,5,6,4,3,3,2,
71078,Fine Particulate Matter,2021-11-30,3,3,4,4,4,4,4,4,7,8,8,8,8,2,2,2,2,2,2,2,2,2,2,2,
71078,Fine Particulate Matter,2021-12-01,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,4,6,7,6,7,9,12,16,
71078,Fine Particulate Matter,2021-12-02,18,10,8,9,11,4,2,2,1,2,2,2,1,1,1,1,2,2,2,2,2,2,2,2,
71078,Fine Particulate Matter,2021-12-03,2,2,2,2,2,2,2,2,4,3,3,3,3,4,3,3,3,4,4,3,4,3,3,3,
71078,Fine Particulate Matter,2021-12-04,6,7,4,8,3,4,2,2,2,2,2,2,3,3,3,3,2,2,2,2,2,2,2,2,
71078,Fine Particulate Matter,2021-12-05,3,3,3,3,3,3,2,2,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,
71078,Fine Particulate Matter,2021-12-06,2,3,3,3,2,2,2,2,7,9,7,7,3,2,3,2,2,2,2,2,2,2,2,2,
71078,Fine Particulate Matter,2021-12-07,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,3,3,6,5,6,5,5,5,
71078,Fine Particulate Matter,2021-12-08,5,5,5,4,3,2,2,2,6,10,16,15,11,8,3,3,3,4,6,4,7,7,4,4,
71078,Fine Particulate Matter,2021-12-09,4,3,3,3,2,2,2,2,2,3,2,3,3,3,3,2,3,4,4,9,4,3,7,11,
71078,Fine Particulate Matter,2021-12-10,12,12,14,17,18,16,13,9,4,4,4,3,3,3,3,3,4,4,6,4,4,4,3,4,
71078,Fine Particulate Matter,2021-12-11,4,4,4,4,4,3,2,2,1,1,1,1,1,1,1,1,2,2,2,2,3,8,10,11,
71078,Fine Particulate Matter,2021-12-12,9,8,4,5,5,6,5,5,5,6,7,5,4,5,4,4,4,5,5,5,4,4,4,4,
71078,Fine Particulate Matter,2021-12-13,2,2,2,3,3,3,3,3,4,6,5,5,4,4,4,4,4,4,4,4,4,3,4,4,
71078,Fine Particulate Matter,2021-12-14,4,4,6,4,3,3,3,3,4,5,4,4,3,3,3,3,2,2,2,2,2,2,2,2,
71078,Fine Particulate Matter,2021-12-15,2,2,2,3,4,4,4,4,5,3,3,3,4,3,3,3,2,2,2,2,2,2,2,2,
71078,Fine Particulate Matter,2021-12-16,2,2,2,2,6,6,9,21,12,6,7,6,6,6,6,4,5,4,8,2,3,4,4,4,
71078,Fine Particulate Matter,2021-12-17,3,3,3,5,9,7,5,6,3,3,4,3,3,2,2,2,2,2,2,2,2,2,2,2,
71078,Fine Particulate Matter,2021-12-18,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,
71078,Fine Particulate Matter,2021-12-19,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
71078,Fine Particulate Matter,2021-12-20,4,6,8,9,11,10,9,10,12,12,13,14,14,13,11,11,14,5,4,3,3,2,2,2,
71078,Fine Particulate Matter,2021-12-21,2,2,2,2,2,2,1,2,2,3,3,3,3,2,2,2,2,3,2,2,2,2,2,2,
71078,Fine Particulate Matter,2021-12-22,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,
71078,Fine Particulate Matter,2021-12-23,2,2,2,2,2,2,2,2,3,3,4,4,3,3,3,3,4,5,4,4,4,4,4,5,
71078,Fine Particulate Matter,2021-12-24,6,6,6,6,6,7,7,9,16,17,17,16,15,12,11,12,15,15,8,4,3,2,2,2,
71078,Fine Particulate Matter,2021-12-25,2,2,2,3,6,10,7,4,4,4,4,4,4,4,4,4,3,3,3,3,3,2,2,2,
71078,Fine Particulate Matter,2021-12-26,3,3,3,4,4,4,4,4,3,2,2,2,2,2,2,2,4,5,16,5,3,3,2,2,
71078,Fine Particulate Matter,2021-12-27,2,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
71078,Fine Particulate Matter,2021-12-28,3,4,7,6,9,8,9,8,5,9,5,11,5,5,5,5,4,5,7,6,5,4,4,3,
71078,Fine Particulate Matter,2021-12-29,3,3,3,2,2,2,3,2,3,3,3,3,4,3,3,3,3,3,3,3,3,2,2,2,
71078,Fine Particulate Matter,2021-12-30,2,2,2,3,3,7,3,4,3,3,4,5,9,6,3,3,2,3,4,3,2,2,2,2,
71078,Fine Particulate Matter,2021-12-31,3,3,4,5,5,5,5,6,7,8,6,4,6,5,5,5,5,6,8,10,10,10,4,2,
71078,Fine Particulate Matter,2022-01-01,2,2,2,2,2,2,2,2,1,2,1,2,1,1,1,1,3,5,5,3,3,2,2,2,
71078,Fine Particulate Matter,2022-01-02,3,3,3,3,3,2,2,2,2,2,2,3,6,7,6,5,6,9,10,9,7,6,6,5,
71078,Fine Particulate Matter,2022-01-03,5,4,11,5,5,5,4,4,4,4,5,5,4,3,3,2,3,3,3,4,4,5,11,10,
71078,Fine Particulate Matter,2022-01-04,10,6,7,6,6,6,6,6,7,8,7,7,6,8,8,8,9,9,9,10,9,9,8,8,
71078,Fine Particulate Matter,2022-01-05,8,7,7,7,8,8,6,4,3,2,2,2,2,2,2,1,2,2,3,3,2,2,2,2,
71078,Fine Particulate Matter,2022-01-06,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,3,3,3,
71078,Fine Particulate Matter,2022-01-07,3,3,3,3,3,3,2,3,4,5,5,4,5,6,3,3,3,5,6,5,6,7,5,4,
71078,Fine Particulate Matter,2022-01-08,5,6,5,5,4,4,2,1,2,2,3,3,3,3,4,4,5,6,5,6,6,7,7,8,
71078,Fine Particulate Matter,2022-01-09,11,11,11,13,16,23,17,4,3,2,2,2,2,2,2,1,2,2,1,2,3,5,3,4,
71078,Fine Particulate Matter,2022-01-10,4,3,3,3,4,4,3,3,4,5,5,5,5,4,4,4,4,5,6,6,6,6,6,7,
71078,Fine Particulate Matter,2022-01-11,6,6,6,6,5,5,4,3,5,6,7,9,6,5,5,4,5,6,6,6,6,10,9,8,
71078,Fine Particulate Matter,2022-01-12,8,9,9,10,10,7,5,4,4,4,5,5,5,5,4,4,4,4,4,4,4,3,3,3,
71078,Fine Particulate Matter,2022-01-13,4,5,5,4,5,4,3,3,4,4,4,5,5,4,4,5,4,5,5,3,3,3,3,3,
71078,Fine Particulate Matter,2022-01-14,4,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,
71078,Fine Particulate Matter,2022-01-15,4,5,5,5,5,4,4,3,2,2,2,3,3,4,4,4,4,5,5,6,5,5,5,5,
71078,Fine Particulate Matter,2022-01-16,5,5,4,4,4,4,3,2,2,3,3,4,4,5,5,5,4,3,4,4,4,4,4,4,
71078,Fine Particulate Matter,2022-01-17,4,4,5,5,4,5,4,5,6,5,4,4,4,4,4,3,3,3,3,3,3,3,3,3,
71078,Fine Particulate Matter,2022-01-18,4,5,5,4,4,3,3,3,3,2,2,2,2,2,2,2,4,4,4,4,4,4,3,3,
71078,Fine Particulate Matter,2022-01-19,3,4,5,8,5,2,2,2,3,4,4,5,5,5,5,5,5,6,6,5,5,5,4,3,
71078,Fine Particulate Matter,2022-01-20,4,4,3,3,3,3,2,2,4,4,4,4,10,12,13,10,9,7,11,11,11,10,8,7,
71078,Fine Particulate Matter,2022-01-21,7,7,7,7,6,6,4,4,4,5,6,3,2,2,2,2,2,2,2,2,2,2,2,3,
71078,Fine Particulate Matter,2022-01-22,5,6,6,6,6,7,7,6,7,7,6,7,8,8,6,3,3,3,3,2,2,2,2,3,
71078,Fine Particulate Matter,2022-01-23,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,2,2,2,
71078,Fine Particulate Matter,2022-01-24,3,4,6,6,6,4,3,3,4,6,5,5,6,8,5,3,3,3,3,3,3,3,3,3,
71078,Fine Particulate Matter,2022-01-25,4,3,4,4,3,3,3,2,3,4,4,4,3,3,4,4,6,7,8,9,11,10,12,10,
71078,Fine Particulate Matter,2022-01-26,8,6,5,4,4,5,4,3,3,4,4,4,3,3,3,3,2,3,3,3,3,3,3,3,
71078,Fine Particulate Matter,2022-01-27,3,3,5,6,6,7,6,7,9,10,12,15,6,4,4,3,3,4,3,4,3,3,4,4,
71078,Fine Particulate Matter,2022-01-28,4,4,5,4,4,4,3,2,5,7,6,6,5,5,5,5,5,5,4,5,4,4,4,4,
71078,Fine Particulate Matter,2022-01-29,3,3,3,3,2,2,2,2,2,3,4,4,4,4,4,4,5,5,6,5,4,4,4,3,
71078,Fine Particulate Matter,2022-01-30,3,2,2,3,2,2,2,2,3,4,3,4,5,4,6,7,4,4,4,3,3,3,2,3,
