North Bay, (75010) Hourly, Nitrogen oxides (NOx) Concentrations
Station,North Bay (75010)
Address,Chippewa St. W., Dept. National Defence
Latitude,46.3225
Longitude,-79.44945
Elevation, 90 metres
Air intake height,4 metres
Pollutant,Nitrogen Oxides (nitrogen oxides NOx)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
75010,Nitrogen Oxides,2023-09-28,3,4.1,4.1,3.5,3.7,4.2,7.2,3.7,2.7,2.5,2.3,1.8,1.5,1.5,1.8,2.4,2.6,2.5,2.3,2.3,2,1.4,1.8,2.2,
75010,Nitrogen Oxides,2023-09-29,3.8,2.9,6.4,2.6,7.1,13.6,17.7,13.3,2.9,3,2,1.4,1.6,1.1,1.1,1.2,1.2,3,6.4,12.7,10.8,7.4,9.9,5.3,
75010,Nitrogen Oxides,2023-09-30,10.2,4.1,6.2,6,7.6,10.6,5.8,5.6,2.6,2.8,1.6,1.2,0.8,0.8,0.7,0.6,0.8,0.9,1.5,4.7,8.8,8.1,7.9,3.8,
75010,Nitrogen Oxides,2023-10-01,2.9,2.5,2.7,2.8,2.7,3.4,3,2.1,1.4,2.4,2.3,2.8,1.6,1.3,1.2,1.4,1.7,2.6,2.6,3.9,9.3,6.9,8.1,5.1,
75010,Nitrogen Oxides,2023-10-02,4.3,6.4,3.2,9999,4,3.7,6.6,14.2,5,1.5,1.1,1,1.3,1.3,2.6,1.6,1.6,1.4,2,1.2,1.4,5.6,8.6,5.9,
75010,Nitrogen Oxides,2023-10-03,7,3.8,7.1,6.5,9.9,16.7,24.6,32.8,12.7,3.5,2.3,1.3,1.3,1.4,2.6,1.7,1.6,1.8,1.9,2.9,11.7,13.4,7.9,6.6,
75010,Nitrogen Oxides,2023-10-04,5.9,4.6,4.3,3.2,5.3,12.3,15.7,14.7,5,5,3.5,2.6,3.1,2.4,3.3,2.4,1.9,2.2,8.6,9.6,3.5,2.9,4.4,3.7,
75010,Nitrogen Oxides,2023-10-05,3.3,2,1.9,2.2,2.7,2,3.9,6.8,2.9,2.2,2.7,4.9,5,4.8,9,3.1,8.9,7.8,2.9,1.6,1.8,4.1,4.9,2.1,
75010,Nitrogen Oxides,2023-10-06,1.9,1.1,0.6,0.6,0.9,4.6,6.3,4.9,3.4,2.4,2.2,1.7,1.5,1.2,2.1,0.9,-999,-999,0.9,0.9,0.7,0.9,1.3,2.6,
75010,Nitrogen Oxides,2023-10-07,2.5,1.8,1.4,1.8,1.6,3.5,2.5,3.7,3.2,3.2,2,2.3,1.4,2.3,2.2,2.1,1.1,1.5,1.2,1.6,1.5,1,0.3,0.3,
75010,Nitrogen Oxides,2023-10-08,0.3,0.5,0.1,0.1,0.1,0.1,0.3,0.2,0.4,0.4,0.3,0.3,0.3,0.3,0.4,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,
75010,Nitrogen Oxides,2023-10-09,0.1,0,0.9,9999,0,0.3,0.2,0.2,0.3,0.3,0.7,0.9,0.9,1.6,1.7,1.4,1,0.4,1.2,1.3,1.2,1.1,0.4,0.6,
75010,Nitrogen Oxides,2023-10-10,0.6,1.8,0.7,0.5,0.5,0.9,1.4,2.9,3.7,2.6,1.2,0.9,1.2,0.9,3.2,1,1.8,1.8,1.8,1.2,4.5,5,4.3,1.3,
75010,Nitrogen Oxides,2023-10-11,3.1,1.7,1.1,0.8,1,5.5,8.3,9.3,10.3,2.9,1.9,1.1,1.1,0.9,2.3,1.7,2.7,3.7,8.6,4.7,4.5,6.5,4.6,3.3,
75010,Nitrogen Oxides,2023-10-12,2,1.4,1.5,1.4,1.6,3.6,11.3,14.7,7.9,3.1,1.8,1.3,1.1,1.7,3.1,3.7,3.7,5.3,15.7,12.1,4.5,2.1,1.2,1.2,
75010,Nitrogen Oxides,2023-10-13,1.2,1.2,1.4,0.9,1.1,1.7,2.7,3.9,2.8,2.1,1.6,1,1.1,1.9,2.4,1.6,2.6,2.8,2.3,1.8,2.8,2,2.8,4,
75010,Nitrogen Oxides,2023-10-14,7.3,5.2,3,2.3,1.3,1,1.4,1.8,1.3,1.1,1,0.6,0.8,0.6,0.6,0.8,0.6,0.8,0.6,1.1,0.9,0.8,0.9,0.5,
75010,Nitrogen Oxides,2023-10-15,0.7,0.6,0.7,0.1,0.1,0.3,0.2,0.4,0.9,1.2,0.8,0.9,0.5,0.6,0.7,0.6,0.9,0.5,0.5,0.5,1.4,1.1,0.3,0.1,
75010,Nitrogen Oxides,2023-10-16,0.1,0,0.8,9999,0.3,0.4,1.1,2.3,1.6,1.4,1,1,1.1,1.3,1.7,1.3,2.2,3.3,10.9,10.7,6,0.9,0.5,0.9,
75010,Nitrogen Oxides,2023-10-17,0.4,0.5,0.5,1.4,7,8.4,16,7.7,3.9,2.5,4.6,6.8,2.7,1.5,2.2,2,1.5,4.6,15.2,9.8,14.9,12.8,7.5,8.4,
75010,Nitrogen Oxides,2023-10-18,10,9,6.8,2.6,4.1,5.7,9.2,7.8,6,5.1,4.4,4.9,2.8,2.2,4.4,3.1,3.2,4,6.1,9.6,15.9,13.4,8.8,13,
75010,Nitrogen Oxides,2023-10-19,9.4,4.4,5.3,6.3,4.5,6.9,9.2,11.2,5.4,4.4,3.3,3.1,4.4,4.3,4.2,6.7,6.7,6.5,6.2,5.1,3.8,2.4,2.8,2.8,
75010,Nitrogen Oxides,2023-10-20,2.5,2.4,1.9,3.7,3.5,5.1,6.2,7.8,6.8,4.7,4.3,4.1,4.3,7,6.6,4,4.6,5,6.6,4.3,2.6,3.4,0.8,0.8,
75010,Nitrogen Oxides,2023-10-21,0.4,0.3,0.5,0.3,0.3,0.3,0.8,0.8,1.5,0.9,3,1,1.5,1.3,1.1,1.2,0.8,0.4,0.9,0.6,0.4,0.8,0.6,0.1,
75010,Nitrogen Oxides,2023-10-22,0,0.1,0,0.1,0.1,0.1,0,0.1,0.2,0.6,0.3,0.5,0.5,0.3,0.4,0.5,0.9,2.4,3.2,3.4,5.8,5.5,10,6.6,
75010,Nitrogen Oxides,2023-10-23,3.7,1.6,2,9999,8.4,13.8,18.7,39,18.5,6.1,3.4,1.1,0.5,0.7,1.3,2.1,4.6,13.3,12.5,14.4,7.5,9.1,2,5.3,
75010,Nitrogen Oxides,2023-10-24,4.7,3.3,4.6,3.5,4.8,5.9,6.5,7.8,7.6,5.6,7.3,5.6,4.6,6.5,6.2,7,4,5.1,16.3,11.9,4.3,5.1,5.6,6.5,
75010,Nitrogen Oxides,2023-10-25,6,5.1,4.1,3.4,4,3.7,2.4,4,2.9,2.8,2.2,1.9,1.7,1.8,2.7,2.4,2.7,2.2,2,2.3,2,1.9,2.1,2.5,
75010,Nitrogen Oxides,2023-10-26,2.5,4.8,7.8,4.7,4.4,4.3,6.6,8.4,9.6,5.8,5.5,6.5,8.3,6.5,5.1,5.8,7.1,3.8,10.3,8.3,2.8,1.9,1.8,1.8,
75010,Nitrogen Oxides,2023-10-27,1.8,1.7,1.9,1.8,1.9,2.1,3.7,8.3,7.2,7.1,7.6,7.1,4,6.7,3.1,2.1,2.3,2,2.3,3.3,2,2.4,1.8,1.1,
75010,Nitrogen Oxides,2023-10-28,1.1,0.7,0.6,0.5,0.5,0.5,0.9,0.9,0.8,0.5,1.4,0.7,0.5,0.8,0.6,0.9,0.8,1.7,1,1.7,1.8,1,0.4,0.8,
75010,Nitrogen Oxides,2023-10-29,0.7,0.7,1.5,1.5,1.1,1.2,1.5,2,1.6,1.1,0.9,1.5,1,1.2,1.3,1.8,2.5,3.7,3.8,3.2,3.1,1.4,1.9,1.9,
75010,Nitrogen Oxides,2023-10-30,2.9,2.7,3.1,9999,0.6,1.7,3.2,7.2,3.7,2.9,1.9,2,1.6,1.6,2.9,2.4,3.9,3.3,2.3,4.5,10.6,6.5,5.8,11.3,
75010,Nitrogen Oxides,2023-10-31,10.1,13.2,10.8,9.7,15.2,19.2,16.4,12,6.7,6.3,3.6,3.2,4.1,3.9,4.1,3.5,2.9,2,1.2,0.9,1.4,0.7,1.4,1.5,
75010,Nitrogen Oxides,2023-11-01,1.7,1.6,2.6,2,2.2,7.8,14.9,45.7,23,2.7,2.2,1.2,1.1,1.2,2.9,1.5,1.5,1.8,1.2,1.3,1.3,1.1,1.3,1.3,
75010,Nitrogen Oxides,2023-11-02,1.1,2.2,4.5,4.5,2.7,5.9,10,18.9,7.2,5.5,2.9,2.5,2.7,2.8,3.8,3,5.6,8,4.9,4,3.1,3.8,4.2,3.2,
75010,Nitrogen Oxides,2023-11-03,3.3,3,2.8,2.7,3.8,3.7,4.3,6,5.4,5.1,4.1,6.1,6,4.5,5.2,4.8,4.9,4.4,3.7,2.9,1.7,2.2,1.3,0.8,
75010,Nitrogen Oxides,2023-11-04,1.4,5.8,5,7.2,16.1,13.3,14.1,17.5,10.7,3.2,2.2,1.6,1.3,0.8,0.9,0.9,1.5,7.4,14.3,17.7,23.3,18.7,13.8,15.5,
75010,Nitrogen Oxides,2023-11-05,9.5,8,2.6,2.6,2.2,1.5,0.5,0.6,0.6,0.4,0.7,0.8,0.7,0.5,0.8,0.6,0.5,3.3,3.2,2.8,1.9,1,1.1,1,
75010,Nitrogen Oxides,2023-11-06,0.7,0.7,1.3,9999,0.8,1.1,1.7,4.3,4.5,3.6,3.1,3.6,4.2,4.6,5.2,6.2,4.6,3.1,3.5,3.2,2.4,2.9,2.5,1.7,
75010,Nitrogen Oxides,2023-11-07,1.5,1.2,0.9,0.9,2.6,1.3,0.9,1.3,2.7,1.8,1.1,3,1.1,1.5,1.2,3.4,2.1,2.6,2.7,3.2,2.4,5.7,2.5,1.3,
75010,Nitrogen Oxides,2023-11-08,1,0.6,0.4,0.4,0.8,1.9,3.7,9.4,4.8,2.7,1.8,1.5,1.4,1.9,1.8,2.8,3.9,3.9,1.8,1.1,0.7,0.8,0.9,0.9,
75010,Nitrogen Oxides,2023-11-09,0.7,0.8,0.8,1.2,1.5,2,3.2,6,7.5,4.8,4.3,6,6.1,8.1,13.9,2,2.4,2.4,0.6,0.6,1.4,1,0.6,0.5,
75010,Nitrogen Oxides,2023-11-10,0.5,0.4,0.5,0.5,0.5,0.5,0.9,1.1,2.8,2.5,1.7,1.3,1,1.2,1.6,4.6,2.4,1.5,1.8,1,1.6,1.3,1.1,0.7,
75010,Nitrogen Oxides,2023-11-11,1.3,0.9,1,0.8,1.3,1.5,0.5,0.8,0.9,1.3,1.9,1.6,0.8,1.7,0.9,1.1,1.5,2.5,2.6,2.3,2.7,4.4,4.8,4.5,
75010,Nitrogen Oxides,2023-11-12,4.2,9,12,7.9,9.9,7.6,4.3,5.7,2.9,1.2,1.1,1.1,1,1.3,1.5,2.6,4.1,3.8,6.1,4.3,3.2,3.2,2.1,2.8,
75010,Nitrogen Oxides,2023-11-13,4.1,2.1,2.8,9999,2.3,2.2,3.9,5.6,5.2,4.6,4.6,9.1,7.8,3.7,3.8,9.7,9.3,4,3,1.7,1.4,1.8,1,1.5,
75010,Nitrogen Oxides,2023-11-14,0.9,0.9,1,0.9,1,1.3,2.1,3.6,4.3,2.4,1.9,1,1.6,2.6,2.8,6.2,3,3.1,7.6,9.5,13.1,13.6,9.1,4.8,
75010,Nitrogen Oxides,2023-11-15,3.6,4.1,4.7,3.8,4,4,9.3,15.9,15.3,5.5,6.4,5.1,5.3,6.5,5.3,9.9,9.9,5.6,5.4,13.6,20.3,26.4,30.3,19.3,
75010,Nitrogen Oxides,2023-11-16,11.7,22.9,22.8,20.7,12.1,25,28,48,41.8,8.9,7.5,8.3,6.3,8,4.6,5.8,7.4,8.4,4,4.3,5.4,6.2,6,5.4,
75010,Nitrogen Oxides,2023-11-17,4.7,3.9,4.1,3.4,2.3,2.4,3,2.4,4.1,1.8,4,4.9,1.4,1.3,1.8,4.3,1.6,3.3,11.6,20.4,19.3,11.4,5.9,4.6,
75010,Nitrogen Oxides,2023-11-18,6,2.8,1,4.5,9.9,10.4,19.2,18.2,11.5,6,3.5,2.9,1.6,1.5,1.4,1.7,2.4,2.8,4.2,2.2,1.3,0.9,0.7,1,
75010,Nitrogen Oxides,2023-11-19,0.7,0.9,1,1.7,0.6,0.9,1.1,1.3,8.7,1.6,3,8.5,5.9,3.1,0.6,1.4,1.6,1.6,2,2.4,3.9,9.8,5.1,4.4,
75010,Nitrogen Oxides,2023-11-20,5.4,5.5,7.5,9999,5.9,3.5,4.6,6.3,7.4,1.7,1.5,1.3,2.4,1.6,3.1,3.9,6.4,16.6,25.6,19.6,7.8,2.4,2.8,1.8,
75010,Nitrogen Oxides,2023-11-21,3.2,1.7,1.6,1.4,1.3,1.5,1.6,2.3,3.4,3.5,3.6,2.1,3,3.2,3.7,3.2,4,2.9,3.4,2.5,2.3,1.9,2.3,2.1,
75010,Nitrogen Oxides,2023-11-22,2.7,2.7,2.8,2.5,3.5,4.4,7.1,8.3,7,4.2,4.7,4,2.3,1.8,3.5,3.4,4.6,3.2,5.9,8.8,18.6,5.2,1.7,1.7,
75010,Nitrogen Oxides,2023-11-23,1.2,1.8,2.1,1.9,2.9,8.8,5.4,9.2,12.1,16.7,12.4,9.6,4.8,2.7,1.8,4.2,1.7,1.3,1.4,1.5,0.9,1,0.6,0.9,
75010,Nitrogen Oxides,2023-11-24,1.4,1.8,5,8.5,7.9,3.9,6.3,5.2,4.5,2.1,1.2,1.9,1.2,0.8,0.8,1.4,1.6,2.9,1.2,1.5,1,0.9,1.3,1.7,
75010,Nitrogen Oxides,2023-11-25,1.7,1.2,1.1,1,1.2,1.2,1.5,1.5,1.5,1.4,1.3,1.5,1,1.1,1.3,1.1,1.4,1.7,1.7,1.7,1.6,1.7,1.9,2.2,
75010,Nitrogen Oxides,2023-11-26,2,4.7,4.2,3.3,3,4.4,4.3,4.2,4,4.1,3.4,4.7,4.7,3.7,5.1,6.2,4.8,6.5,4.4,4.8,3.4,3.3,3.1,3.2,
75010,Nitrogen Oxides,2023-11-27,3.5,8.1,6.1,9999,1.4,1.7,2.6,2,3.5,2,1.7,1.2,1.1,1.3,1.1,2.5,1.3,1.1,0.7,0.7,0.6,0.7,0.6,0.7,
75010,Nitrogen Oxides,2023-11-28,0.5,0.6,1.2,0.6,0.6,1.1,1.6,3.2,3.7,2,2,2,1.4,1.3,1.3,4.9,2.2,4.2,3.6,3.3,3.5,14.2,15.6,6.9,
75010,Nitrogen Oxides,2023-11-29,15.2,14.2,17.6,13.1,6.2,5.1,7.5,10.3,11.3,10.7,6.7,5.1,4.2,4.9,4.7,6,4,6.1,5.3,7,3.1,3.2,3.2,3.1,
75010,Nitrogen Oxides,2023-11-30,3,3,2.5,2.7,2.7,6.1,9.2,8,8.8,7.5,7,4,8.4,8.6,6.6,10.1,8.5,6.7,6.9,5.9,4.9,4.3,4.2,4.3,
75010,Nitrogen Oxides,2023-12-01,7.6,17.9,7.8,2.7,3.5,2.6,3,7.7,31.6,13.3,2.5,2.4,2.5,1.4,2.3,7.2,7,13.1,4.1,2,1.8,1.2,1,1.7,
75010,Nitrogen Oxides,2023-12-02,1.7,1.5,1.4,1,1.4,1.3,0.7,1.2,1.4,1.6,1.4,1.7,1.3,1,1.2,1.6,3.4,3.2,5.4,3.6,1.2,1.4,1,1,
75010,Nitrogen Oxides,2023-12-03,0.9,0.7,0.5,0.8,0.7,0.8,0.6,0.8,1.3,1.3,1.5,1.4,1.5,1.2,1,1,0.8,1.2,2.3,2.1,1.8,1.2,1.2,0.8,
75010,Nitrogen Oxides,2023-12-04,0.7,0.7,1.6,9999,0.8,2.1,3,2.9,3.6,2.4,2.2,1.8,2.7,3.9,3.5,6.7,2.8,3,2.4,2.7,2.4,1.4,1.4,1,
75010,Nitrogen Oxides,2023-12-05,0.7,1.1,2.4,2.4,2.4,3.7,3.6,10.8,9.9,5.3,3.1,3.1,2.2,3.6,5.8,10.3,5.6,6.1,4.1,3.4,1.7,1.3,1.3,1.3,
75010,Nitrogen Oxides,2023-12-06,0.9,2.1,4.5,3.6,4.9,11.1,15,29.4,25.1,13.6,17.5,7.9,7.8,5.7,7.5,7.9,12.8,25.3,29,32.1,27.8,11.2,4.1,3.9,
75010,Nitrogen Oxides,2023-12-07,3.8,2.5,2.4,1.8,1.9,2.7,3.1,5,6.7,8.3,8.4,5.8,5.3,7.7,7.7,7.5,5.7,5.8,5.4,4.9,5,3.5,3.4,2.3,
75010,Nitrogen Oxides,2023-12-08,2.6,2.1,3.4,2.5,2.2,2.3,2.4,3.3,3.8,4.4,3.9,3.9,3.9,4.5,4.9,4.2,4,3.7,3.1,3.4,2.8,2.7,3.2,3.4,
75010,Nitrogen Oxides,2023-12-09,4.5,4.6,4.7,4.6,4.4,4.6,4.4,5.1,5,5.2,5.3,5.4,5.7,5.4,8.5,5.9,5.1,5.7,3.9,3.2,4.1,3.7,3.1,2.6,
75010,Nitrogen Oxides,2023-12-10,1.8,2.2,7.7,7.1,5.8,5.4,8,4,2.1,4.2,3.9,2.4,2.5,2,1.8,2.7,2.7,2.4,3.1,0.9,0.8,1,0.5,0.7,
75010,Nitrogen Oxides,2023-12-11,0.3,0.3,1.2,9999,0.6,0.4,0.6,3.1,3,1.8,1.6,1.5,1.5,1.2,1.4,3.5,2.5,3.7,3.2,10,27.7,23,20.5,16.9,
75010,Nitrogen Oxides,2023-12-12,7.2,3.7,3.5,4.2,4.6,5.3,3.1,4,4.1,4.4,2.9,2.7,2.6,2.7,3,3.8,4.4,2.3,1.8,1.2,1,1.8,0.7,0.6,
75010,Nitrogen Oxides,2023-12-13,0.9,1.4,1.6,0.8,1.3,1.1,1.5,2.2,3.2,2.1,1.7,2.1,1.4,1.6,1.9,4.4,2.7,2.7,3.7,4,18.9,23.9,23.2,23.3,
75010,Nitrogen Oxides,2023-12-14,15.8,17.2,21.6,12.8,6.7,12,12,16.4,20.9,28.3,9.1,4.3,3.2,9999,9999,9999,9999,9999,9999,9999,9999,4.8,4,4.2,
75010,Nitrogen Oxides,2023-12-15,4.1,4,4.8,5.4,14.1,4.5,4.7,9999,9999,8.6,4.2,5.4,4.9,7.3,5.4,6.6,4.2,3.5,3.2,3.5,7.4,9.5,25.1,27.2,
75010,Nitrogen Oxides,2023-12-16,11.1,2.2,1.9,1.9,1.6,2.6,4.1,5.1,4,2.6,2.2,1.9,2.4,2.2,3.6,3.1,3.1,3.3,3.5,2,1.6,1.5,2.1,1.6,
75010,Nitrogen Oxides,2023-12-17,2,1.9,2.2,4.1,4.9,4.7,4.2,4.1,4.9,4.5,6,5.1,4.5,7.9,5,3.8,3.4,4.4,6.2,8.6,7.9,8.3,8.3,7.4,
75010,Nitrogen Oxides,2023-12-18,7.8,3.1,4.8,9999,5.2,7.7,7.3,15,19,7.9,6.8,4.4,4.1,2.4,1.9,1.6,1.1,0.7,1.1,1,1,1.6,1.9,1.6,
75010,Nitrogen Oxides,2023-12-19,1.3,1.3,1.1,0.9,1.9,2.1,2.4,3.4,3.1,2.2,1.4,1.1,1.9,1.8,1.9,6.7,3.3,2.9,4.2,4.7,7.2,9.3,8.1,4.5,
75010,Nitrogen Oxides,2023-12-20,5.2,3.8,2.9,3.3,3,3.1,3.4,9.7,54.8,19.8,6.3,3.9,3.9,3.5,2.5,2.3,1.7,1.4,1.2,1.4,1.6,1.1,0.9,1,
75010,Nitrogen Oxides,2023-12-21,1.3,1.1,0.7,1.1,1.6,1.7,1.8,3.6,3.7,2.4,2.5,2.7,2.1,2.3,2.4,3.4,3.8,5,4.2,4.1,3.8,4,2.9,3.6,
75010,Nitrogen Oxides,2023-12-22,2.9,2.8,2.8,2.7,3.3,3.9,6.2,6.5,6.5,4.6,3.4,3.7,3.5,3.4,2.9,11.8,7.7,9.7,11.4,8.7,7.7,5.9,3.2,4.1,
75010,Nitrogen Oxides,2023-12-23,3.6,2.4,2.5,2.4,3.1,3.2,3.4,4.2,4.7,5.4,7.3,6.4,6.2,6.6,9.1,7,6.4,7.1,6.2,5.2,4.3,4,4.3,5.2,
75010,Nitrogen Oxides,2023-12-24,4.4,5.6,5.1,3.7,3.9,3.8,4.6,6.3,6.3,5.8,5.8,6.4,6.4,6.5,6.1,7.1,7.4,9.4,4.6,5.4,4.8,4.4,4.5,5.1,
75010,Nitrogen Oxides,2023-12-25,5.1,6.4,5.1,9999,7,5.5,3.6,3.8,2.9,2.6,4.2,4,2.7,3,4.2,5.2,7.5,5.9,14.8,16.7,20.1,7.3,5.8,4.3,
75010,Nitrogen Oxides,2023-12-26,2.4,2.6,2.9,2.9,2.9,3.6,3.8,3.7,3.7,5.4,5.1,4.4,3.4,3.6,2.7,2.6,2.9,2.7,3.5,3.5,3.2,2.8,3.2,2.7,
75010,Nitrogen Oxides,2023-12-27,2.8,3.1,2.7,2.9,3,3.4,4.5,5,5.7,5.3,5.3,5,3.9,3.8,3.9,4.2,2.6,3,1.9,1.6,1.6,1.7,1.9,1.6,
75010,Nitrogen Oxides,2023-12-28,1.2,1.2,0.7,1.2,0.9,0.8,0.8,1.5,1.4,1.5,1.6,2.3,2.3,1.5,1.7,1.8,1.5,2.8,2.5,1.7,3.4,3.4,3.3,2,
75010,Nitrogen Oxides,2023-12-29,2,1.2,1.4,0.7,0.8,0.8,1.7,2,2,2,2.2,1.5,1.5,1.5,1.4,1.2,1.2,1,1.1,0.9,0.8,0.8,0.4,0.7,
75010,Nitrogen Oxides,2023-12-30,0.9,0.6,0.9,0.8,0.6,0.7,3.1,3.9,2.4,0.9,0.9,1.3,0.5,0.7,1.1,1.7,1.7,1.1,1.4,1.1,0.5,0.5,0.3,0.5,
75010,Nitrogen Oxides,2023-12-31,1.4,0.5,0.7,0.7,0.8,0.3,0.5,1.9,2.7,0.9,1,1.5,1.2,1.5,1.7,1.6,1.9,2.3,1.4,1.1,1,0.8,0.5,0.8,
75010,Nitrogen Oxides,2024-01-01,1.4,0.6,0.9,9999,0.7,1.2,0.8,0.7,0.9,1.2,1.6,1.5,1.5,1.5,0.8,1.5,3,3.9,2.6,3.1,2.3,2.4,2.3,2.4,
75010,Nitrogen Oxides,2024-01-02,2.3,2.4,1.6,1.4,1.6,1.8,2.6,2.4,2.7,2.2,2.3,2.5,2.5,2.8,2.2,2.1,2.2,2.6,2.6,2.8,3,2,1.5,1.6,
75010,Nitrogen Oxides,2024-01-03,1.6,1.5,1.7,1.5,1.9,2.2,4.1,6.4,4.8,6,7.6,4.5,3.8,4.5,2.6,2,4,3.4,1.1,0.9,0.8,0.8,0.8,0.5,
75010,Nitrogen Oxides,2024-01-04,0.9,0.6,0.5,1.1,1,1.5,2.9,2.5,2.6,2.8,2.7,1.5,1.7,1.9,2,1.6,2.3,3,17.2,17.5,9.8,8.2,8.6,5.5,
75010,Nitrogen Oxides,2024-01-05,6,3.4,5.2,5.7,7.7,9.8,12.1,15.4,26.5,2.8,3.2,4,3.2,2.7,2.1,1.7,2.2,2.3,1.9,2.5,2.6,2.5,1.1,1.5,
75010,Nitrogen Oxides,2024-01-06,1.4,1.7,1.3,1.6,2.3,1.8,1.1,1.4,1.7,1.7,1.8,1.7,2.2,1.9,2.2,1.6,1.8,1.7,1.5,1.5,1.4,1.2,1.2,1.2,
75010,Nitrogen Oxides,2024-01-07,1.2,1.4,1.4,1.5,1.2,1.6,1.6,2.3,2.5,2.5,2.5,2.3,4.4,3.8,3.9,2.2,3.9,6.6,8.1,29.2,29.7,28.7,27.7,34.7,
75010,Nitrogen Oxides,2024-01-08,36,16.4,14.7,9999,34.9,51,45.5,52.2,52.8,41.8,27.9,3.4,2.2,3.3,3.7,6.5,5.5,5.7,4.1,5.7,7,8.6,6.1,2.4,
75010,Nitrogen Oxides,2024-01-09,1.9,1.7,1.5,1.6,1.5,1.8,3.6,3.8,4.1,2.9,3.2,4.1,4.9,3.3,3.5,4,4.9,4.8,3.4,3,3.4,3.3,3.3,3.4,
75010,Nitrogen Oxides,2024-01-10,3.2,2.7,2.4,2.8,2.5,4.3,5,4.3,3.9,1.8,2.2,2.8,3.9,1.7,2.1,2.2,2,1.7,2.1,2.5,1.6,1.5,1.8,1.6,
75010,Nitrogen Oxides,2024-01-11,3.7,7.3,8,2.6,3.2,3.6,3.9,12.4,11,8.3,4.3,4.4,5.6,9.6,15.2,19.1,21.1,33.2,48.6,20.5,10.9,7.1,20,26.8,
75010,Nitrogen Oxides,2024-01-12,19.8,20,26.7,25.4,27,29.5,20.3,25.9,28.4,19.2,59.6,43.1,6.6,3.6,3.6,3.2,2.1,1.4,1.3,1,0.8,0.9,0.8,0.7,
75010,Nitrogen Oxides,2024-01-13,0.8,1.2,1.5,2,2.9,3.2,3.6,3.7,4.2,4.6,4.5,5.4,6.4,8.2,2.9,2.5,2.7,1.5,1.1,1.1,1.4,1.5,1.1,1.2,
75010,Nitrogen Oxides,2024-01-14,1.3,1.5,1.5,1.6,1.8,1.9,3,2.3,2.2,2.6,1.9,2.8,2.8,1.8,1.8,2.1,2.6,4.9,8.9,37,46,37.5,38.3,21.3,
75010,Nitrogen Oxides,2024-01-15,46.6,35.8,24.3,9999,21.5,28.3,35.6,44.7,7.7,5.1,6,5,3,3.2,3.1,4,4,2.7,4.1,3.8,4.5,6.6,8.3,5.4,
75010,Nitrogen Oxides,2024-01-16,5,8.7,9.2,10.2,8.9,6.5,6.1,7.3,8.2,18.6,9.7,8.1,7.5,5.3,4.9,5,5.3,5.4,5.4,4.5,2.9,3.9,5.1,6.4,
75010,Nitrogen Oxides,2024-01-17,4.1,7.6,5.5,6.7,11.8,10.8,9.1,9.4,16.7,16.2,4.5,4.2,3.8,3.9,5,6.9,2.9,5.6,10.1,8.9,12.1,20.5,30.5,46.8,
75010,Nitrogen Oxides,2024-01-18,71.5,59.1,62.8,59.8,57.4,62.1,48.7,52.7,40.2,40.8,22.9,7.4,6.6,5.1,5,9.6,11.1,16.9,10.6,11.3,5.5,5.3,7.7,4,
75010,Nitrogen Oxides,2024-01-19,5.3,22.7,24.5,19.3,16,11.7,14.2,16.6,26.2,5.9,4.2,2.6,2,1.6,4.8,9.4,7.5,21.5,61.1,60.1,56.2,51.5,44,25.8,
75010,Nitrogen Oxides,2024-01-20,18.4,2.5,2.8,2.4,3.6,3.5,5.5,5,3,2,1.9,1.3,1.5,2.2,2.1,2.1,1.4,2.1,1.3,1.4,0.8,1,1.8,4.1,
75010,Nitrogen Oxides,2024-01-21,8,24.5,25.5,27.6,22.3,23.4,31.2,41.9,58.4,29.5,7.5,4.5,4.3,8.7,8,7.3,6.2,7.4,3.7,4.5,3.8,2.5,2.7,2.5,
75010,Nitrogen Oxides,2024-01-22,2.7,3.6,3.2,9999,2.7,4.1,3.8,5.7,7.1,4.7,5,6,7.8,7.4,7.2,11.5,6.6,6.6,4.9,4.9,4,3.8,3.7,3.6,
75010,Nitrogen Oxides,2024-01-23,4,7.4,10.8,11.8,2.1,1.7,2.7,4.5,4.5,3.6,2.5,2.4,2.3,2.5,3.2,3.6,4.3,3.1,3.3,2.8,2.8,2.9,2.4,2.9,
75010,Nitrogen Oxides,2024-01-24,2.4,2.5,2,2.5,2.8,3.1,3.6,5,6.2,5.1,4.5,6.3,4.6,11,9.3,8.5,7.8,5.6,4.4,5.3,5.3,6.1,6,6.8,
75010,Nitrogen Oxides,2024-01-25,6.5,5.9,5.6,4.6,6.7,7.4,6.7,11.4,19.1,16.4,7.9,5,4.2,4.8,6.2,5.9,9.4,10,13.4,8,7.6,5.7,4.6,6.4,
75010,Nitrogen Oxides,2024-01-26,4.3,4.6,4.1,3.5,1.8,2.9,4,4.7,7,4.1,4.5,2.6,2.5,3,4.1,2.7,3.1,6.8,13.2,12.5,16.1,8.2,15.6,7.6,
