Toronto Downtown, (31129) Hourly, Nitric oxide (NO) Concentrations
Station,Toronto Downtown (31129)
Address,55 John St.
Latitude,43.645451
Longitude,-79.3891
Elevation, 85 metres
Air intake height,3 metres
Pollutant,Nitrogen Oxide (nitrogen oxide NO)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
31129,Nitrogen Oxide,2023-09-30,0.8,1.6,1.7,1.3,0.8,1,1.5,2.8,6.5,5.1,4.7,3,4.4,2.6,2.8,2.3,2.4,5,5.8,2.9,3,7.8,1.4,1,
31129,Nitrogen Oxide,2023-10-01,5.6,11.9,19.8,17.9,10.5,4.2,7.2,11.6,20.1,10.2,6.4,6,3.8,2.4,2.3,1.9,4.1,4.2,5,1,0.9,1,0.9,0.9,
31129,Nitrogen Oxide,2023-10-02,0.6,0.9,0.9,1.1,1.3,6.6,13.6,50.1,17.3,10,8.4,7.6,6.7,7.3,7.6,3,5,5.8,1.5,2.6,3.2,7.1,3.7,1.5,
31129,Nitrogen Oxide,2023-10-03,3.8,1.6,1.6,1.8,3.7,27.2,28.3,43.4,17.9,10.3,12.7,12.5,7.1,3.6,4.5,3.5,3.7,2.9,1.1,2.6,2.5,23.6,47.1,21.5,
31129,Nitrogen Oxide,2023-10-04,3.1,1.3,1.5,2,4.3,46.1,60.4,78.7,41.8,18.4,8.7,10.1,12.9,12,14.6,16.4,5.2,4.1,4.6,11.5,4.5,3.9,11.4,2.3,
31129,Nitrogen Oxide,2023-10-05,1.5,1.3,0.4,0.9,0.8,1.1,4.2,4.3,4.8,6.5,4.4,5.6,4.8,5.1,4.3,2.8,3.2,5.3,3.8,1.2,1.1,2.4,1.4,0.9,
31129,Nitrogen Oxide,2023-10-06,0.5,0.5,0.4,0.4,0.7,0.6,1.5,4,8.1,6.9,6.8,5.1,4.2,4.4,6.6,5.1,4,1.3,1.4,2.3,2.2,1.5,1.2,1.7,
31129,Nitrogen Oxide,2023-10-07,7,2.3,1.9,0.9,0.6,0.6,0.8,2.6,3.3,3.2,3.9,3.3,2.1,2.1,3,2.9,2.2,1.9,2.3,2.7,4.4,2.7,3.3,2.2,
31129,Nitrogen Oxide,2023-10-08,1.5,1,0.8,1.4,0.9,0.7,0.7,1,1.1,2.3,3,2.5,3.1,1.4,1.4,1,1.5,2.2,1.6,1.3,1.2,2.4,2.2,0.9,
31129,Nitrogen Oxide,2023-10-09,0.9,0.7,0.9,0.3,0.5,0.5,0.8,2.2,2,2.4,2,1.1,2,1.5,1.4,1,1.1,0.9,2.2,2.2,2.2,1.1,2.5,1.4,
31129,Nitrogen Oxide,2023-10-10,1.4,0.5,1.7,1.2,0.8,1.2,9,5.5,4.7,9.3,9.6,6.1,10.5,9.8,4.8,12.9,8.5,3.3,3.2,3.6,4,4.9,3.5,1.6,
31129,Nitrogen Oxide,2023-10-11,2,2.1,1.4,1.5,2.1,4.8,6.5,16.5,17.8,20.4,11.8,9,10.4,9.3,6.7,8.8,12.1,5.2,5,5.4,3.9,5.4,6.6,9.4,
31129,Nitrogen Oxide,2023-10-12,12.4,8.5,8.6,13.3,11.4,19.5,32.2,56.2,36.3,13.9,10.3,6.8,15.7,16.8,13.2,8.1,5.1,2.3,1.9,1.7,2,2.5,2.9,2.4,
31129,Nitrogen Oxide,2023-10-13,2.7,2.4,3.5,4.5,19.2,17.1,33.4,23.7,17.1,22.3,9.6,14.4,10.3,8.8,6.8,4,5.3,4.7,5.7,3.7,8.1,5.1,3.8,2.7,
31129,Nitrogen Oxide,2023-10-14,3.6,2.8,1.9,1.2,1.4,2.6,3.6,4.3,4.2,4.4,3.3,3.4,9.6,7.9,8.6,7.6,3.5,3.6,2.8,3.5,2.6,3.4,2.1,1.6,
31129,Nitrogen Oxide,2023-10-15,1,2.8,2.3,1.4,1.5,1.6,1.4,2.3,2,2.3,2.2,2,2.3,3.7,3.1,2.9,1.6,1.4,2.3,3.3,2.6,2.2,2.1,2.2,
31129,Nitrogen Oxide,2023-10-16,2.1,2.5,1.5,0.7,0.7,1.5,3,6.3,4.7,3.8,5.2,12.7,10.2,2.9,6.1,2.7,1.6,2.6,1.6,2.2,3.5,1.6,1,1.1,
31129,Nitrogen Oxide,2023-10-17,0.8,0.6,1.6,1,2,3.7,7.5,13.6,13.2,12.3,7,7.6,10.4,9.6,7.3,9.3,6.5,5.9,3.1,5.4,2.4,4.2,2.4,7.8,
31129,Nitrogen Oxide,2023-10-18,5.5,1.9,2.7,2,4.4,6.5,6.2,10.6,14.6,21.4,10.5,14,6.6,4.9,8,4.9,7.3,2.7,2.6,1.6,1.5,1.1,4.1,1.6,
31129,Nitrogen Oxide,2023-10-19,2.1,1.3,1,0.6,3.2,2.5,3.8,7.1,5.6,10.2,11.2,7,5.5,6.9,6.2,6.2,14.9,6,4.4,1.7,2.1,0.9,0.8,1,
31129,Nitrogen Oxide,2023-10-20,0.5,1,0.7,0.5,1.2,1.1,2.9,4.4,7.6,3.4,4.5,6.7,6,7.7,4.8,6.6,8,8.2,4.5,4.8,10.4,14,8.8,7.5,
31129,Nitrogen Oxide,2023-10-21,5.3,2.7,1.6,1.4,1.5,1.5,4.1,5.4,4.8,5.7,7.8,4.7,3.8,3.9,3,2.6,2.7,2,3,1.6,1.7,1.9,1.5,1.7,
31129,Nitrogen Oxide,2023-10-22,0.9,1,1.8,1.4,1.4,1,0.9,1.5,2.6,1.8,1.8,1.8,1.6,1.7,1.4,1.5,1.2,1.5,1.4,1.2,1.1,1.1,1,2,
31129,Nitrogen Oxide,2023-10-23,1.2,4.4,2.7,4,2.8,3.5,5.8,20,28.7,26.1,22.5,12.3,8.6,11.1,7.5,4.6,9.1,2.6,1.8,1.7,3.7,4.7,1.4,1.7,
31129,Nitrogen Oxide,2023-10-24,1.2,1.5,0.4,1.7,1.2,3.5,7.8,9.9,19.1,18.6,23.1,14.1,12.8,6.5,7.5,4.4,4.5,4.1,2.6,4.1,8.9,14.8,1.6,2.3,
31129,Nitrogen Oxide,2023-10-25,1,0.5,0.9,2.4,0.6,0.8,3.8,7.2,11.8,11.3,21.4,7.3,13.8,19,5.8,17.2,15.4,5.9,2,2.7,2,5.1,2.3,2.4,
31129,Nitrogen Oxide,2023-10-26,1.4,1,0.7,1.2,2.1,3,3.9,11,9.5,16,15.1,12,11.4,13.1,20.1,6.3,9.3,8.3,11.7,5.1,4.6,3,0.9,1.4,
31129,Nitrogen Oxide,2023-10-27,1.3,1.1,1.7,0.6,0.8,5.6,5.8,13.2,9.9,16,12.7,8.4,10.1,10,8.1,8.1,7.4,3.1,1.7,1.3,1.3,2.1,1.4,1.7,
31129,Nitrogen Oxide,2023-10-28,1.4,0.9,0.7,0.8,1.2,1.5,2.3,2,2.4,2.4,2.8,2.7,2.1,4.2,2,3.4,2.5,2.4,1.3,1.9,1.6,2.4,4.7,1.5,
31129,Nitrogen Oxide,2023-10-29,3.1,1.1,1.4,1.9,2.4,1,4.8,2.4,1.1,2.6,3.5,2,2,3.6,3.3,2.3,3.6,2.1,2,3.7,1.7,1.4,1.2,1.4,
31129,Nitrogen Oxide,2023-10-30,1.3,1.1,1.2,1,2.6,3.1,4.8,11.6,26.7,20.7,28.3,13.3,6,3.8,3.8,3.5,2.2,1.4,1.8,1.5,1.8,1.8,3.3,1.3,
31129,Nitrogen Oxide,2023-10-31,1.2,1.8,3.1,2.6,2,4.5,6.9,33.9,30,14.8,14.3,5.8,8.3,7.1,5.1,8,4,3.9,2.9,2.8,3.3,2.3,2.7,1.9,
31129,Nitrogen Oxide,2023-11-01,1.8,1.2,1.6,2.3,5.6,6.2,5.2,12.6,9.3,12.2,11.9,6.6,6.9,5.1,5.9,4.1,3.2,2.3,2,2.1,3.8,6.3,2.4,2.2,
31129,Nitrogen Oxide,2023-11-02,2.2,1.8,0.6,1.1,2.6,3,6.4,11.2,12.2,12.7,10.9,9.3,9.5,12.3,8.6,5.9,4.1,3.6,2,2.1,3.2,2.6,2.3,1.4,
31129,Nitrogen Oxide,2023-11-03,1.3,0.8,0.7,1.1,1.2,2.3,3,6.9,10.8,6.4,5.7,5.7,7.3,6.7,4.9,4.8,2.4,3.5,1.8,1.1,1.6,2.2,2.8,2.5,
31129,Nitrogen Oxide,2023-11-04,1.9,1.1,0.9,0.7,0.7,1.3,2.1,5.1,5.2,6.3,6.3,8.6,6.3,5.5,4.7,10.4,3.9,4.8,4,3.5,4.6,5.8,4.4,2.5,
31129,Nitrogen Oxide,2023-11-05,1.7,2,1.4,0.8,1.3,1,1.6,2.4,5.9,4.2,2.1,4.8,2.9,4.7,2.9,3.1,2.1,2.8,1.4,3.3,3.9,2.4,3.1,2.8,
31129,Nitrogen Oxide,2023-11-06,1,1.5,2.2,2.2,0.9,1.9,2.9,4.1,5,8.7,6,5.2,4.7,2.7,2.5,3,2.8,2.5,2.5,3,1.4,1,7.2,2.6,
31129,Nitrogen Oxide,2023-11-07,1,1.5,0.6,2.2,1,1.1,1.6,5.3,7.2,6.2,9,5.8,6.8,6.8,6.2,4.4,4.6,5.7,6.7,2.8,1.7,2.1,1.3,1.3,
31129,Nitrogen Oxide,2023-11-08,1.4,0.9,0.7,1.5,1.2,2.4,3.9,4.2,23.2,32.5,19.3,7.9,11.8,8.7,5.9,9.2,2.8,6.6,6,2.8,2.5,1.8,1.9,2.6,
31129,Nitrogen Oxide,2023-11-09,0.8,0.6,1,1,2,1.5,2.2,13.3,18.5,21.9,16.8,17.2,10.4,11.2,5.4,9.3,11.7,8,3.7,2.8,3.7,4.2,2.4,1.7,
31129,Nitrogen Oxide,2023-11-10,1.7,0.8,2,0.6,1,1.3,2.7,15.4,18,15.5,22,14.9,9.3,7.5,3.4,3.3,3.4,2.7,1.6,2.8,3.3,3.3,3.6,4.5,
31129,Nitrogen Oxide,2023-11-11,2.8,1.5,1.8,1.8,1.5,1.6,2.5,1.5,4.1,3.3,2.5,5.4,8.1,5.2,6.2,6.2,5.8,4.7,2.6,2.4,3.4,2.3,4.3,2.6,
31129,Nitrogen Oxide,2023-11-12,2.8,4.2,1.6,1.4,1.7,1.1,1.5,1.5,2.4,4.1,4.5,5.9,5.7,4.8,3.6,5.9,3.9,5.8,3.5,2.7,2.3,1.9,1.8,1.1,
31129,Nitrogen Oxide,2023-11-13,0.7,0.5,0.8,1.7,0.8,3,4.1,6.8,10.1,15.7,13.3,14.7,13.3,10.8,7.2,3.6,1.8,1.9,2.2,1.2,1.6,1.6,1.9,1.8,
31129,Nitrogen Oxide,2023-11-14,3.5,1,1,1.6,4.8,1.9,2.4,4.1,2.7,3.4,3.9,9,9.8,12.6,12.4,9.6,5,5.8,8.2,4.1,3.8,4.8,9,6.4,
31129,Nitrogen Oxide,2023-11-15,4.1,1.7,3.2,1.7,1,1.9,2.5,9.8,10.7,9.4,9.5,7.9,9.5,12.9,15.2,12.9,10.9,6.8,2.8,3.3,3.8,4,7.4,16.7,
31129,Nitrogen Oxide,2023-11-16,14.2,41.9,43.6,35.6,24.3,68.6,78.9,120.7,193.7,122.5,64.7,48.7,14.8,22.4,16.5,14.9,97.4,18.8,6,24.2,8.9,3.9,2.4,2.2,
31129,Nitrogen Oxide,2023-11-17,1.1,0.8,0.6,0.6,1.6,0.9,1.8,3,4.8,2.7,3.8,3.7,3.6,4.9,3.6,2.7,2.7,3.1,2.1,4.6,5.4,4.3,4.7,2.8,
31129,Nitrogen Oxide,2023-11-18,3.1,3.3,2.5,3.1,4.4,3.3,5.7,10.9,20.1,18.9,9,5.1,5.3,7,5.5,5,2.6,2,2.8,2.3,2.3,2,3.7,4.3,
31129,Nitrogen Oxide,2023-11-19,3.8,1.7,1.4,1.6,1.2,1.5,1.5,2.6,5.2,4,2.1,1.8,2.1,5.2,2.1,1.6,1.9,1.5,1.8,2.1,1.9,2.3,1.7,1.6,
31129,Nitrogen Oxide,2023-11-20,1.2,0.9,4.1,1.5,1.1,3.1,2.7,5.6,11.2,13,6.9,9.5,7.7,6.6,5,5.9,5.2,7.7,2.4,2,2.9,1.5,2.6,3.1,
31129,Nitrogen Oxide,2023-11-21,2.8,2.7,1,1.2,1.4,3.4,3.3,8.4,10.1,16.7,17.4,16.8,8.7,8.3,4.1,7.8,7.3,10.6,7.4,4.5,2.7,3,6.7,7.1,
31129,Nitrogen Oxide,2023-11-22,4.3,2.4,1,1,1.4,3.6,15.1,13.9,15.8,15.1,7.6,8.4,6.2,4.8,4.4,3.6,2.7,2.8,2.9,5.6,8.2,6.6,5,4.7,
31129,Nitrogen Oxide,2023-11-23,3.5,1,1,1.3,1,3,2.3,4.6,9.9,18.7,13.6,8.4,8.3,11.4,10.1,13.1,9.1,3.1,2.2,1.8,1.3,1.8,2.4,2.1,
31129,Nitrogen Oxide,2023-11-24,0.8,1,4.4,1,1.1,1.4,1.3,3.7,5.3,4.8,8.7,16.6,9.5,7.1,3.5,10,7.5,4.9,3.7,3.2,4.5,4,8.2,5.4,
31129,Nitrogen Oxide,2023-11-25,1.7,1.7,1.9,1.7,1.4,1.3,2.4,4.8,9.4,6.4,3.8,4.8,4.6,5.2,4.4,3.4,3.6,3.4,2.8,2.9,4.2,5,5.8,5.3,
31129,Nitrogen Oxide,2023-11-26,2.7,2.8,3.1,7.4,1.5,1.1,2.2,2.3,12.7,3.2,2.9,3,3.2,7.3,6.3,4.7,3.3,6.2,4.5,3.1,1.5,1.8,1.8,1.1,
31129,Nitrogen Oxide,2023-11-27,1.2,3.6,1.2,1.4,3.6,1.3,2.4,3,5.2,5.7,6.7,5.6,6,5.6,9.1,4.9,4.5,2.7,2.3,2.4,2.1,2.4,2.1,2.1,
31129,Nitrogen Oxide,2023-11-28,1.4,2.3,1.4,1.3,0.9,2.1,5.3,8.8,11,8.1,9.6,10.6,11.3,7.9,3.9,3,3.3,3.9,2.7,3,4,6,2.7,2.2,
31129,Nitrogen Oxide,2023-11-29,2.7,2.2,4,6.1,0.8,1.2,1.5,4,6.5,5.8,6.2,8.5,7.5,7.6,6.2,9.9,7.8,5.9,4.7,3.6,4.1,2.7,2.9,1.8,
31129,Nitrogen Oxide,2023-11-30,1.6,2.1,2.1,1.3,1.4,2.1,2.8,5.6,8.6,12,14.4,10.5,10.8,15.1,7.5,9.9,9.1,5.2,2.4,2.3,1.6,1.9,1.8,2.7,
31129,Nitrogen Oxide,2023-12-01,3.9,2.5,1.5,3.3,1.5,2,3,3.7,5.3,5.8,4.8,6.1,6.5,8.3,11.4,4.9,7.8,2.9,4.5,3.4,6.3,5,5.9,3.6,
31129,Nitrogen Oxide,2023-12-02,3,2.6,2.1,1.4,1.2,1.4,1.2,1.9,7.2,8.8,7.6,4.3,7.2,4.9,3.9,3.5,3,3.5,3.1,3.2,4.3,3.6,3.6,2,
31129,Nitrogen Oxide,2023-12-03,2.3,2,2.3,1.7,2.2,1.4,1.4,2.1,2.9,3.2,4.3,5.5,6,5.7,4.3,5.9,5.4,4.2,7.4,10.5,11.1,8.5,10.4,15.4,
31129,Nitrogen Oxide,2023-12-04,8.6,3.5,2.2,2.3,1.9,1.2,1.5,4.9,6.7,6.8,8.4,9.8,7.7,8.6,4.6,3.4,2.8,3.5,1.5,2.3,2.4,2.3,1.1,1.5,
31129,Nitrogen Oxide,2023-12-05,1.2,1.5,1.5,0.8,1,1.1,3.5,8.9,11.4,7.9,11.9,8.7,20.5,19.1,10.2,11.3,24.6,9.1,7.1,6.3,5.7,8.5,5.3,4.3,
31129,Nitrogen Oxide,2023-12-06,2.3,1.7,3.5,1.3,1.3,2.3,2.6,4.9,4.8,5.2,5.8,5.8,4.9,5.8,4.3,4.3,3.1,2.8,3.1,3.2,3.1,5.6,7.6,2.1,
31129,Nitrogen Oxide,2023-12-07,1.8,2.3,1.7,1.5,1.4,2,2.3,5.8,6.6,13.1,16.1,12,16.6,13.8,18.8,21,14.1,12.3,9.2,10.5,9.9,14.7,28.3,13.8,
31129,Nitrogen Oxide,2023-12-08,7.1,8.6,4.1,3.2,8.5,6.3,3.5,6.8,11.9,10.4,9.1,11.3,15.3,10.5,6.6,6.9,6.8,8.4,17.1,12.1,9,11.8,13.3,14.1,
31129,Nitrogen Oxide,2023-12-09,3.4,5.9,12,3,2,1.4,8.4,2.2,1.4,3.7,4.5,3.7,2.9,3.8,2.2,1.7,2.7,2.5,1.5,2,1.9,2,3.3,3.9,
31129,Nitrogen Oxide,2023-12-10,2,1.2,0.9,1.2,1.1,0.8,1.1,1.1,1.6,2.8,4.5,3.2,3.5,3.8,3.2,4,4,7.1,2.8,4.8,5.1,2.6,4.4,1.7,
31129,Nitrogen Oxide,2023-12-11,1.6,1.2,1.8,3.1,1.2,1.3,1.6,4.3,5.4,5.7,4.5,4.8,3.5,4.3,3.8,2.1,4,1.6,2.8,3,2.7,1.8,4.5,1.8,
31129,Nitrogen Oxide,2023-12-12,1.3,1.2,0.8,1.1,0.9,1.3,1.9,6.3,5.8,8.9,5,4.8,9.4,10,7,6.5,6.3,3.2,3.3,2.5,2.5,3.9,3.3,3.5,
31129,Nitrogen Oxide,2023-12-13,1.9,1,1,1.5,0.9,1.6,1.8,4.2,8.9,9.2,5.6,5.7,4.8,3.5,6.6,3.9,6.2,2.3,2.7,3.6,2.6,3.4,5.5,4.7,
31129,Nitrogen Oxide,2023-12-14,4.4,1.6,3.1,5.1,3,4.7,2.8,5.4,32.3,19.2,11.9,13.6,11.3,14.2,11.8,14.5,11.7,12.5,4.5,2,2.3,3.2,3.9,2.8,
31129,Nitrogen Oxide,2023-12-15,2.7,3.5,1.4,1.6,2.9,2.7,4.5,9.6,25.8,27.8,14.1,9.3,5.7,4.3,3.8,7.2,5.7,4,3,2.6,3.7,15,6.5,9.3,
31129,Nitrogen Oxide,2023-12-16,10.3,9.7,11.6,13.6,19.2,13.2,2.8,6,3.7,2.8,3.7,4.1,3.4,5.2,2.6,2.1,1.6,2.4,2.5,1.7,1.9,2.3,2.3,1.9,
31129,Nitrogen Oxide,2023-12-17,1.8,2.3,2.1,1.8,1.8,0.8,0.8,0.9,0.7,3.7,1.2,3.6,1.3,1.6,2.8,4.5,3,15.8,6.4,1.8,2.7,1.8,2.7,1.7,
31129,Nitrogen Oxide,2023-12-18,2.5,0.7,2.1,3,3.5,2.3,4.5,4.2,6.2,11.9,12.3,13.5,14.7,10.8,12.8,11.7,3.8,3.1,2.4,1.7,1.3,1.5,1.8,1.6,
31129,Nitrogen Oxide,2023-12-19,1.5,1.9,1.1,1.3,1.1,1,2.2,2.8,4.2,7.8,6.7,4.9,4.7,5.5,4.8,4.8,5.6,4.5,6.1,3.2,1.3,3.6,3.3,1.6,
31129,Nitrogen Oxide,2023-12-20,1.3,1.2,1.1,1.2,1.3,1.6,3.1,6,10.6,18.1,16.2,14.8,23.6,15.9,11.8,8.7,16.4,26.8,10.5,3,10.1,9.6,8.2,8.6,
31129,Nitrogen Oxide,2023-12-21,3.6,2.5,2,1.5,1.9,1.5,10,5.5,7.3,6.1,6.4,9.5,10.5,5.7,5.7,8,4.5,9,4,2.5,5.1,6.5,3.3,3.7,
31129,Nitrogen Oxide,2023-12-22,2.2,1.9,1.2,1.4,1.9,2.2,3,4.4,5.8,6.2,9.2,6.8,5.7,7.1,4.7,7.2,4.2,2.7,1.9,2,1.7,3.4,5.6,4,
31129,Nitrogen Oxide,2023-12-23,3.6,2.5,1.2,1.2,1.1,3,2.3,1.8,2.3,4,7.5,9.1,7.8,7.3,4.4,9.3,6.5,8.2,3.3,2.3,3,9.6,6.4,4.4,
31129,Nitrogen Oxide,2023-12-24,4.2,5.6,8,7.9,6.5,4.5,14.9,7.7,8.4,6.2,10.7,11.1,11.6,10.8,10.5,8.1,35.3,40.8,14.2,10.1,4.3,7.1,5.6,5.6,
31129,Nitrogen Oxide,2023-12-25,4.2,1.4,1.9,1.9,2.4,2.2,2.5,2.7,2.7,2.9,3.3,5.9,7.4,7.9,5.4,3.5,2.1,1.7,4.4,2.1,1.8,1.6,1.3,1.6,
31129,Nitrogen Oxide,2023-12-26,3.1,1.7,1.4,1.3,1.7,1.2,1.9,1.8,1.9,3.3,4.5,4.1,10.2,5.7,10.4,9.2,1.7,2.2,1.8,2.1,3.1,1.4,1.7,1.3,
31129,Nitrogen Oxide,2023-12-27,1.1,1.2,5.6,1.8,1.1,1.3,2.4,2.8,3.1,4.3,2.8,3.6,4.1,6.1,8.5,7.5,5.7,3.9,4.1,3.5,4.3,7.9,4.9,2.9,
31129,Nitrogen Oxide,2023-12-28,3.3,2.2,2.9,1.5,2,3.7,8,3.9,2.2,4.2,4.8,6.9,6.9,9.6,29.4,7.9,21.9,37,14.3,15.5,7.7,5.2,10.3,3.8,
31129,Nitrogen Oxide,2023-12-29,3.1,3.5,3.4,2.8,4.4,7.4,6.6,9.2,9.3,8.8,9.8,5.2,6,8.5,8.8,10.7,6.9,4,3.2,2.8,3.5,6.8,3.7,2.7,
31129,Nitrogen Oxide,2023-12-30,2.7,3.3,2.3,2.2,1.7,1.5,1.3,1.4,1.7,2.6,2.6,2.4,4.1,3.2,2.6,5.8,6.8,2.9,2.6,2.7,2.4,2.6,1.8,1.8,
31129,Nitrogen Oxide,2023-12-31,1.2,1.3,1.2,0.9,1.9,0.9,0.8,1.5,2.2,3.8,2.6,2.7,2.6,4.8,4.5,4.6,2.8,1.9,2.7,2.1,3,2.7,4.3,3.1,
31129,Nitrogen Oxide,2024-01-01,5.3,5.3,14.1,3.3,1.7,1.5,2.5,1.9,1.8,2.1,4.7,4.4,4.8,4.6,5.1,2.7,2.6,2.9,1.3,2.6,1.5,1.9,3.4,1.5,
31129,Nitrogen Oxide,2024-01-02,1.4,1,1,1.4,2,1.1,1.3,2.4,4.6,3.8,3.9,3.9,3.7,7.8,5.1,5.8,5.6,3.3,2.2,1.7,1.8,2.5,3,1.6,
31129,Nitrogen Oxide,2024-01-03,1.5,2,1.1,2.3,1.7,3.2,4,4.2,7.9,8,6.1,6.5,5.6,7.5,8.6,11.6,9.4,8.2,3.1,4,3.9,4.6,3.1,2.4,
31129,Nitrogen Oxide,2024-01-04,2.4,1.6,1.7,1.6,2.1,1.5,1.3,2.6,3.3,3.7,6.5,6.2,5.2,4.5,4.4,3.3,3.3,5,3.2,2.5,2.7,3.2,2.4,1.9,
31129,Nitrogen Oxide,2024-01-05,1.2,0.8,1,1.9,0.9,2.1,2.3,2.9,5.5,4.1,5.2,6.3,9.2,8,7.9,7.3,5.2,3.2,3.8,2.5,2.9,4.4,3.8,3.2,
31129,Nitrogen Oxide,2024-01-06,5.1,2,3.7,3.5,1.6,1.2,4.2,2.6,3.9,4.3,5.8,3.5,2.3,3.1,2.4,1.9,3.1,1.6,2.4,2.4,8.4,2.8,5.9,3.1,
31129,Nitrogen Oxide,2024-01-07,2.5,2,1.6,2,6.4,2.9,2.7,3.1,5.9,14,12.7,9.6,10,13.2,8.5,4.8,7.7,5.7,3.7,3.9,5.7,5.8,11.9,17.1,
31129,Nitrogen Oxide,2024-01-08,13.5,6,3.7,2.8,3.8,3,2.2,4.7,9.5,10.4,15.2,10.7,13.7,10.4,12.8,19.1,13.1,14.8,6.7,4.4,4.3,2.9,6.1,5,
31129,Nitrogen Oxide,2024-01-09,1.4,0.8,0.9,1.6,2.7,1.3,2.5,5.4,10.7,8.8,6.5,6,5,7.3,2.6,3.8,2,2.4,1.7,1,1.3,0.9,1.5,0.9,
31129,Nitrogen Oxide,2024-01-10,1.3,0.9,0.9,0.7,0.9,1.2,2.1,2.3,6.4,7.5,7.4,7.7,6,6.7,6.5,4.2,3,2.7,2.2,2,2.2,2.1,2.6,3.4,
31129,Nitrogen Oxide,2024-01-11,1.5,2.6,2,5.7,1.2,1.9,2,6,13.9,11.5,5.5,8.6,7.9,10.3,10.2,12,10.2,12.2,11.3,5.7,6.5,3.7,5.8,2.1,
31129,Nitrogen Oxide,2024-01-12,-999,-999,3,2.1,2.3,2.4,3.6,2.9,3.8,6.1,5.7,6.7,6.5,4,2.3,4.5,1.7,2.1,2.1,5.7,4.2,1.8,2.9,1.9,
31129,Nitrogen Oxide,2024-01-13,2.8,2.3,2.1,4.1,0.7,0.8,1.1,2.2,1.9,6.2,3.1,3.3,4,2.7,2.2,2.3,2.4,2,1.6,2.6,2.7,3,5.2,4.3,
31129,Nitrogen Oxide,2024-01-14,2.7,3.5,2.5,3,2.5,3.2,2.8,3,3.8,4.1,4.5,6.1,5.9,4.9,4.4,4.7,5.3,4.3,3.9,3.6,3.8,6.7,5.3,4.6,
31129,Nitrogen Oxide,2024-01-15,5.6,4.2,5.3,4,5.3,6.9,6.7,9.7,17.5,18.9,14.9,12.5,11.7,14.3,13.6,12.8,15.2,8.9,9.4,6.4,5.4,7,7.5,7.8,
31129,Nitrogen Oxide,2024-01-16,7.2,12.1,9,2.9,2.4,3.5,2.7,7.5,10.9,17.5,11.5,14.3,9.9,12.5,8.2,8.6,5.7,5.5,4,3.8,3.2,3.2,3.7,4.5,
31129,Nitrogen Oxide,2024-01-17,2,1.5,2.2,1.1,1.2,1.5,2.5,4.3,7.9,8,10.1,8.2,7,10.3,10.1,13.1,13.7,4.5,3.2,2.5,2.8,6.2,4.2,2.2,
31129,Nitrogen Oxide,2024-01-18,1.5,1.2,1.4,1,1.8,1.4,2.1,5.9,8.4,17.8,11.1,17.6,22.9,14.1,9.4,6.8,8,5.2,4.3,8.4,7.1,8,3.5,3.5,
31129,Nitrogen Oxide,2024-01-19,1.9,1.8,2.1,1.8,1.9,2,4.4,5.4,9.3,10.6,7.4,7.8,7.7,8,5.9,4.2,2.7,3.9,3,2.6,2.9,2.5,2.6,2.2,
31129,Nitrogen Oxide,2024-01-20,2.1,1.6,2.8,1.7,2.3,1.9,1.9,4.4,4.3,6.4,6,8.4,4.5,5.8,3.3,3.2,4.2,2.9,2.8,2,3.3,3.5,2,2.2,
31129,Nitrogen Oxide,2024-01-21,1.5,2,1.9,1.5,1.4,1.3,1.7,2.6,4.5,8.8,7.5,6.9,4.5,4.7,2.4,3.1,2.9,3.5,2.2,3.5,2,2,1.6,1.8,
31129,Nitrogen Oxide,2024-01-22,1.2,1,1,0.9,1,1.1,1.9,5.3,9.8,9.5,5.7,9.3,8.6,7.4,9.5,6.6,5.9,4.3,2.5,3.1,2.4,3,3.9,1.7,
31129,Nitrogen Oxide,2024-01-23,1.5,1.2,1,1.3,2.5,2.8,8.6,28.6,44.1,21.4,9.3,13.3,12.7,11.6,6.2,15.6,19.6,21.9,8.5,3.4,3.5,1.9,1.7,1.6,
31129,Nitrogen Oxide,2024-01-24,2.3,1.8,1.8,1.1,1.2,0.8,1.7,2.8,4.4,6.9,6.8,7.4,6.3,6.8,6.3,6.4,4.4,5.6,2.5,5.6,9.2,11.9,10.1,19,
31129,Nitrogen Oxide,2024-01-25,34.4,30,25.8,25.4,32.9,39.7,30.2,8,9.8,15.3,15.3,15.6,29.4,9.1,9,6.9,8.8,8.4,5.1,2.4,2.1,2.4,1.8,3.3,
31129,Nitrogen Oxide,2024-01-26,1.5,7.2,6.5,2.7,1.6,2.9,3.1,3,3.2,3.6,4.6,5.4,4.9,7.3,6.6,5.3,3.2,1.9,1.6,2.7,4.9,6.2,4.7,3.3,
31129,Nitrogen Oxide,2024-01-27,2.4,3.2,3.7,2.7,2,1.7,4.5,7.6,13.3,15.3,21.9,12.5,10.5,10,8.2,6.5,9.1,4.4,3.5,3.4,3.3,2.9,4.1,3.3,
31129,Nitrogen Oxide,2024-01-28,2.5,1.4,3,1.6,1.2,1.6,1,1.2,3.2,3.4,3.3,3.5,2.5,3.9,3.2,1.7,1.9,1.7,1.4,1.9,2.7,2.3,1.8,1.9,
