North Bay, (75010) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,North Bay (75010)
Address,Chippewa St. W., Dept. National Defence
Latitude,46.3225
Longitude,-79.44945
Elevation, 90 metres
Air intake height,4 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
75010,Fine Particulate Matter,2021-07-26,43,46,44,39,29,25,24,22,19,18,16,14,15,16,17,22,17,11,6,6,6,6,5,5,
75010,Fine Particulate Matter,2021-07-27,4,4,5,7,7,9,9,7,8,7,7,9,7,10,9,8,8,7,6,5,4,4,5,5,
75010,Fine Particulate Matter,2021-07-28,5,5,5,6,6,5,3,2,3,3,3,3,4,5,4,5,5,5,7,5,4,5,5,4,
75010,Fine Particulate Matter,2021-07-29,6,7,4,2,4,4,5,6,8,10,11,13,14,11,12,14,15,9,18,14,12,6,4,3,
75010,Fine Particulate Matter,2021-07-30,2,3,3,3,3,2,2,2,1,1,1,1,2,2,1,2,2,2,2,4,6,7,5,3,
75010,Fine Particulate Matter,2021-07-31,2,3,2,2,2,3,2,4,6,6,6,4,5,6,4,3,5,14,6,3,4,5,5,6,
75010,Fine Particulate Matter,2021-08-01,9,9,7,7,6,6,6,5,4,4,4,3,3,2,1,1,2,1,1,2,3,2,2,3,
75010,Fine Particulate Matter,2021-08-02,4,4,4,3,4,5,4,3,3,3,5,5,5,5,5,4,3,4,5,8,4,4,5,4,
75010,Fine Particulate Matter,2021-08-03,2,2,3,3,2,3,4,5,8,8,7,7,8,9,7,8,7,7,17,10,5,4,4,5,
75010,Fine Particulate Matter,2021-08-04,6,6,7,8,8,9,8,7,10,8,5,4,6,10,15,15,21,25,27,27,27,23,17,21,
75010,Fine Particulate Matter,2021-08-05,20,18,20,20,20,18,15,13,12,11,11,15,16,14,15,20,21,23,25,26,25,28,29,27,
75010,Fine Particulate Matter,2021-08-06,27,26,26,26,24,21,17,13,13,14,13,12,12,12,8,7,7,9,11,10,9,9,10,11,
75010,Fine Particulate Matter,2021-08-07,12,10,10,9,7,9,12,10,5,5,5,3,4,5,6,6,6,5,5,5,5,4,2,2,
75010,Fine Particulate Matter,2021-08-08,2,2,2,3,4,5,5,4,3,4,4,4,4,5,7,10,10,13,15,10,7,7,8,10,
75010,Fine Particulate Matter,2021-08-09,10,11,11,8,10,11,11,11,10,9,11,11,10,12,17,20,21,20,18,11,9,9,8,8,
75010,Fine Particulate Matter,2021-08-10,9,10,10,10,10,12,13,11,11,8,9,8,7,9,12,6,4,5,5,6,5,6,7,6,
75010,Fine Particulate Matter,2021-08-11,7,7,8,10,10,10,10,7,4,3,3,4,5,7,6,8,7,6,6,5,3,2,3,4,
75010,Fine Particulate Matter,2021-08-12,3,3,4,9,11,10,7,7,8,9,9,8,8,9,9,7,6,7,7,4,3,2,2,3,
75010,Fine Particulate Matter,2021-08-13,3,6,6,6,6,8,11,10,11,9,10,12,11,9,8,6,5,8,9,6,6,3,4,6,
75010,Fine Particulate Matter,2021-08-14,7,7,8,8,8,8,5,4,4,4,4,5,5,4,3,4,3,2,3,5,9,9,8,7,
75010,Fine Particulate Matter,2021-08-15,8,8,8,8,7,7,3,2,2,3,3,4,5,5,5,5,3,2,2,2,3,4,5,4,
75010,Fine Particulate Matter,2021-08-16,4,3,4,5,4,2,2,5,6,3,4,4,4,5,2,2,4,6,3,2,2,3,5,7,
75010,Fine Particulate Matter,2021-08-17,8,8,7,6,7,8,9,8,4,5,7,10,8,7,5,5,6,5,2,2,4,3,2,2,
75010,Fine Particulate Matter,2021-08-18,2,3,6,7,9,10,8,6,5,2,3,4,6,5,7,10,7,8,8,3,4,3,4,7,
75010,Fine Particulate Matter,2021-08-19,7,6,5,5,5,6,6,15,14,13,13,13,13,13,13,14,12,11,12,12,12,12,14,16,
75010,Fine Particulate Matter,2021-08-20,14,12,12,12,12,11,11,7,6,7,7,7,9,10,14,21,20,18,13,11,10,13,17,18,
75010,Fine Particulate Matter,2021-08-21,16,16,12,11,12,15,14,12,9,9,9,12,16,18,18,19,19,15,15,13,15,15,13,14,
75010,Fine Particulate Matter,2021-08-22,14,13,13,13,16,16,14,10,8,9,9,10,10,12,11,10,11,11,8,7,7,8,8,7,
75010,Fine Particulate Matter,2021-08-23,7,8,7,7,6,6,6,6,6,7,9,6,5,6,12,13,12,8,3,5,6,6,7,7,
75010,Fine Particulate Matter,2021-08-24,8,8,8,9,7,6,6,4,3,4,6,4,4,4,6,5,6,6,4,3,3,3,4,7,
75010,Fine Particulate Matter,2021-08-25,7,5,6,6,6,5,6,5,5,6,6,7,4,3,5,5,4,4,5,3,3,4,3,3,
75010,Fine Particulate Matter,2021-08-26,3,3,5,8,11,11,12,12,11,11,11,11,10,11,12,12,11,12,10,8,6,6,5,3,
75010,Fine Particulate Matter,2021-08-27,1,2,2,2,3,2,2,2,3,3,2,2,2,2,2,2,2,4,4,4,5,5,4,4,
75010,Fine Particulate Matter,2021-08-28,3,4,3,4,4,3,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,
75010,Fine Particulate Matter,2021-08-29,2,2,2,2,2,2,2,3,3,4,5,4,5,5,6,5,5,8,7,7,6,7,7,7,
75010,Fine Particulate Matter,2021-08-30,6,7,12,16,13,11,12,13,10,9,5,3,5,6,6,6,5,5,6,4,2,2,3,4,
75010,Fine Particulate Matter,2021-08-31,7,8,10,8,8,7,6,5,7,9,10,11,8,7,5,4,5,7,9,9,9,10,9,5,
75010,Fine Particulate Matter,2021-09-01,5,7,7,7,8,8,8,5,8,8,7,5,3,2,3,3,4,4,5,6,7,8,7,6,
75010,Fine Particulate Matter,2021-09-02,6,5,5,5,4,4,5,5,4,3,3,3,3,4,4,3,4,3,3,2,3,3,3,3,
75010,Fine Particulate Matter,2021-09-03,3,3,4,3,3,4,3,1,2,2,2,2,2,3,2,2,2,2,2,2,2,3,3,5,
75010,Fine Particulate Matter,2021-09-04,5,4,5,6,4,4,5,2,2,4,4,4,4,4,3,4,4,2,5,4,4,5,4,2,
75010,Fine Particulate Matter,2021-09-05,2,2,2,2,2,2,1,2,8,10,9,5,2,2,2,2,2,3,6,5,3,4,3,4,
75010,Fine Particulate Matter,2021-09-06,5,5,5,7,6,5,5,4,3,3,4,3,3,3,1,2,2,2,2,2,2,2,4,4,
75010,Fine Particulate Matter,2021-09-07,5,5,5,4,4,5,4,2,2,2,2,2,2,2,3,6,4,2,2,2,3,3,3,3,
75010,Fine Particulate Matter,2021-09-08,3,4,5,4,4,4,4,5,6,6,8,5,5,6,6,5,3,3,2,2,1,1,1,1,
75010,Fine Particulate Matter,2021-09-09,1,1,3,5,4,4,4,3,4,6,5,4,2,3,3,3,3,3,2,3,5,7,7,4,
75010,Fine Particulate Matter,2021-09-10,2,3,4,4,4,4,3,2,2,3,3,4,3,3,3,2,3,5,6,5,4,2,2,2,
75010,Fine Particulate Matter,2021-09-11,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,5,3,2,4,4,4,5,8,
75010,Fine Particulate Matter,2021-09-12,9,9,9,8,8,7,8,6,7,7,6,4,4,4,3,2,3,4,4,6,5,5,7,5,
75010,Fine Particulate Matter,2021-09-13,6,6,5,5,6,5,4,3,4,3,3,3,4,3,3,3,2,2,4,5,3,2,2,2,
75010,Fine Particulate Matter,2021-09-14,2,3,3,3,4,4,5,4,4,4,3,3,3,-999,-999,9999,9999,9999,9999,9999,9999,9999,4,4,
75010,Fine Particulate Matter,2021-09-15,7,9,8,6,7,7,7,7,8,8,8,5,2,3,3,4,4,5,4,4,3,3,4,8,
75010,Fine Particulate Matter,2021-09-16,5,4,4,5,5,4,4,2,2,4,5,3,4,3,3,2,2,3,5,7,7,7,8,7,
75010,Fine Particulate Matter,2021-09-17,7,7,8,6,6,6,5,3,2,2,2,2,2,2,2,2,3,3,3,3,5,6,4,5,
75010,Fine Particulate Matter,2021-09-18,5,7,8,8,8,6,6,5,4,3,2,1,1,1,1,1,1,2,8,8,6,6,6,5,
75010,Fine Particulate Matter,2021-09-19,4,5,4,3,3,2,1,2,1,2,2,1,1,1,1,1,1,2,4,9,9,9,6,6,
75010,Fine Particulate Matter,2021-09-20,5,5,4,5,6,6,7,4,2,2,2,2,2,2,2,3,3,4,4,3,3,4,4,5,
75010,Fine Particulate Matter,2021-09-21,5,5,5,3,3,4,5,5,5,5,5,4,6,6,5,2,3,3,3,3,4,4,4,4,
75010,Fine Particulate Matter,2021-09-22,6,5,5,6,6,6,5,5,6,6,5,6,4,4,4,3,4,4,5,3,2,2,2,2,
75010,Fine Particulate Matter,2021-09-23,4,5,4,2,2,2,2,3,4,4,4,2,3,2,2,2,3,2,3,5,5,4,5,5,
75010,Fine Particulate Matter,2021-09-24,4,5,4,3,2,2,3,3,2,2,3,3,2,2,2,2,2,2,2,2,2,3,2,3,
75010,Fine Particulate Matter,2021-09-25,4,4,4,4,4,3,2,2,4,3,3,3,4,6,3,4,4,4,5,5,4,4,4,3,
75010,Fine Particulate Matter,2021-09-26,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,
75010,Fine Particulate Matter,2021-09-27,3,3,2,2,3,4,5,6,7,5,4,4,3,2,2,1,1,2,2,2,2,2,2,3,
75010,Fine Particulate Matter,2021-09-28,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,4,3,4,4,
75010,Fine Particulate Matter,2021-09-29,3,4,4,4,3,4,3,3,4,4,3,3,3,2,3,3,5,6,6,6,6,6,6,5,
75010,Fine Particulate Matter,2021-09-30,6,5,4,3,3,3,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,
75010,Fine Particulate Matter,2021-10-01,3,4,5,3,3,3,4,4,2,3,4,2,2,2,2,2,3,5,6,5,5,5,4,3,
75010,Fine Particulate Matter,2021-10-02,6,3,5,6,6,6,6,6,5,5,5,5,4,3,4,6,7,9,6,6,8,7,7,4,
75010,Fine Particulate Matter,2021-10-03,3,3,3,3,3,3,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,5,
75010,Fine Particulate Matter,2021-10-04,3,3,3,3,3,4,5,6,6,4,3,3,3,3,3,3,5,8,7,9,10,7,5,6,
75010,Fine Particulate Matter,2021-10-05,5,6,6,7,5,6,7,7,4,3,4,6,6,7,7,7,7,8,9,8,10,8,6,6,
75010,Fine Particulate Matter,2021-10-06,6,5,5,5,4,4,3,2,2,2,6,4,4,4,3,4,5,8,10,13,10,8,9,9,
75010,Fine Particulate Matter,2021-10-07,9,9,8,7,7,7,8,8,4,4,3,2,2,2,2,2,3,5,10,14,16,11,8,6,
75010,Fine Particulate Matter,2021-10-08,6,5,6,6,4,3,3,3,2,4,7,6,5,7,6,6,8,8,11,9,8,7,8,7,
75010,Fine Particulate Matter,2021-10-09,6,7,6,5,5,5,6,6,6,6,5,4,2,2,3,2,2,3,2,2,2,3,4,5,
75010,Fine Particulate Matter,2021-10-10,7,9,10,9,7,7,9,7,6,5,6,6,6,7,8,9,9,9,8,9,10,8,8,7,
75010,Fine Particulate Matter,2021-10-11,6,6,5,4,4,4,3,2,3,3,3,5,7,9,8,6,7,7,7,8,8,8,8,7,
75010,Fine Particulate Matter,2021-10-12,7,7,6,5,6,6,4,4,6,8,7,7,7,6,5,4,4,4,3,3,2,3,5,5,
75010,Fine Particulate Matter,2021-10-13,4,5,4,3,3,2,2,2,2,3,4,5,4,5,6,4,3,4,5,4,2,2,2,3,
75010,Fine Particulate Matter,2021-10-14,3,3,3,3,2,2,4,6,8,7,5,6,7,7,5,4,4,4,3,6,8,8,6,4,
75010,Fine Particulate Matter,2021-10-15,6,6,8,5,6,4,4,5,4,4,6,6,5,4,2,2,3,5,5,6,7,7,5,6,
75010,Fine Particulate Matter,2021-10-16,8,7,6,6,5,4,4,2,2,1,1,1,2,3,4,3,4,5,3,2,2,3,3,4,
75010,Fine Particulate Matter,2021-10-17,3,2,2,2,3,3,4,3,4,4,5,4,3,3,4,5,3,5,5,2,2,2,3,3,
75010,Fine Particulate Matter,2021-10-18,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,7,5,4,4,4,
75010,Fine Particulate Matter,2021-10-19,3,4,6,6,6,4,4,3,4,6,4,4,4,4,4,5,6,6,8,8,7,6,7,7,
75010,Fine Particulate Matter,2021-10-20,7,9,11,12,10,7,7,9,7,9,9,8,8,7,7,7,7,7,7,6,4,3,3,2,
75010,Fine Particulate Matter,2021-10-21,3,4,4,4,5,4,4,3,3,3,3,2,2,2,2,2,2,2,2,2,1,1,1,1,
75010,Fine Particulate Matter,2021-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,5,5,4,5,3,3,
75010,Fine Particulate Matter,2021-10-23,2,3,2,2,3,2,2,3,3,2,2,2,2,2,2,2,2,3,3,5,4,4,5,8,
75010,Fine Particulate Matter,2021-10-24,7,6,7,4,4,4,3,3,5,4,3,3,3,3,2,2,3,5,7,5,2,2,2,2,
75010,Fine Particulate Matter,2021-10-25,2,2,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,2,2,
75010,Fine Particulate Matter,2021-10-26,3,3,3,3,3,2,2,2,3,3,3,2,2,3,3,3,4,5,5,5,4,4,3,3,
75010,Fine Particulate Matter,2021-10-27,4,4,3,2,2,2,3,3,3,3,2,2,2,2,2,3,2,2,2,2,2,3,2,2,
75010,Fine Particulate Matter,2021-10-28,2,2,2,2,2,2,2,2,3,3,4,4,3,3,2,3,5,7,7,6,5,5,5,4,
75010,Fine Particulate Matter,2021-10-29,5,7,6,4,3,4,5,5,7,8,8,7,8,7,6,6,7,7,7,6,6,4,3,3,
75010,Fine Particulate Matter,2021-10-30,4,5,5,4,4,3,4,4,5,4,5,4,4,5,4,5,5,5,4,4,4,3,3,4,
75010,Fine Particulate Matter,2021-10-31,5,5,5,5,5,5,5,6,7,6,6,6,6,6,6,7,8,9,7,5,5,6,5,4,
75010,Fine Particulate Matter,2021-11-01,4,3,3,2,1,1,1,2,3,3,3,4,3,3,3,3,3,4,4,4,3,4,3,2,
75010,Fine Particulate Matter,2021-11-02,4,4,4,4,3,3,3,5,3,2,1,1,1,2,2,1,2,3,2,2,2,1,1,1,
75010,Fine Particulate Matter,2021-11-03,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,3,4,4,4,3,2,2,2,
75010,Fine Particulate Matter,2021-11-04,2,2,2,2,2,3,4,4,3,4,3,2,1,1,1,2,1,2,3,4,5,6,4,3,
75010,Fine Particulate Matter,2021-11-05,3,3,3,2,2,3,3,3,3,3,2,2,2,2,2,3,3,4,4,6,6,6,6,3,
75010,Fine Particulate Matter,2021-11-06,4,7,8,10,11,11,10,10,10,10,9,6,5,5,4,4,4,5,5,6,6,7,8,12,
75010,Fine Particulate Matter,2021-11-07,14,15,15,13,13,14,14,14,16,15,13,11,10,8,8,7,6,7,8,11,11,11,11,11,
75010,Fine Particulate Matter,2021-11-08,12,13,13,15,14,13,10,9,12,13,12,9,7,7,7,8,8,8,9,10,10,11,16,14,
75010,Fine Particulate Matter,2021-11-09,12,13,11,11,9,8,6,6,6,4,4,4,4,3,3,4,4,9,8,10,7,6,5,4,
75010,Fine Particulate Matter,2021-11-10,5,4,5,4,3,3,3,4,5,3,3,3,3,3,3,3,4,7,6,7,4,4,4,4,
75010,Fine Particulate Matter,2021-11-11,5,5,5,4,3,3,3,3,3,3,3,3,2,2,3,3,5,7,7,8,8,8,7,6,
75010,Fine Particulate Matter,2021-11-12,6,7,6,6,6,6,6,4,5,4,4,3,3,3,2,2,2,2,3,5,2,1,1,2,
75010,Fine Particulate Matter,2021-11-13,3,3,3,2,2,2,2,2,2,3,3,3,3,3,3,3,4,5,5,4,3,2,2,2,
75010,Fine Particulate Matter,2021-11-14,2,2,2,2,2,1,2,2,2,2,2,1,1,2,2,2,2,4,3,4,3,3,3,2,
75010,Fine Particulate Matter,2021-11-15,2,3,3,4,4,3,3,2,2,2,2,2,2,2,2,2,2,5,4,3,2,2,1,2,
75010,Fine Particulate Matter,2021-11-16,2,2,2,1,1,2,1,2,2,2,1,2,1,1,2,1,2,2,4,4,4,3,3,2,
75010,Fine Particulate Matter,2021-11-17,2,3,3,2,2,2,3,3,4,5,6,6,6,6,4,5,5,5,6,4,4,4,4,4,
75010,Fine Particulate Matter,2021-11-18,4,5,6,6,12,13,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,
75010,Fine Particulate Matter,2021-11-19,1,1,1,1,1,1,1,1,2,2,2,2,2,2,1,2,2,4,4,6,9,7,5,4,
75010,Fine Particulate Matter,2021-11-20,3,3,2,2,1,1,1,2,2,2,3,3,2,2,2,3,4,7,3,2,2,14,26,21,
75010,Fine Particulate Matter,2021-11-21,6,28,35,24,18,9,13,11,9,5,4,4,4,3,3,2,3,4,4,2,1,1,1,1,
75010,Fine Particulate Matter,2021-11-22,0,0,0,0,0,0,0,0,0,1,1,1,2,4,3,4,3,3,2,2,1,2,2,2,
75010,Fine Particulate Matter,2021-11-23,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,5,7,6,6,8,11,10,7,
75010,Fine Particulate Matter,2021-11-24,5,5,4,4,4,5,9,10,14,12,8,7,7,7,8,10,13,13,13,14,16,11,9,9,
75010,Fine Particulate Matter,2021-11-25,9,9,10,10,10,10,9,9,9,9,9,9,11,9,10,9,11,10,3,3,1,1,1,1,
75010,Fine Particulate Matter,2021-11-26,0,0,0,1,2,3,4,3,3,3,4,5,5,3,4,4,4,3,4,5,5,6,4,2,
75010,Fine Particulate Matter,2021-11-27,2,2,2,3,4,3,6,2,3,23,29,21,8,2,2,4,3,5,3,4,17,4,4,11,
75010,Fine Particulate Matter,2021-11-28,12,27,24,12,9,8,8,8,9,10,10,9,7,7,6,3,2,3,6,6,5,6,8,5,
75010,Fine Particulate Matter,2021-11-29,2,1,1,1,1,3,3,4,5,6,9,10,10,9,6,8,9,11,17,14,15,8,8,7,
75010,Fine Particulate Matter,2021-11-30,5,5,4,4,2,2,3,3,5,6,5,5,7,9,8,9,10,9,8,7,5,4,2,2,
75010,Fine Particulate Matter,2021-12-01,2,2,2,2,2,1,2,2,5,5,6,5,2,1,2,2,2,4,5,6,6,5,5,8,
75010,Fine Particulate Matter,2021-12-02,7,6,6,7,5,2,1,2,3,5,2,1,1,1,1,1,1,1,1,1,2,2,1,1,
75010,Fine Particulate Matter,2021-12-03,2,1,1,1,1,1,1,2,2,1,2,2,2,2,2,2,2,3,3,6,10,10,13,11,
75010,Fine Particulate Matter,2021-12-04,14,13,13,10,8,6,3,8,7,6,5,5,2,2,2,2,3,3,4,3,4,3,3,3,
75010,Fine Particulate Matter,2021-12-05,2,2,3,2,2,2,2,2,3,4,7,5,2,3,3,5,7,9,11,13,16,17,17,17,
75010,Fine Particulate Matter,2021-12-06,16,14,14,13,12,11,8,7,8,10,8,4,5,4,5,3,4,3,1,1,1,1,1,1,
75010,Fine Particulate Matter,2021-12-07,1,1,1,1,1,1,1,1,1,1,1,1,3,10,10,6,3,6,8,9,11,8,7,6,
75010,Fine Particulate Matter,2021-12-08,6,6,5,5,5,4,4,4,5,7,8,11,11,12,8,8,7,7,4,4,4,3,3,1,
75010,Fine Particulate Matter,2021-12-09,2,1,3,3,2,3,1,2,2,3,4,6,6,5,5,7,8,5,2,2,2,1,2,2,
75010,Fine Particulate Matter,2021-12-10,2,3,2,2,4,8,12,15,17,19,16,5,9,17,23,26,31,27,26,24,19,16,14,9,
75010,Fine Particulate Matter,2021-12-11,8,11,15,17,11,6,4,3,3,3,3,4,7,8,8,10,6,3,2,2,1,1,1,1,
75010,Fine Particulate Matter,2021-12-12,1,1,1,1,2,2,2,2,2,2,2,5,8,9,9,8,9,9,8,7,3,3,4,4,
75010,Fine Particulate Matter,2021-12-13,2,2,2,2,4,6,6,6,6,7,5,5,5,8,10,11,10,7,3,2,2,2,2,2,
75010,Fine Particulate Matter,2021-12-14,2,2,3,2,2,2,1,2,2,2,5,6,6,9,8,5,6,6,6,6,6,4,4,4,
75010,Fine Particulate Matter,2021-12-15,3,3,3,2,2,2,2,2,2,2,2,2,2,3,3,4,7,11,12,13,15,16,12,12,
75010,Fine Particulate Matter,2021-12-16,9,6,7,9,8,6,5,6,7,8,11,14,19,28,30,34,23,15,9,8,5,2,1,1,
75010,Fine Particulate Matter,2021-12-17,1,0,0,1,1,1,1,2,3,4,3,3,3,3,3,3,2,2,2,2,3,2,2,2,
75010,Fine Particulate Matter,2021-12-18,3,3,3,3,3,3,3,2,3,4,6,7,7,4,2,2,2,2,2,2,2,2,2,2,
75010,Fine Particulate Matter,2021-12-19,4,5,6,6,3,2,1,2,2,3,3,4,4,3,3,3,2,3,4,6,5,2,4,4,
75010,Fine Particulate Matter,2021-12-20,4,5,5,5,4,5,7,9,11,10,9,8,6,6,6,7,8,8,8,9,9,7,5,3,
75010,Fine Particulate Matter,2021-12-21,2,2,2,1,1,1,1,1,2,1,1,2,2,2,1,2,2,1,1,1,2,3,4,5,
75010,Fine Particulate Matter,2021-12-22,7,6,7,9,10,8,5,5,4,3,2,2,2,2,2,2,3,2,2,1,1,2,3,4,
75010,Fine Particulate Matter,2021-12-23,3,2,2,2,2,5,3,3,6,11,18,13,12,11,11,10,10,10,9,8,8,8,7,7,
75010,Fine Particulate Matter,2021-12-24,5,4,4,4,4,4,3,3,3,4,4,4,5,5,5,5,6,8,7,7,8,8,9,8,
75010,Fine Particulate Matter,2021-12-25,7,7,7,6,5,5,5,5,4,5,5,6,7,8,9,8,7,10,9,7,6,6,3,2,
75010,Fine Particulate Matter,2021-12-26,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,4,5,4,3,3,3,
75010,Fine Particulate Matter,2021-12-27,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,3,4,5,4,3,4,4,4,4,
75010,Fine Particulate Matter,2021-12-28,5,6,6,6,5,6,7,5,5,6,4,3,3,3,2,2,2,2,2,2,2,2,2,3,
75010,Fine Particulate Matter,2021-12-29,2,2,2,2,2,2,2,2,3,3,4,5,4,4,4,4,4,5,5,5,6,6,7,5,
75010,Fine Particulate Matter,2021-12-30,6,5,5,4,4,4,3,2,2,2,3,3,3,3,2,2,3,5,7,5,5,4,4,3,
75010,Fine Particulate Matter,2021-12-31,4,4,6,4,4,4,3,3,5,7,9,10,10,10,13,13,15,19,22,22,27,25,25,24,
75010,Fine Particulate Matter,2022-01-01,27,22,11,7,6,5,5,4,3,3,2,2,2,2,2,1,1,1,2,1,1,1,1,2,
75010,Fine Particulate Matter,2022-01-02,3,3,3,3,3,3,2,2,3,2,3,3,4,4,4,4,4,5,7,5,2,2,3,3,
75010,Fine Particulate Matter,2022-01-03,2,4,4,3,3,3,3,3,3,3,5,5,7,7,8,9,8,8,7,5,4,4,5,5,
75010,Fine Particulate Matter,2022-01-04,6,5,6,7,7,6,6,6,7,6,5,5,5,6,6,6,7,8,8,10,12,12,12,12,
75010,Fine Particulate Matter,2022-01-05,13,13,12,11,9,8,7,6,7,7,7,7,6,6,5,5,5,6,4,3,3,2,2,2,
75010,Fine Particulate Matter,2022-01-06,2,3,2,2,2,2,2,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,
75010,Fine Particulate Matter,2022-01-07,2,2,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,4,4,4,5,4,4,2,
75010,Fine Particulate Matter,2022-01-08,5,5,5,5,4,3,3,2,3,4,4,4,6,6,5,5,8,9,10,9,8,8,8,8,
75010,Fine Particulate Matter,2022-01-09,10,11,11,11,10,9,7,5,3,3,5,8,6,4,3,3,2,2,2,2,2,2,3,3,
75010,Fine Particulate Matter,2022-01-10,4,4,2,2,1,2,2,3,3,2,3,4,4,5,4,5,7,9,8,8,7,7,6,6,
75010,Fine Particulate Matter,2022-01-11,6,6,6,5,4,4,3,5,4,4,6,9,9,10,10,10,9,8,8,9,9,8,8,8,
75010,Fine Particulate Matter,2022-01-12,8,9,10,11,12,12,12,12,12,13,12,11,10,8,5,4,4,5,4,4,3,3,3,3,
75010,Fine Particulate Matter,2022-01-13,3,3,3,3,3,3,3,4,3,3,3,4,3,3,3,3,4,6,5,6,5,5,3,3,
75010,Fine Particulate Matter,2022-01-14,3,4,4,4,3,2,2,2,2,2,2,2,3,3,4,4,5,5,4,4,3,3,3,3,
75010,Fine Particulate Matter,2022-01-15,3,4,4,4,4,4,4,5,5,5,6,6,8,7,7,7,11,11,15,17,14,17,12,11,
75010,Fine Particulate Matter,2022-01-16,9,9,8,8,8,8,7,8,9,9,7,7,8,8,7,8,8,6,6,7,7,7,8,7,
75010,Fine Particulate Matter,2022-01-17,7,9999,9999,6,5,5,6,6,7,7,6,5,5,4,3,4,4,4,4,3,3,3,2,2,
75010,Fine Particulate Matter,2022-01-18,2,2,2,2,2,2,2,2,4,5,6,6,5,5,6,6,8,10,10,9,9,7,5,4,
75010,Fine Particulate Matter,2022-01-19,3,3,3,3,3,4,3,4,4,4,5,4,3,2,2,3,3,3,3,3,3,3,3,2,
75010,Fine Particulate Matter,2022-01-20,4,4,4,4,4,4,4,4,4,3,3,4,4,3,3,3,3,5,6,6,8,7,4,6,
75010,Fine Particulate Matter,2022-01-21,7,9,9,7,7,6,6,8,8,8,8,4,4,4,4,3,5,7,5,4,5,3,3,3,
75010,Fine Particulate Matter,2022-01-22,3,3,4,4,4,4,4,4,5,5,6,6,6,7,7,7,10,12,12,10,6,5,4,3,
75010,Fine Particulate Matter,2022-01-23,3,4,5,3,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,6,11,9,6,5,
75010,Fine Particulate Matter,2022-01-24,5,5,5,4,3,3,4,4,5,5,4,4,4,4,4,4,3,4,4,5,6,6,6,7,
75010,Fine Particulate Matter,2022-01-25,4,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,5,6,5,8,6,7,6,
75010,Fine Particulate Matter,2022-01-26,6,6,6,5,5,4,3,4,5,5,6,5,5,5,4,4,4,7,6,3,4,5,5,5,
75010,Fine Particulate Matter,2022-01-27,6,7,8,9,8,8,8,9,13,15,16,16,18,15,13,12,13,14,8,4,3,4,4,4,
75010,Fine Particulate Matter,2022-01-28,4,5,4,4,4,3,3,3,4,3,13,8,4,4,4,3,4,6,10,7,5,7,8,8,
75010,Fine Particulate Matter,2022-01-29,7,7,7,7,6,5,4,4,5,6,6,7,5,7,10,7,8,11,13,28,32,24,20,14,
75010,Fine Particulate Matter,2022-01-30,14,13,11,10,10,8,7,7,7,8,9,7,5,4,4,4,6,22,15,15,18,18,10,5,
75010,Fine Particulate Matter,2022-01-31,4,4,5,5,4,4,4,4,4,4,3,3,3,3,4,5,5,6,6,4,4,3,4,4,
75010,Fine Particulate Matter,2022-02-01,4,4,4,5,7,7,6,6,8,9,9,10,11,11,10,10,12,14,14,15,14,13,13,13,
75010,Fine Particulate Matter,2022-02-02,18,21,20,23,23,22,16,10,6,7,5,5,5,6,5,4,5,5,4,3,3,2,2,2,
75010,Fine Particulate Matter,2022-02-03,2,2,2,1,1,1,1,2,2,2,1,1,1,1,2,2,3,4,4,4,5,4,5,5,
75010,Fine Particulate Matter,2022-02-04,4,5,5,4,4,4,4,9,5,4,5,5,5,5,5,4,5,7,7,6,6,6,5,5,
75010,Fine Particulate Matter,2022-02-05,6,7,6,6,6,11,6,9,10,10,9,7,6,5,4,3,5,13,12,9,7,6,6,6,
