Sudbury, (77233) Hourly, Nitrogen oxides (NOx) Concentrations
Station,Sudbury (77233)
Address,155 Elm St.
Latitude,46.492002
Longitude,-81.003099
Elevation, 271 metres
Air intake height,5 metres
Pollutant,Nitrogen Oxides (nitrogen oxides NOx)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
77233,Nitrogen Oxides,2024-01-17,8,9.4,8,8.4,9.6,9.9,10.3,9.6,9,8.5,5.8,5.8,4.8,4.6,4.2,5.7,6.7,10.1,18.7,20.8,20.4,10.9,4.6,9.2,
77233,Nitrogen Oxides,2024-01-18,10.3,19.5,17.3,32.2,45.9,31.6,62.5,56.3,55,70.4,14,7.7,5,3,4.9,6.6,5,9.5,13.4,12,11.6,10.4,10,10.2,
77233,Nitrogen Oxides,2024-01-19,12,15.5,16,11.7,10.2,15,12.9,7.5,11.3,10.6,6.2,5.4,4.8,4.4,3.9,8.5,9,10.8,12.9,7.4,5.8,10.4,4.2,3.8,
77233,Nitrogen Oxides,2024-01-20,3.6,3.8,5.5,5.1,3,3.3,3,3.4,5.5,3.1,2.3,2.7,2.2,2.6,2.9,3,3.7,3.1,6.1,8.5,14.6,17.6,9.4,7.7,
77233,Nitrogen Oxides,2024-01-21,8.8,17.2,25.1,19,19.4,40.6,49.8,57.2,30.1,32.7,18.8,11.6,7.6,3.9,3.6,4.3,5.1,4.2,3.8,5,4.8,4.1,3.9,2.8,
77233,Nitrogen Oxides,2024-01-22,3.2,3.5,3.9,9999,4.7,4.5,5.3,5.8,7.2,5.6,5.5,5.4,6,6.6,7.2,9.6,8.5,7.9,7.9,6.4,5.6,4.7,5.5,6.4,
77233,Nitrogen Oxides,2024-01-23,9.1,6.5,6.8,7.5,4.7,4.2,4.6,9,5.6,5.2,3.9,4.2,4.7,4.3,4.7,5.4,5.6,6.8,4.7,4.5,4.2,6,5.2,6,
77233,Nitrogen Oxides,2024-01-24,4.6,6.1,5.3,4.3,7.7,6.7,9.9,10.5,11.8,11.9,10.8,8.7,11.2,12.1,16,8.6,11.4,12.2,7.8,9.3,10.3,13,10.9,9.4,
77233,Nitrogen Oxides,2024-01-25,12.2,7.4,6.6,7.8,15.4,18.5,21.8,33.3,43,33.1,18.8,17.9,9.9,12.8,10.2,10.4,14.6,16,23.1,13.8,7.8,13,11.1,9.3,
77233,Nitrogen Oxides,2024-01-26,11.7,9.4,9.4,9,7.8,7.7,7.5,9.9,10.4,10.1,8.3,6.4,5.7,4.9,5.6,5.7,5.8,10.1,13,11.2,10.1,9.8,12.8,11.2,
77233,Nitrogen Oxides,2024-01-27,9.8,12.5,8.3,9.6,7.9,6.7,16.1,24,22.5,20.9,12.1,6.6,5.6,4.3,3.3,4.3,3.3,8.4,12.6,11.5,9.4,12.2,13.1,14.2,
77233,Nitrogen Oxides,2024-01-28,16.3,4.4,5.2,7.6,9.8,10.4,8.4,6.4,5.6,5,4.3,4.7,3.7,3.5,3.2,3.5,5.2,4.3,3.5,4.7,3.5,6.4,3.9,2.6,
77233,Nitrogen Oxides,2024-01-29,1.8,3,4.8,9999,2.5,2.4,3.3,4.3,7.8,12,15.5,15.2,14.8,10.2,16.5,15.7,21.3,14.8,12.8,12.5,10.6,9.9,5,5.2,
77233,Nitrogen Oxides,2024-01-30,10.4,12.9,25.8,29.2,14.4,8.6,17.4,22.7,23.9,16.1,15.5,16.3,14.9,11.1,15.9,22.8,23.5,9.8,10,9.4,11.1,10.5,11.4,15.9,
77233,Nitrogen Oxides,2024-01-31,18.6,22.6,12,8.4,8.8,5.6,8.2,10.2,8.7,8.9,7.1,5.9,4.1,5.8,6.3,4,4.2,3.6,3.8,3.7,4.1,4.8,4.8,3.7,
77233,Nitrogen Oxides,2024-02-01,3.6,4.4,4.3,5,7.2,7.1,7.4,8.6,10.1,9.5,8.2,5.9,5.5,5.1,3.5,3.4,3.3,3.7,3.1,2.7,2.7,2.3,2.4,3,
77233,Nitrogen Oxides,2024-02-02,2.9,2.4,2.9,2.7,2.5,4,3.9,5.1,6.5,5.9,4.7,4.8,4.4,4.3,3.9,4.3,5.1,6.8,9.4,8,7.8,13.2,9,15.4,
77233,Nitrogen Oxides,2024-02-03,17.4,27.5,31.3,44.5,45.5,39.9,52.1,57.1,81,43.8,14.8,5.4,4.9,3.5,2.7,2.6,3.2,6.5,12.7,12.9,7,10.1,9.8,7,
77233,Nitrogen Oxides,2024-02-04,11.2,14.6,15,9.1,9.3,11.5,24.4,24.1,19,20,8.9,10.2,12.3,5.6,3.9,3,3.6,18.1,45,38.5,46.2,38.3,19.7,15.5,
77233,Nitrogen Oxides,2024-02-05,18.2,16.1,21,9999,16.3,26.4,27.5,28.3,33.3,20.8,12.1,8.8,4.9,7.8,7.8,8.5,6.2,5.5,15.6,15,18.7,20.3,22.8,13.1,
77233,Nitrogen Oxides,2024-02-06,20.4,33.7,32.7,28.9,35,52.8,53.4,61.1,66,30.8,42.2,11.8,8.1,3.2,3.8,5.1,4.6,5.9,5.4,4.7,6,6.3,6.4,5.5,
77233,Nitrogen Oxides,2024-02-07,13.6,5.8,6.4,13.8,12.5,9.6,21.6,18.9,21,14.4,11,9.3,7.7,6.5,14.5,11.1,10.2,12.1,12.1,16.2,17.8,15,14.7,22.6,
77233,Nitrogen Oxides,2024-02-08,48.6,19.9,32.5,15.1,18.8,33.1,32.3,29.5,41.9,17.9,28.1,12.4,11.2,10.1,7.1,8,12.9,16,21,11.7,13,11.5,16.5,12,
77233,Nitrogen Oxides,2024-02-09,22.6,29.3,27.4,37.7,34.7,21,20.4,13,18.9,9.9,8.6,6.5,5,4.1,5.3,5.8,5.9,7.6,7.4,4.7,3.2,3.8,4.5,3.3,
77233,Nitrogen Oxides,2024-02-10,3.4,4.2,2.7,3.3,3,3.7,3.9,4.1,4.9,4.5,3.2,3.5,3.5,3.1,2.5,3,2.2,2.5,2.5,2,2.1,1.8,2.5,2.2,
77233,Nitrogen Oxides,2024-02-11,2.5,2.2,2.4,1.9,2.8,3.8,2.9,2.8,2.6,3.2,2.7,2.9,2,2.5,2.5,3.3,3.2,3.1,3.5,3.4,3.4,3.7,4.1,5.7,
77233,Nitrogen Oxides,2024-02-12,5.4,8.6,5.6,9999,5.8,6,9.4,20.4,15,17.3,6.4,3.2,4,3.9,4.7,5,5.7,4.6,7.8,7.5,6.8,7.6,6.9,9.5,
77233,Nitrogen Oxides,2024-02-13,11.8,4.2,5.1,3.6,4,5.3,5.1,7.6,6.9,7.7,7.2,5.7,3.3,4.4,2.5,4.3,3.5,3,2.6,3.2,2.9,4.3,5.4,7.6,
77233,Nitrogen Oxides,2024-02-14,6.7,5.1,11.7,9.7,8.7,13.6,9.4,15.7,14,5.5,3.3,4,4.1,5.9,5.6,5.7,4.3,8.8,12.9,19.4,14.4,7.8,8.4,7.4,
77233,Nitrogen Oxides,2024-02-15,8.1,22.4,27.2,26.8,18.9,16.2,14.3,34.6,39.9,35.9,15.2,17.1,13.6,10.8,8.8,23.6,28.8,13.7,8.1,9.5,3,1.9,2.6,6.6,
77233,Nitrogen Oxides,2024-02-16,3,3.2,1.8,5.1,7.6,6.1,2.5,4,4.5,3,5.1,4.2,3,2,2.7,3,4.3,5,4,3.8,4.1,5.2,8.7,9.4,
77233,Nitrogen Oxides,2024-02-17,12.7,10.2,7.7,6,4.8,4.7,4.7,3.3,4.9,2.6,1.8,2.3,2.5,2.6,2.1,2.9,3.6,11.4,14.8,33.2,26.2,44.1,27.8,21.1,
77233,Nitrogen Oxides,2024-02-18,16.3,26.1,17.4,15.6,3.4,3.8,5.4,4.7,5.5,3.7,3.4,2.2,2.2,2.5,3.4,2,1.6,1.5,1.9,1.9,2.2,3.4,5.8,15.4,
77233,Nitrogen Oxides,2024-02-19,12,17.5,9.8,9999,34,52.6,55.6,52.6,41.9,29.6,12.3,3.8,3.3,5.9,6.4,5.2,5.7,10.4,14,26.7,20.2,24.4,14.9,22.7,
77233,Nitrogen Oxides,2024-02-20,16.3,14.7,9.9,13,13.2,13.3,13.8,20.7,16.7,16.6,33,17.8,9.5,9.1,5.4,15.3,11.2,7,6.7,7.5,10,12.1,12.8,11.8,
77233,Nitrogen Oxides,2024-02-21,14.8,13.5,27.8,17,29,9.4,9.2,14.4,31.1,23.7,15.1,10.3,9.8,7.4,8.4,15.6,12.7,10.8,9.5,12.5,20,13.9,11.3,18.1,
77233,Nitrogen Oxides,2024-02-22,26.3,27.7,29.5,29.7,39.4,35.4,30.1,41.1,23.1,7.8,3.6,2.8,3.9,4.6,4.4,4.2,3.9,4.5,6,5.6,5.1,4.9,6.7,4.1,
77233,Nitrogen Oxides,2024-02-23,4.2,4.9,7.6,7.4,8.2,6.3,2.8,3.2,2.9,3.5,3.4,2.2,2.9,4.3,3.8,2.8,2.9,3.6,4.5,3.7,4,5.5,6.1,5.2,
77233,Nitrogen Oxides,2024-02-24,4.7,4,3.5,10.1,5.3,4.4,7.1,8,5.3,4.4,3.6,2.4,1.8,2,2.4,2.8,3.4,2.9,4.9,6,7.1,8.5,8.2,20.1,
77233,Nitrogen Oxides,2024-02-25,24.2,18.3,5.6,4.2,3.9,4.3,4.3,4.8,5.4,4.5,4.2,4.1,3.8,4.2,4.5,4.9,5,4.8,4.5,5.9,5.8,5.1,5.3,6,
77233,Nitrogen Oxides,2024-02-26,5.1,7.9,6,9999,5.1,10.1,11.6,13.5,9.7,5.8,4.8,4.1,6.5,5.6,4.9,5.5,14.3,7.8,5.9,8.7,8.7,8.4,7.3,8.8,
77233,Nitrogen Oxides,2024-02-27,23.8,36.6,66.1,40.3,20.7,22.3,26.8,47.8,57.8,35.8,16.1,18.5,21.1,30.9,15.9,17.1,22.5,10.8,6.2,6.2,28.1,30.4,14.1,11.7,
77233,Nitrogen Oxides,2024-02-28,12.6,16.2,4.6,4.7,9.1,9.5,15.9,15.3,5.7,4.2,1.5,1.5,1.9,1.6,2.7,3.1,4,2.1,2.3,2,2.5,4.9,2.8,2.8,
77233,Nitrogen Oxides,2024-02-29,2.4,1.6,2.6,4.9,4.8,15.6,7.8,10.4,3.7,2.7,2.4,2.5,2,2.3,2.5,11.6,3,2.5,8.2,13.2,8.1,3.2,2.5,3.4,
77233,Nitrogen Oxides,2024-03-01,4,5.6,7.3,8,22.5,30.2,44.8,35.7,16.7,13.6,5.9,5.7,5.5,4.7,6.8,4.5,4,6.5,6.8,6.3,6.7,8.8,8.6,7.4,
77233,Nitrogen Oxides,2024-03-02,6.8,5.8,9.3,15.5,18.6,27.7,31,55.3,39.6,9.2,6.2,4.7,4.6,4.9,4.5,4.6,5.2,6.3,8.2,8.1,9.5,9.6,13.4,12,
77233,Nitrogen Oxides,2024-03-03,10.7,15.2,16.7,11.5,7.8,10.6,7.3,10.1,9.7,6.3,5,3.7,4.3,9.6,7.9,6,7.4,5.1,4.9,6.9,6.7,9.6,9.5,9,
77233,Nitrogen Oxides,2024-03-04,8.6,3.8,9.2,9999,7.5,4.3,12.7,16.2,21.1,8.7,4.1,4.6,11.1,5.4,7.4,20,22,13.1,27.4,21.2,31.7,15.5,10.3,7.4,
77233,Nitrogen Oxides,2024-03-05,19,9.2,4,3.7,5.1,2.3,3.9,3.6,3.6,4.2,3.9,3.1,3.3,3.5,3.6,2.6,4,4.7,5.1,3.6,4.9,4,6.1,4.8,
77233,Nitrogen Oxides,2024-03-06,3.7,5.7,6.4,4.6,5,5.8,9.4,9.3,8.7,6.3,2.6,2.3,1.9,3.2,2.8,2.2,2.5,3.8,3.5,4.6,6.4,6,6,4.6,
77233,Nitrogen Oxides,2024-03-07,5.7,5.2,7.3,7.7,7,7.6,7.9,8.5,5.1,3.3,2.7,2.3,1.9,2.3,2.4,2.5,3.2,5.4,5,3.4,4.2,4.9,4.6,9,
77233,Nitrogen Oxides,2024-03-08,7.5,6.9,9.6,15.9,8.3,21.6,21.4,31.7,12.9,9.6,3.2,5.9,6,3.7,5.4,6.6,5.2,7.5,4.9,9.8,10.6,14.7,3.1,7.6,
77233,Nitrogen Oxides,2024-03-09,4.4,3,3.1,2.3,2.7,3.1,5.2,4.2,5.7,6.1,5.5,3.4,3.1,2.3,1.7,3.4,1.5,1.1,1.3,1.5,3.4,1.8,1.9,1.7,
77233,Nitrogen Oxides,2024-03-10,1.7,1.3,-999,-999,1.9,2.4,3.1,1.7,1.5,1.5,1.4,1.4,1.2,1.8,1.7,1.3,1.5,1.2,1.2,1.7,1.2,1.3,1,0.9,
77233,Nitrogen Oxides,2024-03-11,1,2.2,1.6,9999,2.7,5.2,5.5,6.5,3.5,2.9,2.6,2,1.8,1.7,2,2.1,2.9,4.3,5.2,3.9,3.6,5.6,7.6,14.5,
77233,Nitrogen Oxides,2024-03-12,20.2,36.3,28.8,25.3,28,29.2,46.9,65.4,75.1,42.8,18,5.2,3.3,3.3,3.5,3.7,6.6,11.2,14.8,11.4,13.5,4.9,4.7,5.1,
77233,Nitrogen Oxides,2024-03-13,3.9,4.5,5.5,7.7,6.5,8.2,8.8,8.3,6.3,3.3,2.7,2,2.3,2,2.1,2.5,2.1,2.5,6.2,18.1,19,29.8,46.6,48.6,
77233,Nitrogen Oxides,2024-03-14,47.6,27,20.1,24.6,13.6,16.8,22.5,23.9,11.3,5.2,5.3,7,4.2,3.8,5.2,4,5.2,12.8,8.3,8.8,1.5,1.6,2.3,3.3,
77233,Nitrogen Oxides,2024-03-15,1.4,1.4,3,1.3,1.7,3.2,4.3,4.7,3.6,2.7,5.1,2.5,1.9,1.9,1.5,1.7,2.5,2.8,4.3,10.7,20.3,47.7,36.6,7.1,
77233,Nitrogen Oxides,2024-03-16,6.1,15.7,13.6,6.5,17,19.8,7.7,4,2.2,1.9,8.1,3.1,2.6,3.1,3.7,4.8,5.1,6.3,9.3,5.9,3.4,2.6,2.2,3.8,
77233,Nitrogen Oxides,2024-03-17,3.8,1.6,3.2,2.8,2.8,1.7,1.9,3.3,2.1,1.4,1.5,1.7,1.4,2.5,1.6,2.2,2.7,3.2,1.8,2.9,4.1,3.6,2.5,1.7,
77233,Nitrogen Oxides,2024-03-18,3.7,1.6,3.6,9999,2.7,2.5,2.8,3,2.5,2.7,1.9,2.3,2.1,2.2,2.9,2.5,2.4,3.8,3.9,3.8,3.2,4.1,4.7,3.1,
77233,Nitrogen Oxides,2024-03-19,6.1,5.8,14,17.8,16,11.5,11.9,16.8,13.9,7.9,4.3,10.4,8,7.9,10.8,13.8,5.9,3.4,3.7,4.4,5.8,2.6,2.1,2.6,
77233,Nitrogen Oxides,2024-03-20,2.1,1.8,3,3.3,4.8,5.3,3.4,2.3,1.8,1.4,1.6,1.2,1.7,1.4,2,1.8,1.4,1.5,1.4,1.7,1.9,1.8,1.8,1.9,
77233,Nitrogen Oxides,2024-03-21,2.5,2.2,1.8,2.4,2.4,6.4,3.9,4.9,3.3,2.5,1.8,1.7,1.5,2,1.6,1.8,1.7,1.9,3.4,10.8,17.6,24.6,31.9,8.5,
77233,Nitrogen Oxides,2024-03-22,2.9,3.4,6,4,5.2,7,8.9,8.3,8,5.8,4.8,3.2,3.8,4.5,4.4,6.6,6.8,6.6,7.9,7.4,9.7,10.3,21.7,12.9,
77233,Nitrogen Oxides,2024-03-23,18,13.7,14.6,16.5,23.3,38.9,17.2,6.4,4.6,2.8,2.9,2.5,1.8,1.5,2.1,1.5,1.3,1.5,2.2,3.2,6.9,6.4,6.4,7,
77233,Nitrogen Oxides,2024-03-24,8.2,12.3,19.4,16,18.8,19.8,23.7,18.1,10,4.4,2.5,2.7,1.1,1.3,1.5,0.8,3.1,2.2,3.2,3.5,11.8,16.4,10.7,7.8,
77233,Nitrogen Oxides,2024-03-25,17.2,7.9,5.9,9999,4.1,7.2,7.5,6.2,5.1,7.8,3.8,5.6,6.3,6.2,6.9,9,5.4,3.4,5.8,6.2,5.9,7.6,9.7,3.3,
77233,Nitrogen Oxides,2024-03-26,3.1,4.4,13.8,5.6,5,6.8,10.4,23.2,10.5,10.4,8.5,13.7,6.9,7.6,11,10.7,9.4,7.2,4.4,3.3,5.2,4,5.3,6.7,
77233,Nitrogen Oxides,2024-03-27,15.3,2.5,2.2,4.1,3.1,5.7,6.6,5.9,3.4,3,3,2.6,3.2,3.7,2.9,3.3,2.7,2.7,3.1,2.7,2.6,3,3,3.8,
77233,Nitrogen Oxides,2024-03-28,3.6,6.6,6,3.1,4.2,3.8,5.8,8.1,4.4,2.6,2.6,2.6,2.6,2.8,2.6,2.8,2.5,2.2,2.5,3.2,3.1,3,4.3,6.1,
77233,Nitrogen Oxides,2024-03-29,5.3,4.6,3.5,2.9,2,2.3,2.6,3.1,1.9,2.1,1.9,1.8,1.9,2,1.6,1.2,1.7,2.2,2,1.9,2.3,2.4,5.5,12.6,
77233,Nitrogen Oxides,2024-03-30,11.7,5.2,4.6,4.2,4,5.8,10.6,6.9,4.8,3.8,2,1.4,1.9,1.7,1.4,1.6,1.8,2.2,3.6,3.5,5.3,2.9,3.7,3.7,
77233,Nitrogen Oxides,2024-03-31,5.4,5.2,3.4,4.3,4.4,4.4,4.6,4.2,2.8,1,1,1,1.1,1.2,1.1,1.4,1.5,1.8,2.6,2.8,3,3,2.9,3.9,
77233,Nitrogen Oxides,2024-04-01,2.7,3.1,3,9999,3,4,4.4,2.1,2.6,2.3,2.2,3.4,3.1,1.3,1.3,1.3,1.7,2.4,2.4,3.5,3.7,2.5,3.5,6.6,
77233,Nitrogen Oxides,2024-04-02,5.6,4.8,3.3,3.4,2.8,3.9,5.6,5.4,4.3,2.6,2.5,2,1.9,1.9,1.8,3.2,1.7,2.6,2.9,2,1.8,1.4,1.8,2.2,
77233,Nitrogen Oxides,2024-04-03,1.1,2.1,1.9,1.6,1.9,2.3,3.1,4.1,3.3,3.6,4.3,5.2,5.1,7.3,4.4,4.7,4.4,3.5,3.4,3,2.7,3.3,2.5,2.6,
77233,Nitrogen Oxides,2024-04-04,2,7.8,2.2,3.2,2.6,4,7,6.2,4.2,3.6,3.4,2.6,3.3,2.7,2.2,2.8,2.8,2.6,2.7,2.4,3.5,3,5.2,4.5,
77233,Nitrogen Oxides,2024-04-05,3,2.2,2.6,4.9,2.8,2.8,3.3,3.3,3.7,3.1,2.5,2.4,3.6,3.2,2.1,3.4,2.1,2.6,2.8,2,2.8,1.8,2.8,3,
77233,Nitrogen Oxides,2024-04-06,1.9,1.7,3.3,1.9,2,2.9,3.1,3.1,2,1.4,1.3,1.4,1.8,1.7,1.9,1.5,1.4,2.3,1.9,4.5,4.1,7.9,6.4,6,
77233,Nitrogen Oxides,2024-04-07,5.7,7.7,5,4.1,9.6,8.6,7.9,4.2,2.4,1.9,1.4,1.8,1.3,1.1,1.1,0.7,0.9,1.3,1.8,10.1,20.6,21.2,15,14.2,
77233,Nitrogen Oxides,2024-04-08,9.4,15.8,11.1,9999,16,16.7,12,6.7,11.1,9.6,4.3,6.3,4.6,3.3,7.5,2.5,8.7,6,11.6,11.7,14.4,28,33.6,21,
77233,Nitrogen Oxides,2024-04-09,19.1,20.5,58.1,27.4,25.7,32,47,20.3,9.6,6,3.9,3.3,4.5,8.3,4.7,4.8,2.5,2.8,3.9,11.4,13.7,7.3,9.9,4,
77233,Nitrogen Oxides,2024-04-10,1.8,3.8,6.1,6.9,7.1,5.7,6.8,6.8,5.6,3,2.3,2.1,1.7,1.9,1.8,1.8,1.9,1.8,2,2.9,3.6,3.6,7.7,11.7,
77233,Nitrogen Oxides,2024-04-11,10.5,15.7,15.5,11.4,10.7,11.5,11.3,14.2,6,6.6,8.5,8.2,7.2,7.3,3,3,2.7,2.1,1.6,2.3,1.4,1.7,2.8,1.3,
77233,Nitrogen Oxides,2024-04-12,1.5,3.1,1.6,1.7,1.8,2.1,2.7,2.9,2.6,2.2,1.8,1.6,1.6,3.2,1.5,1.2,1.1,1,1,0.8,1,1.2,0.7,0.8,
77233,Nitrogen Oxides,2024-04-13,0.8,1.3,1.9,0.9,1.4,0.8,1.8,0.9,0.9,1.1,1.2,1,1.2,1.4,1.1,1.2,1.3,1.2,4,5.6,4.2,3.3,1.5,2.1,
77233,Nitrogen Oxides,2024-04-14,2.1,2.5,2.4,2.3,1.8,4,7.5,8.6,4.5,1.9,2.2,7.3,4.5,8.3,8.7,3,2.2,2.3,1.8,2.9,3.9,9.9,14.1,21,
77233,Nitrogen Oxides,2024-04-15,22.2,15.7,7.2,9999,4.8,6,9.3,6.6,4.1,1.4,1.4,1,1.3,1.5,1.6,1.2,1.4,1.3,1.9,4.1,11,10.3,5.7,4.3,
77233,Nitrogen Oxides,2024-04-16,6.1,4.8,6.4,8,9,11.6,12.8,3.5,2.7,1.2,1.1,0.8,1.3,1.3,1.3,1.6,2,1.2,1.6,2.2,2,2,1.2,1.4,
77233,Nitrogen Oxides,2024-04-17,1.6,1.9,1.8,2.1,3.4,3.3,2.6,2.7,3,3.5,3.8,2.7,4,2.6,3.1,4.9,2.9,2.6,2.1,1.7,2.8,1.6,3.4,4.3,
77233,Nitrogen Oxides,2024-04-18,2.3,2.5,4.1,3.7,3.4,2.8,5.3,14.2,16.8,10.1,5.7,4.2,3.9,5.2,3.6,2.9,2.7,3.2,3.1,3.8,3.9,2.8,3.3,2.2,
77233,Nitrogen Oxides,2024-04-19,3.2,2.6,4.2,9.8,14.3,6.9,9.4,6.9,6.8,9.6,8.5,2.5,2.2,1.9,2.3,1.5,1.5,1.3,1.7,2.2,2.2,2.5,2.1,2,
77233,Nitrogen Oxides,2024-04-20,1.8,2,2.4,2,1.8,2.5,2.2,2.2,1.1,1.2,1.1,1.2,0.9,1.1,1.2,1.2,1.1,0.9,1.2,1.2,1.4,1.3,0.9,1,
77233,Nitrogen Oxides,2024-04-21,1.7,2.7,2,2.9,3.1,3.8,2.1,2.3,2,1.5,1.4,0.9,0.9,2,1.7,1.2,1.1,1.3,1.4,2.5,6.7,5.7,7.5,11.4,
77233,Nitrogen Oxides,2024-04-22,16.6,28.5,29.9,9999,80,71.6,23.3,5.4,2.5,2.3,1.7,1.5,2.1,2.3,2.2,1.8,1.6,1.5,2.4,2.9,3.4,9.1,5.5,8.9,
77233,Nitrogen Oxides,2024-04-23,9.5,4.8,8,3.9,4.2,4.6,4.6,5.9,5.5,3.9,4.2,6.4,4.2,3.7,3.9,3.3,2.7,3.8,2.2,2.2,1.7,1.8,2.1,1.7,
77233,Nitrogen Oxides,2024-04-24,1.4,1.5,1.5,1.5,2,2.4,3.2,3.2,2.8,2.3,2.2,2,1.8,1.8,1.4,2.8,1.8,1.7,2.6,4.7,7.1,16.3,11.8,14.4,
77233,Nitrogen Oxides,2024-04-25,18.4,21.7,31.5,24.3,32.9,33.8,45.3,10.6,3.8,1.7,1.3,1.5,1.3,1.6,1.6,2.2,1.2,1.2,2,2.1,3.2,5.3,6.4,7.9,
77233,Nitrogen Oxides,2024-04-26,14.7,28.1,37,33.5,45.8,55.9,46.2,12.5,7.3,3.2,2.8,3.8,2.2,2,1.6,2.9,3.2,3.3,2.4,3.9,18.3,5.6,24,27.8,
77233,Nitrogen Oxides,2024-04-27,24.8,4.7,3.3,2.8,2.5,3.6,4.2,6.8,19.7,10.7,7.2,8,5.8,4,8.8,7.9,3.4,4.9,6.9,3.3,2.6,2.6,3.8,4.3,
77233,Nitrogen Oxides,2024-04-28,4.5,3.4,4,5.3,3.1,2.2,2,1.8,1.8,1.8,2,2,1.8,1.9,1.7,1.5,2.7,1.7,1.5,1.7,2,1.7,1.3,1.3,
77233,Nitrogen Oxides,2024-04-29,1.3,1.8,1.9,9999,2.2,3.4,3.7,2.9,3.4,2.9,2.4,2.8,3.3,4.2,3.4,2.6,2.6,2.3,2.9,2.6,2.4,3.1,2.4,3.1,
77233,Nitrogen Oxides,2024-04-30,3.8,4,6.6,2.8,3.7,5,9.7,6.8,5.1,6.9,3.7,6.4,6.5,4.9,9.2,7.8,3.6,3.8,3.7,3.9,3.7,3.4,3.3,2.5,
77233,Nitrogen Oxides,2024-05-01,3,2.4,1.8,3.8,6.8,10.8,10,7.9,5.4,4,6,4.5,2,4,9.6,10,4.1,2.3,1.8,2.1,2.3,1.6,1.9,1.9,
77233,Nitrogen Oxides,2024-05-02,1.2,1.3,2.8,1.4,3,3,4.2,3,1.8,1.8,1.5,1,1.1,1.5,2,1.5,2,1.8,2,2.9,3.1,7.3,2.4,1.8,
77233,Nitrogen Oxides,2024-05-03,1.8,1.6,4.7,1.5,1.4,3.4,4.1,4.8,4.3,2.4,2.8,4.5,3.5,4,4,4.6,8.3,3.2,2.5,3.7,9.7,12.7,10.8,17.9,
77233,Nitrogen Oxides,2024-05-04,5.6,3.8,3.6,9,6.4,3.4,6.2,4.6,6.8,2.6,1.5,0.9,3.9,3.5,2.9,1.7,4.3,3.6,5.5,9.7,12.3,13,7.7,10,
77233,Nitrogen Oxides,2024-05-05,8.7,4.6,10.7,5.6,2.2,3.5,2,2.5,2.2,2.3,1.7,1,1.2,0.9,0.8,0.8,0.8,0.9,1,1.6,1.2,1.9,1,0.8,
77233,Nitrogen Oxides,2024-05-06,1,1.8,4.9,9999,3.7,3.2,3.4,2.4,2.1,1.7,1.3,0.9,1.1,0.7,1.6,1.3,1.1,1.3,1,1.4,2,3,4.5,6.6,
77233,Nitrogen Oxides,2024-05-07,7.4,15.4,30.6,14.6,12.1,7.4,6.3,5.2,3.5,2.6,1.2,1,1,1.2,1.3,1.9,1.6,1.9,1.9,2.5,4.5,20,7.6,2.8,
77233,Nitrogen Oxides,2024-05-08,1.4,2.6,1.3,2.5,1.2,3.6,3,3.6,4.7,3,3.1,2.5,2.1,2.1,1.7,2.4,1.5,1.6,2,2.3,1.3,2.3,2.3,1.8,
77233,Nitrogen Oxides,2024-05-09,2.9,3.9,5.5,2.3,2.6,4.1,3.2,3.3,2.7,1.9,1.3,1.3,1.4,1.4,1.7,1.7,1.9,1.2,2.5,2.2,10.1,8.1,5,7.5,
77233,Nitrogen Oxides,2024-05-10,10.2,5.8,5.5,7.4,9.6,11.2,14,6.9,3.3,2.2,1.3,1.5,1.6,1.6,1.6,1.5,2.3,3.2,2.6,2.6,2.5,3.4,3.6,4.9,
77233,Nitrogen Oxides,2024-05-11,13,7.5,10.7,10.4,14.4,9.5,6.2,3.3,1.8,3,1.9,1.8,1.9,1.7,1.9,2.5,3,2.9,9.7,2.4,2.4,4.3,4.3,2.2,
77233,Nitrogen Oxides,2024-05-12,3.3,5.3,8.2,13.8,13.4,21.8,14,5.5,2.8,2,1.1,1,0.9,1,0.9,1,1.3,1.2,1.4,1.7,1.6,1.5,1.5,4.6,
77233,Nitrogen Oxides,2024-05-13,8.9,43.8,10.2,9999,2.1,4.4,4.1,3.9,2.6,3,2.4,3.4,1.9,2.2,1.8,1.6,1.9,1.7,1.7,2,2,2,2.4,1.5,
77233,Nitrogen Oxides,2024-05-14,1.4,1.8,2.8,1.1,1.4,1.7,2,2.6,2.2,1.3,1.2,1.1,1.3,1,1.3,1.6,1.8,1.2,2.1,1.7,3.2,5,2.9,2.7,
77233,Nitrogen Oxides,2024-05-15,1.7,2.4,2.7,1.4,1.8,2.5,2.2,2.1,2.3,1.5,1.5,1.2,1.2,1.5,1.4,1.5,1.6,0.9,1.1,1.4,4.4,2.4,2.3,2.1,
77233,Nitrogen Oxides,2024-05-16,1.5,4.8,4.3,3.6,3.3,3.6,2.9,4.7,2.2,1.9,1.4,1.4,1.3,1.1,1.4,2.1,1.9,1.4,1.6,2.4,3.3,7.7,3.8,23.7,
