Chatham, (13001) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Chatham (13001)
Address,435 Grand Ave. W.
Latitude,42.403694
Longitude,-82.208306
Elevation, 179 metres
Air intake height,15 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
13001,Fine Particulate Matter,2021-07-22,2,3,4,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,
13001,Fine Particulate Matter,2021-07-23,2,2,2,3,6,11,11,5,2,4,6,11,11,7,11,9,12,10,8,7,4,3,2,4,
13001,Fine Particulate Matter,2021-07-24,9,12,19,17,20,11,11,13,14,15,17,24,38,33,39,30,28,39,34,23,26,29,29,17,
13001,Fine Particulate Matter,2021-07-25,13,11,10,14,13,15,6,12,13,10,4,3,6,12,8,10,10,5,9,8,5,3,8,11,
13001,Fine Particulate Matter,2021-07-26,15,10,9,14,16,16,17,12,15,17,15,9,7,12,12,10,10,4,3,4,5,7,12,9,
13001,Fine Particulate Matter,2021-07-27,3,3,4,7,13,15,19,15,8,9,9,13,11,6,5,7,8,9,7,7,14,14,11,8,
13001,Fine Particulate Matter,2021-07-28,7,5,5,12,12,12,13,12,11,11,11,8,9,10,15,20,21,23,20,20,15,9,12,13,
13001,Fine Particulate Matter,2021-07-29,20,13,12,10,7,13,16,17,14,12,14,14,14,8,7,4,5,11,11,14,7,4,8,9,
13001,Fine Particulate Matter,2021-07-30,10,15,21,18,14,15,10,7,5,6,5,5,3,2,2,2,3,2,2,2,2,2,2,2,
13001,Fine Particulate Matter,2021-07-31,2,2,2,2,2,2,2,2,2,2,2,2,3,7,9,8,10,6,4,8,11,14,9,10,
13001,Fine Particulate Matter,2021-08-01,10,5,4,6,4,4,3,10,27,36,40,43,36,41,34,14,7,7,8,7,4,5,8,7,
13001,Fine Particulate Matter,2021-08-02,7,6,4,3,3,4,3,4,4,5,7,3,3,2,2,2,2,2,2,3,5,4,6,8,
13001,Fine Particulate Matter,2021-08-03,9,10,8,9,7,7,10,15,15,17,13,12,13,9,3,4,10,12,11,7,10,8,8,9,
13001,Fine Particulate Matter,2021-08-04,8,10,8,5,10,8,5,5,4,8,9,10,8,3,2,2,2,4,6,6,6,8,19,17,
13001,Fine Particulate Matter,2021-08-05,19,21,18,16,18,22,19,15,10,13,16,11,5,4,5,3,3,2,3,2,2,3,3,5,
13001,Fine Particulate Matter,2021-08-06,7,10,14,13,14,26,30,26,29,24,25,21,6,4,3,3,5,6,3,6,8,11,11,14,
13001,Fine Particulate Matter,2021-08-07,18,16,18,21,22,22,16,14,15,15,18,20,25,22,18,18,14,19,17,19,25,20,21,16,
13001,Fine Particulate Matter,2021-08-08,17,26,30,18,18,23,17,15,18,21,17,19,18,13,12,10,5,4,4,4,6,13,14,13,
13001,Fine Particulate Matter,2021-08-09,12,10,5,8,20,23,19,14,20,17,12,19,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
13001,Fine Particulate Matter,2021-08-10,9999,9999,2,2,3,3,3,3,3,3,3,3,3,6,9,5,9,5,7,13,17,17,15,8,
13001,Fine Particulate Matter,2021-08-11,6,6,6,8,12,12,16,12,17,13,3,3,5,3,4,3,3,3,5,9,3,3,3,3,
13001,Fine Particulate Matter,2021-08-12,5,12,17,17,13,8,4,2,2,2,2,3,3,4,7,11,8,4,11,10,12,17,12,7,
13001,Fine Particulate Matter,2021-08-13,2,5,8,12,9,6,8,8,11,12,13,10,11,14,15,12,10,4,13,14,4,7,7,4,
13001,Fine Particulate Matter,2021-08-14,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,
13001,Fine Particulate Matter,2021-08-15,2,2,2,2,2,2,2,2,2,5,8,7,3,2,2,2,2,2,2,2,2,2,3,5,
13001,Fine Particulate Matter,2021-08-16,7,10,11,15,10,10,8,13,7,4,15,17,15,15,21,18,17,13,12,11,10,11,10,8,
13001,Fine Particulate Matter,2021-08-17,10,10,5,14,21,18,13,13,7,16,18,16,16,13,10,9,9,9,11,9,8,11,11,9,
13001,Fine Particulate Matter,2021-08-18,7,7,8,9,8,9,12,13,14,12,12,17,11,8,4,2,2,2,2,2,3,4,3,6,
13001,Fine Particulate Matter,2021-08-19,16,18,16,17,17,13,13,15,11,10,13,12,6,3,3,9,7,5,3,7,14,18,23,24,
13001,Fine Particulate Matter,2021-08-20,27,20,22,29,30,25,12,12,12,11,16,22,22,22,15,14,17,13,6,6,17,16,25,20,
13001,Fine Particulate Matter,2021-08-21,17,25,24,20,11,17,11,7,3,5,6,9,7,4,9,3,3,5,11,10,11,14,15,19,
13001,Fine Particulate Matter,2021-08-22,29,29,16,24,25,28,16,11,12,15,16,14,12,7,8,7,6,11,10,6,10,13,20,21,
13001,Fine Particulate Matter,2021-08-23,18,9,10,8,11,5,6,4,4,5,11,17,8,13,7,7,3,3,3,3,3,6,7,4,
13001,Fine Particulate Matter,2021-08-24,7,5,7,10,10,6,3,3,4,3,4,4,3,3,3,7,13,17,22,14,15,13,18,13,
13001,Fine Particulate Matter,2021-08-25,22,26,20,15,16,17,10,13,12,11,7,12,10,13,5,6,10,9,4,4,7,7,13,9,
13001,Fine Particulate Matter,2021-08-26,13,17,12,9,6,3,7,4,3,3,4,10,15,10,11,8,9,6,3,5,8,10,16,17,
13001,Fine Particulate Matter,2021-08-27,14,10,13,8,8,5,4,8,8,6,5,10,10,10,8,6,6,6,4,5,3,3,3,3,
13001,Fine Particulate Matter,2021-08-28,3,3,4,3,3,3,3,3,3,5,4,8,7,8,7,9,7,11,5,4,6,6,8,7,
13001,Fine Particulate Matter,2021-08-29,10,13,11,10,4,8,15,15,10,11,8,10,9,6,7,10,8,10,12,12,11,3,3,3,
13001,Fine Particulate Matter,2021-08-30,6,4,3,8,8,5,5,4,4,4,3,4,3,3,3,3,3,3,3,3,3,3,4,6,
13001,Fine Particulate Matter,2021-08-31,6,3,3,4,3,3,3,7,11,11,6,6,7,3,3,3,3,3,3,3,3,3,3,2,
13001,Fine Particulate Matter,2021-09-01,2,2,2,2,3,3,2,3,3,5,7,4,3,3,3,4,3,3,5,6,6,5,5,5,
13001,Fine Particulate Matter,2021-09-02,5,7,6,4,6,4,3,3,3,3,2,2,2,3,2,3,8,10,5,3,4,8,9,6,
13001,Fine Particulate Matter,2021-09-03,7,9,2,2,6,5,4,3,2,4,6,11,3,2,2,2,2,2,2,2,2,3,9,7,
13001,Fine Particulate Matter,2021-09-04,9,9,13,13,15,10,3,3,3,6,10,7,8,6,6,5,6,4,2,2,3,3,3,9,
13001,Fine Particulate Matter,2021-09-05,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
13001,Fine Particulate Matter,2021-09-06,8,18,13,15,20,22,21,20,13,13,16,10,7,6,7,4,2,5,2,2,3,4,7,10,
13001,Fine Particulate Matter,2021-09-07,6,4,5,6,2,3,3,3,5,4,3,3,3,9,16,19,17,12,10,9,10,14,21,17,
13001,Fine Particulate Matter,2021-09-08,19,13,14,18,19,19,22,18,14,11,9,4,2,2,2,2,2,2,2,2,2,2,2,2,
13001,Fine Particulate Matter,2021-09-09,3,2,3,6,2,2,2,3,3,3,2,2,2,2,2,2,3,3,5,6,5,4,2,2,
13001,Fine Particulate Matter,2021-09-10,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,
13001,Fine Particulate Matter,2021-09-11,3,3,6,6,4,4,8,9,9,4,3,2,2,3,5,4,3,9,15,20,10,3,3,9,
13001,Fine Particulate Matter,2021-09-12,18,17,19,21,21,23,24,23,22,21,28,21,17,20,22,21,23,16,14,16,17,15,19,17,
13001,Fine Particulate Matter,2021-09-13,12,14,10,11,8,12,13,9,9,4,3,2,2,2,3,3,6,11,3,3,4,7,9,13,
13001,Fine Particulate Matter,2021-09-14,14,7,5,6,4,3,8,15,10,16,21,12,16,21,20,21,18,12,5,5,9,11,11,13,
13001,Fine Particulate Matter,2021-09-15,12,14,12,12,7,4,4,2,2,3,2,2,2,2,2,2,2,2,2,4,5,3,3,4,
13001,Fine Particulate Matter,2021-09-16,7,3,5,3,2,2,3,3,3,5,6,9999,9999,9999,9999,0,0,0,0,0,1,2,2,1,
13001,Fine Particulate Matter,2021-09-17,3,4,10,9,16,13,18,7,11,15,8,3,9,8,10,5,5,5,3,2,3,2,7,16,
13001,Fine Particulate Matter,2021-09-18,15,14,11,8,4,2,2,1,2,2,2,1,2,4,3,1,0,0,3,3,4,3,2,1,
13001,Fine Particulate Matter,2021-09-19,2,2,2,2,2,2,2,2,4,8,4,5,8,2,4,3,3,1,2,2,4,3,12,22,
13001,Fine Particulate Matter,2021-09-20,18,17,24,27,29,15,5,8,9,22,30,28,13,8,4,3,6,18,20,14,13,14,12,14,
13001,Fine Particulate Matter,2021-09-21,20,18,16,14,14,10,12,8,7,12,15,10,8,7,3,2,3,3,3,3,4,7,9,8,
13001,Fine Particulate Matter,2021-09-22,9,8,4,2,2,2,1,2,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0,0,
13001,Fine Particulate Matter,2021-09-23,1,1,1,1,1,1,2,3,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,
13001,Fine Particulate Matter,2021-09-24,0,0,0,0,0,0,0,2,5,8,4,5,5,8,6,5,6,3,4,8,22,23,26,21,
13001,Fine Particulate Matter,2021-09-25,18,17,10,4,8,7,3,10,10,3,3,6,6,6,4,1,1,2,2,3,2,1,2,3,
13001,Fine Particulate Matter,2021-09-26,3,3,4,3,11,8,8,10,13,10,13,14,11,10,12,11,9,14,17,13,13,9,12,12,
13001,Fine Particulate Matter,2021-09-27,12,11,8,8,8,8,4,10,8,10,13,15,18,16,19,22,26,23,22,12,4,5,4,7,
13001,Fine Particulate Matter,2021-09-28,11,13,11,9,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,9,3,4,1,
13001,Fine Particulate Matter,2021-09-29,1,1,2,5,4,5,4,2,3,4,7,5,2,0,0,6,7,12,15,12,13,8,5,10,
13001,Fine Particulate Matter,2021-09-30,10,9,9,10,9,7,8,12,4,3,4,2,1,1,3,4,2,3,9999,9999,9999,9999,9999,9999,
13001,Fine Particulate Matter,2021-10-01,9999,9999,9999,9999,9999,9999,9999,9999,6,6,6,8,12,11,11,12,9,8,11,14,9,10,8,3,
13001,Fine Particulate Matter,2021-10-02,3,6,7,7,9,8,7,10,8,8,6,6,4,5,4,2,5,6,10,8,8,16,18,25,
13001,Fine Particulate Matter,2021-10-03,36,35,35,36,40,35,38,37,31,32,25,20,16,19,18,11,6,5,8,10,6,5,6,8,
13001,Fine Particulate Matter,2021-10-04,11,10,16,19,23,2,7,13,12,9,13,12,8,8,8,9,10,4,2,2,3,3,7,10,
13001,Fine Particulate Matter,2021-10-05,22,24,17,24,14,3,5,6,4,3,3,3,2,3,3,3,4,6,7,9,13,13,17,22,
13001,Fine Particulate Matter,2021-10-06,13,8,9,5,3,3,2,1,2,2,2,2,2,5,5,4,10,11,10,8,5,7,6,11,
13001,Fine Particulate Matter,2021-10-07,19,13,11,9,9,8,14,11,11,10,9,9,7,8,9,8,10,12,12,15,12,10,9,7,
13001,Fine Particulate Matter,2021-10-08,4,1,2,2,1,2,2,2,2,3,4,4,6,7,8,11,13,10,10,6,7,9,6,9,
13001,Fine Particulate Matter,2021-10-09,5,5,4,5,8,6,4,2,2,2,3,2,2,2,2,2,2,2,5,4,3,4,4,5,
13001,Fine Particulate Matter,2021-10-10,7,4,10,8,3,6,6,1,2,2,2,2,2,2,1,1,1,2,2,2,4,6,4,3,
13001,Fine Particulate Matter,2021-10-11,6,10,8,2,6,6,3,5,8,8,12,17,17,13,8,3,3,7,9,14,6,4,2,3,
13001,Fine Particulate Matter,2021-10-12,6,5,7,5,4,3,3,2,3,2,2,2,5,3,2,4,8,6,8,4,2,2,5,2,
13001,Fine Particulate Matter,2021-10-13,2,2,2,2,2,2,2,3,4,6,6,10,11,13,9,3,4,3,3,4,4,6,9,9,
13001,Fine Particulate Matter,2021-10-14,5,10,11,15,18,11,5,4,5,11,18,22,20,19,13,14,20,22,22,11,12,12,7,5,
13001,Fine Particulate Matter,2021-10-15,4,2,1,1,1,2,2,1,2,2,2,2,2,2,4,8,6,3,2,1,1,0,0,0,
13001,Fine Particulate Matter,2021-10-16,1,1,1,3,3,3,4,6,7,2,1,1,0,0,1,0,0,0,0,0,1,1,2,1,
13001,Fine Particulate Matter,2021-10-17,1,2,4,6,5,5,6,4,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,2,
13001,Fine Particulate Matter,2021-10-18,3,2,3,6,5,2,1,1,1,0,0,0,0,0,0,0,1,1,2,4,4,3,2,2,
13001,Fine Particulate Matter,2021-10-19,3,3,4,4,3,3,8,18,8,5,3,5,8,6,5,4,4,8,13,14,14,20,15,7,
13001,Fine Particulate Matter,2021-10-20,6,7,9,9,4,10,13,10,8,9,9,7,6,7,8,11,11,16,14,13,14,10,10,6,
13001,Fine Particulate Matter,2021-10-21,3,2,3,8,10,10,14,16,17,20,23,19,3,4,13,8,6,8,4,2,1,1,2,3,
13001,Fine Particulate Matter,2021-10-22,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,2,9,7,5,2,
13001,Fine Particulate Matter,2021-10-23,2,2,2,2,1,1,1,1,2,3,2,4,5,5,3,4,3,3,6,7,7,5,7,12,
13001,Fine Particulate Matter,2021-10-24,14,14,12,12,14,15,18,25,11,2,2,3,3,4,4,3,5,9,10,10,10,10,8,2,
13001,Fine Particulate Matter,2021-10-25,4,5,5,7,10,10,8,9,5,3,3,1,1,1,1,1,2,2,1,1,1,0,0,0,
13001,Fine Particulate Matter,2021-10-26,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,
13001,Fine Particulate Matter,2021-10-27,2,4,3,10,19,17,9,7,11,8,9,6,4,2,1,2,5,9,3,3,8,11,12,11,
13001,Fine Particulate Matter,2021-10-28,9,16,16,19,11,25,14,3,2,1,1,3,3,5,8,9,10,9,8,6,6,4,3,2,
13001,Fine Particulate Matter,2021-10-29,4,3,8,12,9,6,7,5,8,9,6,7,10,6,7,6,6,5,7,6,4,4,4,5,
13001,Fine Particulate Matter,2021-10-30,5,3,3,4,3,3,3,4,2,2,2,4,2,4,4,2,2,3,6,9,9,4,2,3,
13001,Fine Particulate Matter,2021-10-31,5,2,4,5,2,2,2,6,7,11,12,9,9,5,4,5,6,3,5,1,1,0,0,0,
13001,Fine Particulate Matter,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13001,Fine Particulate Matter,2021-11-02,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13001,Fine Particulate Matter,2021-11-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,5,3,
13001,Fine Particulate Matter,2021-11-04,2,1,1,3,5,2,2,2,5,8,-999,-999,-999,-999,-999,3,3,3,7,6,7,7,8,6,
13001,Fine Particulate Matter,2021-11-05,4,6,7,6,6,8,9,6,4,2,1,1,5,8,4,4,5,7,10,13,15,19,12,13,
13001,Fine Particulate Matter,2021-11-06,14,17,15,13,14,14,13,11,10,10,9,11,12,13,13,12,13,10,11,10,7,8,9,10,
13001,Fine Particulate Matter,2021-11-07,12,10,12,14,15,13,14,14,12,14,11,9,13,12,9,8,9,11,11,11,16,11,8,6,
13001,Fine Particulate Matter,2021-11-08,6,6,6,6,10,12,11,10,8,7,5,3,4,7,9,5,7,9,8,9,5,7,9,10,
13001,Fine Particulate Matter,2021-11-09,13,13,11,10,13,17,22,14,7,10,12,10,9,8,5,5,5,6,7,6,4,1,1,2,
13001,Fine Particulate Matter,2021-11-10,5,8,4,2,2,3,8,8,5,5,15,18,12,7,8,8,8,11,14,12,12,6,4,2,
13001,Fine Particulate Matter,2021-11-11,1,2,6,3,3,4,4,5,3,6,9,10,7,10,10,8,6,6,6,6,7,7,8,6,
13001,Fine Particulate Matter,2021-11-12,6,7,2,2,3,2,2,2,2,1,1,1,1,2,2,2,4,4,4,4,5,3,2,2,
13001,Fine Particulate Matter,2021-11-13,3,5,7,7,7,8,8,8,9,3,3,4,7,7,7,5,3,2,2,4,5,3,2,2,
13001,Fine Particulate Matter,2021-11-14,2,4,3,2,2,3,6,4,4,4,2,2,2,3,3,3,1,2,2,4,3,2,2,4,
13001,Fine Particulate Matter,2021-11-15,4,1,1,1,1,2,1,1,2,3,3,2,3,4,4,4,4,6,4,2,2,2,3,2,
13001,Fine Particulate Matter,2021-11-16,4,6,6,6,9,10,10,5,3,3,4,3,2,2,2,2,3,17,11,10,9,9,10,6,
13001,Fine Particulate Matter,2021-11-17,3,4,2,2,2,3,3,3,4,5,5,10,14,17,16,18,22,17,13,16,16,15,12,9,
13001,Fine Particulate Matter,2021-11-18,9,7,8,18,17,13,3,2,3,4,3,2,4,4,2,2,3,3,4,1,1,2,5,3,
13001,Fine Particulate Matter,2021-11-19,3,10,3,3,2,1,1,1,3,2,4,5,5,4,3,3,2,4,3,3,2,3,3,4,
13001,Fine Particulate Matter,2021-11-20,6,8,7,11,11,8,3,6,7,4,3,3,3,6,8,7,6,11,15,11,12,9,7,6,
13001,Fine Particulate Matter,2021-11-21,4,4,6,7,5,7,9,5,4,8,15,11,10,13,12,11,7,5,4,5,7,6,4,3,
13001,Fine Particulate Matter,2021-11-22,3,2,1,1,2,2,1,1,1,2,2,1,1,2,3,2,2,4,5,6,8,4,2,2,
13001,Fine Particulate Matter,2021-11-23,2,2,2,2,4,6,4,3,4,4,4,3,2,2,2,2,5,9,9,8,4,3,3,3,
13001,Fine Particulate Matter,2021-11-24,2,3,3,5,5,5,4,4,8,8,5,3,3,5,4,2,3,6,8,5,3,6,8,5,
13001,Fine Particulate Matter,2021-11-25,4,5,7,8,11,9,8,6,10,11,8,4,2,3,4,4,4,7,12,8,5,2,1,1,
13001,Fine Particulate Matter,2021-11-26,1,2,2,1,1,1,1,2,2,1,1,3,3,3,4,3,3,4,6,5,5,6,5,3,
13001,Fine Particulate Matter,2021-11-27,3,4,4,2,2,4,7,9,7,3,3,3,3,4,4,3,4,10,10,4,3,6,8,5,
13001,Fine Particulate Matter,2021-11-28,7,12,7,3,3,5,6,9,15,14,9,7,6,4,4,2,1,2,2,2,3,3,2,1,
13001,Fine Particulate Matter,2021-11-29,1,1,1,1,1,1,1,1,3,2,2,4,2,1,1,2,2,5,8,9,9,11,8,9,
13001,Fine Particulate Matter,2021-11-30,9,7,7,7,8,8,7,6,7,6,6,10,13,15,12,11,10,6,3,2,1,2,2,4,
13001,Fine Particulate Matter,2021-12-01,5,6,5,4,4,4,6,7,10,6,4,2,1,2,4,4,4,7,9,10,8,6,5,7,
13001,Fine Particulate Matter,2021-12-02,17,21,17,14,20,22,15,12,11,9,7,5,3,2,2,2,2,2,3,3,2,2,2,2,
13001,Fine Particulate Matter,2021-12-03,1,2,2,2,2,1,1,2,3,4,4,3,3,2,2,4,5,5,5,5,5,4,5,8,
13001,Fine Particulate Matter,2021-12-04,14,12,11,12,13,14,14,13,10,7,4,4,2,2,2,1,1,2,2,2,2,2,2,2,
13001,Fine Particulate Matter,2021-12-05,2,3,3,3,3,4,4,4,4,3,2,3,3,3,3,2,3,3,4,5,9,11,12,7,
13001,Fine Particulate Matter,2021-12-06,8,11,14,16,15,12,11,13,14,12,12,6,3,2,2,2,1,1,1,1,1,2,2,3,
13001,Fine Particulate Matter,2021-12-07,3,3,1,1,1,2,2,3,2,2,2,2,2,2,3,2,2,2,3,3,3,2,3,3,
13001,Fine Particulate Matter,2021-12-08,2,4,6,6,7,8,7,7,7,7,8,8,7,8,7,7,8,8,9,10,11,9,5,8,
13001,Fine Particulate Matter,2021-12-09,11,13,13,14,13,11,10,9,11,12,15,16,15,15,13,12,11,9,7,5,4,3,2,2,
13001,Fine Particulate Matter,2021-12-10,2,3,4,5,5,6,8,9,11,14,14,15,16,18,18,14,15,16,20,20,19,19,16,12,
13001,Fine Particulate Matter,2021-12-11,10,9,7,8,4,4,10,5,5,4,5,5,10,7,3,2,2,2,2,2,2,1,2,2,
13001,Fine Particulate Matter,2021-12-12,2,4,5,4,4,6,7,6,7,7,6,5,5,4,4,4,2,2,3,4,5,6,6,3,
13001,Fine Particulate Matter,2021-12-13,2,2,2,2,3,4,4,2,2,3,3,3,3,5,7,7,8,9,9,7,7,7,8,8,
13001,Fine Particulate Matter,2021-12-14,8,11,12,10,9,10,11,11,12,8,10,10,11,12,13,10,8,8,7,5,5,6,5,5,
13001,Fine Particulate Matter,2021-12-15,6,6,6,7,7,6,7,7,9,8,8,8,7,6,6,5,8,8,5,5,6,6,7,6,
13001,Fine Particulate Matter,2021-12-16,6,6,7,7,8,7,5,4,5,5,6,9,11,9,12,23,36,37,16,6,6,5,8,8,
13001,Fine Particulate Matter,2021-12-17,7,7,6,6,6,6,6,6,6,7,7,6,8,8,8,7,6,7,7,7,6,6,6,5,
13001,Fine Particulate Matter,2021-12-18,7,9,10,12,12,12,11,11,9,7,5,4,4,4,5,4,3,3,3,4,4,3,2,2,
13001,Fine Particulate Matter,2021-12-19,3,4,3,3,3,3,3,3,4,6,7,8,5,6,5,5,7,8,9,6,4,3,2,3,
13001,Fine Particulate Matter,2021-12-20,2,2,2,3,3,4,4,3,2,4,5,4,5,6,7,6,6,5,4,4,5,6,7,9,
13001,Fine Particulate Matter,2021-12-21,11,12,10,8,12,15,15,13,14,15,13,12,13,13,13,13,13,12,10,6,7,6,6,9,
13001,Fine Particulate Matter,2021-12-22,8,3,3,1,2,1,1,1,1,2,1,1,1,1,1,1,2,3,4,4,4,4,5,5,
13001,Fine Particulate Matter,2021-12-23,6,6,8,9,8,8,8,8,10,11,16,14,10,9,10,8,8,11,11,10,9,7,6,5,
13001,Fine Particulate Matter,2021-12-24,5,6,7,7,8,8,7,8,11,10,7,7,7,5,4,3,5,5,6,7,8,5,3,5,
13001,Fine Particulate Matter,2021-12-25,9,9,8,8,7,8,6,9,15,15,9,10,13,17,19,9,7,6,6,5,4,3,4,5,
13001,Fine Particulate Matter,2021-12-26,6,6,6,5,4,5,5,7,9,7,6,6,6,6,6,5,4,5,4,4,4,3,3,3,
13001,Fine Particulate Matter,2021-12-27,3,3,5,6,5,4,4,4,5,5,6,5,4,4,6,6,7,9,9,14,16,17,13,11,
13001,Fine Particulate Matter,2021-12-28,12,14,11,7,6,3,1,2,3,5,2,2,2,2,2,2,3,4,4,4,3,4,5,6,
13001,Fine Particulate Matter,2021-12-29,7,9,10,11,10,11,14,17,15,9,7,4,5,6,4,4,4,5,5,6,9,9,8,6,
13001,Fine Particulate Matter,2021-12-30,6,6,8,9,11,11,11,9,9,9,9,10,10,10,10,11,9,9,10,11,12,14,16,16,
13001,Fine Particulate Matter,2021-12-31,18,18,11,8,9,10,12,12,14,14,13,12,10,9,9,9,7,6,5,5,7,8,9,11,
13001,Fine Particulate Matter,2022-01-01,13,13,13,11,11,15,17,13,10,8,10,9,8,6,5,3,3,3,3,3,3,3,3,2,
13001,Fine Particulate Matter,2022-01-02,2,2,2,2,2,2,1,1,2,1,1,1,1,1,2,3,2,2,2,2,2,2,2,2,
13001,Fine Particulate Matter,2022-01-03,4,4,3,4,3,2,2,2,3,4,3,3,3,3,4,4,5,4,6,5,4,5,4,4,
13001,Fine Particulate Matter,2022-01-04,8,10,8,7,7,6,7,8,12,15,12,12,12,11,9,8,9,9,8,6,5,4,4,4,
13001,Fine Particulate Matter,2022-01-05,3,4,4,4,4,5,5,4,4,3,3,3,5,9,11,14,12,10,10,8,6,6,6,6,
13001,Fine Particulate Matter,2022-01-06,6,2,1,1,1,1,1,1,1,1,1,1,2,3,4,4,5,6,7,8,9,9,7,7,
13001,Fine Particulate Matter,2022-01-07,7,7,8,7,4,3,3,2,3,3,4,4,3,4,4,3,3,3,5,7,4,5,6,5,
13001,Fine Particulate Matter,2022-01-08,6,6,7,9,8,6,5,3,3,4,5,7,8,7,6,7,7,8,8,7,6,6,6,6,
13001,Fine Particulate Matter,2022-01-09,5,5,6,7,7,6,7,6,5,5,5,8,9,8,7,4,5,5,5,5,3,3,3,3,
13001,Fine Particulate Matter,2022-01-10,4,5,4,4,4,5,5,4,5,5,4,5,5,5,4,5,7,7,6,6,6,5,5,4,
13001,Fine Particulate Matter,2022-01-11,5,5,5,4,4,4,4,4,4,5,4,4,5,5,6,6,8,9,9,9,9,10,10,9,
13001,Fine Particulate Matter,2022-01-12,9,8,8,8,7,7,7,9,11,11,12,12,11,11,11,10,9,9,9,9,10,10,9,9,
13001,Fine Particulate Matter,2022-01-13,10,10,10,11,11,10,10,11,13,13,13,20,19,18,11,5,4,4,4,3,3,3,3,3,
13001,Fine Particulate Matter,2022-01-14,4,4,5,5,6,6,7,5,4,6,5,5,5,4,3,3,2,3,3,3,3,3,2,3,
13001,Fine Particulate Matter,2022-01-15,4,5,5,5,4,3,2,2,2,3,4,4,4,4,4,4,4,3,4,4,4,5,6,7,
13001,Fine Particulate Matter,2022-01-16,6,6,7,7,8,8,8,9,10,10,8,5,6,6,5,5,6,8,9,9,8,7,5,5,
13001,Fine Particulate Matter,2022-01-17,7,6,7,8,9,13,13,14,13,13,10,7,6,7,7,7,8,10,7,4,4,4,3,4,
13001,Fine Particulate Matter,2022-01-18,4,4,4,4,3,4,5,6,10,18,20,20,17,14,14,11,11,12,12,14,12,10,8,7,
13001,Fine Particulate Matter,2022-01-19,8,8,8,8,7,7,6,5,5,6,8,9,10,7,7,6,7,5,5,4,4,3,3,3,
13001,Fine Particulate Matter,2022-01-20,2,2,2,2,2,2,2,2,3,2,2,2,3,4,5,3,4,4,4,4,4,2,2,2,
13001,Fine Particulate Matter,2022-01-21,3,4,5,5,3,4,4,4,6,6,6,5,4,4,5,4,4,5,6,5,4,3,2,2,
13001,Fine Particulate Matter,2022-01-22,2,2,2,3,3,3,4,4,4,4,5,6,6,7,8,8,8,8,9,10,9,8,7,7,
13001,Fine Particulate Matter,2022-01-23,6,7,7,7,7,8,5,4,5,4,4,4,3,3,2,2,2,3,3,3,3,3,2,3,
13001,Fine Particulate Matter,2022-01-24,2,3,2,2,2,2,3,3,5,6,6,9,9,9,8,7,8,9,11,14,15,15,15,14,
13001,Fine Particulate Matter,2022-01-25,8,8,8,8,7,4,3,3,3,3,3,3,3,3,3,3,4,6,5,6,5,5,5,5,
13001,Fine Particulate Matter,2022-01-26,4,4,3,3,2,2,3,3,4,6,6,7,6,7,6,6,7,7,10,9,8,9,10,12,
13001,Fine Particulate Matter,2022-01-27,12,12,12,12,11,9,12,11,7,7,7,8,8,8,8,8,8,8,9,9,12,13,13,14,
13001,Fine Particulate Matter,2022-01-28,9,4,3,3,3,3,3,3,3,4,4,4,3,3,4,4,4,5,5,5,4,4,5,5,
13001,Fine Particulate Matter,2022-01-29,5,5,4,3,3,3,3,4,7,8,7,5,6,6,6,5,6,8,10,10,10,10,9,8,
13001,Fine Particulate Matter,2022-01-30,7,8,9,10,12,11,12,14,15,18,14,13,13,14,13,13,14,16,18,17,17,17,19,19,
13001,Fine Particulate Matter,2022-01-31,20,22,20,16,18,21,24,25,29,28,20,13,12,11,9,10,12,14,15,14,13,12,11,9,
13001,Fine Particulate Matter,2022-02-01,9,10,11,12,14,15,17,17,17,17,17,17,16,15,12,11,11,11,11,10,9,8,8,9,
