Newmarket, (48006) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Newmarket (48006)
Address,Eagle St. W./Mccaffrey Rd.
Latitude,44.044306
Longitude,-79.48325
Elevation, 268 metres
Air intake height,5 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
48006,Fine Particulate Matter,2021-07-27,12,12,12,14,13,12,10,9,9,6,6,7,9,11,12,11,11,11,12,11,10,12,14,14,
48006,Fine Particulate Matter,2021-07-28,16,17,19,16,15,16,12,10,10,10,10,10,8,6,5,5,7,3,6,8,8,6,5,5,
48006,Fine Particulate Matter,2021-07-29,4,3,3,4,4,5,7,9,10,14,14,9,11,13,16,14,12,9,9,10,15,15,13,12,
48006,Fine Particulate Matter,2021-07-30,13,15,14,11,7,5,2,2,1,1,1,1,1,1,1,1,1,1,1,2,3,3,3,2,
48006,Fine Particulate Matter,2021-07-31,3,3,2,3,2,2,1,1,2,2,2,2,2,3,4,4,4,4,4,5,8,8,9,9,
48006,Fine Particulate Matter,2021-08-01,11,13,15,16,14,9,8,6,6,6,5,3,3,2,2,2,2,3,5,5,5,6,7,6,
48006,Fine Particulate Matter,2021-08-02,6,7,6,4,3,4,3,2,4,4,4,3,2,2,2,2,3,4,3,4,5,5,6,6,
48006,Fine Particulate Matter,2021-08-03,8,8,9,9,9,8,8,5,3,4,8,10,8,8,7,6,6,5,5,5,3,5,8,8,
48006,Fine Particulate Matter,2021-08-04,8,12,13,12,9,8,7,6,6,10,10,8,7,7,9,9,8,9,9,8,9,9,8,6,
48006,Fine Particulate Matter,2021-08-05,7,17,13,12,13,13,12,11,10,10,9,11,15,14,13,9,10,13,12,13,15,16,14,12,
48006,Fine Particulate Matter,2021-08-06,11,12,16,18,17,17,14,13,10,10,10,10,12,12,12,11,14,13,15,15,17,18,17,16,
48006,Fine Particulate Matter,2021-08-07,16,16,16,16,16,15,14,14,11,10,10,11,12,7,8,7,10,12,13,14,15,18,16,16,
48006,Fine Particulate Matter,2021-08-08,15,15,15,14,15,14,12,10,13,16,14,18,15,12,11,10,9,11,11,11,12,13,15,16,
48006,Fine Particulate Matter,2021-08-09,17,17,18,19,18,18,18,15,13,13,13,13,13,13,13,10,12,13,14,12,15,18,17,15,
48006,Fine Particulate Matter,2021-08-10,14,14,15,16,17,15,14,13,10,10,10,9,9,8,8,7,7,8,8,8,7,6,6,5,
48006,Fine Particulate Matter,2021-08-11,5,5,6,5,6,6,6,6,5,5,7,7,5,3,2,2,2,2,4,8,5,4,6,9,
48006,Fine Particulate Matter,2021-08-12,9,7,6,5,6,6,6,5,3,2,2,2,2,3,7,7,6,4,4,4,4,5,6,7,
48006,Fine Particulate Matter,2021-08-13,8,7,8,8,11,15,14,13,12,11,10,8,6,5,5,5,5,9,10,7,4,3,2,2,
48006,Fine Particulate Matter,2021-08-14,2,2,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,
48006,Fine Particulate Matter,2021-08-15,4,5,6,6,6,5,4,3,3,4,3,3,2,2,2,2,3,4,5,6,6,4,4,4,
48006,Fine Particulate Matter,2021-08-16,6,7,8,8,6,6,6,5,3,5,6,6,5,6,7,5,5,4,5,8,8,8,7,5,
48006,Fine Particulate Matter,2021-08-17,3,4,5,7,9,13,12,11,9,9,9,10,11,11,12,13,9,9,9,10,8,8,11,12,
48006,Fine Particulate Matter,2021-08-18,13,23,29,23,15,11,11,11,11,12,12,18,15,11,5,5,5,5,6,4,4,5,5,5,
48006,Fine Particulate Matter,2021-08-19,6,7,8,7,7,6,6,5,5,4,4,5,5,6,6,5,5,5,7,12,7,2,2,3,
48006,Fine Particulate Matter,2021-08-20,3,4,5,7,8,8,8,7,7,7,7,9,10,10,10,8,8,7,8,7,9,10,10,11,
48006,Fine Particulate Matter,2021-08-21,10,10,10,11,11,11,12,12,10,9,11,13,15,12,10,10,10,10,9,8,8,9,10,10,
48006,Fine Particulate Matter,2021-08-22,9,9,8,10,11,11,12,9,9,8,7,6,8,7,8,9,9,7,7,8,9,10,9,8,
48006,Fine Particulate Matter,2021-08-23,8,8,9,9,9,10,9,9,9,10,10,10,9,9,8,7,8,6,3,3,5,5,6,7,
48006,Fine Particulate Matter,2021-08-24,7,8,9,9,10,9,7,4,3,3,5,4,2,1,2,2,3,3,2,3,5,7,7,8,
48006,Fine Particulate Matter,2021-08-25,7,6,8,8,7,7,9,9,9,9,10,12,13,12,10,9,9,8,9,10,10,9,9,8,
48006,Fine Particulate Matter,2021-08-26,7,6,7,7,8,10,13,13,9,8,7,6,6,7,7,8,8,9,10,9,8,8,9,10,
48006,Fine Particulate Matter,2021-08-27,9,9,9,9,8,8,7,4,3,2,2,2,2,2,2,2,2,2,2,2,3,4,6,5,
48006,Fine Particulate Matter,2021-08-28,2,1,1,1,1,1,1,1,1,2,2,2,2,5,8,10,7,7,8,10,12,14,12,10,
48006,Fine Particulate Matter,2021-08-29,9,10,13,13,16,18,19,19,11,10,8,8,10,10,11,11,11,12,11,10,8,7,7,6,
48006,Fine Particulate Matter,2021-08-30,6,6,6,6,6,8,11,9,8,7,5,2,2,2,2,2,2,3,2,2,2,3,4,4,
48006,Fine Particulate Matter,2021-08-31,4,4,5,5,5,6,6,5,6,6,6,5,4,3,3,2,1,1,1,1,2,2,2,3,
48006,Fine Particulate Matter,2021-09-01,4,4,4,4,5,6,6,6,5,4,4,3,3,2,2,2,2,3,4,3,3,4,6,5,
48006,Fine Particulate Matter,2021-09-02,5,5,5,5,5,5,6,4,3,3,3,3,2,2,2,2,2,2,3,3,3,3,3,2,
48006,Fine Particulate Matter,2021-09-03,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,3,4,5,4,3,5,5,3,
48006,Fine Particulate Matter,2021-09-04,2,3,3,2,3,3,3,2,2,4,3,3,5,6,3,3,3,3,3,6,5,4,5,8,
48006,Fine Particulate Matter,2021-09-05,10,8,9,10,14,16,14,13,11,8,10,10,10,7,4,3,3,2,3,2,2,2,2,4,
48006,Fine Particulate Matter,2021-09-06,4,5,6,5,6,6,3,2,2,3,3,2,1,1,1,1,1,1,2,2,2,2,3,2,
48006,Fine Particulate Matter,2021-09-07,2,2,2,2,2,2,2,2,2,2,3,3,4,4,3,5,3,2,4,6,6,7,7,9,
48006,Fine Particulate Matter,2021-09-08,12,9,7,8,8,9,11,9,7,9,8,7,6,6,4,2,3,2,3,2,2,2,2,2,
48006,Fine Particulate Matter,2021-09-09,2,2,2,3,3,2,3,2,2,2,2,3,4,3,2,2,2,3,2,2,2,2,2,3,
48006,Fine Particulate Matter,2021-09-10,4,5,5,4,5,4,4,2,2,3,3,2,4,6,4,3,3,3,3,4,5,4,4,3,
48006,Fine Particulate Matter,2021-09-11,4,4,3,3,3,4,4,3,2,3,5,6,6,7,5,3,5,9,10,9,9,8,7,8,
48006,Fine Particulate Matter,2021-09-12,8,9,10,12,14,13,10,8,8,6,5,3,2,2,2,2,2,3,2,2,3,2,2,2,
48006,Fine Particulate Matter,2021-09-13,2,3,4,4,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,5,5,
48006,Fine Particulate Matter,2021-09-14,6,6,6,4,4,5,4,3,3,3,3,3,5,9,9,10,14,15,15,14,14,13,10,9,
48006,Fine Particulate Matter,2021-09-15,7,6,5,4,5,5,4,3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,
48006,Fine Particulate Matter,2021-09-16,6,7,5,4,4,3,2,2,3,6,7,5,5,5,3,4,4,4,4,4,2,2,2,3,
48006,Fine Particulate Matter,2021-09-17,3,4,4,3,3,3,3,3,3,5,7,10,12,16,15,12,11,10,12,12,14,17,21,20,
48006,Fine Particulate Matter,2021-09-18,12,11,11,8,7,6,6,4,5,5,4,3,4,3,2,2,2,2,2,2,2,2,2,2,
48006,Fine Particulate Matter,2021-09-19,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,5,5,5,5,4,4,
48006,Fine Particulate Matter,2021-09-20,5,5,5,5,5,4,3,2,2,2,3,3,3,6,4,2,2,2,3,3,2,3,4,6,
48006,Fine Particulate Matter,2021-09-21,8,11,13,13,12,12,11,10,10,12,12,12,11,11,9,9,8,7,9,10,10,10,8,8,
48006,Fine Particulate Matter,2021-09-22,8,6,7,6,4,4,3,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,
48006,Fine Particulate Matter,2021-09-23,1,1,1,1,1,1,2,2,2,2,4,4,4,3,2,2,2,2,2,2,2,2,2,2,
48006,Fine Particulate Matter,2021-09-24,2,2,3,3,2,2,2,3,2,2,2,2,2,2,2,2,2,3,3,4,5,5,5,5,
48006,Fine Particulate Matter,2021-09-25,6,6,5,4,6,5,5,4,4,7,9,9,8,9,7,5,4,4,4,4,4,3,2,2,
48006,Fine Particulate Matter,2021-09-26,3,3,3,3,3,3,3,2,2,2,2,2,3,2,3,3,4,5,6,6,5,5,5,5,
48006,Fine Particulate Matter,2021-09-27,3,3,4,6,8,8,9,8,6,6,5,5,5,5,5,6,8,8,11,11,9,9,10,9,
48006,Fine Particulate Matter,2021-09-28,8,7,6,5,4,3,3,2,2,2,2,2,2,2,2,2,3,4,5,5,4,4,3,3,
48006,Fine Particulate Matter,2021-09-29,3,2,2,2,2,2,2,2,2,2,4,6,6,5,4,3,4,4,5,5,4,3,4,3,
48006,Fine Particulate Matter,2021-09-30,4,4,4,3,3,4,3,2,2,2,3,3,2,2,2,2,3,3,3,3,3,3,2,2,
48006,Fine Particulate Matter,2021-10-01,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,3,4,7,8,8,8,8,9,
48006,Fine Particulate Matter,2021-10-02,10,10,10,10,8,7,8,7,6,6,4,3,3,6,8,10,9,9,11,11,7,12,13,10,
48006,Fine Particulate Matter,2021-10-03,10,8,4,7,11,14,17,20,23,26,23,18,15,15,19,17,16,15,16,11,7,7,7,5,
48006,Fine Particulate Matter,2021-10-04,5,5,5,4,4,4,3,4,4,4,4,3,3,3,3,3,2,2,3,3,3,3,3,3,
48006,Fine Particulate Matter,2021-10-05,2,2,3,3,2,2,2,3,2,2,2,2,2,2,3,3,4,5,6,6,6,6,5,6,
48006,Fine Particulate Matter,2021-10-06,5,4,4,6,7,6,6,3,2,5,6,3,2,3,5,6,7,8,8,7,10,11,14,11,
48006,Fine Particulate Matter,2021-10-07,7,7,7,5,4,5,6,5,4,5,5,5,5,8,8,11,11,10,9,9,9,9,10,9,
48006,Fine Particulate Matter,2021-10-08,11,12,12,14,15,16,15,11,8,7,6,6,5,6,5,4,4,4,5,6,6,6,5,5,
48006,Fine Particulate Matter,2021-10-09,4,3,3,3,2,3,5,6,6,6,6,6,6,7,5,6,7,8,8,8,7,8,8,7,
48006,Fine Particulate Matter,2021-10-10,7,6,6,6,6,5,5,5,3,2,3,3,3,3,4,3,5,5,5,5,4,5,4,4,
48006,Fine Particulate Matter,2021-10-11,4,3,4,4,4,3,3,3,4,3,3,3,3,3,4,4,4,5,5,5,5,5,4,4,
48006,Fine Particulate Matter,2021-10-12,3,4,5,5,5,4,3,3,2,2,2,2,2,2,2,3,3,3,4,4,5,5,7,7,
48006,Fine Particulate Matter,2021-10-13,8,8,7,6,5,6,6,3,3,3,3,3,3,3,2,3,2,2,2,3,3,4,4,4,
48006,Fine Particulate Matter,2021-10-14,5,6,6,5,4,4,4,3,4,4,5,4,3,4,4,4,3,6,9,10,8,7,8,10,
48006,Fine Particulate Matter,2021-10-15,12,8,10,11,9,9,8,7,6,5,4,4,4,3,3,3,2,3,5,3,3,4,4,4,
48006,Fine Particulate Matter,2021-10-16,5,5,4,4,3,2,2,2,2,2,3,4,3,3,2,2,2,3,2,2,2,2,2,2,
48006,Fine Particulate Matter,2021-10-17,2,3,2,2,2,2,2,2,3,3,2,2,2,3,2,3,2,3,3,3,3,3,2,2,
48006,Fine Particulate Matter,2021-10-18,3,3,3,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,3,3,3,3,2,2,
48006,Fine Particulate Matter,2021-10-19,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,5,6,7,8,8,8,8,7,7,
48006,Fine Particulate Matter,2021-10-20,8,8,8,8,8,7,8,8,8,7,7,7,6,5,8,8,10,12,10,10,11,11,12,12,
48006,Fine Particulate Matter,2021-10-21,11,11,11,13,17,18,19,18,16,14,13,13,12,13,10,6,6,7,9,10,7,6,5,4,
48006,Fine Particulate Matter,2021-10-22,3,3,2,2,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,
48006,Fine Particulate Matter,2021-10-23,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,3,5,6,7,7,7,7,7,
48006,Fine Particulate Matter,2021-10-24,8,7,8,7,7,8,8,7,9,9,7,6,5,6,6,6,7,10,18,14,13,14,16,13,
48006,Fine Particulate Matter,2021-10-25,13,13,13,10,9,9,8,6,6,6,6,5,4,4,4,4,4,3,3,3,2,2,2,2,
48006,Fine Particulate Matter,2021-10-26,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
48006,Fine Particulate Matter,2021-10-27,2,2,2,3,3,3,3,2,2,2,3,4,4,5,5,5,6,8,10,9,10,9,7,6,
48006,Fine Particulate Matter,2021-10-28,5,4,4,4,3,3,3,4,3,2,2,2,3,3,4,6,6,7,8,6,5,5,4,4,
48006,Fine Particulate Matter,2021-10-29,4,4,4,4,4,4,3,3,4,5,7,8,7,7,5,4,5,5,5,5,5,5,5,4,
48006,Fine Particulate Matter,2021-10-30,5,6,6,6,5,4,4,4,4,4,5,4,3,3,3,3,4,5,4,4,4,3,3,3,
48006,Fine Particulate Matter,2021-10-31,3,3,3,3,4,4,4,2,2,2,2,3,3,3,3,4,5,6,6,5,5,3,3,3,
48006,Fine Particulate Matter,2021-11-01,4,4,3,3,3,3,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,3,
48006,Fine Particulate Matter,2021-11-02,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
48006,Fine Particulate Matter,2021-11-03,2,3,3,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,4,6,7,6,5,4,
48006,Fine Particulate Matter,2021-11-04,6,5,5,5,4,6,5,6,6,4,4,3,3,3,4,4,5,6,6,7,7,8,10,11,
48006,Fine Particulate Matter,2021-11-05,12,12,10,10,9,9,8,9,9,6,4,4,4,4,4,4,5,6,8,7,7,7,8,7,
48006,Fine Particulate Matter,2021-11-06,5,6,7,7,8,8,8,8,10,10,11,11,11,10,10,10,8,9,9,9,10,10,10,11,
48006,Fine Particulate Matter,2021-11-07,15,17,18,19,18,17,17,16,14,13,13,12,11,12,12,12,12,14,17,19,18,16,18,19,
48006,Fine Particulate Matter,2021-11-08,18,17,17,17,19,19,19,21,20,19,18,15,13,11,15,12,13,14,12,13,14,16,17,18,
48006,Fine Particulate Matter,2021-11-09,20,21,22,21,20,18,16,13,10,8,7,8,8,9,9,10,12,13,13,13,14,13,11,9,
48006,Fine Particulate Matter,2021-11-10,10,9,8,7,6,6,5,4,5,5,5,4,4,4,4,4,5,7,9,10,9,8,7,6,
48006,Fine Particulate Matter,2021-11-11,6,6,6,5,4,4,3,3,2,3,3,3,2,2,3,3,5,5,5,6,6,7,7,6,
48006,Fine Particulate Matter,2021-11-12,6,5,7,8,7,8,9,11,10,7,5,4,3,3,4,4,5,5,6,5,4,4,4,3,
48006,Fine Particulate Matter,2021-11-13,3,4,3,3,3,3,3,3,4,4,4,3,3,4,3,3,3,3,3,3,3,3,2,2,
48006,Fine Particulate Matter,2021-11-14,2,2,2,2,2,2,2,2,3,4,4,4,4,5,5,5,7,9,10,9,8,7,7,7,
48006,Fine Particulate Matter,2021-11-15,5,5,6,5,4,4,3,3,3,3,3,2,2,2,2,2,2,3,3,3,3,2,2,2,
48006,Fine Particulate Matter,2021-11-16,4,4,4,4,4,3,3,3,4,4,4,4,3,3,2,2,3,3,3,4,4,4,4,4,
48006,Fine Particulate Matter,2021-11-17,6,6,5,4,4,4,5,4,4,4,5,5,6,6,6,7,8,5,5,4,6,8,9,10,
48006,Fine Particulate Matter,2021-11-18,10,9,9,15,23,20,16,12,9,6,5,4,3,3,3,2,2,2,3,3,3,2,2,2,
48006,Fine Particulate Matter,2021-11-19,3,4,4,3,3,3,2,3,3,4,4,4,3,2,2,2,2,2,3,3,3,3,3,3,
48006,Fine Particulate Matter,2021-11-20,4,5,4,4,4,4,5,5,6,6,5,4,5,4,5,5,5,5,5,6,6,6,6,7,
48006,Fine Particulate Matter,2021-11-21,9,10,11,10,10,10,10,10,13,15,16,16,15,12,11,10,9,8,8,7,7,8,9,10,
48006,Fine Particulate Matter,2021-11-22,6,5,5,5,5,4,4,4,4,3,3,3,2,2,2,2,3,3,3,3,3,3,3,3,
48006,Fine Particulate Matter,2021-11-23,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,3,3,3,3,3,3,3,
48006,Fine Particulate Matter,2021-11-24,4,4,5,5,6,6,7,7,7,8,9,10,9,7,7,7,7,6,6,6,6,6,6,6,
48006,Fine Particulate Matter,2021-11-25,7,7,7,8,7,8,8,8,10,10,11,10,10,11,11,11,10,10,9,9,8,6,6,5,
48006,Fine Particulate Matter,2021-11-26,4,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
48006,Fine Particulate Matter,2021-11-27,3,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,3,4,4,4,5,
48006,Fine Particulate Matter,2021-11-28,3,3,3,3,3,3,4,4,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,
48006,Fine Particulate Matter,2021-11-29,3,4,4,5,4,4,4,4,3,3,3,3,3,2,2,3,4,3,4,5,4,4,3,3,
48006,Fine Particulate Matter,2021-11-30,4,4,4,4,4,4,4,5,8,10,10,10,9,12,13,13,13,15,16,11,7,5,5,4,
48006,Fine Particulate Matter,2021-12-01,4,4,4,4,4,4,4,3,3,3,3,2,2,3,3,4,4,5,5,5,5,4,5,5,
48006,Fine Particulate Matter,2021-12-02,8,11,14,14,15,14,15,13,12,13,14,10,5,4,4,3,4,4,4,4,4,3,3,3,
48006,Fine Particulate Matter,2021-12-03,5,5,4,4,4,4,4,3,4,4,4,3,3,3,2,2,3,3,3,4,4,4,4,3,
48006,Fine Particulate Matter,2021-12-04,3,3,4,4,4,5,5,6,9,9,5,4,4,3,3,2,3,4,4,4,4,3,4,3,
48006,Fine Particulate Matter,2021-12-05,3,3,3,3,3,3,3,3,5,5,5,5,4,4,3,4,5,4,5,4,4,4,4,4,
48006,Fine Particulate Matter,2021-12-06,7,9,8,8,10,12,9,8,9,8,10,10,10,8,5,4,5,5,4,4,4,3,3,3,
48006,Fine Particulate Matter,2021-12-07,4,4,4,4,4,4,3,3,5,6,5,5,4,4,4,3,3,3,4,5,3,4,3,3,
48006,Fine Particulate Matter,2021-12-08,4,4,5,6,6,6,7,6,9,11,11,11,10,10,11,11,10,10,10,11,10,10,9,8,
48006,Fine Particulate Matter,2021-12-09,7,7,6,5,5,4,4,4,5,5,5,4,4,4,4,4,4,4,3,4,6,7,7,7,
48006,Fine Particulate Matter,2021-12-10,9,10,11,12,12,11,12,13,15,16,17,17,17,18,19,19,20,20,21,23,23,22,22,18,
48006,Fine Particulate Matter,2021-12-11,15,14,14,13,10,7,9,9,9,6,2,3,4,6,8,9,9,7,7,6,5,4,4,4,
48006,Fine Particulate Matter,2021-12-12,5,5,5,5,5,5,5,4,6,6,5,5,4,4,4,3,4,5,5,5,4,4,4,4,
48006,Fine Particulate Matter,2021-12-13,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,4,6,7,7,11,7,7,7,7,
48006,Fine Particulate Matter,2021-12-14,7,7,6,6,5,5,5,5,5,4,9999,9999,3,3,2,3,5,4,3,3,1,1,1,1,
48006,Fine Particulate Matter,2021-12-15,1,1,2,2,2,3,4,4,4,5,5,6,9,9,8,7,8,9,9,9,9,9,8,5,
48006,Fine Particulate Matter,2021-12-16,5,5,5,5,5,5,5,6,9,11,10,8,7,8,9,8,13,16,19,14,3,10,7,5,
48006,Fine Particulate Matter,2021-12-17,5,4,4,3,3,2,2,2,2,2,2,2,2,3,2,3,3,2,1,1,1,1,1,1,
48006,Fine Particulate Matter,2021-12-18,0,1,1,0,0,0,0,0,0,1,2,1,1,1,1,1,2,3,4,5,6,5,4,4,
48006,Fine Particulate Matter,2021-12-19,3,3,3,3,3,3,3,3,2,3,3,3,2,2,1,1,0,1,3,7,21,9,3,5,
48006,Fine Particulate Matter,2021-12-20,5,3,4,6,9,10,6,6,9,10,12,12,10,8,6,5,7,10,9,10,10,10,12,13,
48006,Fine Particulate Matter,2021-12-21,15,13,7,7,4,2,2,2,2,1,1,1,2,4,7,6,5,4,4,6,13,15,18,21,
48006,Fine Particulate Matter,2021-12-22,19,20,21,6,6,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48006,Fine Particulate Matter,2021-12-23,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,3,3,3,5,7,7,7,8,6,
48006,Fine Particulate Matter,2021-12-24,6,6,6,6,7,8,9,10,12,10,11,15,14,15,13,12,13,14,13,13,11,11,11,11,
48006,Fine Particulate Matter,2021-12-25,12,12,13,14,10,4,3,3,7,10,12,8,11,9,4,7,6,4,4,5,5,5,5,6,
48006,Fine Particulate Matter,2021-12-26,5,4,3,3,3,3,3,2,3,3,2,1,1,1,1,1,1,1,1,1,1,2,1,2,
48006,Fine Particulate Matter,2021-12-27,1,1,1,1,1,1,1,2,2,2,2,1,3,2,3,4,2,2,3,2,3,5,6,7,
48006,Fine Particulate Matter,2021-12-28,10,10,10,6,6,4,3,2,2,2,3,4,4,3,3,4,6,8,13,14,13,13,11,11,
48006,Fine Particulate Matter,2021-12-29,12,12,11,9,8,7,6,5,5,4,6,7,9,10,9,8,8,7,9,11,12,13,17,14,
48006,Fine Particulate Matter,2021-12-30,15,13,11,10,8,7,5,3,2,2,2,1,1,1,2,2,1,2,3,5,4,5,3,4,
48006,Fine Particulate Matter,2021-12-31,6,6,7,8,9,11,15,18,19,20,23,22,25,16,10,10,10,12,16,17,20,20,14,8,
48006,Fine Particulate Matter,2022-01-01,6,6,7,8,11,7,8,7,7,13,16,16,12,8,6,3,3,2,2,2,2,2,1,1,
48006,Fine Particulate Matter,2022-01-02,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,2,2,1,2,
48006,Fine Particulate Matter,2022-01-03,1,1,1,1,1,1,2,4,2,1,0,0,0,0,0,1,3,6,7,9,9,9,7,5,
48006,Fine Particulate Matter,2022-01-04,4,6,8,10,11,14,16,17,19,19,17,13,11,8,5,7,9,10,10,8,9,9,7,7,
48006,Fine Particulate Matter,2022-01-05,6,5,5,4,3,3,4,3,4,5,7,7,8,7,7,6,8,12,16,17,19,13,10,7,
48006,Fine Particulate Matter,2022-01-06,6,7,7,10,11,11,9,9,13,16,17,15,12,11,12,11,9,8,8,4,4,5,4,3,
48006,Fine Particulate Matter,2022-01-07,3,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,5,4,5,4,
48006,Fine Particulate Matter,2022-01-08,4,6,4,4,5,5,5,5,4,5,5,5,5,5,4,5,3,3,3,3,3,3,4,6,
48006,Fine Particulate Matter,2022-01-09,7,8,8,5,4,3,4,4,4,3,6,4,5,9,8,10,3,4,3,1,0,0,0,1,
48006,Fine Particulate Matter,2022-01-10,1,1,1,1,2,2,1,2,2,2,3,3,4,4,3,3,3,5,5,6,7,9,11,10,
48006,Fine Particulate Matter,2022-01-11,13,14,14,13,13,12,11,11,11,12,11,11,13,12,12,10,11,11,9,5,4,5,6,6,
48006,Fine Particulate Matter,2022-01-12,7,7,7,7,7,9,11,12,17,19,18,17,15,12,11,7,7,7,8,9,9,6,5,4,
48006,Fine Particulate Matter,2022-01-13,4,4,3,3,3,3,7,13,17,18,16,11,7,6,3,4,4,4,3,1,1,2,3,4,
48006,Fine Particulate Matter,2022-01-14,2,1,1,1,1,1,1,2,2,2,5,6,5,4,4,4,5,8,6,5,4,4,5,5,
48006,Fine Particulate Matter,2022-01-15,7,9,8,7,7,7,6,5,6,6,6,6,7,6,6,5,8,13,11,12,12,22,11,13,
48006,Fine Particulate Matter,2022-01-16,20,16,12,14,15,15,11,7,6,4,3,3,3,3,4,3,3,4,5,6,8,7,7,4,
48006,Fine Particulate Matter,2022-01-17,6,7,5,5,5,4,3,3,3,2,2,2,2,2,3,4,5,4,3,3,3,3,4,4,
48006,Fine Particulate Matter,2022-01-18,3,2,2,1,0,0,1,1,1,2,2,2,3,3,3,4,5,7,6,6,6,6,6,7,
48006,Fine Particulate Matter,2022-01-19,15,12,12,12,10,8,8,9,12,13,13,11,7,7,6,2,1,1,1,0,0,0,1,2,
48006,Fine Particulate Matter,2022-01-20,3,4,5,5,5,5,5,5,5,5,6,7,5,3,2,2,2,3,7,9,15,11,10,9,
48006,Fine Particulate Matter,2022-01-21,5,6,4,3,3,3,4,4,5,3,4,6,6,5,4,3,5,8,9,13,16,16,18,21,
48006,Fine Particulate Matter,2022-01-22,16,9,5,6,8,11,10,11,11,9,8,9,9,8,9,8,7,10,12,14,15,16,15,14,
48006,Fine Particulate Matter,2022-01-23,12,10,8,5,2,1,1,1,0,0,0,0,0,0,0,0,0,1,2,6,11,4,2,2,
48006,Fine Particulate Matter,2022-01-24,2,3,2,1,0,3,4,5,6,11,13,10,7,3,3,4,5,6,11,12,12,14,15,13,
48006,Fine Particulate Matter,2022-01-25,13,16,14,11,6,3,1,1,1,1,1,1,1,1,2,2,2,3,3,7,6,6,6,5,
48006,Fine Particulate Matter,2022-01-26,12,13,12,6,5,3,3,3,5,5,3,2,4,3,4,6,7,5,5,5,10,12,7,5,
48006,Fine Particulate Matter,2022-01-27,6,8,9,10,11,13,11,12,14,15,14,13,12,8,7,7,8,9,11,14,15,18,20,17,
48006,Fine Particulate Matter,2022-01-28,3,1,1,1,1,1,2,2,3,3,3,3,4,4,4,4,5,7,9,12,8,8,15,10,
48006,Fine Particulate Matter,2022-01-29,14,8,8,9,8,7,7,7,7,5,7,8,5,3,3,3,4,6,14,21,19,21,13,12,
48006,Fine Particulate Matter,2022-01-30,28,24,14,10,9,5,7,7,8,8,9,8,9,9,10,11,14,16,17,20,17,16,16,16,
48006,Fine Particulate Matter,2022-01-31,15,15,17,19,18,17,19,20,23,23,21,19,15,10,15,18,16,18,22,22,24,23,23,21,
48006,Fine Particulate Matter,2022-02-01,17,14,14,13,13,13,13,16,17,17,19,19,20,19,18,17,16,16,13,13,13,10,9,9,
48006,Fine Particulate Matter,2022-02-02,8,7,10,11,11,9,11,11,12,13,14,15,17,19,19,15,3,1,2,2,1,0,0,0,
48006,Fine Particulate Matter,2022-02-03,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,
48006,Fine Particulate Matter,2022-02-04,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,4,4,5,7,7,6,6,
48006,Fine Particulate Matter,2022-02-05,6,6,5,5,5,5,4,4,5,5,3,3,4,3,2,2,3,4,8,10,8,10,11,9,
48006,Fine Particulate Matter,2022-02-06,7,5,3,4,9,15,15,14,12,10,11,12,11,11,11,10,11,10,9,9,10,11,11,12,
