Ottawa Downtown, (51001) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Ottawa Downtown (51001)
Address,Rideau St./Wurtemburg St.
Latitude,45.434333
Longitude,-75.676
Elevation, 68 metres
Air intake height,4 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
51001,Fine Particulate Matter,2022-09-27,2,2,3,3,3,2,2,2,2,2,3,3,3,3,4,5,4,3,2,2,2,2,2,2,
51001,Fine Particulate Matter,2022-09-28,2,2,2,2,3,3,2,2,2,4,4,3,2,2,2,2,2,3,3,3,2,2,2,2,
51001,Fine Particulate Matter,2022-09-29,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,2,4,5,5,6,4,4,
51001,Fine Particulate Matter,2022-09-30,3,3,3,3,2,2,2,3,4,10,7,2,2,2,2,2,1,4,4,8,9,10,8,5,
51001,Fine Particulate Matter,2022-10-01,4,5,4,4,3,2,2,2,1,2,3,3,4,4,6,5,6,7,7,6,5,3,2,1,
51001,Fine Particulate Matter,2022-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,2,3,3,3,3,2,
51001,Fine Particulate Matter,2022-10-03,3,4,3,3,3,2,2,2,2,2,2,1,1,1,1,1,2,4,9,15,12,11,8,7,
51001,Fine Particulate Matter,2022-10-04,6,4,4,3,3,2,2,2,3,5,5,3,4,2,3,4,3,6,11,12,15,14,10,9,
51001,Fine Particulate Matter,2022-10-05,9,8,6,5,5,5,4,4,4,8,8,7,5,5,5,5,6,10,12,10,9,9,8,6,
51001,Fine Particulate Matter,2022-10-06,6,7,7,7,7,7,8,10,10,10,10,9,8,8,7,6,8,7,3,7,11,12,12,12,
51001,Fine Particulate Matter,2022-10-07,12,13,13,12,10,7,6,5,5,6,5,4,3,3,2,2,1,2,2,2,2,2,1,1,
51001,Fine Particulate Matter,2022-10-08,2,2,2,2,2,2,2,2,1,1,1,1,2,1,1,1,2,3,3,3,3,3,3,2,
51001,Fine Particulate Matter,2022-10-09,3,4,4,4,4,4,4,3,2,2,3,2,2,2,2,2,2,4,6,8,5,4,4,4,
51001,Fine Particulate Matter,2022-10-10,4,5,5,4,3,3,3,3,2,2,1,1,1,2,3,2,3,5,6,12,17,14,11,9,
51001,Fine Particulate Matter,2022-10-11,9,8,8,7,7,7,7,8,7,7,8,5,4,4,4,5,6,8,9,10,10,9,9,9,
51001,Fine Particulate Matter,2022-10-12,10,10,11,10,9,9,9,12,9,10,9,8,10,11,10,9,9,10,10,9,9,8,8,8,
51001,Fine Particulate Matter,2022-10-13,8,8,8,7,6,6,6,5,6,7,8,9,7,8,10,10,7,6,7,7,5,5,5,5,
51001,Fine Particulate Matter,2022-10-14,4,4,6,4,3,4,4,3,4,5,5,4,4,4,4,4,5,6,7,8,9,8,8,7,
51001,Fine Particulate Matter,2022-10-15,7,7,6,5,3,5,6,6,6,6,5,5,5,5,6,7,7,7,6,5,5,4,4,4,
51001,Fine Particulate Matter,2022-10-16,5,5,5,5,5,5,5,5,5,6,6,6,5,5,5,5,6,7,7,8,7,7,6,7,
51001,Fine Particulate Matter,2022-10-17,9,9,7,9,10,9,9,8,9,9,9,9,9,9,8,9,9,7,8,8,8,7,7,6,
51001,Fine Particulate Matter,2022-10-18,7,7,6,5,5,4,4,4,4,4,3,3,4,5,4,4,4,5,5,5,4,4,4,4,
51001,Fine Particulate Matter,2022-10-19,3,3,4,4,4,3,4,3,5,3,5,5,4,3,3,4,5,5,5,5,4,3,3,3,
51001,Fine Particulate Matter,2022-10-20,4,4,3,3,3,3,3,3,3,4,3,3,3,4,4,4,5,6,6,5,5,5,5,5,
51001,Fine Particulate Matter,2022-10-21,7,8,7,7,8,8,9,9,9,8,7,7,6,5,6,6,8,10,10,10,9,8,8,7,
51001,Fine Particulate Matter,2022-10-22,8,9,9,9,9,8,8,8,8,8,8,7,7,8,8,9,10,11,12,12,13,17,14,13,
51001,Fine Particulate Matter,2022-10-23,12,11,11,12,12,12,12,11,11,10,8,8,8,8,8,9,10,14,16,17,16,17,18,18,
51001,Fine Particulate Matter,2022-10-24,17,16,16,15,15,14,15,15,15,16,17,14,13,11,9,9,10,11,9,10,12,13,13,12,
51001,Fine Particulate Matter,2022-10-25,15,12,12,12,13,14,13,14,12,11,11,11,13,10,9,9,9,11,13,12,12,12,11,10,
51001,Fine Particulate Matter,2022-10-26,9,8,8,7,7,7,8,7,7,6,6,6,6,6,6,6,6,9,8,6,4,2,2,2,
51001,Fine Particulate Matter,2022-10-27,3,4,3,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,2,2,2,2,2,2,
51001,Fine Particulate Matter,2022-10-28,2,3,2,2,2,2,2,2,3,3,2,2,2,2,2,3,6,8,10,14,13,10,10,11,
51001,Fine Particulate Matter,2022-10-29,11,11,10,10,9,9,8,8,9,9,9,9,8,8,7,7,7,9,10,9,8,8,7,7,
51001,Fine Particulate Matter,2022-10-30,8,8,8,8,8,8,7,8,9,10,8,6,6,6,6,6,7,8,9,9,7,9,10,9,
51001,Fine Particulate Matter,2022-10-31,10,10,11,11,11,11,11,11,11,12,10,11,11,11,11,12,12,12,13,13,11,9,8,10,
51001,Fine Particulate Matter,2022-11-01,10,11,9,10,12,13,14,14,15,14,10,9,8,10,11,11,13,14,14,13,12,12,14,11,
51001,Fine Particulate Matter,2022-11-02,11,12,13,13,12,10,10,9,9,8,6,5,5,5,5,6,6,7,9,11,10,11,11,10,
51001,Fine Particulate Matter,2022-11-03,10,11,10,9,9,9,8,8,10,11,11,11,9,11,13,14,14,17,17,15,15,16,17,19,
51001,Fine Particulate Matter,2022-11-04,19,19,19,17,17,16,17,16,12,8,7,8,8,7,7,8,8,8,8,8,8,8,7,6,
51001,Fine Particulate Matter,2022-11-05,5,5,5,6,7,7,7,6,7,6,6,7,7,6,7,7,8,8,8,7,7,7,8,8,
51001,Fine Particulate Matter,2022-11-06,9,8,8,6,4,6,7,6,7,6,5,6,6,5,4,3,4,4,5,4,4,3,2,2,
51001,Fine Particulate Matter,2022-11-07,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
51001,Fine Particulate Matter,2022-11-08,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,6,5,5,5,5,
51001,Fine Particulate Matter,2022-11-09,4,4,4,4,4,3,3,3,2,2,2,2,2,2,2,3,4,6,7,7,7,7,7,6,
51001,Fine Particulate Matter,2022-11-10,7,7,6,6,6,6,7,7,7,7,7,6,5,7,7,8,7,8,9,8,8,8,7,7,
51001,Fine Particulate Matter,2022-11-11,9,8,7,7,6,6,6,6,4,4,4,5,6,6,8,8,8,8,9,8,7,8,8,6,
51001,Fine Particulate Matter,2022-11-12,5,4,4,3,3,5,6,5,3,4,7,6,4,2,2,2,2,2,2,2,2,2,2,2,
51001,Fine Particulate Matter,2022-11-13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
51001,Fine Particulate Matter,2022-11-14,2,3,3,2,2,2,2,2,2,3,3,2,2,2,2,2,3,4,3,3,3,3,3,3,
51001,Fine Particulate Matter,2022-11-15,3,3,4,3,3,3,2,2,2,2,2,2,3,3,2,2,3,4,4,4,3,3,3,4,
51001,Fine Particulate Matter,2022-11-16,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,
51001,Fine Particulate Matter,2022-11-17,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
51001,Fine Particulate Matter,2022-11-18,2,2,2,2,2,2,2,2,3,3,4,4,4,5,4,4,5,6,6,6,6,7,6,8,
51001,Fine Particulate Matter,2022-11-19,9,10,11,11,11,10,9,9,8,7,7,7,6,6,6,6,7,7,7,7,7,6,5,5,
51001,Fine Particulate Matter,2022-11-20,5,5,6,6,6,6,6,5,4,4,3,3,3,3,3,3,3,4,3,3,3,3,3,3,
51001,Fine Particulate Matter,2022-11-21,3,4,4,3,3,2,2,2,2,2,2,3,3,3,3,3,3,3,4,5,5,5,5,4,
51001,Fine Particulate Matter,2022-11-22,3,3,2,2,2,2,2,2,2,2,2,2,3,4,4,4,5,5,4,4,5,5,5,6,
51001,Fine Particulate Matter,2022-11-23,7,7,7,7,6,6,6,7,7,6,5,4,4,4,4,4,4,5,6,8,11,12,12,11,
51001,Fine Particulate Matter,2022-11-24,11,11,10,10,9,9,9,9,9,9,9,8,8,9,9,10,12,13,13,13,13,13,13,14,
51001,Fine Particulate Matter,2022-11-25,16,17,17,17,18,18,18,18,19,20,20,15,9,7,7,6,8,8,7,7,6,6,5,5,
51001,Fine Particulate Matter,2022-11-26,5,5,4,4,4,4,4,3,4,4,4,3,3,3,2,3,7,10,9,9,9,8,8,9,
51001,Fine Particulate Matter,2022-11-27,11,11,11,11,10,9,8,8,8,8,8,8,8,8,8,9,9,9,9,10,9,8,8,8,
51001,Fine Particulate Matter,2022-11-28,8,7,6,5,5,4,4,3,4,4,4,3,3,3,3,2,2,2,2,2,2,2,2,2,
51001,Fine Particulate Matter,2022-11-29,3,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,6,6,6,
51001,Fine Particulate Matter,2022-11-30,5,5,4,4,4,4,4,4,5,6,6,7,7,7,7,2,3,5,6,5,5,4,3,3,
51001,Fine Particulate Matter,2022-12-01,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,
51001,Fine Particulate Matter,2022-12-02,4,5,4,4,4,4,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,
51001,Fine Particulate Matter,2022-12-03,4,4,4,5,4,4,4,4,4,4,4,3,2,2,2,5,7,7,7,6,6,5,5,4,
51001,Fine Particulate Matter,2022-12-04,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,3,4,5,5,5,4,4,4,
51001,Fine Particulate Matter,2022-12-05,5,6,7,6,6,6,6,6,4,4,4,4,4,4,4,4,5,6,6,6,6,6,5,5,
51001,Fine Particulate Matter,2022-12-06,6,6,6,6,6,6,7,7,8,8,9,9,9,9,9,9,10,12,12,12,12,10,9,9,
51001,Fine Particulate Matter,2022-12-07,10,9,9,8,7,7,6,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,5,4,
51001,Fine Particulate Matter,2022-12-08,6,7,7,6,6,6,5,5,5,5,4,4,4,4,3,4,5,6,6,6,5,5,4,4,
51001,Fine Particulate Matter,2022-12-09,5,5,5,4,4,4,3,3,4,4,3,3,3,2,2,3,4,5,5,5,5,4,4,3,
51001,Fine Particulate Matter,2022-12-10,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,5,6,6,5,5,5,4,4,
51001,Fine Particulate Matter,2022-12-11,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,
51001,Fine Particulate Matter,2022-12-12,4,5,5,4,4,4,3,4,4,4,4,4,3,4,3,3,4,5,5,5,5,5,4,4,
51001,Fine Particulate Matter,2022-12-13,3,2,2,2,2,2,2,2,3,3,2,2,2,2,2,3,4,4,4,4,3,3,2,2,
51001,Fine Particulate Matter,2022-12-14,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,3,4,5,5,5,5,5,5,6,
51001,Fine Particulate Matter,2022-12-15,5,5,5,5,5,4,4,4,4,4,4,4,4,3,4,3,3,4,4,4,3,4,3,3,
51001,Fine Particulate Matter,2022-12-16,4,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,
51001,Fine Particulate Matter,2022-12-17,3,4,4,4,3,3,3,3,4,4,4,5,5,6,6,7,7,7,7,9,9,9,8,8,
51001,Fine Particulate Matter,2022-12-18,5,5,5,5,5,5,5,6,7,7,7,8,7,7,7,8,8,8,8,10,12,9,8,8,
51001,Fine Particulate Matter,2022-12-19,8,8,8,8,8,8,7,7,7,7,7,6,6,6,6,5,5,5,6,6,6,5,5,4,
51001,Fine Particulate Matter,2022-12-20,5,6,6,6,6,5,5,5,6,6,5,5,5,5,6,6,7,6,6,6,5,5,5,5,
51001,Fine Particulate Matter,2022-12-21,4,4,5,5,5,5,5,5,7,8,10,11,10,8,6,6,5,5,6,7,8,10,9,9,
51001,Fine Particulate Matter,2022-12-22,11,12,12,11,9,8,7,7,8,9,8,7,7,7,8,8,9,9,9,10,9,9,9,8,
51001,Fine Particulate Matter,2022-12-23,7,7,6,5,5,4,4,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,4,4,
51001,Fine Particulate Matter,2022-12-24,4,5,5,5,4,5,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,
51001,Fine Particulate Matter,2022-12-25,6,5,5,4,4,4,4,4,5,5,5,5,6,5,5,5,5,5,5,5,4,4,5,5,
51001,Fine Particulate Matter,2022-12-26,7,7,8,7,7,7,6,6,6,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,
51001,Fine Particulate Matter,2022-12-27,6,6,5,4,4,4,3,3,3,3,2,2,2,2,3,3,2,2,3,3,4,4,5,5,
51001,Fine Particulate Matter,2022-12-28,5,5,6,7,8,8,7,7,6,7,7,7,8,9,10,11,13,15,15,16,17,18,18,18,
51001,Fine Particulate Matter,2022-12-29,17,17,15,15,13,16,16,16,19,21,19,20,20,22,20,21,24,25,27,14,13,13,12,12,
51001,Fine Particulate Matter,2022-12-30,12,13,13,14,13,13,12,11,12,11,11,12,14,12,11,9,8,9,9,8,8,9,8,8,
51001,Fine Particulate Matter,2022-12-31,8,8,8,7,7,6,7,5,5,6,6,5,4,4,4,5,5,6,7,7,6,6,6,5,
51001,Fine Particulate Matter,2023-01-01,3,3,4,4,3,3,4,3,3,6,2,2,2,2,2,3,3,4,4,5,4,4,5,7,
51001,Fine Particulate Matter,2023-01-02,7,8,6,6,6,8,13,15,16,17,16,11,7,5,4,4,4,5,6,8,6,5,6,5,
51001,Fine Particulate Matter,2023-01-03,5,7,6,7,7,9,11,13,11,9,10,11,11,13,12,12,11,11,12,9,8,7,6,6,
51001,Fine Particulate Matter,2023-01-04,5,4,4,5,4,4,4,4,5,5,4,4,4,4,4,4,5,6,6,6,4,4,3,2,
51001,Fine Particulate Matter,2023-01-05,2,4,4,3,2,2,2,3,3,4,6,8,9,10,10,10,9,9,10,10,10,12,13,17,
51001,Fine Particulate Matter,2023-01-06,19,21,21,20,21,21,24,24,25,25,24,23,27,29,30,30,34,37,32,32,3,3,3,2,
51001,Fine Particulate Matter,2023-01-07,2,2,2,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,
51001,Fine Particulate Matter,2023-01-08,1,1,1,1,1,1,1,2,2,2,2,3,4,3,3,3,3,5,8,9,11,4,6,7,
51001,Fine Particulate Matter,2023-01-09,7,4,3,3,3,5,6,8,8,9,10,11,12,13,13,12,10,8,8,7,5,3,3,3,
51001,Fine Particulate Matter,2023-01-10,3,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,4,6,7,7,12,9,6,
51001,Fine Particulate Matter,2023-01-11,6,7,7,5,4,3,4,4,5,4,3,4,5,5,5,5,4,5,6,5,5,6,7,8,
51001,Fine Particulate Matter,2023-01-12,8,9,10,10,11,13,15,15,15,14,15,14,14,13,12,12,11,11,11,11,9,7,8,8,
51001,Fine Particulate Matter,2023-01-13,7,5,4,3,3,3,3,3,4,4,4,4,4,4,4,4,3,3,3,3,3,3,2,2,
51001,Fine Particulate Matter,2023-01-14,2,1,2,2,1,1,2,2,2,2,2,2,3,3,3,3,3,3,8,7,5,5,4,4,
51001,Fine Particulate Matter,2023-01-15,4,3,3,3,3,3,4,3,4,4,4,5,4,4,4,5,6,6,7,7,8,7,6,6,
51001,Fine Particulate Matter,2023-01-16,6,5,5,5,5,5,8,5,6,5,9,9,10,8,7,5,4,4,3,5,5,4,4,6,
51001,Fine Particulate Matter,2023-01-17,9,10,8,5,5,7,8,6,6,6,6,7,7,10,12,10,12,11,10,12,11,12,17,18,
51001,Fine Particulate Matter,2023-01-18,20,20,19,18,22,18,14,7,11,12,5,5,4,4,2,2,3,3,4,4,3,3,3,3,
51001,Fine Particulate Matter,2023-01-19,3,3,3,3,3,3,3,4,3,3,2,2,2,3,3,4,4,4,4,4,4,4,5,4,
51001,Fine Particulate Matter,2023-01-20,3,4,4,4,4,4,4,4,4,4,3,3,3,2,2,2,3,4,5,5,5,6,6,6,
51001,Fine Particulate Matter,2023-01-21,7,4,3,3,3,3,3,4,3,4,4,4,4,4,4,4,4,5,5,5,4,4,5,4,
51001,Fine Particulate Matter,2023-01-22,4,5,6,6,7,8,9,10,11,11,10,8,7,6,6,8,8,9,9,9,10,9,9,11,
51001,Fine Particulate Matter,2023-01-23,11,9,7,5,5,5,6,5,5,6,4,4,4,3,3,2,2,3,3,4,4,4,3,3,
51001,Fine Particulate Matter,2023-01-24,4,4,4,4,4,5,7,8,8,9,9,7,4,3,3,2,2,2,3,3,3,3,3,3,
51001,Fine Particulate Matter,2023-01-25,3,3,3,3,4,4,3,3,4,5,5,5,5,4,4,5,5,5,5,4,3,3,4,3,
51001,Fine Particulate Matter,2023-01-26,3,3,3,3,2,2,3,3,3,3,3,3,2,2,2,2,2,2,2,3,2,3,3,3,
51001,Fine Particulate Matter,2023-01-27,4,2,2,3,3,3,3,3,3,4,4,5,4,6,6,6,7,8,8,8,12,14,12,11,
51001,Fine Particulate Matter,2023-01-28,9,6,6,6,6,5,5,6,5,4,3,3,2,2,2,2,2,2,2,3,2,3,4,3,
51001,Fine Particulate Matter,2023-01-29,4,3,2,3,3,3,2,3,4,3,3,3,3,3,3,3,4,4,4,4,4,3,3,3,
51001,Fine Particulate Matter,2023-01-30,2,2,3,3,3,2,2,3,3,3,3,3,4,3,3,4,3,4,5,6,6,7,8,9,
51001,Fine Particulate Matter,2023-01-31,8,4,1,1,1,2,2,3,3,4,2,3,2,3,3,2,2,3,5,7,11,16,15,20,
51001,Fine Particulate Matter,2023-02-01,20,21,23,24,26,25,19,17,18,18,17,15,16,15,11,8,7,8,8,8,10,11,12,13,
51001,Fine Particulate Matter,2023-02-02,14,16,16,15,15,17,19,20,21,21,18,15,11,10,11,13,12,11,10,9,4,3,3,2,
51001,Fine Particulate Matter,2023-02-03,3,3,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
51001,Fine Particulate Matter,2023-02-04,3,3,3,3,3,4,3,4,4,6,4,5,4,4,4,4,4,4,5,5,5,6,6,6,
51001,Fine Particulate Matter,2023-02-05,6,6,8,9,9,9,9,9,9,9,10,10,11,11,11,11,12,14,14,16,17,19,18,19,
51001,Fine Particulate Matter,2023-02-06,22,24,24,14,5,6,5,5,4,4,4,4,4,4,4,4,4,4,5,5,6,6,7,8,
51001,Fine Particulate Matter,2023-02-07,13,15,13,12,13,16,19,17,15,14,13,13,13,13,15,15,16,17,19,20,23,25,30,21,
51001,Fine Particulate Matter,2023-02-08,14,12,11,14,9,5,5,6,5,5,4,3,3,4,4,4,4,5,7,7,9,12,10,12,
51001,Fine Particulate Matter,2023-02-09,15,14,13,13,12,10,9,9,15,13,15,14,16,17,19,22,16,14,12,9,7,6,6,5,
51001,Fine Particulate Matter,2023-02-10,5,5,7,9,5,3,2,1,1,1,1,2,2,2,2,2,2,3,3,3,3,4,3,2,
51001,Fine Particulate Matter,2023-02-11,2,2,1,1,1,1,1,1,2,2,1,2,2,2,2,2,2,3,4,4,6,6,4,4,
51001,Fine Particulate Matter,2023-02-12,3,3,3,3,3,3,3,4,4,4,5,5,6,7,6,7,7,7,8,9,11,11,11,11,
51001,Fine Particulate Matter,2023-02-13,11,10,9,10,12,12,15,15,16,19,17,17,16,11,12,14,15,14,15,19,22,17,13,11,
51001,Fine Particulate Matter,2023-02-14,11,8,6,5,7,5,5,5,5,6,5,5,4,5,4,4,4,4,5,7,9,9,10,11,
51001,Fine Particulate Matter,2023-02-15,11,11,10,9,9,8,7,6,6,6,7,9,9,10,13,14,12,15,11,5,5,2,2,2,
51001,Fine Particulate Matter,2023-02-16,2,2,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,4,4,3,3,3,3,
51001,Fine Particulate Matter,2023-02-17,3,2,2,2,2,2,3,2,2,2,1,2,2,1,2,1,1,2,2,3,4,3,3,2,
51001,Fine Particulate Matter,2023-02-18,3,3,3,3,3,3,3,3,3,3,4,6,5,6,7,9,11,11,12,12,13,12,12,11,
51001,Fine Particulate Matter,2023-02-19,11,10,10,11,12,11,13,13,16,16,16,13,13,11,10,10,9,9,9,10,4,4,5,5,
51001,Fine Particulate Matter,2023-02-20,5,5,5,5,5,5,5,5,6,7,7,4,2,3,3,3,3,3,3,3,3,3,3,3,
51001,Fine Particulate Matter,2023-02-21,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,6,6,7,8,10,12,11,6,
51001,Fine Particulate Matter,2023-02-22,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,3,3,2,
51001,Fine Particulate Matter,2023-02-23,3,5,3,2,2,2,2,2,2,2,2,2,3,3,2,3,4,5,5,5,6,6,7,9,
51001,Fine Particulate Matter,2023-02-24,8,4,3,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,5,6,6,5,
51001,Fine Particulate Matter,2023-02-25,5,6,6,9,11,11,13,13,14,13,12,10,7,5,5,4,5,5,5,6,6,8,10,8,
51001,Fine Particulate Matter,2023-02-26,7,7,7,7,8,9,10,11,12,13,15,15,15,18,21,23,13,15,22,28,17,4,3,3,
51001,Fine Particulate Matter,2023-02-27,3,3,3,3,3,3,3,4,4,4,4,5,4,4,5,6,5,6,10,9,9,9,7,7,
51001,Fine Particulate Matter,2023-02-28,8,8,8,8,8,8,9,9,9,8,8,8,8,8,8,9,12,11,10,9,6,4,4,4,
51001,Fine Particulate Matter,2023-03-01,4,4,5,4,4,4,5,7,9,11,12,10,10,10,7,9,9,9,8,7,7,7,6,7,
51001,Fine Particulate Matter,2023-03-02,7,8,10,10,10,9,9,9,8,7,6,5,5,3,2,2,2,2,3,3,3,3,3,3,
51001,Fine Particulate Matter,2023-03-03,3,3,3,3,3,3,4,4,5,4,5,4,5,4,6,7,6,7,8,7,7,5,5,5,
51001,Fine Particulate Matter,2023-03-04,5,5,5,4,4,4,3,3,3,3,3,3,3,3,3,3,4,4,4,5,6,8,12,7,
51001,Fine Particulate Matter,2023-03-05,8,8,9,18,18,19,18,21,20,21,22,16,6,4,3,3,3,4,5,5,5,4,3,3,
51001,Fine Particulate Matter,2023-03-06,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,
51001,Fine Particulate Matter,2023-03-07,2,2,2,2,2,2,2,3,3,3,3,2,2,2,2,2,3,3,3,2,2,2,2,2,
51001,Fine Particulate Matter,2023-03-08,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
51001,Fine Particulate Matter,2023-03-09,3,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,2,
51001,Fine Particulate Matter,2023-03-10,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,5,4,6,5,6,6,
51001,Fine Particulate Matter,2023-03-11,5,4,3,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,3,4,4,6,7,5,
51001,Fine Particulate Matter,2023-03-12,4,3,-999,-999,3,3,4,4,5,6,5,4,5,5,5,6,5,5,5,10,11,9,9,7,
51001,Fine Particulate Matter,2023-03-13,6,5,6,6,6,7,8,9,9,10,9,9,10,10,11,11,14,19,23,24,24,20,14,12,
51001,Fine Particulate Matter,2023-03-14,10,8,6,5,4,5,5,4,4,4,4,3,3,3,2,2,3,2,2,2,1,1,1,-999,
51001,Fine Particulate Matter,2023-03-14,1,1,1,1,1,1,2,2,2,2,2,1,1,1,2,3,2,3,3,3,3,4,4,3,
51001,Fine Particulate Matter,2023-03-16,3,3,3,3,2,3,4,5,6,5,5,5,7,8,8,9,9,11,11,13,13,15,17,18,
51001,Fine Particulate Matter,2023-03-17,18,18,18,17,17,17,16,15,16,15,14,18,17,17,16,14,13,17,20,15,9,4,2,1,
51001,Fine Particulate Matter,2023-03-18,1,2,2,2,2,2,2,2,3,3,3,3,4,5,5,6,5,6,6,6,6,4,3,3,
51001,Fine Particulate Matter,2023-03-19,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,4,
51001,Fine Particulate Matter,2023-03-20,4,4,4,4,4,5,6,6,6,6,6,6,6,6,6,6,7,9,8,8,8,8,8,7,
51001,Fine Particulate Matter,2023-03-21,8,8,8,9,9,10,11,8,4,4,4,3,3,3,3,3,3,4,4,4,5,6,6,7,
51001,Fine Particulate Matter,2023-03-22,5,3,3,3,3,2,3,4,4,3,3,4,4,4,4,5,6,5,5,5,5,4,4,4,
51001,Fine Particulate Matter,2023-03-23,4,5,5,4,4,4,4,5,5,7,7,9,10,12,14,13,12,11,9,9,8,5,4,4,
51001,Fine Particulate Matter,2023-03-24,3,3,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,6,9,9,
51001,Fine Particulate Matter,2023-03-25,8,10,10,7,4,5,5,4,4,4,4,5,6,7,7,7,6,5,4,3,4,3,3,4,
51001,Fine Particulate Matter,2023-03-26,3,2,2,2,1,2,2,2,2,2,2,3,3,3,3,3,3,4,3,3,3,3,4,4,
51001,Fine Particulate Matter,2023-03-27,5,4,5,6,7,7,6,6,10,10,5,4,4,4,4,7,7,6,5,5,4,3,3,3,
51001,Fine Particulate Matter,2023-03-28,3,3,3,3,3,3,3,4,4,4,3,3,3,3,3,4,4,4,4,5,7,10,-999,-999,
51001,Fine Particulate Matter,2023-03-29,14,12,11,11,12,16,15,14,14,13,13,11,9,9,10,12,10,7,3,3,3,3,3,3,
51001,Fine Particulate Matter,2023-03-30,3,3,3,3,3,4,4,4,4,4,3,4,3,3,4,4,3,4,4,6,5,5,5,6,
51001,Fine Particulate Matter,2023-03-31,7,7,7,7,7,8,9,10,9,8,9,9,11,9,8,9,10,9,9,7,7,7,8,8,
51001,Fine Particulate Matter,2023-04-01,8,7,6,5,4,3,3,2,2,2,3,5,9,9,6,5,3,1,2,2,3,3,3,3,
51001,Fine Particulate Matter,2023-04-02,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,3,3,3,
51001,Fine Particulate Matter,2023-04-03,3,3,3,3,3,3,4,4,5,4,4,5,6,7,10,12,11,13,12,9,6,5,4,5,
51001,Fine Particulate Matter,2023-04-04,4,3,3,3,3,4,4,4,6,5,4,3,3,3,-999,-999,-999,9999,9999,9999,3,3,3,3,
51001,Fine Particulate Matter,2023-04-05,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,6,5,
51001,Fine Particulate Matter,2023-04-06,5,6,6,7,7,9,8,9,11,12,16,19,18,8,3,3,3,3,4,4,3,4,4,4,
51001,Fine Particulate Matter,2023-04-07,3,3,3,3,3,3,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,5,4,
51001,Fine Particulate Matter,2023-04-08,3,3,3,3,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,4,5,6,5,5,
51001,Fine Particulate Matter,2023-04-09,6,5,6,7,5,6,8,7,6,5,4,3,3,3,3,3,3,3,4,5,6,4,4,4,
