Hamilton Mountain, (29214) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Hamilton Mountain (29214)
Address,250 Fennell Ave. W.
Latitude,43.241324
Longitude,-79.889328
Elevation, 195 metres
Air intake height,3 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
29214,Fine Particulate Matter,2024-05-30,4,4,4,4,4,4,4,4,3,3,3,3,3,4,4,3,3,3,3,4,4,4,4,4,
29214,Fine Particulate Matter,2024-05-31,4,5,5,5,5,5,4,4,3,3,4,4,4,4,4,4,4,4,5,4,4,4,5,6,
29214,Fine Particulate Matter,2024-06-01,7,7,8,8,7,9,9,6,5,5,5,5,5,5,4,4,4,4,6,9,12,12,8,7,
29214,Fine Particulate Matter,2024-06-02,9,10,12,11,12,11,11,9,8,8,12,16,13,16,18,21,27,23,22,26,35,43,44,50,
29214,Fine Particulate Matter,2024-06-03,56,55,56,51,37,39,35,28,39,45,40,31,23,21,19,17,14,9,7,6,8,16,22,28,
29214,Fine Particulate Matter,2024-06-04,29,27,28,31,29,20,22,21,18,19,20,18,17,18,17,16,15,15,12,11,14,18,20,22,
29214,Fine Particulate Matter,2024-06-05,23,23,19,18,15,13,12,13,14,13,9,8,9,8,7,8,9,8,8,9,4,4,4,4,
29214,Fine Particulate Matter,2024-06-06,5,5,5,4,4,4,5,8,6,3,3,2,3,3,4,3,3,3,3,4,4,4,4,4,
29214,Fine Particulate Matter,2024-06-07,4,4,4,3,4,4,4,3,3,3,3,2,2,2,1,2,2,2,2,2,2,3,3,4,
29214,Fine Particulate Matter,2024-06-08,4,4,3,3,4,5,4,3,3,2,2,2,2,2,2,2,3,3,3,4,4,4,5,4,
29214,Fine Particulate Matter,2024-06-09,4,3,3,4,4,4,3,3,3,3,3,3,3,3,5,4,3,3,3,2,2,2,2,2,
29214,Fine Particulate Matter,2024-06-10,2,2,1,2,2,2,3,2,2,3,4,5,6,6,6,6,7,6,6,8,7,6,6,6,
29214,Fine Particulate Matter,2024-06-11,6,6,6,6,5,5,5,5,5,6,6,7,7,8,8,7,7,7,7,8,8,8,8,8,
29214,Fine Particulate Matter,2024-06-12,7,8,8,9,9,9,8,6,6,7,7,7,7,8,7,7,7,6,6,7,7,7,7,6,
29214,Fine Particulate Matter,2024-06-13,5,5,6,6,7,7,7,7,7,7,7,7,7,7,6,6,7,8,9,9,9,9,9,8,
29214,Fine Particulate Matter,2024-06-14,6,6,5,4,4,5,5,5,5,5,4,4,3,3,4,5,7,7,7,6,4,4,5,5,
29214,Fine Particulate Matter,2024-06-15,5,5,5,5,5,5,5,6,6,6,7,6,9,9,8,8,7,6,6,6,6,6,6,7,
29214,Fine Particulate Matter,2024-06-16,12,10,11,9,9,10,12,10,10,9,11,11,12,10,7,8,9,7,7,7,7,7,6,6,
29214,Fine Particulate Matter,2024-06-17,6,6,7,6,5,8,10,9,17,9,5,6,7,8,8,8,9,13,15,16,16,17,17,15,
29214,Fine Particulate Matter,2024-06-18,12,10,9,9,10,11,11,11,12,11,10,11,11,11,11,11,10,11,9,5,4,4,5,5,
29214,Fine Particulate Matter,2024-06-19,6,7,7,7,8,9,9,10,10,10,10,10,10,11,11,11,11,12,11,11,11,10,10,11,
29214,Fine Particulate Matter,2024-06-20,12,10,6,5,6,7,8,4,4,4,5,8,9,9,10,10,11,8,6,9,9,10,8,8,
29214,Fine Particulate Matter,2024-06-21,8,9,9,8,7,7,8,11,10,12,10,13,17,14,9,8,10,9,12,8,8,10,10,11,
29214,Fine Particulate Matter,2024-06-22,12,10,8,8,9,10,10,8,10,13,16,14,9,15,21,14,18,13,9,11,11,10,14,9,
29214,Fine Particulate Matter,2024-06-23,16,17,14,16,15,14,13,12,10,8,4,2,3,3,3,2,2,3,3,3,3,3,3,4,
29214,Fine Particulate Matter,2024-06-24,4,5,5,6,6,7,7,8,9,9,9,8,8,9,9,9,9,9,9,9,10,11,11,10,
29214,Fine Particulate Matter,2024-06-25,10,10,10,10,11,9,8,9,10,10,10,10,9,9,8,5,4,4,4,4,4,4,4,4,
29214,Fine Particulate Matter,2024-06-26,4,4,5,5,5,6,6,6,5,4,4,4,5,4,5,5,4,4,4,4,4,5,4,5,
29214,Fine Particulate Matter,2024-06-27,6,6,6,6,5,5,5,4,4,4,4,4,5,5,5,6,7,6,6,5,5,3,3,3,
29214,Fine Particulate Matter,2024-06-28,3,3,3,3,4,4,6,7,6,7,8,5,5,6,7,6,6,5,6,6,6,6,8,6,
29214,Fine Particulate Matter,2024-06-29,4,6,5,6,7,7,7,4,3,3,3,2,4,4,6,7,6,5,5,5,5,5,5,5,
29214,Fine Particulate Matter,2024-06-30,6,7,7,7,5,4,3,3,3,2,1,1,2,2,2,3,3,3,3,3,3,4,4,3,
29214,Fine Particulate Matter,2024-07-01,3,3,3,4,5,4,3,3,2,2,3,3,4,4,4,4,4,5,6,5,5,5,5,6,
29214,Fine Particulate Matter,2024-07-02,7,7,7,6,7,9,7,4,4,3,3,3,6,8,7,5,6,8,6,4,5,5,5,6,
29214,Fine Particulate Matter,2024-07-03,8,6,7,7,5,5,5,5,6,6,7,8,9,9,10,9,9,6,5,5,6,7,7,7,
29214,Fine Particulate Matter,2024-07-04,8,9,9,8,7,6,6,6,5,5,5,5,5,5,6,6,6,6,6,5,6,6,6,7,
29214,Fine Particulate Matter,2024-07-05,7,7,7,7,8,8,8,7,9,10,9,9,7,8,8,9,7,6,6,7,9,6,8,9,
29214,Fine Particulate Matter,2024-07-06,9,8,7,9,9,9,9,8,7,5,5,5,6,6,7,7,6,6,5,5,7,7,8,7,
29214,Fine Particulate Matter,2024-07-07,7,8,9,9,9,8,8,8,6,5,5,5,5,7,7,7,7,7,5,4,5,6,5,5,
29214,Fine Particulate Matter,2024-07-08,5,5,5,6,6,6,6,6,6,8,9,9,9,10,8,7,7,6,6,6,6,7,6,6,
29214,Fine Particulate Matter,2024-07-09,6,7,6,6,7,8,8,8,8,8,7,9,10,10,10,10,9,9,9,9,9,10,11,11,
29214,Fine Particulate Matter,2024-07-10,9,7,8,6,6,5,5,5,5,5,6,6,5,3,3,3,5,5,5,4,6,8,3,1,
29214,Fine Particulate Matter,2024-07-11,1,1,1,1,1,1,2,3,4,4,5,5,5,5,6,6,6,7,6,5,5,5,5,5,
29214,Fine Particulate Matter,2024-07-12,6,6,6,6,6,8,10,8,6,7,7,8,12,12,13,8,8,6,4,7,7,9,10,7,
29214,Fine Particulate Matter,2024-07-13,6,6,7,7,8,8,8,8,9,9,9,10,9,10,10,10,10,10,10,12,11,12,12,12,
29214,Fine Particulate Matter,2024-07-14,12,13,15,13,13,13,11,10,10,10,10,9,8,4,4,6,7,8,9,9,9,9,10,9,
29214,Fine Particulate Matter,2024-07-15,8,7,7,7,7,6,6,8,8,7,8,6,2,6,5,3,4,4,4,4,4,4,3,4,
29214,Fine Particulate Matter,2024-07-16,4,5,5,6,5,5,6,7,7,8,5,6,7,7,7,7,7,8,6,3,4,5,6,6,
29214,Fine Particulate Matter,2024-07-17,6,6,7,9,10,10,11,11,11,11,11,12,-999,-999,-999,11,11,11,-999,-999,10,9,7,6,
29214,Fine Particulate Matter,2024-07-18,5,5,5,5,4,4,4,4,3,4,4,4,4,4,4,4,3,3,3,3,3,3,4,4,
29214,Fine Particulate Matter,2024-07-19,3,3,4,4,4,4,4,4,3,4,5,4,4,5,5,4,4,4,4,5,5,6,5,5,
29214,Fine Particulate Matter,2024-07-20,5,5,5,5,5,5,5,6,6,6,7,7,7,7,6,6,7,7,7,7,7,7,8,8,
29214,Fine Particulate Matter,2024-07-21,8,9,9,10,10,9,9,8,9,8,9,9,9,9,10,11,11,10,10,11,10,11,9,6,
29214,Fine Particulate Matter,2024-07-22,5,5,5,5,4,4,4,4,7,8,10,10,12,12,15,14,14,15,16,15,12,10,9,10,
29214,Fine Particulate Matter,2024-07-23,8,6,6,6,6,6,5,6,7,8,8,9,8,8,11,12,13,15,13,13,13,13,13,13,
29214,Fine Particulate Matter,2024-07-24,13,11,11,11,11,10,9,8,9,11,16,14,15,16,15,12,8,6,4,4,4,5,5,5,
29214,Fine Particulate Matter,2024-07-25,5,5,5,5,5,5,5,4,4,4,4,4,4,5,5,5,5,5,4,4,5,5,5,5,
29214,Fine Particulate Matter,2024-07-26,5,5,6,6,6,5,5,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,8,8,
29214,Fine Particulate Matter,2024-07-27,8,8,8,8,8,8,9,9,10,9,9,10,13,9,11,11,11,10,11,14,16,15,15,13,
29214,Fine Particulate Matter,2024-07-28,13,14,13,13,14,15,21,16,19,17,17,19,16,18,17,17,16,17,17,16,15,14,15,16,
29214,Fine Particulate Matter,2024-07-29,15,15,13,12,12,13,14,16,21,22,15,19,20,18,16,16,15,16,16,16,16,13,12,11,
29214,Fine Particulate Matter,2024-07-30,11,9,7,7,6,6,5,5,5,5,6,6,6,7,6,5,4,5,5,6,5,4,4,4,
29214,Fine Particulate Matter,2024-07-31,4,4,5,5,5,5,5,5,6,7,9,11,12,12,13,12,12,14,13,14,13,14,13,14,
29214,Fine Particulate Matter,2024-08-01,14,15,16,17,16,16,16,17,18,21,20,17,17,18,17,12,10,10,12,12,13,15,14,9,
29214,Fine Particulate Matter,2024-08-02,8,9,11,9,9,10,10,9,10,8,8,8,8,7,6,5,5,5,5,6,6,7,6,6,
29214,Fine Particulate Matter,2024-08-03,7,7,7,8,7,7,7,7,7,7,7,7,7,7,7,8,9,9,9,9,11,13,13,13,
29214,Fine Particulate Matter,2024-08-04,14,14,15,16,16,18,21,23,22,19,14,14,13,16,15,13,15,14,17,19,21,22,22,23,
29214,Fine Particulate Matter,2024-08-05,24,25,26,26,25,25,24,21,20,16,16,17,20,20,17,9,9,10,10,11,13,9,8,8,
29214,Fine Particulate Matter,2024-08-06,9,9,9,9,9,8,8,5,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,
29214,Fine Particulate Matter,2024-08-07,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,6,6,6,
29214,Fine Particulate Matter,2024-08-08,6,6,6,6,6,6,6,7,8,8,8,9,6,6,7,5,4,3,3,3,3,3,4,4,
29214,Fine Particulate Matter,2024-08-09,4,3,3,3,3,4,4,3,3,4,6,6,7,6,7,7,7,6,5,4,4,4,5,5,
29214,Fine Particulate Matter,2024-08-10,5,5,4,3,3,3,3,3,3,3,4,6,7,6,5,5,5,5,5,5,5,5,5,4,
29214,Fine Particulate Matter,2024-08-11,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,4,4,5,4,4,
29214,Fine Particulate Matter,2024-08-12,4,4,4,3,3,3,3,3,3,3,4,6,7,8,9,9,7,8,8,7,8,8,8,8,
29214,Fine Particulate Matter,2024-08-13,7,7,7,8,9,10,9,8,9,9,10,11,12,11,10,9,9,9,9,10,11,11,11,-999,
29214,Fine Particulate Matter,2024-08-13,10,10,9,9,9,10,10,10,11,10,9,10,10,11,12,15,15,17,18,13,11,10,10,12,
29214,Fine Particulate Matter,2024-08-15,15,17,18,16,15,14,14,14,14,16,18,23,24,25,23,23,23,24,28,29,28,26,24,23,
29214,Fine Particulate Matter,2024-08-16,22,22,21,21,20,21,24,24,16,16,17,17,16,14,14,14,14,14,14,12,8,6,5,4,
29214,Fine Particulate Matter,2024-08-17,4,4,6,8,9,8,7,6,9,12,10,8,8,7,6,6,5,6,7,6,7,8,8,8,
29214,Fine Particulate Matter,2024-08-18,7,5,5,6,3,2,3,6,7,8,7,6,4,3,3,3,2,2,3,2,2,2,1,1,
29214,Fine Particulate Matter,2024-08-19,2,3,4,4,5,5,6,6,7,7,7,6,6,6,6,5,5,5,6,6,6,5,5,5,
29214,Fine Particulate Matter,2024-08-20,5,4,4,4,4,3,4,4,4,3,2,2,2,2,3,3,3,3,3,3,3,4,4,4,
29214,Fine Particulate Matter,2024-08-21,4,4,4,4,4,4,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,
29214,Fine Particulate Matter,2024-08-22,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,8,7,
29214,Fine Particulate Matter,2024-08-23,7,7,7,6,6,7,7,6,7,7,7,8,8,7,7,7,8,8,8,9,8,8,8,8,
29214,Fine Particulate Matter,2024-08-24,9,9,8,8,8,9,8,8,8,9,9,12,12,11,11,11,10,11,12,14,14,13,13,13,
29214,Fine Particulate Matter,2024-08-25,12,11,11,12,12,12,12,13,12,11,10,11,11,11,11,11,12,11,10,11,11,12,11,10,
29214,Fine Particulate Matter,2024-08-26,11,11,11,11,11,12,13,13,12,12,12,13,12,13,12,13,13,12,12,12,12,13,14,13,
29214,Fine Particulate Matter,2024-08-27,12,12,11,12,12,12,12,12,12,12,12,13,12,12,11,8,10,12,11,12,10,5,5,4,
29214,Fine Particulate Matter,2024-08-28,4,4,4,4,5,6,8,10,11,9,9,8,6,9,8,8,9,10,8,7,6,6,5,5,
29214,Fine Particulate Matter,2024-08-29,4,5,5,5,5,4,4,4,3,4,4,5,4,4,5,5,5,4,5,5,4,5,5,4,
29214,Fine Particulate Matter,2024-08-30,4,5,5,4,5,5,5,7,7,7,6,7,8,6,7,7,7,8,8,8,10,9,7,6,
29214,Fine Particulate Matter,2024-08-31,6,7,7,7,7,7,7,7,7,7,6,5,5,4,3,4,3,3,3,3,4,4,5,6,
29214,Fine Particulate Matter,2024-09-01,5,5,5,5,5,5,5,6,6,6,5,6,11,15,17,14,9,6,4,4,4,4,3,4,
29214,Fine Particulate Matter,2024-09-02,4,4,4,4,3,3,3,3,2,2,2,2,3,3,3,4,4,4,4,4,5,5,5,5,
29214,Fine Particulate Matter,2024-09-03,5,5,5,5,6,6,6,5,5,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,
29214,Fine Particulate Matter,2024-09-04,4,4,4,4,4,5,7,9999,9999,5,4,4,4,4,4,4,4,4,4,5,5,4,5,5,
29214,Fine Particulate Matter,2024-09-05,5,5,4,4,4,5,7,5,5,5,5,5,5,5,4,5,5,5,6,5,5,5,5,5,
29214,Fine Particulate Matter,2024-09-06,4,4,4,4,5,5,5,5,5,4,5,5,6,6,8,4,4,4,4,3,3,3,3,3,
29214,Fine Particulate Matter,2024-09-07,3,3,3,3,3,2,1,1,1,0,1,1,1,2,1,1,1,1,1,1,1,1,1,2,
29214,Fine Particulate Matter,2024-09-08,2,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,-999,-999,3,3,
29214,Fine Particulate Matter,2024-09-09,3,4,4,4,4,4,4,4,4,5,5,6,6,7,8,9,8,8,9,9,9,8,8,7,
29214,Fine Particulate Matter,2024-09-10,6,6,7,7,7,8,8,8,7,7,5,4,4,7,7,6,6,5,7,6,5,5,5,5,
29214,Fine Particulate Matter,2024-09-11,5,5,6,6,6,7,9,8,7,12,21,19,12,10,11,9,8,9,9,9,9,9,10,11,
29214,Fine Particulate Matter,2024-09-12,13,13,16,15,15,10,14,9,15,16,16,17,15,14,16,15,11,9,10,10,11,15,21,18,
29214,Fine Particulate Matter,2024-09-13,16,14,15,15,19,15,7,7,10,31,27,24,21,14,15,16,14,14,14,20,33,41,34,33,
29214,Fine Particulate Matter,2024-09-14,31,26,29,22,18,22,24,22,26,27,24,17,14,13,11,12,14,14,11,12,14,14,13,14,
29214,Fine Particulate Matter,2024-09-15,13,12,14,15,15,14,15,23,22,24,21,18,12,20,16,14,13,13,14,14,14,14,13,14,
29214,Fine Particulate Matter,2024-09-16,16,16,15,14,13,15,18,19,21,20,17,13,14,14,11,10,9,10,10,11,14,14,14,12,
29214,Fine Particulate Matter,2024-09-17,12,12,13,14,14,16,17,17,22,18,10,16,12,10,11,9,8,9,12,10,8,7,8,8,
29214,Fine Particulate Matter,2024-09-18,8,9,9,9,9,10,10,11,13,15,16,16,12,11,13,11,11,11,11,9,9,11,8,8,
29214,Fine Particulate Matter,2024-09-19,9,9,10,11,11,11,11,12,15,14,10,12,14,13,10,11,9,9,10,9,9,10,11,12,
29214,Fine Particulate Matter,2024-09-20,13,14,15,15,14,14,15,17,21,18,17,15,14,14,14,15,13,13,13,12,13,10,12,12,
29214,Fine Particulate Matter,2024-09-21,12,11,12,15,20,19,19,30,29,27,24,24,20,20,20,17,16,15,15,13,13,14,13,14,
29214,Fine Particulate Matter,2024-09-22,15,15,16,16,15,16,15,14,16,16,17,17,12,12,15,19,16,13,11,15,13,12,13,13,
29214,Fine Particulate Matter,2024-09-23,16,14,11,6,6,5,5,7,4,3,4,4,5,6,6,4,3,3,3,3,3,3,2,2,
29214,Fine Particulate Matter,2024-09-24,2,3,4,5,4,5,11,7,4,4,3,3,3,3,3,2,1,2,2,2,2,3,3,3,
29214,Fine Particulate Matter,2024-09-25,3,3,3,3,3,3,3,3,3,4,4,4,3,3,3,4,4,4,5,5,4,4,4,4,
29214,Fine Particulate Matter,2024-09-26,4,5,5,5,5,5,6,6,5,4,4,4,4,4,4,4,4,4,5,7,7,7,8,8,
29214,Fine Particulate Matter,2024-09-27,7,7,7,7,7,7,7,8,9,6,7,6,6,5,5,5,5,5,5,5,4,4,4,5,
29214,Fine Particulate Matter,2024-09-28,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,4,5,5,5,5,5,5,4,
29214,Fine Particulate Matter,2024-09-29,5,4,5,5,5,6,6,6,6,6,6,6,7,4,3,4,4,4,4,4,4,4,5,6,
29214,Fine Particulate Matter,2024-09-30,6,4,4,4,4,5,6,7,6,6,6,6,6,7,6,8,7,7,6,6,6,6,7,7,
29214,Fine Particulate Matter,2024-10-01,8,7,7,7,7,7,7,8,8,8,4,5,6,5,4,3,3,3,3,4,3,3,3,3,
29214,Fine Particulate Matter,2024-10-02,2,2,2,3,3,4,4,4,4,4,3,3,3,2,3,3,3,3,4,5,5,4,5,4,
29214,Fine Particulate Matter,2024-10-03,4,4,4,4,4,3,3,4,4,4,4,4,4,4,5,5,6,6,6,6,5,5,6,6,
29214,Fine Particulate Matter,2024-10-04,7,7,7,8,8,9,11,9,8,8,7,7,6,6,7,6,6,8,7,9,11,10,6,4,
29214,Fine Particulate Matter,2024-10-05,4,4,4,5,4,5,4,4,4,4,4,4,4,4,4,4,4,4,5,7,7,8,7,7,
29214,Fine Particulate Matter,2024-10-06,6,6,6,7,5,4,4,4,5,7,7,8,9,10,11,12,14,16,9,7,16,21,19,16,
29214,Fine Particulate Matter,2024-10-07,17,15,13,4,3,3,2,2,1,1,1,2,2,3,3,3,3,3,3,3,3,4,4,4,
29214,Fine Particulate Matter,2024-10-08,4,3,3,3,3,3,4,4,3,3,3,2,2,2,2,2,3,3,3,3,4,4,4,4,
29214,Fine Particulate Matter,2024-10-09,4,4,5,5,4,3,3,4,3,3,3,3,2,2,2,1,1,2,2,1,2,2,2,2,
29214,Fine Particulate Matter,2024-10-10,2,2,2,3,2,3,3,3,2,2,2,3,3,3,2,2,2,2,3,5,4,4,4,4,
29214,Fine Particulate Matter,2024-10-11,4,4,3,3,3,5,5,5,4,4,4,4,5,7,6,5,5,5,5,5,5,5,8,10,
29214,Fine Particulate Matter,2024-10-12,11,8,7,6,6,5,4,3,3,2,2,2,2,3,4,3,3,3,4,6,5,3,3,4,
29214,Fine Particulate Matter,2024-10-13,4,3,3,3,3,3,3,3,4,4,4,3,3,2,2,3,3,2,2,3,3,3,3,3,
29214,Fine Particulate Matter,2024-10-14,2,3,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,
29214,Fine Particulate Matter,2024-10-15,1,1,1,1,1,1,2,2,3,2,1,2,2,1,1,1,1,2,2,2,2,1,1,1,
29214,Fine Particulate Matter,2024-10-16,1,1,1,1,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,3,3,2,
29214,Fine Particulate Matter,2024-10-17,3,4,3,3,4,4,4,4,4,5,4,3,2,3,3,3,3,3,3,4,3,4,4,5,
29214,Fine Particulate Matter,2024-10-18,6,6,6,7,7,8,9,12,12,11,8,7,7,7,6,6,6,6,9,11,12,10,10,11,
29214,Fine Particulate Matter,2024-10-19,11,12,12,11,12,13,15,13,7,8,8,8,8,8,7,5,6,7,7,7,7,7,8,9,
29214,Fine Particulate Matter,2024-10-20,9,9,11,13,12,11,11,9,10,7,6,5,10,13,16,16,13,13,15,16,15,14,13,14,
29214,Fine Particulate Matter,2024-10-21,13,12,11,10,9,9,8,9,9,9,10,10,11,11,10,10,10,11,10,11,11,12,12,12,
29214,Fine Particulate Matter,2024-10-22,13,14,13,13,13,13,13,14,14,14,13,12,13,13,11,11,11,13,10,11,11,12,11,11,
29214,Fine Particulate Matter,2024-10-23,12,11,9,8,7,6,6,6,7,10,12,13,15,16,15,12,7,2,2,2,2,2,2,2,
29214,Fine Particulate Matter,2024-10-24,2,2,1,2,3,3,4,4,3,2,1,1,2,4,3,4,4,5,6,4,4,4,5,6,
29214,Fine Particulate Matter,2024-10-25,6,6,6,6,7,8,9,8,7,7,6,4,7,7,6,7,6,6,7,10,11,9,9,8,
29214,Fine Particulate Matter,2024-10-26,6,5,4,3,3,3,3,3,3,4,3,3,2,2,2,2,2,2,2,2,3,3,3,3,
29214,Fine Particulate Matter,2024-10-27,4,3,5,5,4,4,3,2,3,2,2,2,3,3,4,4,4,3,5,5,5,5,5,5,
29214,Fine Particulate Matter,2024-10-28,5,5,5,5,5,6,7,8,7,5,5,6,6,6,7,6,5,5,6,7,5,5,6,7,
29214,Fine Particulate Matter,2024-10-29,9,8,8,8,8,8,8,10,11,13,12,8,9,10,12,14,15,14,14,14,14,14,14,14,
29214,Fine Particulate Matter,2024-10-30,15,14,15,15,15,15,15,16,16,18,17,17,17,17,17,17,16,16,15,16,15,14,13,12,
29214,Fine Particulate Matter,2024-10-31,12,13,12,12,11,9,7,7,6,6,7,8,8,8,8,8,7,6,6,6,5,4,3,4,
29214,Fine Particulate Matter,2024-11-01,5,5,5,4,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,
29214,Fine Particulate Matter,2024-11-02,1,2,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,5,5,6,5,6,13,16,
29214,Fine Particulate Matter,2024-11-03,12,11,11,9,9,9,8,10,11,5,3,3,3,3,3,3,4,4,4,4,4,4,5,5,
29214,Fine Particulate Matter,2024-11-04,4,4,4,4,4,4,5,6,6,5,6,6,6,6,6,6,6,6,7,6,6,6,6,6,
29214,Fine Particulate Matter,2024-11-05,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,8,6,6,5,5,4,
29214,Fine Particulate Matter,2024-11-06,4,4,5,4,3,3,2,1,3,4,4,4,4,5,5,5,5,5,6,6,5,4,4,4,
29214,Fine Particulate Matter,2024-11-07,4,3,2,2,2,1,1,1,1,1,2,2,2,3,2,2,3,3,3,4,4,4,4,5,
29214,Fine Particulate Matter,2024-11-08,6,7,7,8,7,7,8,8,8,8,5,5,5,5,5,4,3,3,3,3,3,3,4,4,
29214,Fine Particulate Matter,2024-11-09,3,3,2,2,1,1,2,2,3,3,4,4,3,3,2,3,3,3,4,4,5,7,5,7,
29214,Fine Particulate Matter,2024-11-10,6,6,9,9,8,7,7,7,7,8,10,12,14,16,12,16,10,7,4,4,6,7,7,5,
29214,Fine Particulate Matter,2024-11-11,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,4,3,1,1,1,1,1,1,
29214,Fine Particulate Matter,2024-11-12,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,
29214,Fine Particulate Matter,2024-11-13,3,3,4,3,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,3,3,3,3,3,
29214,Fine Particulate Matter,2024-11-14,3,3,3,3,3,3,3,3,3,4,5,6,7,7,7,6,5,5,5,5,7,8,9,10,
29214,Fine Particulate Matter,2024-11-15,11,11,11,10,10,12,14,14,12,7,6,6,7,7,7,7,9,13,15,15,14,11,6,5,
29214,Fine Particulate Matter,2024-11-16,5,5,6,6,6,6,7,7,7,7,6,5,4,4,3,4,4,4,5,6,6,5,6,7,
29214,Fine Particulate Matter,2024-11-17,6,5,4,4,5,5,5,5,6,7,6,5,6,6,6,7,7,8,9,9,9,9,9,9,
29214,Fine Particulate Matter,2024-11-18,11,13,15,16,16,16,18,18,16,12,12,10,8,6,5,4,4,5,5,5,5,5,5,6,
29214,Fine Particulate Matter,2024-11-19,7,7,7,8,9,8,7,5,7,6,5,6,6,5,5,6,5,4,5,5,4,5,-999,-999,
29214,Fine Particulate Matter,2024-11-20,8,8,7,6,8,10,10,10,9,9,8,11,12,7,5,5,4,6,9,2,1,1,1,2,
29214,Fine Particulate Matter,2024-11-21,3,5,5,5,6,6,6,6,6,5,5,4,4,3,3,2,2,2,3,3,5,5,7,6,
29214,Fine Particulate Matter,2024-11-22,6,6,7,6,6,5,3,1,0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,
29214,Fine Particulate Matter,2024-11-23,1,1,1,2,2,2,2,2,2,2,2,1,1,0,1,1,1,1,1,2,1,1,1,1,
29214,Fine Particulate Matter,2024-11-24,1,1,1,1,2,2,2,2,2,2,2,2,3,2,2,2,2,3,3,4,3,3,3,3,
29214,Fine Particulate Matter,2024-11-25,3,4,3,4,4,4,5,5,5,3,4,5,6,5,4,4,4,4,4,4,5,8,10,12,
29214,Fine Particulate Matter,2024-11-26,13,14,9,12,10,5,2,2,3,3,2,2,2,3,4,5,7,7,6,6,7,7,6,4,
29214,Fine Particulate Matter,2024-11-27,4,4,3,3,3,4,4,5,5,5,6,6,6,7,7,6,6,6,7,7,8,8,9,10,
29214,Fine Particulate Matter,2024-11-28,10,11,11,12,13,10,8,8,7,8,10,8,7,5,4,3,3,2,2,2,3,3,3,3,
29214,Fine Particulate Matter,2024-11-29,3,2,2,2,2,2,3,3,5,5,4,3,3,3,3,2,2,2,3,3,3,3,3,4,
29214,Fine Particulate Matter,2024-11-30,4,4,4,5,5,5,6,8,8,7,7,7,7,8,7,8,8,9,10,9,8,9,9,9,
29214,Fine Particulate Matter,2024-12-01,8,8,8,8,8,9,10,12,13,13,11,7,5,4,4,4,4,5,4,5,4,4,5,5,
29214,Fine Particulate Matter,2024-12-02,5,5,5,5,5,5,5,6,4,4,3,3,3,3,2,3,4,3,4,5,3,3,3,4,
29214,Fine Particulate Matter,2024-12-03,4,5,4,4,4,4,4,3,3,3,3,2,2,3,3,3,3,4,6,7,8,11,12,10,
29214,Fine Particulate Matter,2024-12-04,10,11,11,10,8,5,6,11,9,10,8,8,8,10,10,11,11,13,13,12,12,13,14,13,
29214,Fine Particulate Matter,2024-12-05,12,12,13,12,11,5,4,2,2,2,1,2,2,2,1,1,2,1,2,2,2,2,1,1,
29214,Fine Particulate Matter,2024-12-06,1,1,1,1,1,1,2,3,3,4,3,3,2,3,3,4,4,5,5,5,5,5,5,5,
29214,Fine Particulate Matter,2024-12-07,6,6,7,9,9,9,7,7,8,9,11,12,12,11,12,10,8,7,7,7,8,9,9,8,
29214,Fine Particulate Matter,2024-12-08,9,9,9,9,9,9,9,9,9,9,8,7,6,5,5,5,6,9,10,9,10,11,12,9,
29214,Fine Particulate Matter,2024-12-09,11,9,7,7,6,4,4,4,4,5,6,7,4,3,4,4,5,6,8,11,14,14,15,10,
29214,Fine Particulate Matter,2024-12-10,11,12,13,14,15,17,17,18,18,18,19,19,20,21,20,26,27,26,24,17,12,18,21,21,
