St. Catharines, (27067) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,St. Catharines (27067)
Address,Argyle Cres., Pump Stn.
Latitude,43.160056
Longitude,-79.23475
Elevation, 105 metres
Air intake height,4 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
27067,Fine Particulate Matter,2020-01-01,3,3,3,3,3,4,4,4,4,3,2,3,3,5,5,5,5,6,9,9,8,6,5,5,
27067,Fine Particulate Matter,2020-01-02,5,4,4,4,4,3,3,3,3,2,2,2,3,3,3,3,4,4,4,5,5,5,5,6,
27067,Fine Particulate Matter,2020-01-03,6,7,7,7,7,8,9,10,12,12,13,14,15,17,17,16,16,13,11,9,9,8,7,6,
27067,Fine Particulate Matter,2020-01-04,5,5,5,4,4,4,3,3,4,4,4,4,5,6,4,3,3,3,2,2,2,3,3,2,
27067,Fine Particulate Matter,2020-01-05,2,2,3,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,4,2,3,4,4,
27067,Fine Particulate Matter,2020-01-06,5,7,8,9,7,6,4,4,3,3,3,3,3,3,3,3,4,5,5,5,5,3,3,5,
27067,Fine Particulate Matter,2020-01-07,5,4,4,4,4,4,4,5,6,7,7,8,8,6,6,6,5,6,7,7,6,6,6,6,
27067,Fine Particulate Matter,2020-01-08,7,7,8,5,5,4,3,3,2,2,2,2,2,2,2,2,1,2,1,1,2,2,2,2,
27067,Fine Particulate Matter,2020-01-09,2,2,2,2,2,3,3,4,5,4,4,4,4,4,5,5,8,10,10,10,9,10,7,5,
27067,Fine Particulate Matter,2020-01-10,5,4,5,5,4,5,5,5,5,5,6,6,6,6,6,6,6,6,6,7,7,6,4,4,
27067,Fine Particulate Matter,2020-01-11,3,3,3,4,5,4,5,5,4,3,2,2,4,4,6,7,6,6,4,3,3,3,2,2,
27067,Fine Particulate Matter,2020-01-12,3,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,3,4,4,5,5,5,5,5,
27067,Fine Particulate Matter,2020-01-13,7,8,7,7,7,8,8,9,9,10,12,12,11,9,10,10,10,9,9,9,10,10,11,12,
27067,Fine Particulate Matter,2020-01-14,14,15,15,16,17,15,15,14,16,17,16,11,10,10,10,11,14,18,21,19,18,17,15,11,
27067,Fine Particulate Matter,2020-01-15,9,9,10,9,8,7,7,7,9,9,9,9,8,8,9,10,12,12,10,9,8,8,7,7,
27067,Fine Particulate Matter,2020-01-16,7,7,8,13,15,16,13,9,4,3,3,3,2,2,2,2,2,3,3,4,3,3,3,3,
27067,Fine Particulate Matter,2020-01-17,3,3,3,3,2,2,2,2,3,3,3,3,3,3,2,3,4,5,6,5,6,5,5,5,
27067,Fine Particulate Matter,2020-01-18,5,6,6,6,6,6,6,5,4,4,5,5,5,6,5,4,5,5,4,4,4,4,3,4,
27067,Fine Particulate Matter,2020-01-19,4,4,5,5,5,5,7,8,9,8,7,8,6,4,4,4,3,3,3,3,3,3,2,2,
27067,Fine Particulate Matter,2020-01-20,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,3,3,3,
27067,Fine Particulate Matter,2020-01-21,3,3,3,3,3,3,3,3,4,4,4,4,4,4,3,4,6,7,7,8,7,7,7,8,
27067,Fine Particulate Matter,2020-01-22,8,7,7,7,8,9,10,11,14,17,15,13,12,11,11,11,13,12,12,12,12,10,9,8,
27067,Fine Particulate Matter,2020-01-23,10,10,10,10,9,9,9,10,10,11,10,10,9,9,10,11,15,16,21,15,19,25,17,15,
27067,Fine Particulate Matter,2020-01-24,17,17,19,18,17,16,16,20,20,19,16,15,16,16,18,23,23,25,24,22,19,16,13,8,
27067,Fine Particulate Matter,2020-01-25,7,7,7,7,8,9,5,4,4,5,5,6,5,6,5,5,4,5,6,7,9,8,7,8,
27067,Fine Particulate Matter,2020-01-26,5,3,3,3,4,4,7,8,6,7,7,6,7,6,7,10,11,9,6,4,5,6,5,4,
27067,Fine Particulate Matter,2020-01-27,3,3,3,3,3,3,3,3,3,4,3,3,4,4,3,4,4,5,3,3,3,4,3,3,
27067,Fine Particulate Matter,2020-01-28,2,2,2,2,1,1,1,1,2,2,1,2,9999,9999,0,0,0,0,0,0,1,1,0,0,
27067,Fine Particulate Matter,2020-01-29,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,3,4,6,9,10,17,17,15,
27067,Fine Particulate Matter,2020-01-30,14,12,11,10,10,9,10,11,8,5,3,3,3,3,3,3,3,4,6,8,10,8,7,6,
27067,Fine Particulate Matter,2020-01-31,8,9,12,13,15,15,14,13,12,14,16,12,12,12,13,14,17,16,16,16,17,19,21,24,
27067,Fine Particulate Matter,2020-02-01,26,26,23,23,22,22,23,23,24,23,20,16,9,4,6,9,9,9,9,13,11,11,9,9,
27067,Fine Particulate Matter,2020-02-02,13,15,14,14,15,15,14,13,15,15,12,6,6,9,7,7,8,10,14,16,17,16,15,14,
27067,Fine Particulate Matter,2020-02-03,14,14,12,8,5,4,2,2,4,4,4,2,2,4,4,3,3,4,4,6,5,4,4,4,
27067,Fine Particulate Matter,2020-02-04,6,7,6,10,4,2,1,1,1,1,2,1,2,2,2,2,2,3,3,3,2,2,1,1,
27067,Fine Particulate Matter,2020-02-05,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,4,4,3,2,2,2,3,4,
27067,Fine Particulate Matter,2020-02-06,4,4,4,3,3,2,2,2,4,5,4,4,3,2,3,4,7,7,6,5,3,3,4,3,
27067,Fine Particulate Matter,2020-02-07,3,3,3,4,4,5,4,4,5,4,4,4,5,6,5,5,5,12,4,5,5,5,4,4,
27067,Fine Particulate Matter,2020-02-08,7,7,8,8,9,10,7,4,4,3,2,2,2,2,2,3,4,4,7,7,6,8,8,10,
27067,Fine Particulate Matter,2020-02-09,13,13,16,16,17,16,16,18,23,22,18,14,16,20,20,16,14,13,10,7,6,5,4,3,
27067,Fine Particulate Matter,2020-02-10,2,1,2,2,3,4,5,6,10,12,14,15,11,11,7,7,6,5,5,5,5,5,6,8,
27067,Fine Particulate Matter,2020-02-11,9,8,8,11,13,14,15,15,18,14,10,9,7,7,8,9,14,16,15,14,14,13,10,6,
27067,Fine Particulate Matter,2020-02-12,5,6,6,6,6,7,8,10,9,9,9,7,5,6,7,8,9,10,10,10,11,12,10,9,
27067,Fine Particulate Matter,2020-02-13,11,13,16,10,8,15,15,14,20,17,18,21,18,14,7,3,2,2,2,2,1,2,2,2,
27067,Fine Particulate Matter,2020-02-14,2,2,2,2,1,1,1,2,2,2,2,2,2,2,2,3,3,5,6,6,8,7,6,8,
27067,Fine Particulate Matter,2020-02-15,9,5,4,4,5,4,3,3,4,5,5,5,5,5,5,6,7,8,9,7,6,6,5,6,
27067,Fine Particulate Matter,2020-02-16,7,7,7,9,20,21,19,18,16,12,11,12,10,11,10,11,12,13,19,22,16,16,17,19,
27067,Fine Particulate Matter,2020-02-17,19,20,21,17,4,3,2,2,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,4,
27067,Fine Particulate Matter,2020-02-18,5,6,8,11,11,12,11,8,6,6,6,6,11,14,11,11,8,5,5,4,3,2,1,1,
27067,Fine Particulate Matter,2020-02-19,1,2,2,2,2,3,5,5,6,4,3,2,3,4,2,2,2,2,2,3,3,3,3,4,
27067,Fine Particulate Matter,2020-02-20,3,3,3,2,2,3,4,3,4,3,2,2,2,2,2,3,2,2,2,6,2,2,2,3,
27067,Fine Particulate Matter,2020-02-21,5,6,7,5,5,4,5,6,6,5,4,4,4,6,6,7,8,9,8,9,8,8,7,6,
27067,Fine Particulate Matter,2020-02-22,6,7,7,6,7,7,7,7,8,9,9,10,9,10,10,11,12,12,12,12,11,10,9,9,
27067,Fine Particulate Matter,2020-02-23,9,9,10,11,12,13,13,12,11,10,10,10,10,9,8,7,6,6,7,8,6,5,5,5,
27067,Fine Particulate Matter,2020-02-24,5,5,6,7,7,8,8,9,9,10,11,11,13,15,16,17,16,17,20,23,26,29,30,25,
27067,Fine Particulate Matter,2020-02-25,24,26,23,10,7,9,8,7,5,4,4,5,7,7,7,6,6,5,5,5,6,6,7,6,
27067,Fine Particulate Matter,2020-02-26,6,6,5,5,5,5,5,7,8,8,6,6,5,5,7,8,8,7,7,6,5,3,3,3,
27067,Fine Particulate Matter,2020-02-27,3,5,3,3,2,2,2,1,1,2,1,1,1,1,1,2,1,1,2,2,2,1,1,1,
27067,Fine Particulate Matter,2020-02-28,3,3,3,3,3,3,2,2,2,2,2,2,2,2,3,3,5,6,6,6,5,5,5,4,
27067,Fine Particulate Matter,2020-02-29,5,4,4,5,7,7,6,6,9,3,3,4,3,3,4,4,6,6,6,6,5,5,8,9,
27067,Fine Particulate Matter,2020-03-01,9,10,12,9,7,7,7,7,8,7,7,7,7,8,7,4,4,6,8,8,4,3,4,4,
27067,Fine Particulate Matter,2020-03-02,5,4,4,5,6,6,7,8,10,13,13,14,14,13,14,11,10,8,5,7,14,20,21,23,
27067,Fine Particulate Matter,2020-03-03,21,23,20,13,11,8,7,7,12,14,19,17,11,7,9,4,6,9,9,11,14,17,12,6,
27067,Fine Particulate Matter,2020-03-04,7,9,7,7,7,6,6,7,7,5,4,4,3,4,4,4,5,5,4,4,3,4,4,3,
27067,Fine Particulate Matter,2020-03-05,3,4,3,5,5,5,5,6,4,3,4,3,3,3,3,2,3,4,6,7,8,9,11,8,
27067,Fine Particulate Matter,2020-03-06,7,7,7,7,7,8,9,9,11,10,5,4,4,4,5,5,4,5,3,2,2,2,2,2,
27067,Fine Particulate Matter,2020-03-07,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,5,
27067,Fine Particulate Matter,2020-03-08,5,5,-999,-999,8,8,8,8,8,7,7,7,7,7,6,5,4,5,6,6,6,5,4,4,
27067,Fine Particulate Matter,2020-03-09,4,4,5,5,5,6,6,6,5,5,6,7,7,9,10,12,15,16,16,14,12,13,15,16,
27067,Fine Particulate Matter,2020-03-10,13,6,6,6,7,7,4,3,5,6,5,4,4,6,6,6,8,9,10,11,8,9,9,10,
27067,Fine Particulate Matter,2020-03-11,11,10,10,10,10,10,12,16,19,13,11,10,6,5,4,4,5,5,5,5,5,5,5,5,
27067,Fine Particulate Matter,2020-03-12,7,6,6,6,6,6,7,7,10,12,13,14,13,11,11,9,9,10,10,11,12,12,11,14,
27067,Fine Particulate Matter,2020-03-13,16,14,12,7,4,5,8,10,4,3,3,3,3,3,3,2,2,2,3,3,2,2,2,2,
27067,Fine Particulate Matter,2020-03-14,2,3,3,3,5,3,3,3,3,3,2,2,2,3,4,4,5,7,6,7,5,4,3,3,
27067,Fine Particulate Matter,2020-03-15,4,4,4,4,3,3,3,2,2,2,2,2,2,2,2,1,1,2,2,5,6,4,4,4,
27067,Fine Particulate Matter,2020-03-16,8,10,7,6,4,4,3,3,3,3,7,5,5,4,5,5,7,8,11,12,10,8,7,8,
27067,Fine Particulate Matter,2020-03-17,6,6,7,8,10,10,10,11,20,22,16,13,12,11,7,5,5,5,5,10,14,14,14,13,
27067,Fine Particulate Matter,2020-03-18,17,10,7,8,8,6,4,3,3,3,3,5,6,7,4,4,4,5,4,5,5,6,6,5,
27067,Fine Particulate Matter,2020-03-19,5,5,6,7,8,9,8,8,8,11,11,10,9,8,9,9,10,11,10,11,12,14,15,12,
27067,Fine Particulate Matter,2020-03-20,2,1,3,5,6,6,6,5,4,4,4,5,4,5,5,4,6,7,7,6,5,5,5,3,
27067,Fine Particulate Matter,2020-03-21,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,4,5,6,5,12,12,
27067,Fine Particulate Matter,2020-03-22,11,11,7,6,7,7,8,5,4,3,3,4,4,4,4,3,3,3,4,4,4,4,4,4,
27067,Fine Particulate Matter,2020-03-23,4,5,7,8,9,10,10,11,11,11,12,4,3,2,2,2,4,4,5,5,5,6,5,9,
27067,Fine Particulate Matter,2020-03-24,6,5,5,5,6,7,8,8,6,6,7,6,5,5,5,6,7,7,8,6,4,4,4,4,
27067,Fine Particulate Matter,2020-03-25,4,5,4,4,4,5,6,6,7,6,6,7,8,9,9,9,9,6,9,11,13,15,13,12,
27067,Fine Particulate Matter,2020-03-26,16,15,9,5,4,4,4,5,4,5,6,7,7,8,9,11,21,26,26,22,14,6,3,3,
27067,Fine Particulate Matter,2020-03-27,3,3,2,2,2,2,2,3,2,2,3,3,3,3,4,5,8,6,9,18,14,8,9,11,
27067,Fine Particulate Matter,2020-03-28,10,7,6,6,6,6,6,6,9,6,7,8,9,6,7,7,8,9,9,7,7,6,6,6,
27067,Fine Particulate Matter,2020-03-29,7,7,8,8,8,6,5,5,4,9,10,10,5,5,1,3,3,2,2,3,3,3,3,2,
27067,Fine Particulate Matter,2020-03-30,3,4,4,4,4,3,4,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,2,2,
27067,Fine Particulate Matter,2020-03-31,3,4,5,5,5,6,5,6,5,4,4,3,4,4,3,4,5,4,5,5,4,3,2,3,
27067,Fine Particulate Matter,2020-04-01,3,3,3,3,3,3,3,2,3,4,4,4,3,3,3,4,6,7,8,9999,12,9,7,6,
27067,Fine Particulate Matter,2020-04-02,7,7,5,5,5,6,5,5,6,6,5,4,5,3,3,3,3,3,3,4,5,4,5,4,
27067,Fine Particulate Matter,2020-04-03,4,4,4,4,4,4,3,3,3,3,4,4,4,4,4,4,2,4,4,4,4,4,4,3,
27067,Fine Particulate Matter,2020-04-04,4,8,8,6,7,7,7,6,6,7,4,4,4,4,4,5,4,6,6,14,10,8,7,6,
27067,Fine Particulate Matter,2020-04-05,8,7,6,7,9,12,12,5,6,5,5,4,4,3,4,4,6,7,7,10,15,20,21,15,
27067,Fine Particulate Matter,2020-04-06,9,10,9,9,8,8,8,6,4,3,3,3,3,3,3,3,5,6,5,4,4,4,4,4,
27067,Fine Particulate Matter,2020-04-07,6,7,10,11,12,13,12,8,10,5,4,6,6,6,7,7,10,8,8,9,9,9,7,6,
27067,Fine Particulate Matter,2020-04-08,7,7,7,7,6,7,7,7,8,8,10,19,14,12,19,12,8,8,7,8,12,17,20,16,
27067,Fine Particulate Matter,2020-04-09,15,15,12,15,16,7,3,3,4,3,3,3,2,3,2,2,3,4,5,5,5,3,3,2,
27067,Fine Particulate Matter,2020-04-10,2,2,2,2,2,2,2,4,3,3,3,3,3,3,4,3,2,3,3,2,2,2,3,3,
27067,Fine Particulate Matter,2020-04-11,3,4,4,4,4,4,4,3,3,3,4,4,4,4,4,4,6,5,7,9,10,11,10,10,
27067,Fine Particulate Matter,2020-04-12,9,8,8,8,8,7,7,7,6,6,6,5,5,4,3,4,4,8,12,13,12,11,9,8,
27067,Fine Particulate Matter,2020-04-13,10,10,7,4,2,3,4,4,4,4,4,4,4,8,6,6,4,3,3,2,2,2,2,2,
27067,Fine Particulate Matter,2020-04-14,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,6,6,7,8,7,6,5,5,
27067,Fine Particulate Matter,2020-04-15,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,4,4,3,3,3,
27067,Fine Particulate Matter,2020-04-16,3,3,4,4,5,5,5,3,3,3,4,4,4,3,4,4,6,7,8,8,9,8,8,8,
27067,Fine Particulate Matter,2020-04-17,6,6,6,6,6,7,6,5,6,7,6,6,6,7,6,8,8,8,8,9,11,9,9,8,
27067,Fine Particulate Matter,2020-04-18,6,6,6,6,12,11,13,13,12,9,9,8,9,9,10,10,10,11,11,11,11,9,9,9,
27067,Fine Particulate Matter,2020-04-19,9,9,10,10,11,11,10,10,10,11,12,14,15,15,14,12,11,5,4,3,3,2,3,3,
27067,Fine Particulate Matter,2020-04-20,4,4,5,5,7,7,7,5,3,3,3,3,4,4,5,5,5,5,5,5,7,6,3,3,
27067,Fine Particulate Matter,2020-04-21,2,3,3,4,4,3,2,4,2,2,2,2,2,2,2,2,3,2,3,3,3,3,3,3,
27067,Fine Particulate Matter,2020-04-22,3,3,3,4,4,4,4,4,3,3,3,4,5,4,4,4,5,5,6,6,6,6,5,6,
27067,Fine Particulate Matter,2020-04-23,9,10,7,5,5,5,5,5,7,7,7,9,9,10,10,7,7,7,7,6,6,7,7,7,
27067,Fine Particulate Matter,2020-04-24,9,8,7,6,5,6,6,4,4,4,3,3,3,3,3,2,4,4,4,5,5,5,5,5,
27067,Fine Particulate Matter,2020-04-25,4,6,7,7,7,7,8,5,4,4,3,3,3,3,3,2,2,3,4,4,4,5,5,5,
27067,Fine Particulate Matter,2020-04-26,5,7,6,7,7,7,6,4,7,7,7,6,6,6,5,5,5,5,5,5,5,4,4,3,
27067,Fine Particulate Matter,2020-04-27,4,6,7,4,3,5,6,4,3,2,2,2,3,3,3,3,5,6,6,9999,9999,9999,9999,4,
27067,Fine Particulate Matter,2020-04-28,6,4,4,4,5,7,6,7,6,6,5,4,3,3,4,5,4,4,5,7,8,8,7,6,
27067,Fine Particulate Matter,2020-04-29,7,8,8,7,6,7,7,7,5,5,4,4,5,6,6,6,6,6,7,8,6,3,6,8,
27067,Fine Particulate Matter,2020-04-30,7,6,5,5,3,3,3,4,5,5,5,5,3,3,3,3,3,3,3,4,10,9,7,6,
27067,Fine Particulate Matter,2020-05-01,4,3,4,5,6,6,5,3,3,2,3,3,3,3,2,2,2,2,2,4,5,7,8,9,
27067,Fine Particulate Matter,2020-05-02,8,8,8,8,8,7,6,4,4,4,4,6,5,4,4,5,9,10,12,12,9,7,12,13,
27067,Fine Particulate Matter,2020-05-03,22,24,22,16,9,8,6,4,4,5,4,8,12,10,5,4,3,3,3,4,4,3,4,5,
27067,Fine Particulate Matter,2020-05-04,5,4,4,3,3,3,3,2,2,2,2,2,2,2,3,3,4,4,4,4,3,3,4,3,
27067,Fine Particulate Matter,2020-05-05,3,4,4,4,4,4,3,2,3,3,3,3,4,4,3,4,5,6,8,8,7,6,8,7,
27067,Fine Particulate Matter,2020-05-06,9,7,6,5,4,4,4,4,6,6,5,6,5,5,5,4,5,5,7,7,9,9,9,8,
27067,Fine Particulate Matter,2020-05-07,7,6,6,5,5,5,4,4,2,2,2,3,3,5,6,5,6,5,4,4,5,4,4,3,
27067,Fine Particulate Matter,2020-05-08,3,3,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
27067,Fine Particulate Matter,2020-05-09,2,4,3,3,4,3,3,2,2,2,2,2,3,2,2,2,2,3,4,4,4,4,4,3,
27067,Fine Particulate Matter,2020-05-10,4,4,4,5,5,5,4,5,6,5,7,7,6,6,6,6,9,11,9,9,9,7,7,8,
27067,Fine Particulate Matter,2020-05-11,9,9,10,4,3,3,3,3,3,3,3,5,3,5,5,5,4,5,5,3,5,4,4,4,
27067,Fine Particulate Matter,2020-05-12,5,8,9,6,5,5,4,4,4,5,4,4,4,4,5,5,6,6,6,7,8,9,8,8,
27067,Fine Particulate Matter,2020-05-13,6,5,7,8,9,7,6,5,4,4,3,3,3,3,3,3,4,5,6,8,9,9,8,6,
27067,Fine Particulate Matter,2020-05-14,8,8,7,10,10,11,11,12,13,8,6,9,9,9,10,13,13,16,15,14,14,14,15,17,
27067,Fine Particulate Matter,2020-05-15,19,13,4,3,4,5,5,5,5,4,5,7,8,7,11,12,7,7,7,6,6,8,9,8,
27067,Fine Particulate Matter,2020-05-16,9,8,9,8,9,5,5,5,5,7,7,11,9,5,4,3,3,3,3,4,9999,9999,8,9,
27067,Fine Particulate Matter,2020-05-17,7,8,9,9,8,8,7,6,4,4,4,3,4,4,4,3,4,3,3,4,5,5,3,3,
27067,Fine Particulate Matter,2020-05-18,3,3,4,4,3,2,2,2,3,3,4,4,6,8,7,6,6,7,5,4,4,5,5,5,
27067,Fine Particulate Matter,2020-05-19,6,6,5,5,4,4,4,4,4,4,3,3,3,4,4,4,7,8,8,8,12,9,7,6,
27067,Fine Particulate Matter,2020-05-20,8,9,11,13,7,8,6,4,4,4,4,4,5,5,5,5,5,5,6,7,9,11,7,5,
27067,Fine Particulate Matter,2020-05-21,4,4,4,4,4,3,3,2,1,2,2,3,3,3,3,3,2,3,3,4,6,9,8,10,
27067,Fine Particulate Matter,2020-05-22,14,14,15,13,13,13,9,4,5,8,13,6,6,7,7,7,9,10,11,11,11,7,13,10,
27067,Fine Particulate Matter,2020-05-23,8,10,8,9,10,10,9,10,13,13,10,9,9,11,11,12,12,13,9,12,18,26,26,16,
27067,Fine Particulate Matter,2020-05-24,17,9,12,10,11,11,16,15,5,4,5,5,5,5,5,5,4,5,7,7,8,8,8,8,
27067,Fine Particulate Matter,2020-05-25,8,9,9,9,9,8,7,6,6,5,6,13,24,9,9,9,9,8,9,9,10,10,12,11,
27067,Fine Particulate Matter,2020-05-26,9,8,9,10,11,11,9,8,8,9,9,9,9,9,8,8,7,7,8,9,11,17,18,17,
27067,Fine Particulate Matter,2020-05-27,15,14,12,12,11,16,10,6,5,6,4,3,3,6,5,4,4,4,4,7,10,10,6,5,
27067,Fine Particulate Matter,2020-05-28,5,5,5,6,4,4,4,4,4,3,3,4,4,4,4,3,6,6,5,5,5,5,6,4,
27067,Fine Particulate Matter,2020-05-29,3,3,3,4,4,5,5,4,2,2,3,3,4,3,4,5,6,5,5,5,4,5,4,3,
27067,Fine Particulate Matter,2020-05-30,3,3,4,3,3,2,2,2,3,3,4,5,6,7,6,3,2,2,2,2,2,2,2,2,
27067,Fine Particulate Matter,2020-05-31,2,2,2,1,2,2,2,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,
27067,Fine Particulate Matter,2020-06-01,5,5,5,5,5,6,5,4,6,4,3,4,3,3,4,4,4,3,3,4,4,4,4,3,
27067,Fine Particulate Matter,2020-06-02,3,3,4,5,3,2,3,3,6,6,5,6,7,4,2,3,4,5,6,9,13,15,13,9,
27067,Fine Particulate Matter,2020-06-03,14,16,18,20,21,14,8,10,9,12,13,11,10,11,11,13,13,13,13,12,10,10,11,11,
27067,Fine Particulate Matter,2020-06-04,14,11,10,12,10,8,7,5,5,5,6,6,7,8,6,6,4,5,7,9,16,12,10,11,
27067,Fine Particulate Matter,2020-06-05,9,9,9,9,8,8,7,7,8,9,9,10,9,9,8,7,7,6,7,6,10,12,14,14,
27067,Fine Particulate Matter,2020-06-06,14,12,11,12,12,10,10,8,7,7,5,4,3,3,2,2,1,2,3,4,4,4,3,2,
27067,Fine Particulate Matter,2020-06-07,3,3,3,3,3,3,4,4,3,3,3,2,2,2,2,2,2,2,3,3,5,7,4,4,
27067,Fine Particulate Matter,2020-06-08,4,6,7,5,5,7,4,4,5,4,4,5,6,5,4,4,6,6,5,6,8,6,6,6,
27067,Fine Particulate Matter,2020-06-09,6,6,6,5,5,3,4,5,5,4,5,5,6,6,7,8,8,8,8,8,9,8,10,10,
27067,Fine Particulate Matter,2020-06-10,9,8,8,9,10,10,11,11,12,13,16,16,16,16,16,15,13,11,12,11,10,9999,-999,-999,
27067,Fine Particulate Matter,2020-06-10,9999,8,8,6,6,6,6,4,4,4,3,2,1,2,2,2,3,4,3,3,2,2,2,2,
27067,Fine Particulate Matter,2020-06-12,2,2,2,2,2,2,3,3,3,2,2,1,1,1,1,2,1,2,2,2,2,2,3,3,
27067,Fine Particulate Matter,2020-06-13,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,9999,9999,9,8,
27067,Fine Particulate Matter,2020-06-14,6,5,5,5,6,7,7,6,3,2,3,3,2,3,2,2,2,3,3,5,6,6,9,12,
27067,Fine Particulate Matter,2020-06-15,9,11,9,9,11,11,7,11,8,5,4,4,3,3,3,3,3,3,3,4,6,9,12,16,
27067,Fine Particulate Matter,2020-06-16,12,10,11,13,13,11,4,4,6,7,6,5,5,5,5,5,5,4,4,5,6,7,12,6,
27067,Fine Particulate Matter,2020-06-17,6,7,8,9,8,9,6,8,10,9,7,7,8,8,8,10,7,7,6,6,6,6,7,5,
27067,Fine Particulate Matter,2020-06-18,5,8,10,10,12,10,8,9,8,7,7,12,10,9,8,8,9,9,8,7,6,6,7,8,
27067,Fine Particulate Matter,2020-06-19,9,8,7,7,7,6,5,5,6,6,6,6,6,6,6,6,6,6,5,7,9,8,7,6,
27067,Fine Particulate Matter,2020-06-20,5,6,6,7,8,9,9,8,8,8,8,9,9,9,10,10,9,9,8,11,8,6,8,9,
27067,Fine Particulate Matter,2020-06-21,8,9,7,8,6,6,6,6,6,7,7,8,8,7,7,7,7,6,5,6,8,9,11,12,
27067,Fine Particulate Matter,2020-06-22,9,10,11,12,12,12,11,11,11,11,11,13,12,12,14,14,13,11,12,10,10,9,8,8,
27067,Fine Particulate Matter,2020-06-23,8,9,9,9,9,8,8,12,15,15,15,9999,-999,-999,8,2,3,3,4,3,5,14,18,6,
27067,Fine Particulate Matter,2020-06-24,8,11,5,0,2,3,3,3,3,3,4,5,4,5,6,10,8,5,6,7,7,10,8,8,
27067,Fine Particulate Matter,2020-06-25,7,7,7,8,10,11,9,7,5,5,5,3,4,9999,2,2,2,4,4,4,4,4,5,6,
27067,Fine Particulate Matter,2020-06-26,7,8,8,6,7,6,6,8,8,7,8,12,10,6,4,3,3,3,2,2,3,3,5,5,
27067,Fine Particulate Matter,2020-06-27,4,4,5,2,2,1,1,1,3,4,5,6,7,10,7,7,6,5,5,6,7,9,9,9,
27067,Fine Particulate Matter,2020-06-28,7,5,6,7,9,9,8,7,5,3,4,4,5,5,5,5,5,6,5,5,5,4,3,4,
27067,Fine Particulate Matter,2020-06-29,4,5,4,6,7,7,6,5,5,5,5,6,7,7,6,4,5,4,4,5,4,2,5,7,
27067,Fine Particulate Matter,2020-06-30,13,9,8,9,10,9,7,6,4,5,5,6,4,4,4,4,3,4,3,3,4,5,6,8,
27067,Fine Particulate Matter,2020-07-01,9,12,12,12,12,9,5,7,5,6,7,6,4,3,3,4,5,6,8,9,6,4,7,8,
27067,Fine Particulate Matter,2020-07-02,8,10,11,12,14,15,14,13,12,12,11,7,7,9,11,9,7,10,12,13,16,14,9,8,
27067,Fine Particulate Matter,2020-07-03,9,8,9,11,11,10,9,8,8,10,10,10,11,9,7,6,6,5,6,9999,10,11,12,11,
27067,Fine Particulate Matter,2020-07-04,10,10,10,9,9,10,6,4,4,4,4,4,5,4,4,4,3,4,4,3,4,5,12,13,
27067,Fine Particulate Matter,2020-07-05,14,14,11,15,14,14,13,11,10,9,7,6,7,9,9,9,9,9,8,8,9,12,12,13,
27067,Fine Particulate Matter,2020-07-06,12,15,20,22,21,23,25,21,16,14,9,9,8,9,7,8,8,8,8,9,8,8,8,8,
27067,Fine Particulate Matter,2020-07-07,8,7,9,10,9,12,13,10,9,10,12,12,13,12,11,9,6,7,9,10,12,12,13,14,
27067,Fine Particulate Matter,2020-07-08,12,10,9,10,10,11,11,11,19,9,10,10,10,9,10,10,9,9,9,10,9,9,8,9,
27067,Fine Particulate Matter,2020-07-09,10,11,11,12,13,13,16,13,12,13,11,11,10,9,8,8,8,9,9,10,11,14,11,6,
27067,Fine Particulate Matter,2020-07-10,5,6,7,6,7,9,10,10,9,10,9,8,7,7,7,6,8,8,9,8,8,7,7,6,
27067,Fine Particulate Matter,2020-07-11,7,6,6,6,7,7,6,6,7,7,8,8,7,5,4,3,3,2,2,2,3,4,3,3,
27067,Fine Particulate Matter,2020-07-12,3,3,3,3,3,3,3,2,2,2,3,4,4,3,3,2,3,3,2,2,3,5,4,3,
27067,Fine Particulate Matter,2020-07-13,3,3,3,3,3,3,2,2,1,2,2,3,4,7,4,2,2,1,1,2,2,1,1,2,
