Oshawa, (45027) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Oshawa (45027)
Address,Brittania Ave. W., EP Taylor Stables
Latitude,43.952248
Longitude,-78.91252
Elevation, 161 metres
Air intake height,3 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
45027,Fine Particulate Matter,2021-07-22,5,5,4,4,5,4,2,2,2,3,7,9,8,7,6,4,5,8,9,7,7,8,8,9,
45027,Fine Particulate Matter,2021-07-23,9,8,7,6,6,5,2,2,5,6,5,5,4,3,4,6,7,8,9,10,10,10,11,12,
45027,Fine Particulate Matter,2021-07-24,13,11,10,9,8,6,1,1,3,5,6,7,8,6,5,5,7,9,9,10,13,16,14,11,
45027,Fine Particulate Matter,2021-07-25,10,7,5,4,4,5,6,7,9,11,29,48,30,21,21,30,32,16,16,29,67,68,60,57,
45027,Fine Particulate Matter,2021-07-26,52,48,44,43,38,32,24,23,21,13,14,15,18,23,18,15,12,8,6,6,5,6,6,8,
45027,Fine Particulate Matter,2021-07-27,10,10,11,11,12,11,9,8,8,7,7,6,7,8,8,8,8,8,10,10,11,13,15,15,
45027,Fine Particulate Matter,2021-07-28,16,16,13,14,13,11,9,7,7,8,7,7,6,5,6,6,6,6,6,6,5,5,5,6,
45027,Fine Particulate Matter,2021-07-29,5,4,4,3,2,1,2,3,3,4,5,8,8,8,8,6,5,4,3,2,2,4,8,9,
45027,Fine Particulate Matter,2021-07-30,9,13,16,17,13,7,5,3,3,2,2,2,2,2,2,2,2,4,4,5,7,7,4,2,
45027,Fine Particulate Matter,2021-07-31,2,3,4,6,3,1,2,1,2,3,3,4,4,5,5,6,3,3,3,6,8,7,5,4,
45027,Fine Particulate Matter,2021-08-01,4,4,3,5,6,10,9,6,4,4,4,4,4,3,3,4,3,5,11,10,9,8,7,8,
45027,Fine Particulate Matter,2021-08-02,9,8,3,2,4,5,4,3,4,3,3,3,3,3,2,2,2,3,3,4,4,6,6,9,
45027,Fine Particulate Matter,2021-08-03,5,4,5,6,5,4,2,3,3,5,5,4,5,7,9,10,11,13,12,9,7,9999,7,9,
45027,Fine Particulate Matter,2021-08-04,10,11,12,12,13,13,8,5,5,7,11,9,8,7,6,7,8,7,8,9,7,6,8,10,
45027,Fine Particulate Matter,2021-08-05,11,11,11,10,10,10,6,3,5,10,11,9,9,10,11,15,15,19,16,13,13,13,14,15,
45027,Fine Particulate Matter,2021-08-06,15,15,14,14,14,14,10,5,5,5,4,4,6,7,10,12,12,9,9,9,10,11,12,13,
45027,Fine Particulate Matter,2021-08-07,14,11,11,12,13,14,12,12,11,11,12,12,12,13,8,4,4,6,6,6,7,9,10,9,
45027,Fine Particulate Matter,2021-08-08,8,9,9,9,13,17,16,17,17,18,15,14,12,14,12,11,11,11,11,11,11,13,13,13,
45027,Fine Particulate Matter,2021-08-09,13,12,12,13,9,10,11,15,14,13,14,14,15,16,16,16,15,15,15,15,16,15,14,13,
45027,Fine Particulate Matter,2021-08-10,14,14,15,16,16,17,17,13,11,9,8,8,7,7,7,7,8,10,11,12,12,12,10,8,
45027,Fine Particulate Matter,2021-08-11,7,6,6,7,7,9,10,6,4,4,6,7,7,8,9,9,8,8,9,7,7,7,8,9,
45027,Fine Particulate Matter,2021-08-12,9,7,6,6,7,7,7,6,4,3,3,3,4,4,3,5,7,8,9,10,11,11,11,11,
45027,Fine Particulate Matter,2021-08-13,9,9,11,9,10,10,12,12,11,11,11,12,11,10,11,11,8,8,6,4,5,6,7,8,
45027,Fine Particulate Matter,2021-08-14,7,7,7,7,4,2,2,2,2,2,2,2,1,2,2,2,2,4,4,5,5,23,9,6,
45027,Fine Particulate Matter,2021-08-15,3,3,3,4,3,3,3,2,3,3,3,2,2,2,2,2,3,3,4,4,4,6,7,6,
45027,Fine Particulate Matter,2021-08-16,5,4,4,3,2,2,3,2,2,2,2,3,4,4,5,4,4,3,4,4,3,4,5,4,
45027,Fine Particulate Matter,2021-08-17,2,2,2,2,2,3,4,5,6,7,7,6,6,6,6,6,7,6,7,7,8,8,7,7,
45027,Fine Particulate Matter,2021-08-18,7,7,6,7,7,7,5,14,23,16,13,6,4,4,3,2,1,1,1,1,1,1,1,1,
45027,Fine Particulate Matter,2021-08-19,1,1,2,2,2,4,5,5,6,6,5,4,5,5,5,6,6,6,7,8,7,8,9,9,
45027,Fine Particulate Matter,2021-08-20,8,7,8,8,9,10,10,9,8,9,9,8,7,7,8,10,11,12,12,11,11,10,10,9,
45027,Fine Particulate Matter,2021-08-21,10,11,12,11,11,11,13,14,12,13,14,12,10,9,10,9,9,8,8,8,8,9,10,10,
45027,Fine Particulate Matter,2021-08-22,10,10,10,10,10,9,8,9,8,8,9,9,9,10,11,12,13,13,13,13,12,11,10,9,
45027,Fine Particulate Matter,2021-08-23,8,7,8,9,9,10,10,10,12,13,12,12,11,10,7,7,7,7,8,7,6,6,6,6,
45027,Fine Particulate Matter,2021-08-24,6,6,6,7,8,9,8,5,4,3,4,6,7,7,6,6,6,6,6,7,8,9,9,9,
45027,Fine Particulate Matter,2021-08-25,9,10,10,9,8,7,7,11,9,10,11,13,14,16,16,15,11,9,9,10,10,10,10,9,
45027,Fine Particulate Matter,2021-08-26,9,9,9,8,8,7,8,9,7,6,7,10,9,8,6,8,7,10,11,11,10,9,10,11,
45027,Fine Particulate Matter,2021-08-27,11,12,11,8,6,8,10,9,9,5,4,3,3,4,3,3,3,4,4,5,6,4,5,5,
45027,Fine Particulate Matter,2021-08-28,5,4,4,3,3,3,2,2,2,2,1,2,2,4,6,7,8,8,10,10,11,10,10,11,
45027,Fine Particulate Matter,2021-08-29,9,9,10,9,9,9,10,12,12,9,9,11,13,12,10,5,6,9,11,9,5,6,6,5,
45027,Fine Particulate Matter,2021-08-30,4,3,3,3,4,4,5,4,4,5,8,9,8,6,3,3,6,8,7,6,6,5,5,6,
45027,Fine Particulate Matter,2021-08-31,8,9,9,8,7,8,9,4,3,5,6,7,7,7,6,3,3,4,5,4,4,4,4,5,
45027,Fine Particulate Matter,2021-09-01,7,8,7,7,9,10,11,9,7,7,6,5,4,4,3,3,3,2,4,5,6,7,6,5,
45027,Fine Particulate Matter,2021-09-02,6,7,6,6,6,6,5,3,2,3,4,3,4,4,3,3,3,3,3,3,3,4,3,2,
45027,Fine Particulate Matter,2021-09-03,2,4,6,7,4,3,2,1,1,1,1,1,1,1,2,2,2,2,2,2,3,5,7,8,
45027,Fine Particulate Matter,2021-09-04,8,4,4,5,4,2,2,2,1,2,3,2,2,2,2,6,5,3,2,2,3,2,2,1,
45027,Fine Particulate Matter,2021-09-05,2,2,3,3,4,5,7,9,9,2,2,4,7,10,11,10,8,9,7,6,6,6,4,2,
45027,Fine Particulate Matter,2021-09-06,2,4,4,6,7,4,3,3,2,2,3,2,2,2,1,1,1,1,2,3,4,4,3,3,
45027,Fine Particulate Matter,2021-09-07,3,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,8,8,10,13,
45027,Fine Particulate Matter,2021-09-08,11,8,4,9999,4,4,5,5,4,4,6,6,6,5,6,4,5,6,6,7,5,4,3,3,
45027,Fine Particulate Matter,2021-09-09,3,4,4,5,3,3,2,2,2,9999,1,1,1,1,3,3,3,5,4,4,5,4,3,3,
45027,Fine Particulate Matter,2021-09-10,3,3,2,2,3,2,3,2,2,2,2,2,2,2,2,2,2,2,3,4,9999,6,5,3,
45027,Fine Particulate Matter,2021-09-11,3,5,7,6,5,4,2,2,2,2,1,1,1,1,2,3,4,4,3,3,3,3,3,3,
45027,Fine Particulate Matter,2021-09-12,4,6,6,5,5,6,8,7,8,8,9999,7,6,5,4,3,3,4,4,3,2,2,2,2,
45027,Fine Particulate Matter,2021-09-13,3,3,4,6,7,6,4,2,1,2,4,5,4,3,3,2,4,5,4,2,4,5,4,3,
45027,Fine Particulate Matter,2021-09-14,4,5,4,2,2,3,3,2,2,3,2,4,5,7,5,6,7,7,7,7,7,7,6,3,
45027,Fine Particulate Matter,2021-09-15,3,2,2,2,2,1,2,2,1,1,1,1,2,1,2,2,3,5,2,2,4,5,7,8,
45027,Fine Particulate Matter,2021-09-16,8,8,7,4,4,4,3,2,2,2,4,3,2,2,2,2,2,5,3,2,2,3,3,3,
45027,Fine Particulate Matter,2021-09-17,2,2,1,1,3,2,2,2,2,2,3,4,-999,-999,9999,9999,9999,9999,9999,9999,9999,9999,18,13,
45027,Fine Particulate Matter,2021-09-18,9,8,8,8,7,6,7,7,7,7,6,6,7,6,4,3,2,2,2,2,2,2,2,2,
45027,Fine Particulate Matter,2021-09-19,3,4,4,3,2,1,1,1,1,1,1,1,2,2,2,2,2,2,4,4,5,4,2,1,
45027,Fine Particulate Matter,2021-09-20,1,1,2,2,2,2,3,3,4,5,5,5,4,3,3,3,3,3,3,3,4,4,6,7,
45027,Fine Particulate Matter,2021-09-21,7,6,8,8,8,8,7,6,4,5,5,5,6,5,4,6,7,10,9,8,8,8,8,6,
45027,Fine Particulate Matter,2021-09-22,8,9,8,8,5,4,4,4,4,4,4,4,10,8,4,2,2,2,2,2,2,2,2,1,
45027,Fine Particulate Matter,2021-09-23,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,2,1,1,2,2,2,2,1,1,
45027,Fine Particulate Matter,2021-09-24,2,2,2,2,2,3,3,2,4,5,3,3,3,3,2,2,3,5,4,5,7,5,3,2,
45027,Fine Particulate Matter,2021-09-25,2,3,2,2,2,3,3,3,4,4,4,5,7,4,4,5,4,4,3,3,4,4,2,2,
45027,Fine Particulate Matter,2021-09-26,1,2,5,8,6,4,2,2,2,3,4,4,4,4,3,3,4,5,5,4,5,5,4,5,
45027,Fine Particulate Matter,2021-09-27,5,4,3,4,5,5,5,5,5,5,7,7,7,7,6,7,7,5,7,6,7,5,5,4,
45027,Fine Particulate Matter,2021-09-28,6,6,5,5,3,2,2,1,1,3,5,5,3,3,3,3,6,3,4,4,4,2,2,1,
45027,Fine Particulate Matter,2021-09-29,2,1,1,1,2,4,7,5,4,4,5,4,4,4,4,3,2,2,12,3,1,2,2,1,
45027,Fine Particulate Matter,2021-09-30,1,1,1,0,0,0,1,1,0,1,2,2,3,3,3,3,3,4,4,4,6,4,3,2,
45027,Fine Particulate Matter,2021-10-01,1,0,0,0,1,2,5,9,4,3,3,3,6,8,12,9,7,7,6,6,10,13,8,6,
45027,Fine Particulate Matter,2021-10-02,8,7,6,7,8,8,8,8,5,8,7,5,5,6,5,5,7,9,10,10,12,16,24,17,
45027,Fine Particulate Matter,2021-10-03,14,11,8,9,9,9,12,12,12,17,27,26,29,23,16,10,7,7,7,6,5,4,4,4,
45027,Fine Particulate Matter,2021-10-04,4,4,3,3,3,4,4,4,4,3,2,2,2,3,3,2,3,4,5,7,5,5,6,6,
45027,Fine Particulate Matter,2021-10-05,5,4,4,3,3,2,3,3,3,4,3,3,3,4,4,4,3,4,4,4,5,5,4,3,
45027,Fine Particulate Matter,2021-10-06,4,6,7,5,6,6,5,5,2,2,3,3,3,3,3,2,2,2,2,2,2,3,2,2,
45027,Fine Particulate Matter,2021-10-07,3,4,4,3,3,5,4,4,7,8,9,8,8,8,7,7,5,5,6,6,5,5,4,4,
45027,Fine Particulate Matter,2021-10-08,9999,6,7,5,4,4,5,5,5,5,6,6,6,5,5,5,5,4,4,4,4,4,3,3,
45027,Fine Particulate Matter,2021-10-09,3,2,2,2,2,4,4,6,6,5,5,6,7,7,5,5,4,3,4,4,3,3,4,5,
45027,Fine Particulate Matter,2021-10-10,4,4,4,3,3,3,4,3,3,3,4,4,4,4,4,4,4,6,5,4,4,3,3,4,
45027,Fine Particulate Matter,2021-10-11,3,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,5,7,7,6,6,5,5,5,
45027,Fine Particulate Matter,2021-10-12,5,5,5,4,3,3,4,3,2,2,2,2,2,2,2,2,2,3,3,2,3,3,3,3,
45027,Fine Particulate Matter,2021-10-13,3,3,2,3,3,3,4,5,5,5,6,7,7,7,8,6,5,3,2,2,2,3,3,3,
45027,Fine Particulate Matter,2021-10-14,4,5,5,5,5,4,4,9,6,6,5,5,5,6,6,6,6,6,7,6,7,8,8,7,
45027,Fine Particulate Matter,2021-10-15,8,12,12,13,19,14,8,4,4,4,4,4,4,4,4,4,5,5,4,4,3,3,3,3,
45027,Fine Particulate Matter,2021-10-16,6,5,4,3,3,3,3,2,2,1,1,2,2,2,2,2,1,2,2,1,1,2,1,1,
45027,Fine Particulate Matter,2021-10-17,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,3,5,5,3,4,4,3,2,
45027,Fine Particulate Matter,2021-10-18,1,2,2,2,2,1,1,3,2,1,2,2,3,3,2,2,3,2,1,1,1,2,2,2,
45027,Fine Particulate Matter,2021-10-19,1,1,1,1,1,3,5,7,10,11,10,4,3,3,3,4,4,5,7,7,6,7,5,4,
45027,Fine Particulate Matter,2021-10-20,5,5,5,5,5,5,4,7,4,4,7,9,9,9,8,9,9,8,9,9,8,10,11,10,
45027,Fine Particulate Matter,2021-10-21,10,13,16,16,18,18,20,22,15,9,8,8,8,9,9,9,8,11,11,14,15,10,3,2,
45027,Fine Particulate Matter,2021-10-22,2,1,1,0,0,0,0,0,0,0,0,1,2,1,3,4,4,5,5,6,8,9999,2,1,
45027,Fine Particulate Matter,2021-10-23,0,0,1,0,0,0,0,0,0,0,1,1,3,4,4,4,5,5,6,6,8,11,14,11,
45027,Fine Particulate Matter,2021-10-24,9,7,5,5,4,5,5,4,1,4,11,12,10,8,7,10,10,9,9,10,12,8,6,4,
45027,Fine Particulate Matter,2021-10-25,4,5,6,6,4,3,2,2,2,2,3,3,2,3,2,2,1,1,1,1,1,1,1,1,
45027,Fine Particulate Matter,2021-10-26,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,
45027,Fine Particulate Matter,2021-10-27,3,3,3,4,4,4,4,4,3,4,4,4,4,3,2,3,3,6,5,4,3,3,3,2,
45027,Fine Particulate Matter,2021-10-28,2,2,3,2,2,2,2,2,2,2,2,3,3,4,3,5,5,4,5,4,4,4,3,3,
45027,Fine Particulate Matter,2021-10-29,2,2,2,2,2,2,3,4,5,5,4,3,3,2,2,2,3,5,5,5,5,5,5,4,
45027,Fine Particulate Matter,2021-10-30,3,3,3,2,1,1,1,1,2,3,3,3,3,3,3,3,3,3,2,2,3,3,3,4,
45027,Fine Particulate Matter,2021-10-31,4,3,3,3,2,2,2,3,2,3,4,4,3,4,4,4,4,4,3,3,4,3,1,1,
45027,Fine Particulate Matter,2021-11-01,1,1,1,2,2,1,2,4,2,2,2,2,3,4,5,4,3,2,3,3,3,3,4,5,
45027,Fine Particulate Matter,2021-11-02,3,4,3,3,3,4,5,7,7,3,2,3,2,3,4,3,2,2,2,2,2,2,3,4,
45027,Fine Particulate Matter,2021-11-03,3,2,2,1,1,1,1,2,2,2,2,2,2,2,2,2,3,6,8,4,5,7,7,5,
45027,Fine Particulate Matter,2021-11-04,4,6,7,6,4,4,5,4,5,3,3,3,3,4,6,6,8,8,7,8,9,15,21,18,
45027,Fine Particulate Matter,2021-11-05,19,19,19,20,18,14,13,12,9,1,1,2,2,3,3,3,2,3,3,5,7,12,11,7,
45027,Fine Particulate Matter,2021-11-06,6,6,7,8,8,8,7,8,8,3,5,5,7,8,9,8,9,12,14,17,9,11,12,13,
45027,Fine Particulate Matter,2021-11-07,13,11,10,11,10,11,13,15,14,5,10,11,11,10,10,9,10,12,13,16,17,19,18,18,
45027,Fine Particulate Matter,2021-11-08,15,15,14,14,13,14,13,12,9,7,14,20,13,16,12,8,6,7,9,12,11,11,11,11,
45027,Fine Particulate Matter,2021-11-09,10,10,11,11,8,11,17,18,10,7,13,16,15,13,12,14,14,16,15,12,11,11,11,13,
45027,Fine Particulate Matter,2021-11-10,9,12,8,6,5,4,2,2,2,1,1,2,2,2,2,2,5,6,10,11,10,5,3,2,
45027,Fine Particulate Matter,2021-11-11,1,9999,1,0,0,1,1,1,3,4,4,3,4,5,5,5,6,7,8,9,10,10,11,11,
45027,Fine Particulate Matter,2021-11-12,10,6,5,4,4,4,6,18,18,17,7,3,3,3,2,3,3,2,2,2,3,3,3,3,
45027,Fine Particulate Matter,2021-11-13,3,3,4,3,2,1,2,1,1,1,2,3,4,3,4,3,3,2,1,2,1,0,0,0,
45027,Fine Particulate Matter,2021-11-14,0,0,0,0,0,0,0,1,1,2,3,5,8,13,11,12,8,8,10,11,4,2,1,1,
45027,Fine Particulate Matter,2021-11-15,1,2,3,4,5,5,4,3,1,1,1,1,2,3,2,3,3,3,1,1,1,1,1,1,
45027,Fine Particulate Matter,2021-11-16,2,3,4,5,5,3,3,3,5,2,3,4,6,3,3,4,4,4,3,3,3,3,6,5,
45027,Fine Particulate Matter,2021-11-17,4,4,2,2,2,4,6,9,7,6,4,5,4,4,4,3,4,5,7,8,10,10,10,12,
45027,Fine Particulate Matter,2021-11-18,11,11,11,8,7,23,25,21,15,7,3,2,2,2,2,1,1,1,1,1,2,2,1,1,
45027,Fine Particulate Matter,2021-11-19,1,2,1,1,1,0,0,0,0,0,0,0,0,1,1,1,3,4,3,6,10,7,3,2,
45027,Fine Particulate Matter,2021-11-20,2,2,2,3,3,3,4,5,4,4,3,2,3,4,5,5,5,7,9,9,9,12,8,6,
45027,Fine Particulate Matter,2021-11-21,8,11,12,11,11,10,12,13,17,11,13,13,10,8,8,6,6,4,4,4,4,5,9,12,
45027,Fine Particulate Matter,2021-11-22,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,
45027,Fine Particulate Matter,2021-11-23,1,1,1,1,1,0,0,1,1,0,1,1,1,1,2,2,3,2,2,3,4,6,8,8,
45027,Fine Particulate Matter,2021-11-24,6,7,5,5,6,7,6,7,13,16,9,8,7,6,5,5,6,8,8,7,6,5,5,7,
45027,Fine Particulate Matter,2021-11-25,7,8,8,7,7,7,7,7,6,7,9,10,11,13,10,9,15,19,20,20,19,13,9,8,
45027,Fine Particulate Matter,2021-11-26,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45027,Fine Particulate Matter,2021-11-27,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,3,4,7,7,6,6,6,5,
45027,Fine Particulate Matter,2021-11-28,5,5,5,3,2,2,2,2,3,2,2,2,2,2,2,1,2,2,2,2,3,2,2,3,
45027,Fine Particulate Matter,2021-11-29,6,8,8,9,7,7,7,7,12,6,4,3,3,5,5,9,9,9,10,10,9,9,9,9,
45027,Fine Particulate Matter,2021-11-30,8,6,6,7,7,7,7,7,8,9,9,5,8,7,8,8,10,11,12,15,18,17,8,2,
45027,Fine Particulate Matter,2021-12-01,1,1,1,1,1,1,1,1,1,4,5,5,4,5,7,6,5,5,4,4,4,4,4,6,
45027,Fine Particulate Matter,2021-12-02,10,11,15,10,8,13,14,11,11,13,15,13,9,3,2,2,2,1,1,1,1,1,1,1,
45027,Fine Particulate Matter,2021-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,3,2,2,2,3,
45027,Fine Particulate Matter,2021-12-04,2,2,3,3,4,4,6,14,6,8,8,3,2,2,1,1,1,1,1,1,1,1,2,2,
45027,Fine Particulate Matter,2021-12-05,2,1,1,2,2,2,2,2,2,3,2,2,2,3,4,3,4,6,5,5,6,6,5,4,
45027,Fine Particulate Matter,2021-12-06,8,11,12,10,9,6,6,7,10,10,9,13,12,17,9,4,2,2,2,1,1,1,1,1,
45027,Fine Particulate Matter,2021-12-07,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,2,4,2,2,2,2,2,
45027,Fine Particulate Matter,2021-12-08,2,2,2,2,2,3,3,4,6,7,9,8,8,7,8,9,10,12,19,18,16,17,17,16,
45027,Fine Particulate Matter,2021-12-09,14,14,6,2,2,1,1,1,2,1,1,2,4,4,3,3,3,3,3,7,9,16,19,17,
45027,Fine Particulate Matter,2021-12-10,13,14,14,15,15,15,16,16,17,18,19,19,20,20,22,23,25,27,28,28,9999,25,23,20,
45027,Fine Particulate Matter,2021-12-11,17,26,26,20,16,12,10,11,9,5,2,1,2,2,3,5,7,6,6,5,3,3,3,2,
45027,Fine Particulate Matter,2021-12-12,2,2,2,3,4,6,7,8,9,10,9,9,10,12,11,4,5,8,8,6,4,4,3,3,
45027,Fine Particulate Matter,2021-12-13,3,3,4,4,4,4,4,4,5,6,6,5,4,3,3,4,4,7,9,10,8,8,7,6,
45027,Fine Particulate Matter,2021-12-14,5,6,6,4,4,3,3,4,6,4,2,2,2,2,2,3,6,10,9,7,5,5,4,4,
45027,Fine Particulate Matter,2021-12-15,4,4,4,4,4,4,4,4,8,10,11,11,14,11,11,9,8,11,10,9,10,8,8,7,
45027,Fine Particulate Matter,2021-12-16,6,6,5,5,5,5,4,4,5,5,5,6,6,7,7,7,10,13,13,14,7,5,8,6,
45027,Fine Particulate Matter,2021-12-17,7,7,6,5,5,5,4,4,4,3,3,2,3,4,4,5,5,3,2,2,1,1,1,1,
45027,Fine Particulate Matter,2021-12-18,1,1,1,1,1,1,1,1,1,2,3,2,2,2,2,2,3,3,4,4,4,4,4,4,
45027,Fine Particulate Matter,2021-12-19,4,4,4,3,3,2,2,2,1,1,1,1,1,1,1,1,2,4,6,3,3,5,16,28,
45027,Fine Particulate Matter,2021-12-20,23,18,10,9,5,4,3,3,5,8,10,9,10,10,10,8,8,9,9,9,10,10,10,11,
45027,Fine Particulate Matter,2021-12-21,12,14,14,11,7,3,3,2,2,2,2,2,4,5,6,5,5,6,6,10,14,15,15,14,
45027,Fine Particulate Matter,2021-12-22,9,9,15,16,8,7,4,4,2,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,
45027,Fine Particulate Matter,2021-12-23,1,1,2,1,1,1,1,2,2,3,3,4,4,4,5,5,5,4,4,5,7,6,9,10,
45027,Fine Particulate Matter,2021-12-24,7,7,7,7,8,7,5,6,6,6,6,6,7,8,9,11,10,10,10,9,9,9,9,10,
45027,Fine Particulate Matter,2021-12-25,10,10,12,14,14,12,7,4,3,5,8,10,8,10,7,6,8,6,6,5,5,5,7,7,
45027,Fine Particulate Matter,2021-12-26,6,6,7,7,5,4,4,3,2,2,2,2,1,2,2,2,2,4,4,3,2,2,2,2,
45027,Fine Particulate Matter,2021-12-27,1,1,1,1,1,1,1,1,1,3,2,2,2,2,2,2,3,5,5,5,5,5,6,7,
45027,Fine Particulate Matter,2021-12-28,7,6,7,8,12,13,11,5,2,2,2,2,2,3,3,3,5,6,7,7,6,8,10,10,
45027,Fine Particulate Matter,2021-12-29,8,8,5,4,3,3,2,2,4,5,5,5,6,7,8,10,13,19,18,24,25,19,17,15,
45027,Fine Particulate Matter,2021-12-30,14,14,16,17,17,14,9,5,4,3,2,2,2,2,2,2,3,4,4,4,5,4,4,4,
45027,Fine Particulate Matter,2021-12-31,5,5,5,7,9,9,9,13,26,32,31,31,30,29,25,28,28,31,27,28,26,25,14,7,
45027,Fine Particulate Matter,2022-01-01,6,7,8,9,8,7,7,7,8,9,9,10,9,8,8,6,5,4,3,4,3,2,1,1,
45027,Fine Particulate Matter,2022-01-02,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,2,2,2,3,3,3,3,3,2,
45027,Fine Particulate Matter,2022-01-03,2,2,2,2,2,2,2,2,2,1,1,1,2,3,5,5,6,4,4,4,4,4,6,6,
45027,Fine Particulate Matter,2022-01-04,6,7,7,6,7,7,8,9,15,25,18,13,13,9,11,12,11,10,8,7,7,9,9,6,
45027,Fine Particulate Matter,2022-01-05,5,5,4,4,3,3,3,3,3,4,5,6,6,7,7,9,11,15,17,18,19,21,14,14,
45027,Fine Particulate Matter,2022-01-06,6,7,7,7,8,8,8,7,8,10,11,10,10,10,9,8,9,10,11,13,12,12,14,17,
45027,Fine Particulate Matter,2022-01-07,20,15,5,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,
45027,Fine Particulate Matter,2022-01-08,3,3,3,3,3,4,4,3,4,4,4,5,6,7,7,8,9,11,10,10,8,6,6,6,
45027,Fine Particulate Matter,2022-01-09,9,14,14,12,11,11,13,12,10,9,5,8,7,7,9,8,5,3,3,2,1,1,0,1,
45027,Fine Particulate Matter,2022-01-10,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,4,6,8,9,9,9,10,9,
45027,Fine Particulate Matter,2022-01-11,8,8,9,8,8,8,8,8,7,5,5,6,8,8,10,8,7,6,4,4,4,3,3,4,
45027,Fine Particulate Matter,2022-01-12,4,3,4,5,5,6,6,7,10,11,13,15,16,16,15,14,8,7,7,7,7,8,9,11,
45027,Fine Particulate Matter,2022-01-13,10,9,9,9,10,10,9,9,8,8,8,9,10,8,8,9,11,11,12,12,9,5,5,4,
45027,Fine Particulate Matter,2022-01-14,4,3,3,3,3,3,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,4,4,
45027,Fine Particulate Matter,2022-01-15,4,5,5,5,4,4,3,3,2,2,2,3,3,3,4,5,7,9,9,8,7,7,7,6,
45027,Fine Particulate Matter,2022-01-16,5,5,5,6,6,6,6,6,6,5,3,3,3,3,4,4,5,7,7,6,5,3,4,5,
45027,Fine Particulate Matter,2022-01-17,5,5,5,5,5,3,4,3,3,4,4,3,3,3,3,4,5,5,4,4,3,4,3,3,
45027,Fine Particulate Matter,2022-01-18,3,4,4,3,3,3,3,2,3,3,3,3,2,3,4,5,6,8,9,8,7,6,6,7,
45027,Fine Particulate Matter,2022-01-19,10,7,8,8,7,7,7,7,8,10,10,10,11,8,8,6,4,3,3,3,2,2,3,3,
45027,Fine Particulate Matter,2022-01-20,4,5,5,4,2,2,2,2,2,2,4,5,4,3,2,2,3,5,6,5,3,2,2,2,
45027,Fine Particulate Matter,2022-01-21,2,3,3,2,2,2,2,3,3,2,2,2,5,5,4,5,5,7,9,10,11,8,6,4,
45027,Fine Particulate Matter,2022-01-22,4,5,5,5,4,5,5,5,5,6,5,4,4,5,5,6,7,9,12,13,15,17,17,17,
45027,Fine Particulate Matter,2022-01-23,18,18,18,13,9,4,3,2,2,1,1,1,2,2,2,2,2,3,5,5,4,3,2,2,
45027,Fine Particulate Matter,2022-01-24,1,2,2,2,1,2,2,4,4,5,7,7,4,5,8,11,10,8,6,10,10,11,11,10,
45027,Fine Particulate Matter,2022-01-25,11,14,14,14,9,6,6,4,3,2,2,2,3,3,3,4,4,8,4,3,3,2,2,2,
45027,Fine Particulate Matter,2022-01-26,2,1,1,1,1,2,3,4,5,4,3,3,3,3,6,8,7,7,7,5,4,3,4,5,
45027,Fine Particulate Matter,2022-01-27,3,3,5,6,6,7,10,11,15,15,13,13,14,15,14,15,15,17,18,18,19,20,21,24,
45027,Fine Particulate Matter,2022-01-28,-999,-999,2,2,2,3,3,3,3,3,2,3,3,3,4,4,6,7,9,10,10,7,5,5,
45027,Fine Particulate Matter,2022-01-29,6,7,6,6,6,4,3,3,2,2,3,4,6,6,6,6,5,6,10,9,8,7,6,6,
45027,Fine Particulate Matter,2022-01-30,6,5,3,2,2,3,3,3,4,2,3,6,8,13,17,18,18,18,19,24,25,23,22,22,
45027,Fine Particulate Matter,2022-01-31,23,21,21,21,22,24,26,29,30,34,30,31,32,30,30,26,18,18,21,23,23,22,20,17,
45027,Fine Particulate Matter,2022-02-01,18,16,14,13,13,13,14,16,20,21,16,18,19,19,19,18,18,18,16,15,12,11,11,10,
