Belleville, (54012) Hourly, Nitrogen oxides (NOx) Concentrations
Station,Belleville (54012)
Address,2 Sidney St., Water Treatment Plant
Latitude,44.150528
Longitude,-77.3955
Elevation, 75 metres
Air intake height,10 metres
Pollutant,Nitrogen Oxides (nitrogen oxides NOx)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
54012,Nitrogen Oxides,2021-05-04,2.5,2.1,3.2,7.2,2.7,3.9,3.7,4.8,4.4,4.4,2.9,2.9,2.3,2.3,2.2,2.1,1.7,1.2,1.3,1.5,4,2.6,1.8,7.1,
54012,Nitrogen Oxides,2021-05-05,1.8,2,2.4,3,2.4,4.2,2,2.4,2,1.7,2.8,1.6,1.4,2.2,1.8,1.9,1.1,1,5.9,1.9,4.1,1.5,2.3,4.9,
54012,Nitrogen Oxides,2021-05-06,1.6,2.5,5.2,1.8,3.3,1.7,2,1.6,5.3,1,2,0.6,0.5,0.4,0.3,0.3,0.3,0.3,0.2,0.2,1.1,6.4,5.7,7.5,
54012,Nitrogen Oxides,2021-05-07,2.4,2.5,1,1,1.7,8.9,8.5,1.2,1.8,2.4,1.8,1.1,1,0.7,0.7,0.6,0.6,0.5,0.8,0.5,12.2,4.2,7.6,6.2,
54012,Nitrogen Oxides,2021-05-08,14,4,3.2,2.1,3.1,12.2,2.4,2.5,2.4,1.8,1.4,3.9,1.1,1.5,1.1,1.1,1.4,1.2,1.4,5.9,22.4,10,9,14.2,
54012,Nitrogen Oxides,2021-05-09,8,1.7,1.3,1.5,1.9,16.6,4.5,0.7,0.6,0.6,0.6,0.6,0.4,0.4,0.4,0.4,0.3,0.3,0.4,0.6,3.7,1,3.9,2,
54012,Nitrogen Oxides,2021-05-10,3,3.6,2.6,9999,2.5,2.3,6.4,1.7,1.2,1.1,1.3,1.1,2.1,3.2,2.5,1.6,1.2,0.9,1.2,1.6,5.1,0.6,0.5,7.8,
54012,Nitrogen Oxides,2021-05-11,2.1,1.1,1.1,1.3,4.8,2.2,7,1.4,1.1,1,1,0.9,1.3,1,0.9,0.7,0.6,1.2,0.4,0.7,0.7,1.3,0.6,5.9,
54012,Nitrogen Oxides,2021-05-12,0.7,4,0.6,1.2,1.2,1.6,4,2.6,1.7,1.3,1.2,2.2,0.7,0.6,0.6,0.5,0.4,0.4,1.1,4.7,3.5,9.6,5.7,1.3,
54012,Nitrogen Oxides,2021-05-13,0.8,5.6,2.4,1.4,2.7,3.1,2.4,3.1,1.3,1,0.7,0.6,0.8,1,1.7,1.2,1,1,0.8,1,12.8,7.8,4,1.5,
54012,Nitrogen Oxides,2021-05-14,13.2,2.2,1.4,1.7,1.4,2,2.6,4.8,1.5,1,0.9,0.9,1.4,1.3,1.5,1.4,1.7,1.2,1.9,1.7,2.4,9.1,4,2.4,
54012,Nitrogen Oxides,2021-05-15,2.5,13.9,12.9,5,3.5,4.3,3.7,2.5,1.6,1.8,2,1.2,1.2,1,0.8,0.8,0.7,0.9,1.2,1.4,6.8,17.3,7.1,5,
54012,Nitrogen Oxides,2021-05-16,4.9,8.4,9.5,4.5,5.1,3.5,4.3,2.5,2,1.7,1.5,1.4,1,0.9,0.9,1,1,1,1,0.8,2.8,17.2,18.1,2.7,
54012,Nitrogen Oxides,2021-05-17,5.1,44.7,11.1,9999,11.9,31.4,7.2,3.5,2,1.7,1.3,1.2,1.2,1.2,1.1,1,1,1.1,1,0.9,1.3,1.5,8.7,11.5,
54012,Nitrogen Oxides,2021-05-18,12.1,1.1,1.4,5.4,9.2,11,13.6,6.8,4.2,2.6,1.9,1.5,2.4,2.2,1.7,1.7,1.9,1.9,1.7,2.8,3.6,10.6,2.9,2.9,
54012,Nitrogen Oxides,2021-05-19,2.6,11.7,4.5,2.8,3.1,4.7,2.8,2.8,2.5,2.5,3.1,2.1,1.5,1.1,1,1,0.9,1.5,1.8,2.4,5.7,11.4,8.9,6.6,
54012,Nitrogen Oxides,2021-05-20,6.1,1.7,1.4,16.1,9.4,13.7,17.4,14,-999,-999,1.9,2,1.3,1.1,1.6,1.8,2.4,1.6,1.4,3.6,5.9,2.2,3.9,7.8,
54012,Nitrogen Oxides,2021-05-21,10.1,7.7,9.6,4.3,3,6.5,7.4,3.4,2,2.2,1.8,1.9,1.7,1.8,1.9,1.6,1.6,1.4,1.4,1.8,5.8,5.2,2.1,1.9,
54012,Nitrogen Oxides,2021-05-22,12.4,2.7,2.9,2.9,3,3.1,3.8,3.2,2.5,1.6,1.7,1.5,2.2,2.7,1.7,1,1,0.8,0.8,0.9,1.1,5.6,1.9,0.5,
54012,Nitrogen Oxides,2021-05-23,0.7,9.2,1.6,1.6,0.7,3,2.2,0.5,0.8,0.8,0.8,0.9,0.7,0.7,0.7,0.6,2.8,0.5,3.8,1.8,1.9,1.8,1.2,1,
54012,Nitrogen Oxides,2021-05-24,1.4,7,1,9999,1.7,6.3,4.6,1.4,1.1,1.3,1,0.7,0.8,0.9,1,1,0.9,0.9,0.8,0.7,6.2,0.4,2.6,0.3,
54012,Nitrogen Oxides,2021-05-25,0.9,0.5,0.5,0.6,0.6,1.3,2.2,2.4,1.9,1.6,2.5,1.5,1.4,1.6,1.4,1.3,2.1,1.2,1.1,1.9,1.1,1.2,1.6,1.7,
54012,Nitrogen Oxides,2021-05-26,1.5,1.2,1.5,1.6,1.6,1.7,2.3,4.7,2.3,2.3,2,1.9,1.9,1.8,1.9,2.5,2.5,2.3,2,3.3,1.5,1.5,1.2,2.9,
54012,Nitrogen Oxides,2021-05-27,0.7,0.8,0.4,0.8,1.7,2.4,1.9,4.7,1.2,4.2,1,0.8,0.9,0.8,1,0.8,0.7,0.8,1.1,5.3,1.3,0.5,0.5,2.9,
54012,Nitrogen Oxides,2021-05-28,0.4,0.5,1.3,0.3,0.4,0.5,2.5,1.3,0.9,1.4,1,1.1,1.3,1.6,1,0.6,0.8,1.1,1.5,1.6,8.3,2.1,2.1,7.1,
54012,Nitrogen Oxides,2021-05-29,1.5,2.1,1.1,7,1.3,1.5,1.8,3.2,1.8,0.6,0.5,0.5,0.5,0.4,0.4,0.4,0.8,0.5,0.6,1.4,8.2,5.1,4,3.7,
54012,Nitrogen Oxides,2021-05-30,3.7,17.5,2.6,2.5,3,6.1,4.4,1.8,1.1,1,1.1,1.3,1.1,1.1,0.9,0.8,0.7,0.6,0.6,0.9,2.2,9.1,2.8,16.5,
54012,Nitrogen Oxides,2021-05-31,14.7,14,13,9999,7.2,8.4,13.3,11,4.7,2.2,1.2,1.7,1.8,1.4,1.3,1.5,1,1.4,1.4,8.3,1.8,1.5,1.4,1.4,
54012,Nitrogen Oxides,2021-06-01,1.3,1.4,4.9,3.1,2.3,4,9,5,2.9,2.7,1.9,2.3,2.1,1.6,1.4,1.2,1.3,1.2,1.2,1.4,10.7,5.4,22.5,3.6,
54012,Nitrogen Oxides,2021-06-02,3.2,3.1,3.3,2.4,3.9,4.8,6,2.7,2.7,2.2,1.7,1.2,1.1,0.9,0.9,0.9,0.9,1,1.3,1.2,1.4,1.5,1.4,1.5,
54012,Nitrogen Oxides,2021-06-03,1.8,1.6,5.3,3,3.1,3.3,2.5,2.9,3,1.6,2.7,5.6,3.7,1.4,1.2,1.1,1.1,1.2,1,0.7,0.9,0.9,0.9,4,
54012,Nitrogen Oxides,2021-06-04,0.6,3.1,0.7,0.8,1.2,2.5,13.9,2.9,2.3,2.6,2,2.2,2.4,1.9,2.1,2.1,1.9,1.9,2.1,2,2.6,2.3,2.5,2.4,
54012,Nitrogen Oxides,2021-06-05,2.1,4.4,1.6,2.1,2,2.2,5.9,3.9,5.1,5.2,4.6,3.9,3.1,2.7,1.9,1.9,1.7,1.7,3.5,1.7,1.3,1.6,1.6,8.9,
54012,Nitrogen Oxides,2021-06-06,2.2,1.7,1.3,1.6,1.6,1.8,6.1,2.5,2.9,2.7,2.6,2.6,2,1.6,1.6,1.6,1.5,1.4,1.3,1.2,1.2,4.5,1.2,1.5,
54012,Nitrogen Oxides,2021-06-07,1.8,2,1.5,9999,1.6,2,3.2,2.1,2.2,2.3,3.2,2.2,2.2,1.8,1.8,1.4,1.2,1.1,0.9,1,1,1.2,2.1,4.8,
54012,Nitrogen Oxides,2021-06-08,2.6,2.6,2.9,3.2,2.3,2.2,2.4,3.8,5.1,4.5,3.5,3.1,1.7,1.5,1.4,0.9,0.8,1.2,0.9,0.7,0.7,1.9,0.8,0.9,
54012,Nitrogen Oxides,2021-06-09,0.9,1.4,2,2.3,2.3,3.3,6.7,4.5,1.2,1.2,1.1,1.1,1,0.9,1,1,0.8,0.7,0.8,1.2,2.3,2.3,6.4,1.9,
54012,Nitrogen Oxides,2021-06-10,8.6,3.7,3.1,3.2,4.8,2.7,2.5,3.8,1.3,1.4,1.5,1.4,1.2,1.4,1.2,1.2,1.1,1.4,1.5,2.1,2.4,2,2.1,2.1,
54012,Nitrogen Oxides,2021-06-11,2.2,2.8,5.8,2.1,4.6,2,1.9,2.2,2.7,2,1.9,1.8,1.9,1.4,1.1,1.2,3.2,1.7,1.4,1.8,1.7,6.3,2.1,2.2,
54012,Nitrogen Oxides,2021-06-12,11.2,1.7,2.1,1.6,1.8,1.7,4.1,1.6,1.6,1.3,1.2,1.1,0.8,0.9,0.9,0.7,0.6,0.5,9.1,1.8,3.4,5.1,3.7,5.2,
54012,Nitrogen Oxides,2021-06-13,25.7,9.7,6.4,3.9,5.9,33.2,4.1,4.5,1.5,1.1,0.7,0.7,0.9,0.8,0.8,0.8,1,0.7,0.6,0.7,2.8,2.6,3.2,3.1,
54012,Nitrogen Oxides,2021-06-14,2.3,1.2,1.1,9999,2.1,2.7,2.9,6.3,1.6,1.3,1.3,2.8,1.9,2.4,2.1,1.8,1.5,2.1,1.7,2.7,1.6,2,1.2,1,
54012,Nitrogen Oxides,2021-06-15,4.1,1,1,1.2,0.8,1,5.1,1,0.9,1.2,1.9,1.4,1.1,0.9,1,1.1,1.1,0.8,0.9,3.7,1.7,0.9,0.9,0.9,
54012,Nitrogen Oxides,2021-06-16,8.7,1.3,1.2,1,3.5,1.7,3.9,1.3,3,0.7,0.6,0.6,1,0.6,0.5,0.5,0.6,0.4,0.5,1.2,1.3,3.9,1.2,1.8,
54012,Nitrogen Oxides,2021-06-17,10.1,1.2,3,0.9,1.4,1.8,3.4,1.8,1.6,1,1.1,1.2,1.2,1.3,2.2,0.8,0.7,0.5,0.7,0.8,5.3,2.6,1,1.1,
54012,Nitrogen Oxides,2021-06-18,1.1,1.1,1.2,1.4,1.7,2.3,2.1,2,2.8,2.3,2.8,2.6,1.8,1.3,1.5,1.6,1.7,1.5,1.3,1.3,1.6,3.2,2.1,7.4,
54012,Nitrogen Oxides,2021-06-19,1.6,9.7,7.8,4.4,1.9,2.1,2.9,2.9,2.4,2.3,2.5,2.6,3.3,1.9,1.2,1.1,1.9,1.2,1.4,1.6,13.2,2.2,2,2.6,
54012,Nitrogen Oxides,2021-06-20,2.5,7.9,1.9,4.1,2.5,13,2.8,2.2,1.6,1.1,0.8,1,0.9,0.8,0.9,0.8,0.7,0.6,0.9,2.1,1,1.3,1.7,9,
54012,Nitrogen Oxides,2021-06-21,4.7,2.4,1.5,9999,1.3,1.1,0.8,1.1,1.3,1.1,1.6,1.3,1.7,1.1,1.2,1.1,1.1,1,1.1,0.9,0.5,0.4,3,2.9,
54012,Nitrogen Oxides,2021-06-22,0.5,0.3,0.3,0.5,0.7,0.9,1.5,6,1,0.7,1.2,1.2,0.8,0.8,0.8,0.5,0.5,0.6,0.7,1.4,1.7,6.6,6.1,1.3,
54012,Nitrogen Oxides,2021-06-23,1,1.3,1.5,1.2,1.3,2.8,6.5,2.7,1.2,0.6,0.6,0.7,0.7,0.7,0.8,0.9,1,0.9,0.8,0.7,0.8,0.7,0.6,1.9,
54012,Nitrogen Oxides,2021-06-24,0.9,0.8,1,1,4.7,1.4,2.1,2.1,1.6,1.6,1.4,1.3,1.1,1.1,1.2,1.1,0.9,0.9,0.9,1,1.1,1.1,1.2,1.5,
54012,Nitrogen Oxides,2021-06-25,1.5,1.4,1.5,1.5,1.5,1.7,2.3,2.2,1.9,1.9,1.9,1.8,1.9,1.8,1.5,1.7,1.7,1.7,1.8,8.6,3.2,1.8,1.3,1.1,
54012,Nitrogen Oxides,2021-06-26,1.1,1.3,1.1,1.2,1.2,1.3,1.2,1.1,1.2,1.3,1.4,1.6,1.3,1.4,1.5,1.1,1.7,1.2,1,1.8,1,1.1,1.2,1.5,
54012,Nitrogen Oxides,2021-06-27,2.2,1.2,1.2,1.3,1,1.1,1.1,1.1,1.1,1.3,1.3,1.2,1.5,1.2,1.1,1,0.9,0.7,0.7,0.7,3.4,0.7,2.7,0.9,
54012,Nitrogen Oxides,2021-06-28,1,1.2,1.2,9999,1.1,1.9,2.5,2.1,1.8,1.6,1.7,1.4,1.1,1.1,1.1,1,1,1,1.1,1.5,4.7,3.3,9.4,12.5,
54012,Nitrogen Oxides,2021-06-29,5.2,4.7,4.5,4.3,11.8,27.7,2.3,2.1,1.6,1.3,1.4,1.4,1.4,1.5,3.7,3.1,3.1,3.6,2.2,4.1,4.9,1,0.9,8.7,
54012,Nitrogen Oxides,2021-06-30,2.9,3.7,3.8,5.1,5,9.6,6.4,4.7,5.2,-999,-999,2.5,2.7,2.4,2,1.4,1.5,3.7,1,4,1.5,1.6,2.3,8.8,
54012,Nitrogen Oxides,2021-07-01,7.4,2.8,4.9,1.9,2.7,3,9.7,3.5,3.1,3.1,4.7,2.3,2.3,1.8,7,1,1.5,2.1,1.8,1.7,7.8,2.7,1.4,1.3,
54012,Nitrogen Oxides,2021-07-02,6.2,1.4,1.1,1.2,5.9,1.7,1.8,1.9,2.6,2.2,2.3,2.2,1.7,1.5,1.2,1.3,1,0.7,1.6,1.7,5.4,4.5,2.9,2.3,
54012,Nitrogen Oxides,2021-07-03,2,12.6,2.2,4.1,2,2.1,2.5,2.1,2.1,2.2,1.6,1.5,1.5,1.4,1.4,1,1.1,1.4,0.9,0.8,0.8,0.7,1.3,14.5,
54012,Nitrogen Oxides,2021-07-04,1.9,6.3,3.6,3.6,2.8,2.9,2.8,2.2,1.6,1.7,1.4,2,1.3,1.4,1.3,1.3,1.1,1,0.9,1,0.9,1.2,1.2,1.5,
54012,Nitrogen Oxides,2021-07-05,1.8,1.8,18.4,9999,9.5,24.8,3.9,1.7,2.7,1.2,1,1,0.9,1,1,1.1,1.2,1.5,2.1,2.9,1.7,1.3,1.3,2.3,
54012,Nitrogen Oxides,2021-07-06,2,1,1,1,12.8,4.3,5,2.7,2.2,2.1,1.6,2.1,2.4,1.8,2.5,1,1.1,0.6,2.2,1.6,2.2,1.6,2,5.9,
54012,Nitrogen Oxides,2021-07-07,1.5,1.1,0.8,0.9,5.7,1.6,1.9,2,1.3,1.7,1.9,1.4,1.8,1.6,2.5,1.2,3.1,0.9,1,1.6,2.5,8.2,1.9,1.9,
54012,Nitrogen Oxides,2021-07-08,5.1,1.4,0.9,1.6,1.2,1.6,3,2.6,2.6,3.3,3.8,4.1,3.8,4.9,4.4,5,4.9,3.6,4.1,4.3,12.2,5.8,3,4.5,
54012,Nitrogen Oxides,2021-07-09,5.2,4.2,2.5,2,2.2,2.2,3.2,3.2,2.6,2.4,2.2,1.6,1.3,1.4,1.3,1.2,1.6,2,1.1,2.4,1.9,2.3,5.4,2.5,
54012,Nitrogen Oxides,2021-07-10,17.5,2.1,2.2,1.1,1,5.6,1.3,1.5,0.9,0.7,1.1,0.8,0.8,1,0.7,0.7,0.6,0.5,0.4,0.4,1.9,6.5,5.9,6,
54012,Nitrogen Oxides,2021-07-11,28.9,4.5,5.2,5.1,5.6,20.8,4.6,2.2,1.5,2.2,3,1.8,1.2,1.7,3.6,4.5,2.5,3,1.5,0.8,0.9,3.1,4.9,1.3,
54012,Nitrogen Oxides,2021-07-12,4,4.1,3.4,9999,4.2,13.3,4.7,7.4,2.6,1.6,1.3,1.1,1.2,1.5,1.4,1.2,2.4,1.2,0.5,0.7,0.5,0.8,3.9,2.4,
54012,Nitrogen Oxides,2021-07-13,0.8,3.5,2.9,4,5,6.6,2.1,1.4,1.8,2.8,2.4,1.5,0.9,0.9,0.7,0.7,0.7,0.7,0.7,0.8,0.8,0.9,1,0.9,
54012,Nitrogen Oxides,2021-07-14,0.9,1.1,1.1,0.9,0.9,1.3,7.7,2.4,1.5,1.3,1.4,1.2,1.4,1.3,1.4,1,1.2,1.1,1,1.2,6.7,11.1,6.2,2.5,
54012,Nitrogen Oxides,2021-07-15,1.4,1,1,0.9,1.2,1.3,1.5,1.3,1.5,1.1,1.8,0.9,1,1.1,1,0.9,1.1,0.9,0.8,4.3,2.1,1.3,1.8,1.5,
54012,Nitrogen Oxides,2021-07-16,1.3,6.2,2.4,0.9,1,1.3,4,1.2,1.2,1.1,1.1,1.1,1,1.1,0.8,0.9,0.9,0.9,0.7,0.7,0.8,2.7,4.9,4.2,
54012,Nitrogen Oxides,2021-07-17,6.4,3.4,4.4,3.6,13.5,3.7,2.2,2.7,5.2,3.9,2.4,2.5,4.3,2.7,2.1,1.1,1.1,1.5,1.7,5.1,3.5,1.5,1.7,2.2,
54012,Nitrogen Oxides,2021-07-18,1.1,21.2,2.4,2.2,2.9,9.1,2.3,2.1,1.3,1.4,1.4,1.2,1,1.1,0.9,0.9,1,1.7,2.5,8.9,3.7,4.3,3.7,2.8,
54012,Nitrogen Oxides,2021-07-19,2.3,2.2,2.9,9999,16.2,12.3,7.2,3.4,2.8,2.1,1.6,1.8,1.1,1.6,1.2,1.2,1.6,1.4,4.8,3.2,4.9,4.1,2.6,2.5,
54012,Nitrogen Oxides,2021-07-20,10.3,4.3,2.4,2.6,2.4,3,7.7,3.3,2.2,1.7,1.5,1.5,1.5,1.7,1.8,2.6,2,3,2.5,1.6,3.9,1.5,6.8,0.9,
54012,Nitrogen Oxides,2021-07-21,0.5,0.7,2.1,2.8,1.8,1.9,5.4,5,1.7,1.4,4.8,1.1,0.9,0.9,1.3,1.1,1.3,1.6,1.4,2.9,5.1,11.9,2,1.2,
54012,Nitrogen Oxides,2021-07-22,4.4,3.3,4,2.9,2.3,3.8,6.3,2.1,1.4,3.6,0.8,0.7,1.2,0.9,1,1.3,2.2,2,2.5,3.1,6.8,13.2,6.2,12.9,
54012,Nitrogen Oxides,2021-07-23,18.3,4.8,3.4,2.7,1.6,2.5,10.1,2.4,2,1.7,1.4,0.9,0.8,1,0.8,0.6,0.5,0.4,0.5,0.6,0.6,0.6,7.3,11.9,
54012,Nitrogen Oxides,2021-07-24,2,1.6,1.4,1.3,1.3,1.4,1.4,1.3,0.9,0.7,0.7,0.7,0.8,1.3,1.3,0.8,0.9,1.2,1,1,1.4,0.9,0.9,1,
54012,Nitrogen Oxides,2021-07-25,0.9,1.2,1.4,1.2,1,1,6,1,0.9,0.9,1.1,1.3,1.5,1.6,1.9,1.7,1.8,1.3,1.1,1,1.7,1.4,1.1,0.9,
54012,Nitrogen Oxides,2021-07-26,1.8,0.9,1.1,9999,1.4,2.2,3.9,8.6,2.1,2.2,1.5,2.6,2.1,1.6,1.4,1.1,1,1.6,2.6,3.2,5.2,7.7,7.6,32,
54012,Nitrogen Oxides,2021-07-27,5.4,23.3,3.8,7,22.5,25.8,16.7,5.3,3.2,4.6,5.2,1.7,1.5,1.3,2.3,3.3,2,1.4,1.9,2.1,4.9,4.6,6.2,3,
54012,Nitrogen Oxides,2021-07-28,5.5,5.4,3.9,5.1,3.3,3.7,9.2,4,1.9,7.8,1,0.9,0.8,0.6,0.7,0.6,0.6,0.4,0.5,0.3,0.4,1,5.8,13.3,
54012,Nitrogen Oxides,2021-07-29,2,0.9,2.1,1.1,0.4,0.6,1.2,1.4,1.8,1,1.3,1.2,1.3,1.3,1.3,1.8,1.2,1.1,1.3,1.4,2,2.3,8.1,5.2,
54012,Nitrogen Oxides,2021-07-30,4.2,0.8,0.6,0.6,1.2,1.7,2.6,1.6,1.1,1.2,1,1,9999,9999,0.8,0.7,0.9,1.7,0.9,1.2,2.1,1.9,8.4,5.3,
54012,Nitrogen Oxides,2021-07-31,2.4,2.9,1.8,0.8,2.1,13.7,2.6,5.1,0.8,0.6,0.4,0.4,0.4,0.2,0.3,0.5,1.3,1.8,2.2,1.6,7.1,0.7,1.7,1.4,
54012,Nitrogen Oxides,2021-08-01,1.5,3.3,0.9,0.8,0.4,4.4,6,3.2,2.4,1.8,2.2,2.2,2.1,1.3,1,1,1,1.5,1.3,1.3,2.4,3.2,2.1,1.6,
54012,Nitrogen Oxides,2021-08-02,0.8,1,0.7,9999,0.8,0.4,5.6,0.9,3.1,0.6,0.8,0.6,0.4,3.6,0.4,0.5,0.6,0.4,0.3,2.6,5.4,8.9,2.8,3.3,
54012,Nitrogen Oxides,2021-08-03,5.5,3.6,4.2,2.8,5.1,19.8,13,2.5,2.1,0.9,0.9,1,1,1.1,1.1,1,0.7,0.6,0.5,0.4,0.5,1.9,11.1,15.7,
54012,Nitrogen Oxides,2021-08-04,6.4,5.5,7.3,10.6,21.8,14.3,21.3,12.2,4.7,3.3,2,1.2,1.1,0.9,1.1,0.7,0.7,0.6,0.6,6.3,17.5,10.1,26.9,16.4,
54012,Nitrogen Oxides,2021-08-05,14.5,33,8.5,5,7.6,7.1,17.9,13.9,13,7.5,2.7,1.3,1.2,0.7,0.7,1.3,1.1,0.6,1.1,1.7,9.1,5.2,17.6,3.6,
54012,Nitrogen Oxides,2021-08-06,11.2,8.2,18.8,16.4,13,11.4,16.5,8.9,4.2,2.3,1.8,1.3,1.2,1.5,0.9,0.6,1,0.8,1.4,1.1,9.3,9.6,2.2,2.6,
54012,Nitrogen Oxides,2021-08-07,4.1,10.5,2.2,1.5,1.2,3,11.5,3.9,2.5,2,1.7,1.5,2,1.9,1.4,1.5,1.1,2.1,1,1.4,3.2,32.6,6.9,3.4,
54012,Nitrogen Oxides,2021-08-08,1.8,2,1.5,2.7,3.4,2.4,3.1,2.5,1.6,2.1,2.5,1.5,1.3,1.5,1.2,0.6,0.6,0.6,1,1.2,0.9,0.7,0.7,2.5,
54012,Nitrogen Oxides,2021-08-09,3.5,3.9,4.5,9999,2.1,1.8,2.1,2.3,1.8,1.3,1.5,1.1,0.9,0.9,1.1,1.3,1,1,1.3,1.6,1.6,1.3,1.5,1.6,
54012,Nitrogen Oxides,2021-08-10,1.2,1.5,1.2,1,1,1.2,1.4,1.7,1.9,1.8,1.7,5.9,3.3,2.3,1.3,1,0.8,1,0.8,9999,9999,9999,9999,9999,
54012,Nitrogen Oxides,2021-08-11,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
54012,Nitrogen Oxides,2021-08-12,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,3.6,4.5,4.3,11.7,4.1,3.8,3.6,
54012,Nitrogen Oxides,2021-08-13,3.4,5.1,3.6,3.3,4,3.6,3.6,4.2,4.1,4.4,6.6,7.6,4.5,2.4,2.3,2,1.8,1.5,1.4,1.4,5.8,2.1,2.5,7.4,
54012,Nitrogen Oxides,2021-08-14,5.4,4.6,3.1,3.2,8.3,3.8,4,5.3,4.9,5.7,5.6,5.8,6.6,6.8,6.9,7.1,7.2,10.3,6.9,6.8,12.9,8.7,8.2,14.3,
54012,Nitrogen Oxides,2021-08-15,8.7,8.4,7.3,8.1,7.1,7.4,17.4,8.7,7.5,7.4,7.8,8,8.2,8.1,8,7.8,7.4,7.4,7.2,7.7,7,7.5,8.4,23.1,
54012,Nitrogen Oxides,2021-08-16,20.6,12.6,11.5,9999,24.4,13.2,15.6,13.4,12.6,9.7,8.1,7.7,7.8,7.9,7.6,7.4,7.3,6.8,7.6,11.1,15.2,13.3,13.1,11.9,
54012,Nitrogen Oxides,2021-08-17,11,11.6,8.8,6.3,6,5.8,5.8,5.9,5.7,5.5,5,5.1,3.5,3.3,3,3,3.1,2.8,3,3.1,3.2,9,3.5,2.8,
54012,Nitrogen Oxides,2021-08-18,2.8,5.6,8.2,4.7,5.6,5.5,5.5,5.3,5.4,4.5,6,4.1,3.3,3.4,3.1,2.8,2.7,2.4,2.4,2.4,3.2,7.8,11.3,9.8,
54012,Nitrogen Oxides,2021-08-19,5.5,6,4.8,7,5.4,5.6,7.5,9.9,29.4,15.9,4.4,3.5,2.4,2.2,1.6,1.4,1.1,1.5,1.5,2.1,2.2,2.6,4,9.5,
54012,Nitrogen Oxides,2021-08-20,11.9,14.3,10.2,15.5,10.8,14.9,13.3,10.9,6.7,4.3,3.6,2.6,1.8,2.5,1.6,1,1,0.9,1.1,4.7,3.3,6,4.4,6.4,
54012,Nitrogen Oxides,2021-08-21,11,6.9,10.4,9.3,7.7,18,9.4,9.6,5.8,4.2,2.9,2.2,1.7,1.6,1.6,1.1,1.2,0.9,1,1.2,7.2,1.9,2.3,2.6,
54012,Nitrogen Oxides,2021-08-22,12.8,6.7,7.6,6,5.2,4.8,11.6,5.8,4.3,3.4,2.6,2.3,2.5,1.4,1.2,0.9,1.3,1.3,5.2,4.3,6.3,4.3,2.6,13.2,
54012,Nitrogen Oxides,2021-08-23,2.4,3.2,2.2,9999,4,3.9,5.6,8.2,4,3.7,3.2,2.6,2.5,1.8,2.5,2.3,2.2,2.4,2.9,3,6.1,2.9,3.3,7.4,
54012,Nitrogen Oxides,2021-08-24,4.6,7.3,3.7,3,5.2,10.5,5.6,5.5,4.1,3.7,3.3,3.6,4.6,4.6,3.6,1.5,1.1,1.4,1.7,1.6,2.3,2,1.8,1.9,
54012,Nitrogen Oxides,2021-08-25,4.8,2.9,2.1,3.6,2.6,2.8,8,20.8,6.7,4.9,4.6,2.6,1.4,0.9,1.5,2.1,1.4,1.3,1.5,3.4,3.4,4,1.5,1.3,
54012,Nitrogen Oxides,2021-08-26,1.4,4.3,2.8,5.9,4.8,3.7,4.3,8.4,4.8,3.1,2.1,1.8,2.7,2.5,2.5,1.2,0.7,0.5,0.4,0.7,1.3,8.5,3.6,3.3,
54012,Nitrogen Oxides,2021-08-27,3,12.1,4,4.9,4.6,5.4,11.1,5.7,5.7,5.7,6.3,5.9,6.3,5.3,5.7,6.5,7.2,9.7,13.2,13.1,8.3,7.4,6.5,7.2,
54012,Nitrogen Oxides,2021-08-28,6.2,7.3,6.5,6,7,6.9,7.1,7.4,7.7,6.5,6.5,6.9,5.8,5.1,4.6,4.6,4.2,5.3,5.1,3.7,3.6,4.6,5.6,5.7,
54012,Nitrogen Oxides,2021-08-29,5.6,9,8.1,5.2,3.8,3.4,5.3,3.8,3.8,3.7,3.7,3.6,3.3,3.7,3.9,3.5,2.8,3.1,2.6,2.9,3,7.1,3.1,2.8,
54012,Nitrogen Oxides,2021-08-30,6.7,4.3,3.7,9999,10.8,6.9,5.4,4.7,4.8,5.1,5.1,4.6,7.6,5.3,3.8,3.8,3.8,4,3.9,12.5,5.2,5.1,4.7,4.6,
54012,Nitrogen Oxides,2021-08-31,13.5,7,5.6,5,5.2,5.3,12.9,7,5.3,5.3,5.3,5.5,5.6,5.5,6.2,5.4,5.2,5.5,6.5,6.3,3.4,2,0.6,8.5,
54012,Nitrogen Oxides,2021-09-01,3.1,2.9,2.6,3.4,7.4,4.4,12.1,8.5,3.1,2.3,3.1,2.7,5.7,5.9,2.8,3.5,2.9,2.8,4.4,10.3,25.4,11,8.1,4.1,
54012,Nitrogen Oxides,2021-09-02,4,8.5,3.8,6.9,3.7,9.1,5.7,5.2,3.6,2.4,3.1,3.2,3.5,3.2,3.2,3.7,3.4,3.2,3.4,3.1,5,2.8,2.6,3.6,
