Kingston, (52023) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Kingston (52023)
Address,23 Beechgrove Lane
Latitude,44.219953
Longitude,-76.521143
Elevation, 84 metres
Air intake height,5 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
52023,Fine Particulate Matter,2021-07-15,9,11,10,10,12,16,13,15,9,6,6,2,2,2,2,2,2,7,7,9,8,4,8,9,
52023,Fine Particulate Matter,2021-07-16,12,15,7,5,2,2,3,4,4,3,3,3,4,4,3,2,2,2,3,4,8,6,11,9,
52023,Fine Particulate Matter,2021-07-17,9,11,12,8,6,7,7,7,9,12,12,15,11,9,12,10,11,9,7,5,9,8,5,4,
52023,Fine Particulate Matter,2021-07-18,2,2,6,5,5,3,5,6,7,2,3,3,5,4,4,6,7,4,8,7,12,20,12,9,
52023,Fine Particulate Matter,2021-07-19,9,11,18,18,16,15,16,9,17,24,34,37,41,35,34,32,27,28,27,32,60,71,63,60,
52023,Fine Particulate Matter,2021-07-20,69,71,74,66,65,59,55,51,49,50,42,41,34,29,26,8,7,8,8,6,10,8,4,3,
52023,Fine Particulate Matter,2021-07-21,3,3,3,4,4,4,3,3,3,5,6,6,4,2,3,5,6,8,15,14,12,9,4,4,
52023,Fine Particulate Matter,2021-07-22,4,4,4,5,7,10,10,10,9,11,10,16,17,15,11,5,2,4,6,8,6,3,3,4,
52023,Fine Particulate Matter,2021-07-23,5,10,10,10,9,8,11,12,13,12,12,9,6,4,2,2,3,4,4,5,3,4,5,4,
52023,Fine Particulate Matter,2021-07-24,4,6,8,6,5,7,9,12,15,10,5,5,8,6,9,11,15,19,17,14,10,9,11,12,
52023,Fine Particulate Matter,2021-07-25,17,24,26,20,14,14,9,9,8,8,7,10,16,24,32,29,44,44,31,41,29,27,30,27,
52023,Fine Particulate Matter,2021-07-26,28,34,46,55,44,28,33,38,35,31,26,24,25,27,30,27,26,27,23,17,13,14,16,18,
52023,Fine Particulate Matter,2021-07-27,14,11,14,13,12,12,11,10,14,14,11,11,9,8,7,7,8,9,10,9,7,6,7,11,
52023,Fine Particulate Matter,2021-07-28,9,8,2,2,3,4,3,2,5,7,6,5,5,5,4,5,8,11,8,8,7,9,6,7,
52023,Fine Particulate Matter,2021-07-29,6,3,2,4,2,4,7,6,5,5,6,6,9,20,14,11,10,10,12,17,19,9,8,8,
52023,Fine Particulate Matter,2021-07-30,12,13,11,8,10,6,4,2,1,1,1,1,2,2,1,1,1,1,1,1,1,3,3,1,
52023,Fine Particulate Matter,2021-07-31,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,6,6,
52023,Fine Particulate Matter,2021-08-01,7,7,9,7,6,7,5,5,6,8,8,9,10,9,6,5,6,8,11,8,7,3,3,4,
52023,Fine Particulate Matter,2021-08-02,3,4,7,7,7,5,4,3,2,1,2,2,1,1,1,1,1,2,5,5,6,9,12,8,
52023,Fine Particulate Matter,2021-08-03,9,9,9,8,8,6,4,6,10,11,16,17,21,23,19,13,10,6,8,7,9,9,9,8,
52023,Fine Particulate Matter,2021-08-04,10,15,13,12,10,7,5,6,13,13,13,14,16,15,15,17,24,24,18,19,20,26,26,18,
52023,Fine Particulate Matter,2021-08-05,16,19,22,16,17,20,14,9,15,16,9,5,4,12,11,10,23,25,20,15,28,26,27,22,
52023,Fine Particulate Matter,2021-08-06,18,19,16,21,31,32,23,17,15,14,18,13,10,7,6,6,8,7,6,6,5,2,2,2,
52023,Fine Particulate Matter,2021-08-07,3,6,13,16,15,16,10,9,7,11,12,7,4,12,13,12,6,5,8,9,8,5,8,9,
52023,Fine Particulate Matter,2021-08-08,9,13,9,7,6,9,9,11,10,13,10,12,14,13,10,8,11,14,10,10,8,7,7,8,
52023,Fine Particulate Matter,2021-08-09,14,16,13,12,12,11,9,9,9,9,5,3,7,9,12,11,13,14,16,15,13,13,12,9,
52023,Fine Particulate Matter,2021-08-10,9,13,13,12,9,9,7,9,9,15,17,14,16,12,11,12,9,5,6,6,7,4,7,7,
52023,Fine Particulate Matter,2021-08-11,7,9,13,11,8,9,9,12,13,12,11,13,8,6,6,6,6,7,10,8,6,5,6,6,
52023,Fine Particulate Matter,2021-08-12,9,7,6,10,13,10,9,7,6,5,4,4,2,2,3,3,3,6,6,2,2,4,7,6,
52023,Fine Particulate Matter,2021-08-13,6,8,11,13,16,10,7,5,8,10,6,2,6,8,12,17,17,15,16,14,18,19,12,9,
52023,Fine Particulate Matter,2021-08-14,9,7,7,5,2,2,2,2,2,2,2,2,6,8,6,4,3,4,4,5,4,2,2,2,
52023,Fine Particulate Matter,2021-08-15,2,2,2,3,3,2,2,4,7,7,9,9,10,7,5,6,4,5,9,8,9,7,3,7,
52023,Fine Particulate Matter,2021-08-16,10,11,10,8,11,8,8,11,10,8,7,8,6,3,4,5,6,5,8,12,11,10,10,9,
52023,Fine Particulate Matter,2021-08-17,13,13,10,14,12,10,10,13,14,15,15,22,22,18,15,16,13,13,13,2,2,2,2,4,
52023,Fine Particulate Matter,2021-08-18,5,9,10,11,10,8,10,7,4,6,3,5,6,3,2,4,4,4,5,3,3,7,8,6,
52023,Fine Particulate Matter,2021-08-19,2,4,8,9,8,9,11,10,11,8,13,13,5,3,4,7,8,6,7,6,11,8,9,9,
52023,Fine Particulate Matter,2021-08-20,7,8,13,6,8,6,7,15,12,8,11,13,9,8,9,6,3,3,5,10,12,12,14,16,
52023,Fine Particulate Matter,2021-08-21,10,9,11,9,9,12,12,7,5,2,3,4,7,7,10,14,14,12,14,11,12,15,16,17,
52023,Fine Particulate Matter,2021-08-22,16,17,19,16,12,11,7,6,7,6,5,3,2,1,1,1,1,1,1,3,4,3,4,6,
52023,Fine Particulate Matter,2021-08-23,4,4,5,6,7,8,8,8,8,6,5,4,5,4,2,2,3,4,6,7,7,10,12,16,
52023,Fine Particulate Matter,2021-08-24,13,15,19,18,12,8,9,9,10,16,16,14,11,9,7,8,12,12,11,12,12,7,7,12,
52023,Fine Particulate Matter,2021-08-25,18,21,22,19,17,18,17,15,13,11,16,14,10,3,3,6,6,10,8,7,6,4,3,6,
52023,Fine Particulate Matter,2021-08-26,13,13,15,14,14,12,9,8,9,14,8,5,2,2,4,5,8,9,10,7,6,9,9,8,
52023,Fine Particulate Matter,2021-08-27,8,7,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,2,1,1,1,
52023,Fine Particulate Matter,2021-08-28,1,1,2,5,4,4,4,4,2,4,5,3,3,3,3,3,3,3,5,9999,9999,9999,9999,9999,
52023,Fine Particulate Matter,2021-08-29,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,2,2,7,10,8,9,7,3,7,12,
52023,Fine Particulate Matter,2021-08-30,15,15,13,7,5,5,3,5,7,11,8,5,2,2,2,2,2,2,3,2,3,2,6,2,
52023,Fine Particulate Matter,2021-08-31,2,3,3,2,2,2,3,4,9,10,8,9,5,2,2,2,2,2,1,1,1,3,3,3,
52023,Fine Particulate Matter,2021-09-01,2,2,2,2,2,2,2,2,3,5,5,5,5,4,4,4,4,5,4,4,3,3,4,4,
52023,Fine Particulate Matter,2021-09-02,7,7,6,5,4,2,2,2,1,1,1,1,1,1,1,1,3,4,5,4,3,2,3,4,
52023,Fine Particulate Matter,2021-09-03,4,3,4,3,4,5,14,9,4,5,4,2,2,2,2,2,2,4,5,5,4,7,9,10,
52023,Fine Particulate Matter,2021-09-04,6,7,11,9,6,3,3,2,2,2,3,3,2,2,3,3,5,6,7,6,12,7,10,13,
52023,Fine Particulate Matter,2021-09-05,11,11,13,11,16,21,11,9,9,13,12,14,20,20,18,17,13,8,3,2,3,2,2,3,
52023,Fine Particulate Matter,2021-09-06,5,5,6,7,4,4,3,6,6,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,
52023,Fine Particulate Matter,2021-09-07,1,1,3,6,9,12,16,15,14,14,13,11,7,7,7,7,5,3,4,7,6,9999,9999,9999,
52023,Fine Particulate Matter,2021-09-08,9999,9999,9999,9999,9999,11,11,9,5,12,12,11,14,13,12,9,9,12,14,11,8,12,7,3,
52023,Fine Particulate Matter,2021-09-09,1,2,2,1,4,5,3,2,2,2,2,2,1,1,1,2,3,4,4,2,4,2,2,2,
52023,Fine Particulate Matter,2021-09-10,2,3,2,3,2,3,3,3,2,2,2,3,5,3,2,2,3,5,3,3,4,5,10,7,
52023,Fine Particulate Matter,2021-09-11,5,5,6,6,2,2,2,2,3,5,3,4,4,7,10,9,5,6,8,8,7,10,6,3,
52023,Fine Particulate Matter,2021-09-12,7,6,7,10,8,2,3,3,3,7,6,5,2,2,2,1,1,2,2,2,2,7,9,7,
52023,Fine Particulate Matter,2021-09-13,7,4,2,2,2,4,6,8,8,10,9,10,5,4,5,8,4,4,5,3,3,4,5,4,
52023,Fine Particulate Matter,2021-09-14,4,2,1,1,2,2,4,4,3,9,15,24,30,19,18,12,12,19,26,33,40,40,40,36,
52023,Fine Particulate Matter,2021-09-15,27,9,8,7,7,9,6,3,2,1,1,1,9999,9999,9999,9999,9999,2,5,7,9,12,9,5,
52023,Fine Particulate Matter,2021-09-16,4,4,3,5,2,2,2,3,4,4,2,3,3,3,2,2,2,2,3,6,7,16,17,6,
52023,Fine Particulate Matter,2021-09-17,4,5,5,6,8,7,8,10,16,20,24,26,24,24,23,23,21,14,14,14,12,8,7,8,
52023,Fine Particulate Matter,2021-09-18,6,6,7,7,11,12,10,6,5,4,2,2,1,1,1,1,1,1,1,1,1,1,0,0,
52023,Fine Particulate Matter,2021-09-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,1,1,
52023,Fine Particulate Matter,2021-09-20,1,2,1,2,3,2,2,2,4,3,1,2,4,3,4,3,5,8,7,6,4,5,7,10,
52023,Fine Particulate Matter,2021-09-21,11,12,13,12,8,6,6,5,4,3,1,2,3,3,2,3,6,11,9,4,2,3,5,10,
52023,Fine Particulate Matter,2021-09-22,8,5,5,4,4,3,4,2,3,5,8,13,15,10,12,8,6,5,5,7,5,6,7,6,
52023,Fine Particulate Matter,2021-09-23,7,7,4,2,2,3,4,3,3,4,6,6,5,5,2,3,2,1,1,1,1,1,1,1,
52023,Fine Particulate Matter,2021-09-24,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,4,2,
52023,Fine Particulate Matter,2021-09-25,2,2,2,1,2,3,4,5,7,5,5,7,7,6,5,3,3,8,10,11,5,5,7,3,
52023,Fine Particulate Matter,2021-09-26,3,3,3,3,1,5,9999,9999,8,6,5,3,3,3,2,1,1,2,3,2,2,2,2,3,
52023,Fine Particulate Matter,2021-09-27,3,2,3,3,8,11,11,12,11,9,11,9,9,5,6,12,12,11,13,13,14,14,12,9,
52023,Fine Particulate Matter,2021-09-28,4,2,1,1,1,1,1,1,1,0,0,0,0,4,0,0,0,1,3,8,3,2,3,2,
52023,Fine Particulate Matter,2021-09-29,2,2,1,1,2,2,4,4,5,4,5,5,3,2,1,1,2,2,2,1,1,4,2,1,
52023,Fine Particulate Matter,2021-09-30,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,3,3,3,1,1,1,
52023,Fine Particulate Matter,2021-10-01,0,0,0,0,0,1,3,1,3,2,0,0,0,0,0,0,0,1,1,2,2,3,7,3,
52023,Fine Particulate Matter,2021-10-02,2,4,10,13,17,17,17,15,9,8,9,6,6,9,13,12,9,7,7,7,8,8,9,8,
52023,Fine Particulate Matter,2021-10-03,7,6,7,7,7,9,13,12,7,6,5,8,8,8,6,5,4,4,9,12,10,8,7,4,
52023,Fine Particulate Matter,2021-10-04,1,1,1,1,1,1,2,6,12,11,4,2,2,4,4,2,2,3,6,8,8,9,7,6,
52023,Fine Particulate Matter,2021-10-05,3,2,2,2,2,5,5,7,11,14,22,22,15,13,9,11,10,11,14,13,11,12,10,9,
52023,Fine Particulate Matter,2021-10-06,8,6,4,4,4,5,7,3,3,4,4,3,3,3,1,2,2,2,5,9,11,15,16,12,
52023,Fine Particulate Matter,2021-10-07,7,8,8,7,8,5,4,4,2,2,2,2,2,3,5,7,7,5,12,13,11,8,5,3,
52023,Fine Particulate Matter,2021-10-08,2,4,5,5,4,3,3,2,2,2,2,2,2,2,2,4,4,6,13,11,8,8,6,3,
52023,Fine Particulate Matter,2021-10-09,5,5,7,7,10,9,8,8,9,13,12,9,6,2,2,2,2,2,2,3,6,6,7,5,
52023,Fine Particulate Matter,2021-10-10,2,2,2,2,5,10,8,11,13,11,9,7,7,6,5,6,6,6,8,8,7,6,2,2,
52023,Fine Particulate Matter,2021-10-11,3,2,3,4,4,4,5,4,5,3,3,2,3,5,6,3,8,12,12,11,14,20,20,10,
52023,Fine Particulate Matter,2021-10-12,11,8,3,4,8,9,5,3,2,2,3,3,3,5,4,3,4,7,8,9,9,7,8,6,
52023,Fine Particulate Matter,2021-10-13,6,7,6,5,4,4,5,5,7,9,7,9,11,13,14,8,7,8,7,9,8,7,6,4,
52023,Fine Particulate Matter,2021-10-14,5,6,6,4,3,2,3,4,3,5,4,5,4,3,4,5,6,8,19,16,11,6,3,4,
52023,Fine Particulate Matter,2021-10-15,9,9,8,7,7,9,9,8,14,11,9,4,2,4,10,13,9,10,10,14,13,11,12,10,
52023,Fine Particulate Matter,2021-10-16,9,6,7,9,8,11,13,7,5,2,1,1,1,0,0,1,2,1,0,1,1,1,1,1,
52023,Fine Particulate Matter,2021-10-17,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,
52023,Fine Particulate Matter,2021-10-18,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52023,Fine Particulate Matter,2021-10-19,0,0,0,0,0,0,1,1,1,1,1,1,2,2,1,2,4,5,4,6,6,4,3,5,
52023,Fine Particulate Matter,2021-10-20,7,4,3,2,2,2,2,2,3,3,5,9,8,4,7,12,13,16,12,8,9,6,5,9,
52023,Fine Particulate Matter,2021-10-21,8,8,6,8,11,9,8,4,3,3,7,8,9,10,13,18,14,11,14,13,12,10,11,11,
52023,Fine Particulate Matter,2021-10-22,12,14,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,3,2,1,0,
52023,Fine Particulate Matter,2021-10-23,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,2,9999,9999,9999,9999,8,6,
52023,Fine Particulate Matter,2021-10-24,9,5,4,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,2,5,4,1,1,2,
52023,Fine Particulate Matter,2021-10-25,2,3,5,6,5,6,5,4,4,3,3,3,2,1,1,1,1,1,1,1,2,9999,9,11,
52023,Fine Particulate Matter,2021-10-26,18,25,26,13,12,8,4,3,2,1,1,1,2,2,1,1,2,2,2,2,5,6,4,4,
52023,Fine Particulate Matter,2021-10-27,3,2,3,2,2,2,2,2,2,2,3,5,6,6,5,5,8,8,8,3,3,5,3,5,
52023,Fine Particulate Matter,2021-10-28,9,10,9,9,8,8,8,11,11,10,9,7,7,7,7,6,7,9,9,9,9,6,8,7,
52023,Fine Particulate Matter,2021-10-29,9,7,5,5,4,4,6,11,12,8,5,8,8,8,8,13,11,8,7,5,5,5,4,4,
52023,Fine Particulate Matter,2021-10-30,4,4,3,2,2,2,1,2,2,2,2,2,3,2,2,2,4,5,5,7,6,5,7,6,
52023,Fine Particulate Matter,2021-10-31,4,4,6,8,10,15,17,13,13,8,5,1,1,1,1,1,2,1,1,3,5,3,1,2,
52023,Fine Particulate Matter,2021-11-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52023,Fine Particulate Matter,2021-11-02,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,
52023,Fine Particulate Matter,2021-11-03,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,3,3,3,6,1,
52023,Fine Particulate Matter,2021-11-04,6,4,4,5,6,8,10,10,8,7,5,3,1,0,0,0,0,2,3,8,7,5,5,5,
52023,Fine Particulate Matter,2021-11-05,5,5,3,4,6,11,10,10,8,8,7,1,1,1,1,1,2,4,2,2,3,10,13,6,
52023,Fine Particulate Matter,2021-11-06,5,4,4,4,5,2,3,3,5,14,14,8,5,3,4,4,4,5,4,9,9,5,6,4,
52023,Fine Particulate Matter,2021-11-07,5,6,7,9,9,5,4,4,4,5,5,8,11,13,16,14,13,15,13,13,14,10,8,7,
52023,Fine Particulate Matter,2021-11-08,13,12,14,14,12,11,10,13,11,9,14,34,61,34,47,27,24,23,17,17,16,17,10,5,
52023,Fine Particulate Matter,2021-11-09,7,8,10,9,11,12,13,13,13,11,9,10,8,9,11,13,16,13,14,17,19,17,13,14,
52023,Fine Particulate Matter,2021-11-10,14,8,10,12,9,4,3,2,3,3,2,1,1,1,1,1,2,3,4,5,4,6,6,5,
52023,Fine Particulate Matter,2021-11-11,3,4,4,4,3,4,5,5,8,11,8,5,5,2,3,3,3,4,3,2,2,3,7,6,
52023,Fine Particulate Matter,2021-11-12,7,7,6,7,8,8,6,4,6,8,11,12,12,7,2,1,2,5,3,2,2,2,2,3,
52023,Fine Particulate Matter,2021-11-13,4,3,3,3,2,2,1,1,2,2,3,1,2,1,1,4,9,9,5,5,5,5,4,2,
52023,Fine Particulate Matter,2021-11-14,1,1,1,0,1,0,0,0,0,0,1,1,1,1,2,2,3,3,3,0,9999,6,7,6,
52023,Fine Particulate Matter,2021-11-15,6,5,3,5,6,5,4,5,3,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,
52023,Fine Particulate Matter,2021-11-16,2,1,2,2,2,3,3,4,5,6,4,2,2,1,1,1,2,4,7,8,8,8,7,7,
52023,Fine Particulate Matter,2021-11-17,6,5,3,2,1,1,3,4,3,3,2,3,4,5,3,3,5,6,4,3,3,3,5,4,
52023,Fine Particulate Matter,2021-11-18,7,11,9,7,9,11,12,11,7,29,31,17,15,7,6,5,4,2,2,1,2,2,1,1,
52023,Fine Particulate Matter,2021-11-19,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,2,2,1,
52023,Fine Particulate Matter,2021-11-20,1,1,1,1,1,2,2,1,0,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,
52023,Fine Particulate Matter,2021-11-21,3,3,4,5,6,5,3,3,4,4,5,8,9,9,11,10,8,8,6,4,6,5,4,3,
52023,Fine Particulate Matter,2021-11-22,4,5,10,13,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,
52023,Fine Particulate Matter,2021-11-23,1,2,2,1,0,1,1,2,1,1,0,0,0,0,0,0,1,2,3,6,8,11,8,7,
52023,Fine Particulate Matter,2021-11-24,5,8,5,3,4,4,3,2,2,6,10,6,6,6,7,8,5,6,5,5,4,5,5,5,
52023,Fine Particulate Matter,2021-11-25,5,6,7,9,9,8,7,6,7,7,7,5,6,8,12,9,6,7,6,4,3,3,2,2,
52023,Fine Particulate Matter,2021-11-26,4,8,7,6,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52023,Fine Particulate Matter,2021-11-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,3,4,
52023,Fine Particulate Matter,2021-11-28,5,3,2,2,2,1,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,
52023,Fine Particulate Matter,2021-11-29,1,1,1,0,1,1,2,3,5,5,2,1,0,1,1,2,4,4,5,5,6,5,3,4,
52023,Fine Particulate Matter,2021-11-30,4,3,5,6,5,5,8,10,7,7,4,4,4,6,5,6,9,8,9,6,5,6,11,20,
52023,Fine Particulate Matter,2021-12-01,22,18,11,5,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,2,
52023,Fine Particulate Matter,2021-12-02,4,7,11,14,15,15,14,8,6,5,5,4,4,11,11,2,1,0,0,0,0,0,0,0,
52023,Fine Particulate Matter,2021-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,
52023,Fine Particulate Matter,2021-12-04,1,1,2,2,2,2,1,1,1,1,4,5,8,3,1,1,1,1,0,1,1,0,1,1,
52023,Fine Particulate Matter,2021-12-05,1,1,1,1,1,1,1,2,2,2,1,1,2,2,1,1,3,3,4,3,3,2,2,2,
52023,Fine Particulate Matter,2021-12-06,2,3,3,5,7,6,4,5,10,10,10,10,10,9,4,8,10,8,3,2,1,1,1,0,
52023,Fine Particulate Matter,2021-12-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,1,1,1,1,
52023,Fine Particulate Matter,2021-12-08,1,1,1,1,1,1,1,1,1,2,2,2,3,3,3,2,3,3,3,5,8,6,7,10,
52023,Fine Particulate Matter,2021-12-09,9,10,16,16,12,8,6,6,4,3,2,3,3,2,3,1,1,1,3,3,4,3,4,6,
52023,Fine Particulate Matter,2021-12-10,11,16,22,23,22,23,22,19,16,14,13,12,11,11,11,10,9,12,12,12,13,15,12,13,
52023,Fine Particulate Matter,2021-12-11,13,14,13,12,11,10,11,11,10,7,5,4,4,4,5,5,5,6,6,-999,-999,-999,-999,-999,
52023,Fine Particulate Matter,2021-12-11,-999,-999,0,1,2,3,4,2,15,17,10,6,6,6,5,6,6,7,6,7,7,7,6,6,
52023,Fine Particulate Matter,2021-12-13,7,8,7,7,7,7,7,6,6,6,7,6,5,5,5,6,9,10,10,10,12,9,9,9,
52023,Fine Particulate Matter,2021-12-14,10,9,8,6,4,3,2,2,2,2,2,2,2,2,2,4,6,9,7,6,8,9,9,6,
52023,Fine Particulate Matter,2021-12-15,6,7,5,4,3,3,3,3,2,2,2,2,4,4,4,4,4,5,6,6,7,8,8,9,
52023,Fine Particulate Matter,2021-12-16,8,9,8,6,5,4,4,4,5,5,4,4,5,5,5,6,6,6,6,6,4,12,20,12,
52023,Fine Particulate Matter,2021-12-17,5,7,6,7,8,9,8,8,8,6,5,5,4,3,4,4,4,4,4,3,3,2,2,3,
52023,Fine Particulate Matter,2021-12-18,4,5,3,3,3,3,3,3,3,5,6,9,10,9,8,7,6,6,6,6,5,5,4,3,
52023,Fine Particulate Matter,2021-12-19,4,5,5,5,5,4,3,3,3,3,4,3,3,2,2,2,3,10,14,4,3,3,3,2,
52023,Fine Particulate Matter,2021-12-20,3,4,3,4,3,2,3,4,5,3,3,4,4,5,5,5,4,4,4,3,3,3,4,6,
52023,Fine Particulate Matter,2021-12-21,8,10,14,13,13,9,3,2,2,2,2,2,2,2,2,2,4,5,4,4,4,5,8,12,
52023,Fine Particulate Matter,2021-12-22,12,14,14,11,10,10,11,9,7,5,3,2,3,3,3,2,3,3,4,3,3,4,3,3,
52023,Fine Particulate Matter,2021-12-23,2,1,1,1,1,1,2,2,3,4,4,4,4,4,3,2,2,2,3,5,5,5,5,3,
52023,Fine Particulate Matter,2021-12-24,2,2,3,3,3,6,2,2,2,4,4,4,4,6,6,5,7,7,8,9,8,7,8,9,
52023,Fine Particulate Matter,2021-12-25,9,10,9,10,10,11,10,8,7,7,8,11,13,18,17,12,7,6,8,7,6,7,8,9,
52023,Fine Particulate Matter,2021-12-26,6,5,4,5,6,6,6,7,9,10,11,11,9,6,2,2,1,1,0,1,1,1,1,1,
52023,Fine Particulate Matter,2021-12-27,1,1,1,1,1,1,1,1,1,2,2,3,4,4,4,4,5,6,6,6,6,5,5,7,
52023,Fine Particulate Matter,2021-12-28,10,11,10,9,9,13,12,9,10,8,6,4,3,3,3,3,4,4,5,6,8,7,8,6,
52023,Fine Particulate Matter,2021-12-29,12,9,6,5,6,7,6,4,2,2,2,2,2,2,2,2,3,3,3,4,6,7,7,8,
52023,Fine Particulate Matter,2021-12-30,10,12,12,13,12,12,13,13,15,13,13,10,9,10,10,10,13,15,15,15,15,14,13,13,
52023,Fine Particulate Matter,2021-12-31,14,17,18,19,17,18,20,23,26,22,16,15,16,16,16,16,22,26,30,29,24,28,30,27,
52023,Fine Particulate Matter,2022-01-01,23,20,16,16,14,16,15,15,13,13,13,14,20,18,13,12,12,13,10,4,1,1,1,1,
52023,Fine Particulate Matter,2022-01-02,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,2,3,1,1,1,2,
52023,Fine Particulate Matter,2022-01-03,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,5,7,9,7,5,11,9,5,
52023,Fine Particulate Matter,2022-01-04,7,4,5,5,3,3,4,9,14,14,15,16,13,12,10,7,8,9,8,6,7,5,5,5,
52023,Fine Particulate Matter,2022-01-05,6,6,6,6,7,6,6,6,8,10,9,8,7,7,7,6,6,6,6,6,7,7,11,12,
52023,Fine Particulate Matter,2022-01-06,21,23,19,14,7,7,7,7,6,7,7,7,8,8,9,8,14,15,13,18,16,6,2,2,
52023,Fine Particulate Matter,2022-01-07,2,2,3,2,2,2,2,2,3,3,3,4,3,3,4,4,5,5,5,5,3,4,3,4,
52023,Fine Particulate Matter,2022-01-08,5,5,5,5,5,6,9,10,12,11,7,5,4,4,4,5,6,5,6,8,5,4,4,4,
52023,Fine Particulate Matter,2022-01-09,5,6,7,7,9,9,8,7,7,6,6,4,2,2,4,4,4,6,4,2,1,0,0,0,
52023,Fine Particulate Matter,2022-01-10,0,0,0,0,0,0,1,2,3,4,2,2,3,3,4,4,6,7,7,6,6,6,5,8,
52023,Fine Particulate Matter,2022-01-11,10,12,13,12,12,12,13,13,15,15,13,11,10,9,8,7,6,6,4,4,4,3,4,4,
52023,Fine Particulate Matter,2022-01-12,3,3,4,4,3,3,3,4,5,7,10,12,12,12,12,9,6,6,6,7,8,8,9,9,
52023,Fine Particulate Matter,2022-01-13,8,8,9,12,13,13,14,14,16,17,17,15,15,14,13,14,14,18,18,18,20,22,23,25,
52023,Fine Particulate Matter,2022-01-14,27,28,25,19,8,2,1,1,1,1,1,1,2,2,3,3,3,4,3,3,4,4,4,4,
52023,Fine Particulate Matter,2022-01-15,4,5,5,4,4,3,4,4,6,7,7,8,7,8,8,8,9,13,22,19,10,10,9,8,
52023,Fine Particulate Matter,2022-01-16,9,7,7,7,6,7,7,7,7,7,7,5,5,6,6,8,11,11,10,6,9,3,6,7,
52023,Fine Particulate Matter,2022-01-17,6,6,5,7,9,9,6,6,7,6,5,4,3,4,4,3,4,4,3,3,3,4,4,4,
52023,Fine Particulate Matter,2022-01-18,5,5,4,3,3,3,3,2,2,1,1,1,1,1,2,2,9,11,15,8,3,3,10,2,
52023,Fine Particulate Matter,2022-01-19,4,4,3,4,5,5,5,5,6,6,7,7,10,11,12,11,11,10,4,2,2,2,1,1,
52023,Fine Particulate Matter,2022-01-20,2,2,2,4,4,5,5,5,7,6,6,7,7,7,6,6,7,26,19,23,14,8,7,8,
52023,Fine Particulate Matter,2022-01-21,6,6,5,3,5,4,6,7,6,5,6,5,5,5,5,6,8,20,17,18,16,14,17,16,
52023,Fine Particulate Matter,2022-01-22,16,14,13,13,11,11,11,10,10,9,10,5,4,3,3,3,4,5,6,4,5,6,7,8,
52023,Fine Particulate Matter,2022-01-23,14,17,16,12,13,11,9,8,5,2,2,1,1,1,1,1,4,6,5,4,3,3,4,3,
52023,Fine Particulate Matter,2022-01-24,5,4,6,7,5,6,4,7,6,5,4,3,2,1,1,3,4,6,4,4,5,6,4,5,
52023,Fine Particulate Matter,2022-01-25,5,6,8,7,6,7,8,8,7,7,6,6,5,1,1,1,3,3,2,2,2,3,4,5,
