Windsor Downtown, (12008) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Windsor Downtown (12008)
Address,467 University Ave. W.
Latitude,42.315778
Longitude,-83.043667
Elevation, 176 metres
Air intake height,4 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
12008,Fine Particulate Matter,2021-07-12,11,10,9,8,8,9,8,6,7,9,11,10,9,9,8,5,6,7,5,3,3,4,11,17,
12008,Fine Particulate Matter,2021-07-13,13,9,10,8,7,8,7,5,3,7,9,9,9,9,8,8,7,5,4,4,5,8,5,9,
12008,Fine Particulate Matter,2021-07-14,5,5,9,12,13,11,10,11,11,10,9,8,6,6,5,6,6,7,6,6,6,6,6,7,
12008,Fine Particulate Matter,2021-07-15,5,5,5,6,7,9,8,8,8,10,14,19,19,14,11,9,9,7,5,7,7,5,4,4,
12008,Fine Particulate Matter,2021-07-16,6,11,13,8,5,5,6,7,3,1,1,1,1,2,2,2,1,2,2,2,2,3,3,3,
12008,Fine Particulate Matter,2021-07-17,3,4,6,10,11,11,8,13,18,12,9,8,8,8,10,8,8,9,6,6,6,6,4,5,
12008,Fine Particulate Matter,2021-07-18,8,8,9,8,9,11,10,9,9,11,11,12,16,15,12,12,11,10,12,12,11,10,12,14,
12008,Fine Particulate Matter,2021-07-19,15,14,14,15,13,13,13,12,13,14,16,19,23,24,29,32,31,28,29,32,37,36,39,38,
12008,Fine Particulate Matter,2021-07-20,44,48,44,34,32,28,23,19,15,13,14,14,14,14,16,17,15,14,14,14,15,19,13,11,
12008,Fine Particulate Matter,2021-07-21,10,10,10,8,6,5,5,4,4,5,5,6,7,6,4,3,3,3,2,2,3,3,3,4,
12008,Fine Particulate Matter,2021-07-22,3,3,4,4,4,4,3,3,3,4,4,4,3,2,2,3,5,6,6,2,4,7,7,7,
12008,Fine Particulate Matter,2021-07-23,8,8,8,7,7,9,9,7,4,4,4,8,7,6,7,7,12,14,11,11,12,15,12,12,
12008,Fine Particulate Matter,2021-07-24,8,8,10,14,16,18,16,18,20,21,27,32,35,37,36,36,38,34,22,20,4,4,5,4,
12008,Fine Particulate Matter,2021-07-25,5,6,8,10,10,11,15,18,11,11,13,20,22,19,17,14,18,18,17,13,12,12,15,13,
12008,Fine Particulate Matter,2021-07-26,12,13,14,15,17,17,17,19,20,19,18,13,12,11,10,11,11,8,8,8,8,11,12,10,
12008,Fine Particulate Matter,2021-07-27,9,11,12,14,13,15,7,7,8,10,11,15,17,14,15,12,14,10,8,7,8,11,12,10,
12008,Fine Particulate Matter,2021-07-28,11,14,16,16,12,14,16,17,14,15,15,13,11,9,11,14,11,7,3,6,12,14,12,10,
12008,Fine Particulate Matter,2021-07-29,11,11,12,14,17,16,15,16,15,15,18,20,14,9,9,12,14,15,14,13,18,14,15,15,
12008,Fine Particulate Matter,2021-07-30,13,10,8,13,9,5,6,7,6,7,7,4,4,4,4,2,1,2,2,4,4,5,5,5,
12008,Fine Particulate Matter,2021-07-31,8,7,7,7,6,6,4,4,2,2,4,5,7,9,9,6,11,12,8,9,8,8,9,9,
12008,Fine Particulate Matter,2021-08-01,11,8,9,11,9,11,10,18,17,32,35,38,41,30,27,18,8,6,6,7,6,5,5,5,
12008,Fine Particulate Matter,2021-08-02,4,5,5,6,6,5,4,5,5,4,4,4,2,2,2,2,2,2,3,5,4,3,5,7,
12008,Fine Particulate Matter,2021-08-03,10,9,10,9,10,13,15,16,11,10,12,9,7,5,2,2,2,2,6,8,10,10,11,10,
12008,Fine Particulate Matter,2021-08-04,12,12,10,13,14,13,16,22,22,15,14,15,11,10,8,4,2,5,8,9,11,11,11,11,
12008,Fine Particulate Matter,2021-08-05,12,13,16,14,16,18,20,25,21,14,9,9,13,17,11,9,7,9,9,8,7,8,9,11,
12008,Fine Particulate Matter,2021-08-06,12,9,9,11,16,20,20,18,16,16,16,16,12,9,9,11,12,11,8,9,8,10,13,15,
12008,Fine Particulate Matter,2021-08-07,11,9,10,9,10,10,10,10,8,12,14,12,14,14,10,8,6,11,11,13,17,17,15,16,
12008,Fine Particulate Matter,2021-08-08,18,19,19,23,21,18,15,14,12,13,15,18,20,17,17,17,17,14,13,13,12,11,12,13,
12008,Fine Particulate Matter,2021-08-09,13,15,18,18,15,15,14,12,13,12,14,15,13,12,8,11,12,16,14,11,9,11,13,12,
12008,Fine Particulate Matter,2021-08-10,15,12,10,8,8,9,10,8,6,3,9,10,9,11,10,8,9,9,6,7,10,10,12,8,
12008,Fine Particulate Matter,2021-08-11,7,8,9,8,10,11,9,9,9,10,9,5,4,9,11,16,16,7,6,5,7,10,13,10,
12008,Fine Particulate Matter,2021-08-12,6,5,2,1,3,4,1,2,3,5,6,3,3,2,3,2,5,9,12,8,7,8,6,7,
12008,Fine Particulate Matter,2021-08-13,7,6,8,7,8,7,6,5,4,7,9,11,11,7,9,11,11,8,8,8,12,8,2,1,
12008,Fine Particulate Matter,2021-08-14,7,22,23,14,7,4,2,2,5,9,10,7,4,3,3,2,4,6,6,7,5,6,7,5,
12008,Fine Particulate Matter,2021-08-15,9,7,3,2,3,2,2,2,2,2,6,4,2,4,3,2,2,2,2,2,2,2,4,5,
12008,Fine Particulate Matter,2021-08-16,6,8,3,3,7,6,5,5,9,11,11,6,3,3,5,7,9,9,11,7,6,8,12,13,
12008,Fine Particulate Matter,2021-08-17,7,6,7,7,7,9,12,12,11,15,17,15,13,12,10,10,11,10,12,15,13,17,17,14,
12008,Fine Particulate Matter,2021-08-18,12,11,10,14,17,18,15,12,7,12,18,16,11,8,8,8,8,9,9,8,6,7,9,12,
12008,Fine Particulate Matter,2021-08-19,12,12,13,12,14,18,18,20,19,16,12,11,9,11,10,10,10,10,11,10,10,13,19,23,
12008,Fine Particulate Matter,2021-08-20,23,26,27,20,18,24,23,20,17,18,15,13,13,12,12,11,9,9,11,12,9,12,15,18,
12008,Fine Particulate Matter,2021-08-21,17,15,16,18,20,23,20,18,14,14,21,22,16,16,12,6,8,14,15,13,13,15,12,10,
12008,Fine Particulate Matter,2021-08-22,10,14,18,14,16,23,19,17,13,12,11,10,9,9,9,11,11,13,15,14,14,16,13,13,
12008,Fine Particulate Matter,2021-08-23,15,16,17,18,20,18,17,15,16,18,17,19,14,11,11,11,13,7,5,9,6,7,3,2,
12008,Fine Particulate Matter,2021-08-24,6,8,7,2,2,3,8,9,14,14,10,8,6,8,8,9,9,7,8,22,19,9,9,8,
12008,Fine Particulate Matter,2021-08-25,8,11,7,7,12,10,6,5,7,6,8,7,6,6,4,2,2,6,6,4,4,3,7,8,
12008,Fine Particulate Matter,2021-08-26,9,7,7,7,7,7,8,8,5,6,7,10,9,7,7,7,6,3,9,12,8,7,10,14,
12008,Fine Particulate Matter,2021-08-27,14,13,15,15,16,14,13,15,13,9,6,6,4,4,4,6,7,9,8,9,12,8,8,6,
12008,Fine Particulate Matter,2021-08-28,3,5,9,12,15,16,11,14,11,7,7,10,16,19,19,18,16,16,18,16,13,14,8,5,
12008,Fine Particulate Matter,2021-08-29,4,3,5,10,10,12,14,16,14,17,16,9,7,9,6,4,8,5,6,5,5,2,1,1,
12008,Fine Particulate Matter,2021-08-30,5,5,6,9,12,13,10,11,14,22,16,11,13,13,14,12,6,5,2,3,3,8,13,12,
12008,Fine Particulate Matter,2021-08-31,11,8,6,8,9,6,5,4,3,3,3,6,7,9,7,6,4,3,4,3,3,6,6,3,
12008,Fine Particulate Matter,2021-09-01,2,2,4,9999,3,3,3,3,2,6,7,6,4,4,3,2,4,6,6,5,4,5,7,6,
12008,Fine Particulate Matter,2021-09-02,9,4,3,4,5,5,9,7,5,4,4,9999,9999,9999,9999,9999,2,3,4,4,2,3,7,7,
12008,Fine Particulate Matter,2021-09-03,6,7,9,7,6,8,7,5,3,2,3,2,1,1,1,1,1,1,1,1,1,1,1,3,
12008,Fine Particulate Matter,2021-09-04,5,4,4,2,1,1,2,2,2,2,4,5,2,2,3,3,8,7,6,8,11,9,7,3,
12008,Fine Particulate Matter,2021-09-05,5,4,3,4,2,0,0,0,0,1,2,2,2,3,3,6,8,8,4,6,11,14,14,12,
12008,Fine Particulate Matter,2021-09-06,13,9,4,1,2,5,7,9,7,7,4,4,4,5,6,6,7,3,3,7,7,7,8,7,
12008,Fine Particulate Matter,2021-09-07,10,11,18,16,17,18,14,9,6,2,4,9,11,14,14,13,14,13,12,14,11,14,11,10,
12008,Fine Particulate Matter,2021-09-08,12,13,14,22,20,15,11,13,9,6,5,6,4,2,1,1,2,1,1,1,1,1,2,4,
12008,Fine Particulate Matter,2021-09-09,4,3,4,3,4,7,8,12,7,2,4,3,4,2,2,2,3,3,3,3,3,4,5,5,
12008,Fine Particulate Matter,2021-09-10,5,8,9,10,9,10,9,6,9,6,7,7,6,5,1,2,4,4,3,4,5,6,5,3,
12008,Fine Particulate Matter,2021-09-11,2,4,8,12,12,10,10,5,2,3,6,9,8,7,9,8,8,8,9,11,13,14,16,12,
12008,Fine Particulate Matter,2021-09-12,9,10,10,12,13,12,14,14,17,18,22,19,20,23,24,21,29,31,15,9,8,14,11,15,
12008,Fine Particulate Matter,2021-09-13,7,5,6,3,3,5,5,16,16,9,11,11,9,8,6,4,1,3,2,2,3,5,2,1,
12008,Fine Particulate Matter,2021-09-14,1,6,15,17,17,8,6,4,3,7,10,13,11,12,11,9,7,6,7,5,7,4,8,8,
12008,Fine Particulate Matter,2021-09-15,6,1,3,1,3,5,7,6,10,6,7,3,3,2,6,6,5,4,3,3,2,2,1,0,
12008,Fine Particulate Matter,2021-09-16,0,0,1,1,1,5,7,4,2,0,1,1,1,1,1,1,2,2,2,2,1,1,0,0,
12008,Fine Particulate Matter,2021-09-17,1,1,1,2,3,5,7,8,11,16,20,19,14,11,9,8,10,15,19,21,14,16,13,18,
12008,Fine Particulate Matter,2021-09-18,29,15,15,12,3,2,4,3,2,1,1,1,3,1,1,1,1,1,1,2,3,6,3,3,
12008,Fine Particulate Matter,2021-09-19,3,3,3,2,2,3,2,4,1,1,1,2,4,7,13,12,9,6,5,6,7,2,1,1,
12008,Fine Particulate Matter,2021-09-20,1,0,1,1,1,2,3,3,3,5,7,8,4,6,7,6,6,6,10,13,9,10,15,12,
12008,Fine Particulate Matter,2021-09-21,7,6,5,4,6,11,9,10,10,10,6,7,8,1,3,2,2,3,4,1,0,1,3,2,
12008,Fine Particulate Matter,2021-09-22,2,2,2,2,2,2,2,3,2,3,2,2,2,2,3,2,2,3,3,3,2,2,2,2,
12008,Fine Particulate Matter,2021-09-23,2,2,2,2,2,2,4,3,3,5,6,3,2,3,2,3,3,3,3,3,3,3,3,2,
12008,Fine Particulate Matter,2021-09-24,4,7,4,4,9,10,10,7,7,8,6,3,4,5,3,5,4,3,2,3,3,6,11,7,
12008,Fine Particulate Matter,2021-09-25,4,7,7,6,6,10,9,6,3,3,4,5,6,2,2,2,2,2,2,3,6,9,8,10,
12008,Fine Particulate Matter,2021-09-26,12,11,12,13,9,8,8,9,8,6,3,6,5,2,3,4,7,10,9,11,12,9,6,4,
12008,Fine Particulate Matter,2021-09-27,4,5,7,5,2,2,4,7,9,3,3,3,6,8,8,11,14,15,9,10,6,6,4,5,
12008,Fine Particulate Matter,2021-09-28,6,6,6,6,5,6,7,4,5,4,3,2,2,2,2,2,2,3,2,2,5,7,10,10,
12008,Fine Particulate Matter,2021-09-29,10,9,8,5,5,5,9,6,6,3,3,5,5,5,5,4,4,5,7,6,3,3,6,5,
12008,Fine Particulate Matter,2021-09-30,3,8,12,16,12,9,11,14,10,10,6,4,6,6,8,8,9,9,11,11,2,3,3,4,
12008,Fine Particulate Matter,2021-10-01,5,8,8,7,10,10,14,13,7,6,8,9,8,5,3,4,6,8,11,12,10,12,14,10,
12008,Fine Particulate Matter,2021-10-02,11,14,16,16,18,10,11,11,11,10,4,6,6,7,8,5,9,8,4,2,6,14,13,12,
12008,Fine Particulate Matter,2021-10-03,16,16,18,24,26,18,15,9,23,15,13,8,4,3,1,2,4,5,4,5,12,14,8,6,
12008,Fine Particulate Matter,2021-10-04,7,6,8,17,23,17,8,4,6,3,4,5,3,2,4,4,2,3,8,6,5,4,7,11,
12008,Fine Particulate Matter,2021-10-05,11,2,3,13,27,24,22,11,11,14,12,16,17,16,13,9,7,6,6,7,4,3,3,2,
12008,Fine Particulate Matter,2021-10-06,6,12,14,13,8,6,5,6,5,5,8,11,10,8,2,2,5,8,6,7,8,3,4,8,
12008,Fine Particulate Matter,2021-10-07,5,8,18,15,12,8,7,6,4,8,13,12,12,7,8,3,3,3,2,4,8,13,12,5,
12008,Fine Particulate Matter,2021-10-08,3,2,2,2,3,2,1,2,2,3,4,7,5,7,5,5,5,4,7,23,25,23,18,13,
12008,Fine Particulate Matter,2021-10-09,10,5,9,11,16,32,22,14,9,7,4,5,6,7,6,4,5,4,3,4,6,8,8,3,
12008,Fine Particulate Matter,2021-10-10,5,9,7,6,7,11,16,16,13,4,7,8,6,6,7,8,5,6,8,3,5,6,10,10,
12008,Fine Particulate Matter,2021-10-11,11,12,10,11,15,16,13,10,9,4,7,13,19,18,12,8,6,6,6,9,9,10,10,7,
12008,Fine Particulate Matter,2021-10-12,5,3,4,3,4,3,3,4,5,10,15,10,10,11,9,9,7,5,4,3,3,2,2,2,
12008,Fine Particulate Matter,2021-10-13,2,2,4,6,3,3,3,4,5,5,6,2,3,4,3,3,3,3,4,3,3,2,2,2,
12008,Fine Particulate Matter,2021-10-14,6,12,14,14,14,12,11,13,21,28,22,17,13,13,17,13,9,5,3,3,5,11,14,19,
12008,Fine Particulate Matter,2021-10-15,16,18,7,6,5,3,2,3,7,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,
12008,Fine Particulate Matter,2021-10-16,2,3,3,5,7,6,3,3,3,3,2,2,2,2,2,2,6,9,7,7,7,7,6,3,
12008,Fine Particulate Matter,2021-10-17,3,4,3,2,4,6,8,6,7,10,8,6,6,5,6,5,3,3,4,4,2,2,2,2,
12008,Fine Particulate Matter,2021-10-18,3,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,23,10,8,11,17,24,
12008,Fine Particulate Matter,2021-10-19,23,12,14,12,9,11,10,10,10,6,7,8,7,8,10,8,7,8,9,9,15,15,8,7,
12008,Fine Particulate Matter,2021-10-20,6,9,12,13,10,8,9,11,11,10,7,5,3,6,9,8,9,11,12,10,12,11,15,17,
12008,Fine Particulate Matter,2021-10-21,13,12,14,14,17,20,19,16,13,11,12,11,13,10,8,7,8,4,4,7,6,3,3,2,
12008,Fine Particulate Matter,2021-10-22,2,2,4,5,5,5,4,3,2,3,3,3,2,3,4,5,4,3,2,2,2,2,2,2,
12008,Fine Particulate Matter,2021-10-23,2,2,3,5,6,6,9,12,14,18,11,8,7,10,10,10,7,9,9,10,9,10,10,13,
12008,Fine Particulate Matter,2021-10-24,17,15,13,12,13,13,11,11,8,7,7,7,5,5,6,6,7,8,9,8,7,7,7,5,
12008,Fine Particulate Matter,2021-10-25,6,9,8,7,5,4,5,6,5,5,4,3,4,3,1,2,2,1,1,1,2,2,2,1,
12008,Fine Particulate Matter,2021-10-26,2,2,2,2,2,2,2,3,2,2,2,2,3,5,3,2,2,2,2,2,2,2,2,3,
12008,Fine Particulate Matter,2021-10-27,4,5,5,3,3,3,6,8,20,14,21,19,15,16,11,5,7,8,14,9,5,3,3,3,
12008,Fine Particulate Matter,2021-10-28,3,3,4,4,6,6,11,12,12,11,10,9,9,9,12,14,17,15,15,13,10,9,9,9,
12008,Fine Particulate Matter,2021-10-29,8,7,8,8,6,6,5,5,4,3,4,3,4,3,3,4,6,3,4,4,5,2,2,3,
12008,Fine Particulate Matter,2021-10-30,3,3,3,4,5,7,7,4,4,4,4,3,3,2,2,1,2,2,2,2,2,2,3,4,
12008,Fine Particulate Matter,2021-10-31,5,8,7,6,5,5,7,9,9,11,10,7,3,2,2,2,2,4,4,3,3,3,2,2,
12008,Fine Particulate Matter,2021-11-01,2,3,3,3,3,6,9,9,9,9,12,11,7,10,10,10,7,7,8,8,10,14,12,11,
12008,Fine Particulate Matter,2021-11-02,11,9,9,10,5,4,3,6,6,4,2,1,2,2,2,4,5,5,5,4,4,3,4,4,
12008,Fine Particulate Matter,2021-11-03,3,2,2,2,2,3,3,3,3,3,2,2,2,3,3,3,4,4,4,4,4,3,2,2,
12008,Fine Particulate Matter,2021-11-04,2,2,2,6,5,3,5,5,4,3,2,2,2,2,2,3,5,5,4,5,7,12,16,18,
12008,Fine Particulate Matter,2021-11-05,21,21,19,17,15,17,19,22,20,14,8,8,9,9,9,10,11,13,14,15,15,15,15,14,
12008,Fine Particulate Matter,2021-11-06,14,15,16,13,12,12,12,15,15,11,10,10,10,10,12,12,11,12,15,17,19,17,17,20,
12008,Fine Particulate Matter,2021-11-07,21,21,19,18,16,19,19,16,15,14,14,13,11,11,11,13,15,20,21,19,18,27,22,22,
12008,Fine Particulate Matter,2021-11-08,25,26,23,25,22,20,20,18,16,10,10,15,16,16,15,12,9,10,14,17,15,15,16,20,
12008,Fine Particulate Matter,2021-11-09,22,21,22,22,21,22,20,18,17,15,10,7,5,4,4,5,4,4,4,4,4,4,4,6,
12008,Fine Particulate Matter,2021-11-10,9,9,12,11,11,10,12,12,12,10,9,9,7,6,5,6,7,8,9,8,7,5,4,4,
12008,Fine Particulate Matter,2021-11-11,3,13,5,4,6,7,6,7,8,9,9,10,11,11,10,10,7,8,10,9,9,12,13,13,
12008,Fine Particulate Matter,2021-11-12,13,11,11,12,11,13,15,11,8,6,5,4,4,5,7,6,5,3,4,5,6,5,5,5,
12008,Fine Particulate Matter,2021-11-13,6,7,6,6,3,3,3,3,3,3,2,3,4,4,3,4,7,6,5,4,3,3,4,3,
12008,Fine Particulate Matter,2021-11-14,3,4,4,3,3,2,2,3,3,2,3,3,4,3,3,2,3,3,4,3,4,3,5,5,
12008,Fine Particulate Matter,2021-11-15,3,1,1,1,1,1,1,1,3,3,2,2,1,2,1,2,2,5,4,2,2,2,3,4,
12008,Fine Particulate Matter,2021-11-16,5,7,11,14,17,16,19,16,14,12,7,5,5,6,5,5,8,9,9,10,10,11,13,14,
12008,Fine Particulate Matter,2021-11-17,12,10,10,7,6,7,10,13,13,10,10,10,11,8,8,10,14,15,13,14,9,7,12,15,
12008,Fine Particulate Matter,2021-11-18,27,20,18,15,9,6,5,6,6,4,4,4,4,6,6,6,5,4,5,7,4,3,3,5,
12008,Fine Particulate Matter,2021-11-19,3,3,3,4,4,3,2,2,2,2,2,2,2,2,1,2,2,4,2,3,3,3,3,3,
12008,Fine Particulate Matter,2021-11-20,4,5,6,7,8,6,4,2,3,3,3,4,8,10,9,9,9,11,11,10,9,10,14,13,
12008,Fine Particulate Matter,2021-11-21,15,15,13,14,15,14,15,16,22,23,22,18,18,18,15,12,9,10,10,11,11,11,7,6,
12008,Fine Particulate Matter,2021-11-22,5,4,5,4,4,5,5,5,3,2,2,2,1,1,1,1,3,4,2,2,2,2,2,2,
12008,Fine Particulate Matter,2021-11-23,2,3,5,4,4,4,3,4,5,6,4,4,3,3,3,4,5,7,8,10,9,6,5,5,
12008,Fine Particulate Matter,2021-11-24,7,7,7,5,5,7,6,6,8,7,7,6,6,6,5,5,5,6,7,7,7,7,8,10,
12008,Fine Particulate Matter,2021-11-25,10,11,11,11,10,9,9,9,9,9,10,9,9,10,10,9,12,11,9,6,3,3,3,1,
12008,Fine Particulate Matter,2021-11-26,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
12008,Fine Particulate Matter,2021-11-27,3,3,4,4,6,11,10,8,7,8,7,7,6,5,4,5,6,8,9,10,10,10,11,11,
12008,Fine Particulate Matter,2021-11-28,11,14,15,17,16,15,14,13,14,17,16,13,10,7,5,4,5,6,5,5,5,5,4,4,
12008,Fine Particulate Matter,2021-11-29,4,4,4,4,5,5,6,7,6,6,5,4,4,4,4,5,5,6,6,7,7,7,7,7,
12008,Fine Particulate Matter,2021-11-30,9,7,7,8,8,8,7,8,11,16,19,13,12,11,13,15,14,13,12,10,7,6,7,11,
12008,Fine Particulate Matter,2021-12-01,9,10,10,10,10,8,8,7,7,7,6,5,6,8,10,11,13,12,13,15,15,14,15,18,
12008,Fine Particulate Matter,2021-12-02,23,23,21,19,21,17,13,13,11,9,7,6,5,5,5,5,6,5,5,5,5,6,5,4,
12008,Fine Particulate Matter,2021-12-03,4,5,5,4,4,4,3,2,3,4,4,3,2,4,7,8,9,10,11,13,15,14,13,14,
12008,Fine Particulate Matter,2021-12-04,18,16,15,13,14,12,8,7,7,7,5,3,2,2,1,2,3,4,6,6,6,6,7,7,
12008,Fine Particulate Matter,2021-12-05,6,6,5,5,6,6,5,4,4,3,3,2,2,2,2,2,2,3,4,4,4,3,6,10,
12008,Fine Particulate Matter,2021-12-06,12,10,6,9,11,12,14,11,10,10,6,5,4,4,4,4,4,4,2,2,2,2,2,3,
12008,Fine Particulate Matter,2021-12-07,6,6,5,5,4,4,4,4,7,8,7,6,5,5,4,5,5,5,5,4,4,4,4,5,
12008,Fine Particulate Matter,2021-12-08,7,9,9,9,9,9,9,7,6,7,9,10,10,10,11,11,14,15,15,15,13,12,11,11,
12008,Fine Particulate Matter,2021-12-09,12,11,11,13,13,13,12,14,15,15,17,9999,9999,9999,9999,16,17,14,10,9,9,7,7,6,
12008,Fine Particulate Matter,2021-12-10,6,7,10,11,12,10,10,11,13,17,25,26,18,19,21,18,15,16,18,19,22,23,21,17,
12008,Fine Particulate Matter,2021-12-11,9,5,2,0,0,0,1,2,3,3,5,8,6,2,1,1,1,2,2,2,2,3,3,3,
12008,Fine Particulate Matter,2021-12-12,2,1,2,3,3,3,3,2,2,2,2,2,2,2,1,2,3,4,4,3,2,3,3,2,
12008,Fine Particulate Matter,2021-12-13,2,4,5,4,5,4,5,6,6,5,4,4,3,3,3,4,5,8,10,14,13,16,18,44,
12008,Fine Particulate Matter,2021-12-14,34,21,19,22,21,20,15,13,14,13,13,13,12,13,13,15,19,21,19,17,15,15,14,14,
12008,Fine Particulate Matter,2021-12-15,11,11,10,8,6,6,5,6,4,4,4,4,3,4,4,5,5,7,6,5,5,5,4,3,
12008,Fine Particulate Matter,2021-12-16,4,5,6,6,7,8,8,10,11,12,6,2,5,19,27,27,23,6,5,7,4,4,22,42,
12008,Fine Particulate Matter,2021-12-17,5,5,4,4,4,4,4,5,4,4,3,3,3,2,2,2,3,4,7,6,5,5,5,5,
12008,Fine Particulate Matter,2021-12-18,5,6,7,7,8,8,8,8,9,9,8,8,7,7,7,7,8,8,7,6,6,5,4,3,
12008,Fine Particulate Matter,2021-12-19,5,6,5,5,4,4,4,4,5,5,5,5,5,5,4,4,5,7,8,8,6,6,5,5,
12008,Fine Particulate Matter,2021-12-20,4,4,4,5,5,5,6,7,8,11,11,8,7,8,8,8,8,8,8,10,13,12,13,12,
12008,Fine Particulate Matter,2021-12-21,13,14,15,16,18,18,17,18,19,21,21,19,17,16,18,19,21,22,21,14,11,11,13,12,
12008,Fine Particulate Matter,2021-12-22,7,6,5,5,5,5,6,6,5,5,5,4,5,4,4,4,4,5,6,6,7,7,7,5,
12008,Fine Particulate Matter,2021-12-23,5,6,7,8,10,9,8,9,8,9,7,7,7,7,6,5,6,7,6,5,6,7,8,11,
12008,Fine Particulate Matter,2021-12-24,14,12,13,16,13,12,13,13,15,15,12,9,6,4,4,4,5,5,6,6,9,10,13,12,
12008,Fine Particulate Matter,2021-12-25,16,16,17,10,12,15,9,8,11,7,6,6,8,12,14,14,12,14,17,12,10,9,9,11,
12008,Fine Particulate Matter,2021-12-26,15,9,9,7,7,6,6,6,5,5,5,4,4,4,4,5,6,6,6,5,6,5,4,3,
12008,Fine Particulate Matter,2021-12-27,3,2,2,3,3,3,3,3,3,3,3,3,3,5,5,7,10,14,13,13,9,6,8,7,
12008,Fine Particulate Matter,2021-12-28,7,7,6,5,5,5,4,4,4,5,5,5,5,4,4,5,6,6,6,7,6,4,4,4,
12008,Fine Particulate Matter,2021-12-29,6,9,14,7,7,10,14,15,18,16,15,10,6,5,5,5,5,7,7,8,8,8,9,9,
12008,Fine Particulate Matter,2021-12-30,10,11,11,11,10,11,11,11,12,13,11,10,9,9,8,9,10,14,16,20,25,30,28,25,
12008,Fine Particulate Matter,2021-12-31,24,25,23,27,24,18,19,19,20,22,17,12,9,7,8,8,11,14,13,14,13,12,13,13,
12008,Fine Particulate Matter,2022-01-01,13,14,15,19,23,27,25,17,16,11,9,5,4,3,3,2,2,2,2,2,2,2,2,2,
12008,Fine Particulate Matter,2022-01-02,3,3,3,3,2,2,2,2,3,3,3,3,3,2,3,3,2,2,2,2,2,3,4,3,
12008,Fine Particulate Matter,2022-01-03,3,4,4,3,2,3,3,3,9,8,6,4,3,4,5,4,5,6,6,7,6,8,9,10,
12008,Fine Particulate Matter,2022-01-04,11,11,11,12,10,11,11,11,16,17,14,14,13,12,12,11,10,10,10,7,6,6,5,4,
12008,Fine Particulate Matter,2022-01-05,4,4,4,5,5,4,5,4,4,6,7,9,15,18,21,18,16,15,11,10,9,8,9,9,
12008,Fine Particulate Matter,2022-01-06,10,8,7,7,7,8,7,8,8,8,8,8,8,8,8,9,9,9,7,7,7,8,8,9,
12008,Fine Particulate Matter,2022-01-07,9,9,9,6,5,5,5,4,4,4,3,3,3,3,4,4,4,4,4,5,5,5,7,9,
12008,Fine Particulate Matter,2022-01-08,10,9,8,7,7,6,7,8,8,9,10,10,10,9,8,8,9,9,7,6,6,9,10,9,
12008,Fine Particulate Matter,2022-01-09,8,8,10,9,11,7,7,5,5,7,12,13,13,10,5,5,5,6,7,6,6,5,5,5,
12008,Fine Particulate Matter,2022-01-10,6,6,6,5,4,4,4,4,6,6,6,6,6,6,6,7,7,6,7,7,6,6,5,5,
12008,Fine Particulate Matter,2022-01-11,6,6,6,6,6,7,7,6,6,7,5,6,5,6,6,6,8,9,7,7,8,7,7,6,
12008,Fine Particulate Matter,2022-01-12,5,5,6,6,7,8,9,9,11,12,13,12,11,12,13,10,11,10,12,14,15,12,13,13,
12008,Fine Particulate Matter,2022-01-13,15,17,16,16,16,18,19,18,24,28,29,40,30,14,15,12,9,8,9,8,8,7,7,8,
12008,Fine Particulate Matter,2022-01-14,9,9,8,10,10,10,8,5,3,2,2,2,3,2,2,2,3,4,4,4,3,3,3,4,
12008,Fine Particulate Matter,2022-01-15,4,4,4,5,5,7,8,7,6,6,7,6,6,5,5,5,6,7,8,8,8,8,8,8,
12008,Fine Particulate Matter,2022-01-16,10,11,11,11,11,11,11,11,10,10,8,7,6,6,5,5,6,8,9,8,9,8,8,8,
12008,Fine Particulate Matter,2022-01-17,9,11,8,8,8,8,8,9,9,8,10,10,11,10,8,9,7,3,4,4,4,3,3,4,
12008,Fine Particulate Matter,2022-01-18,4,4,4,4,6,7,8,11,19,22,19,19,18,18,14,11,13,15,14,13,12,10,10,11,
12008,Fine Particulate Matter,2022-01-19,11,11,10,8,7,7,8,9,11,12,11,9,8,8,6,5,5,5,6,5,5,4,4,3,
12008,Fine Particulate Matter,2022-01-20,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,
12008,Fine Particulate Matter,2022-01-21,2,2,2,2,2,2,2,2,4,4,3,3,3,2,2,2,3,5,6,5,6,6,6,6,
12008,Fine Particulate Matter,2022-01-22,5,6,4,5,5,6,6,6,6,6,7,8,9,10,11,10,10,10,11,11,12,12,11,10,
