Port Stanley, (16015) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Port Stanley (16015)
Address,43665 Dexter Line, Elgin Water T. Plt
Latitude,42.672127
Longitude,-81.162948
Elevation, 212 metres
Air intake height,5 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
16015,Fine Particulate Matter,2020-07-13,0,0,0,0,1,3,5,7,11,8,15,14,8,4,4,3,4,3,2,4,7,6,4,5,
16015,Fine Particulate Matter,2020-07-14,7,3,4,3,3,3,3,2,3,9,7,3,2,4,4,4,6,8,11,13,16,17,16,17,
16015,Fine Particulate Matter,2020-07-15,18,17,13,12,12,8,6,4,5,8,5,5,9,11,8,11,9,7,7,6,3,3,3,2,
16015,Fine Particulate Matter,2020-07-16,2,2,3,5,13,18,21,27,30,34,36,39,36,25,16,14,16,18,22,28,15,7,7,9,
16015,Fine Particulate Matter,2020-07-17,8,4,6,8,8,9,7,3,7,7,4,3,2,3,4,4,3,4,4,4,2,1,1,1,
16015,Fine Particulate Matter,2020-07-18,1,1,3,6,7,13,11,9,5,4,4,4,3,3,5,8,12,10,9,5,4,7,7,5,
16015,Fine Particulate Matter,2020-07-19,6,12,13,12,17,20,17,8,9,16,18,-999,-999,-999,-999,-999,4,3,4,5,5,5,5,4,
16015,Fine Particulate Matter,2020-07-20,4,5,5,2,2,2,2,2,2,2,2,2,2,4,7,3,2,2,2,7,7,8,9,3,
16015,Fine Particulate Matter,2020-07-21,2,2,1,1,1,1,1,1,1,1,1,2,3,4,2,4,5,5,2,2,2,5,4,7,
16015,Fine Particulate Matter,2020-07-22,9,6,6,12,24,27,24,15,17,17,12,8,7,3,2,2,3,5,7,11,14,12,7,2,
16015,Fine Particulate Matter,2020-07-23,2,2,2,3,17,26,19,10,10,8,4,4,4,4,2,3,1,2,2,1,1,1,1,1,
16015,Fine Particulate Matter,2020-07-24,1,1,1,1,1,1,1,1,1,1,1,1,3,4,14,15,17,19,16,20,19,12,12,9,
16015,Fine Particulate Matter,2020-07-25,6,4,7,12,10,5,3,4,4,4,2,2,2,4,2,2,2,6,14,12,10,13,9,5,
16015,Fine Particulate Matter,2020-07-26,3,4,5,7,9,11,9,10,14,18,19,12,3,3,3,4,2,4,4,6,11,11,9,9,
16015,Fine Particulate Matter,2020-07-27,8,9,14,14,7,5,6,3,2,2,1,3,4,2,3,5,8,8,10,5,3,3,2,2,
16015,Fine Particulate Matter,2020-07-28,2,3,2,3,7,6,2,1,1,1,1,1,1,1,1,5,10,13,12,11,7,5,6,7,
16015,Fine Particulate Matter,2020-07-29,3,2,2,2,2,2,2,3,3,7,8,5,6,13,15,10,4,2,2,5,11,11,6,4,
16015,Fine Particulate Matter,2020-07-30,7,6,5,4,3,2,2,1,1,1,2,2,3,8,13,11,7,3,1,1,1,1,1,1,
16015,Fine Particulate Matter,2020-07-31,2,3,8,8,11,13,12,9,9,10,10,11,9,7,9,8,9,17,21,18,19,26,27,12,
16015,Fine Particulate Matter,2020-08-01,12,6,11,7,10,15,14,3,2,2,1,1,1,1,2,4,12,15,15,15,10,9,6,3,
16015,Fine Particulate Matter,2020-08-02,5,5,6,11,14,10,8,4,2,4,2,2,1,1,2,2,3,7,4,4,2,2,2,2,
16015,Fine Particulate Matter,2020-08-03,2,3,7,8,11,12,8,3,6,12,11,11,8,8,11,10,6,3,2,3,3,2,8,10,
16015,Fine Particulate Matter,2020-08-04,11,7,2,3,4,10,5,5,6,5,5,3,3,5,6,8,7,7,6,7,5,4,5,4,
16015,Fine Particulate Matter,2020-08-05,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,
16015,Fine Particulate Matter,2020-08-06,1,1,1,1,2,4,4,8,8,9,6,2,2,2,2,1,1,1,1,1,2,4,4,4,
16015,Fine Particulate Matter,2020-08-07,7,5,4,2,2,2,3,4,4,10,9,5,5,3,1,4,5,8,9,13,12,8,3,4,
16015,Fine Particulate Matter,2020-08-08,4,3,4,4,5,7,5,2,2,2,1,1,1,1,2,3,7,8,5,4,9,7,7,9,
16015,Fine Particulate Matter,2020-08-09,10,13,18,26,37,31,28,27,24,31,36,33,28,26,28,29,22,13,11,5,10,12,12,15,
16015,Fine Particulate Matter,2020-08-10,14,13,17,16,16,16,16,10,8,8,9,14,13,17,18,19,20,19,18,12,8,4,3,2,
16015,Fine Particulate Matter,2020-08-11,2,4,4,2,2,2,2,2,2,1,1,2,4,4,9,18,8,4,4,2,3,2,3,4,
16015,Fine Particulate Matter,2020-08-12,8,11,13,13,12,11,9,5,5,13,11,6,4,3,10,10,8,9,6,4,6,10,6,3,
16015,Fine Particulate Matter,2020-08-13,3,4,5,5,4,12,13,14,14,12,14,13,7,4,6,8,14,14,14,14,13,10,3,2,
16015,Fine Particulate Matter,2020-08-14,2,2,2,2,6,5,5,4,4,7,11,10,11,15,14,18,18,12,13,11,5,2,2,2,
16015,Fine Particulate Matter,2020-08-15,2,2,2,2,2,1,2,2,2,5,15,19,19,21,24,24,21,23,29,30,29,21,8,2,
16015,Fine Particulate Matter,2020-08-16,2,3,5,9,11,7,10,10,14,13,8,6,4,2,5,6,4,3,3,2,1,1,2,4,
16015,Fine Particulate Matter,2020-08-17,3,2,1,1,1,2,2,2,5,10,8,7,13,16,12,4,3,9,14,11,10,9,11,8,
16015,Fine Particulate Matter,2020-08-18,4,2,2,2,2,3,4,4,2,2,1,0,0,1,1,1,1,1,1,1,2,2,2,2,
16015,Fine Particulate Matter,2020-08-19,9999,9999,9999,9999,9999,9999,9999,2,1,1,2,2,7,1,1,2,2,2,3,1,1,2,2,2,
16015,Fine Particulate Matter,2020-08-20,2,3,4,5,5,4,3,3,3,3,8,7,6,6,6,6,7,5,5,4,4,4,3,3,
16015,Fine Particulate Matter,2020-08-21,4,5,5,8,8,3,4,4,5,7,9,6,8,6,8,13,14,13,9,8,7,7,9,9,
16015,Fine Particulate Matter,2020-08-22,7,7,7,5,7,8,10,6,6,12,14,6,5,3,3,6,7,9,6,5,5,7,9,9,
16015,Fine Particulate Matter,2020-08-23,10,10,13,13,9,11,7,9999,9999,7,9,5,6,15,22,19,16,18,18,17,17,17,15,5,
16015,Fine Particulate Matter,2020-08-24,3,3,4,7,6,2,2,2,3,7,11,12,15,18,18,19,16,11,10,8,8,7,5,5,
16015,Fine Particulate Matter,2020-08-25,9,15,14,13,11,13,18,24,18,13,9,7,5,3,3,1,1,1,1,1,1,1,2,3,
16015,Fine Particulate Matter,2020-08-26,4,3,2,2,3,4,2,2,2,4,7,7,8,10,11,12,13,10,10,13,13,19,19,13,
16015,Fine Particulate Matter,2020-08-27,14,22,25,21,14,15,13,12,10,9,13,14,11,7,-999,-999,-999,-999,-999,-999,-999,14,12,11,
16015,Fine Particulate Matter,2020-08-28,10,9,8,8,8,8,8,8,7,7,7,8,3,2,2,2,6,6,5,5,4,2,1,1,
16015,Fine Particulate Matter,2020-08-29,1,2,2,1,1,2,2,5,4,3,2,1,1,1,2,2,2,2,2,2,1,1,1,1,
16015,Fine Particulate Matter,2020-08-30,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,3,2,1,3,4,8,11,6,
16015,Fine Particulate Matter,2020-08-31,3,7,6,3,1,1,1,1,2,2,2,2,2,1,2,2,2,2,2,2,2,5,9999,9999,
16015,Fine Particulate Matter,2020-09-01,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,3,3,7,13,15,13,14,
16015,Fine Particulate Matter,2020-09-02,12,9,5,7,10,8,5,6,5,4,2,2,2,3,2,5,5,6,5,2,1,1,1,1,
16015,Fine Particulate Matter,2020-09-03,1,1,1,1,1,1,1,1,1,4,4,3,7,12,12,14,11,4,5,4,7,11,4,1,
16015,Fine Particulate Matter,2020-09-04,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,2,4,3,1,1,
16015,Fine Particulate Matter,2020-09-05,1,1,1,2,2,1,1,3,5,8,12,15,10,10,9,6,5,8,15,13,7,3,2,3,
16015,Fine Particulate Matter,2020-09-06,3,2,2,2,2,2,2,2,2,4,5,4,2,2,3,4,4,5,5,5,2,5,13,14,
16015,Fine Particulate Matter,2020-09-07,20,25,22,21,19,21,20,17,16,15,16,14,10,12,12,12,9,8,12,16,14,10,11,7,
16015,Fine Particulate Matter,2020-09-08,3,1,1,1,1,2,2,1,1,2,2,2,3,11,25,31,25,17,7,3,4,3,2,2,
16015,Fine Particulate Matter,2020-09-09,2,3,4,5,5,8,12,10,7,8,9,12,16,12,8,10,14,15,17,22,17,7,19,26,
16015,Fine Particulate Matter,2020-09-10,25,21,12,7,6,5,3,3,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,
16015,Fine Particulate Matter,2020-09-11,0,0,0,0,0,0,0,1,1,1,2,2,2,3,4,4,6,5,9,8,5,5,2,2,
16015,Fine Particulate Matter,2020-09-12,2,1,2,2,2,2,2,2,2,3,6,11,14,15,15,14,13,20,25,23,18,18,13,8,
16015,Fine Particulate Matter,2020-09-13,7,9,10,12,14,11,8,15,19,16,11,10,8,3,1,1,1,1,1,1,1,1,3,6,
16015,Fine Particulate Matter,2020-09-14,7,8,7,5,2,1,1,1,1,1,2,3,2,2,2,2,3,2,2,2,3,3,3,2,
16015,Fine Particulate Matter,2020-09-15,3,2,1,1,1,1,1,6,4,2,1,1,2,3,3,3,7,6,9,9,11,9,7,7,
16015,Fine Particulate Matter,2020-09-16,5,6,4,2,3,4,3,4,9,13,4,2,6,13,16,17,13,16,11,8,9,12,13,31,
16015,Fine Particulate Matter,2020-09-17,49,17,5,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,
16015,Fine Particulate Matter,2020-09-18,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,2,1,1,1,1,
16015,Fine Particulate Matter,2020-09-19,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,2,3,2,3,3,
16015,Fine Particulate Matter,2020-09-20,3,5,4,3,2,3,2,2,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,
16015,Fine Particulate Matter,2020-09-21,1,1,1,2,2,2,1,2,2,3,7,8,5,6,3,2,6,8,10,10,9,4,3,2,
16015,Fine Particulate Matter,2020-09-22,2,2,2,2,3,3,6,6,3,3,6,8,10,9,8,5,7,8,9,10,7,9,3,2,
16015,Fine Particulate Matter,2020-09-23,3,3,5,5,5,6,6,6,5,5,8,12,15,20,16,15,19,22,21,18,19,25,20,16,
16015,Fine Particulate Matter,2020-09-24,17,14,13,14,14,14,11,9,13,15,12,11,13,10,10,14,11,9,8,8,7,8,10,7,
16015,Fine Particulate Matter,2020-09-25,5,4,6,6,4,2,1,1,1,4,18,27,28,32,33,36,32,27,26,24,19,14,14,9,
16015,Fine Particulate Matter,2020-09-26,7,10,16,21,22,20,18,9,5,7,9,12,9,9,7,6,7,7,8,9,9,6,4,3,
16015,Fine Particulate Matter,2020-09-27,2,2,4,5,3,2,2,4,4,3,3,8,5,7,5,3,5,10,9,9,9,9,6,3,
16015,Fine Particulate Matter,2020-09-28,3,4,4,6,6,5,5,8,8,9,12,12,9,5,8,8,8,7,3,1,1,1,1,2,
16015,Fine Particulate Matter,2020-09-29,3,1,2,2,2,2,2,1,1,1,1,1,3,3,4,2,1,1,2,2,4,3,3,3,
16015,Fine Particulate Matter,2020-09-30,2,2,2,2,1,2,1,1,2,1,1,1,1,2,3,4,4,4,3,2,2,9999,9999,9999,
16015,Fine Particulate Matter,2020-10-01,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
16015,Fine Particulate Matter,2020-10-02,9999,9999,5,4,4,5,5,5,5,13,8,5,7,5,3,1,2,3,3,4,7,4,4,5,
16015,Fine Particulate Matter,2020-10-03,5,3,3,3,3,3,2,2,2,2,4,3,4,4,4,7,10,11,17,18,16,12,6,3,
16015,Fine Particulate Matter,2020-10-04,9,10,11,8,5,4,4,3,2,3,8,11,10,9,16,12,9,7,4,6,4,2,2,2,
16015,Fine Particulate Matter,2020-10-05,2,1,1,0,1,3,7,7,4,6,2,2,3,5,4,3,3,4,4,2,3,3,4,6,
16015,Fine Particulate Matter,2020-10-06,6,7,4,2,3,4,5,5,4,3,4,7,9,7,4,5,11,12,13,14,17,21,12,3,
16015,Fine Particulate Matter,2020-10-07,5,10,17,17,15,17,16,17,14,13,9,6,5,2,1,1,2,2,1,1,1,2,2,1,
16015,Fine Particulate Matter,2020-10-08,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,4,2,3,3,4,8,8,7,9,
16015,Fine Particulate Matter,2020-10-09,7,6,3,3,2,2,2,2,1,1,3,10,24,28,17,19,15,15,15,17,17,17,16,12,
16015,Fine Particulate Matter,2020-10-10,11,10,11,13,13,12,15,16,17,19,21,22,21,20,21,21,21,18,10,5,2,1,0,0,
16015,Fine Particulate Matter,2020-10-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,1,1,1,1,
16015,Fine Particulate Matter,2020-10-12,2,3,4,4,5,5,4,4,3,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
16015,Fine Particulate Matter,2020-10-13,9999,2,2,2,3,3,3,3,5,5,5,4,3,10,13,7,7,5,5,4,4,4,4,3,
16015,Fine Particulate Matter,2020-10-14,2,2,2,2,2,2,2,2,2,1,1,1,1,1,2,3,3,3,3,3,5,6,3,4,
16015,Fine Particulate Matter,2020-10-15,5,5,5,4,7,7,5,8,8,5,6,4,2,2,2,6,7,5,4,3,3,2,2,2,
16015,Fine Particulate Matter,2020-10-16,3,4,5,6,5,4,2,2,1,1,1,1,1,1,1,2,3,2,2,2,2,2,2,2,
16015,Fine Particulate Matter,2020-10-17,3,5,3,3,2,3,3,4,4,7,8,5,3,3,3,4,6,8,9,6,6,4,2,3,
16015,Fine Particulate Matter,2020-10-18,6,6,5,5,5,7,9,8,6,4,4,7,11,11,11,6,5,9,12,8,9,9,11,5,
16015,Fine Particulate Matter,2020-10-19,2,2,3,1,1,2,2,2,2,2,3,2,1,2,3,3,2,4,9,9,14,6,5,7,
16015,Fine Particulate Matter,2020-10-20,4,2,2,2,1,1,2,2,2,3,4,9999,9999,9999,9999,9999,5,5,11,12,10,6,5,5,
16015,Fine Particulate Matter,2020-10-21,4,3,2,6,11,15,23,27,29,11,17,15,8,16,12,9,18,10,6,8,4,2,2,2,
16015,Fine Particulate Matter,2020-10-22,2,2,1,2,3,2,1,1,2,1,1,1,1,2,8,16,14,19,20,23,14,14,8,3,
16015,Fine Particulate Matter,2020-10-23,7,8,5,2,1,1,4,9,9,7,8,11,13,13,13,10,7,6,8,6,7,4,3,3,
16015,Fine Particulate Matter,2020-10-24,2,2,2,1,1,1,2,2,2,-999,-999,-999,-999,4,3,3,3,3,3,6,11,9,5,6,
16015,Fine Particulate Matter,2020-10-25,10,8,8,7,8,4,3,4,5,4,2,3,2,4,3,2,3,5,6,3,2,2,3,4,
16015,Fine Particulate Matter,2020-10-26,4,5,5,6,3,2,3,4,3,3,4,5,4,4,2,3,3,2,2,2,2,1,2,2,
16015,Fine Particulate Matter,2020-10-27,2,3,3,3,4,5,5,6,5,4,3,2,1,2,3,2,2,3,4,3,4,3,5,10,
16015,Fine Particulate Matter,2020-10-28,11,8,9,9,14,11,6,5,3,2,3,3,3,3,3,2,3,2,2,2,3,4,4,7,
16015,Fine Particulate Matter,2020-10-29,10,11,9,12,11,10,12,9,10,7,4,5,7,7,4,4,4,6,6,12,6,3,3,4,
16015,Fine Particulate Matter,2020-10-30,3,3,3,3,3,2,2,3,4,6,3,1,2,2,2,2,2,3,4,5,7,8,6,5,
16015,Fine Particulate Matter,2020-10-31,6,6,7,6,6,6,5,6,6,6,19,6,6,6,6,7,9,9,7,5,5,7,8,9,
16015,Fine Particulate Matter,2020-11-01,10,10,10,9,8,6,6,9,9,6,3,1,1,1,1,1,1,1,1,1,1,1,1,1,
16015,Fine Particulate Matter,2020-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,4,5,6,7,10,5,3,5,4,6,4,
16015,Fine Particulate Matter,2020-11-03,3,3,3,3,7,7,6,6,6,7,7,7,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
16015,Fine Particulate Matter,2020-11-04,9999,9999,9999,9999,9999,9999,9999,9999,9999,7,7,8,8,9,9,11,11,11,11,10,9,9,9,8,
16015,Fine Particulate Matter,2020-11-05,7,7,7,7,7,7,7,9,9,9,9,9,9,10,11,12,13,13,13,13,12,11,11,11,
16015,Fine Particulate Matter,2020-11-06,12,12,13,12,12,13,16,16,15,13,12,13,14,15,15,15,16,16,16,14,13,13,12,12,
16015,Fine Particulate Matter,2020-11-07,13,14,15,15,16,17,18,20,19,19,21,22,24,23,22,20,18,18,19,19,19,18,18,19,
16015,Fine Particulate Matter,2020-11-08,18,15,13,12,14,15,15,13,15,9999,11,24,25,25,22,21,19,21,23,17,16,17,17,16,
16015,Fine Particulate Matter,2020-11-09,15,15,15,15,16,16,16,16,15,14,12,12,13,13,13,14,13,13,17,13,11,10,10,10,
16015,Fine Particulate Matter,2020-11-10,9,10,9,9,9,9,8,6,6,5,5,6,6,6,5,4,5,6,6,5,5,5,6,6,
16015,Fine Particulate Matter,2020-11-11,5,5,3,2,3,3,4,5,5,4,2,2,1,2,3,2,3,3,3,2,2,2,2,3,
16015,Fine Particulate Matter,2020-11-12,3,3,2,2,2,2,2,3,3,2,2,2,3,5,5,5,6,7,8,8,7,6,5,6,
16015,Fine Particulate Matter,2020-11-13,6,6,6,6,6,7,8,9,11,11,11,9,6,10,14,11,10,8,3,2,2,3,3,3,
16015,Fine Particulate Matter,2020-11-14,3,4,4,5,5,5,5,6,6,5,4,5,5,4,4,6,7,6,5,6,6,6,5,6,
16015,Fine Particulate Matter,2020-11-15,5,6,6,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,6,7,4,6,7,7,7,7,7,7,
16015,Fine Particulate Matter,2020-11-16,7,6,7,7,5,5,4,4,3,3,4,4,3,4,4,8,9,11,10,9,8,4,4,4,
16015,Fine Particulate Matter,2020-11-17,6,6,7,6,5,4,4,5,3,2,2,2,2,2,1,2,2,3,2,2,2,2,2,4,
16015,Fine Particulate Matter,2020-11-18,6,8,8,7,7,5,3,3,4,4,4,3,3,3,4,4,4,4,4,3,3,4,5,5,
16015,Fine Particulate Matter,2020-11-19,6,5,4,4,4,4,4,6,7,7,7,7,6,6,6,8,9,9,9,8,7,7,6,6,
16015,Fine Particulate Matter,2020-11-20,6,6,5,5,5,5,5,7,8,8,9,8,9,9,10,12,13,14,14,13,10,7,10,10,
16015,Fine Particulate Matter,2020-11-21,9,6,5,4,4,4,4,4,4,4,2,2,2,2,2,4,4,5,6,9,6,5,6,9,
16015,Fine Particulate Matter,2020-11-22,9,8,8,7,7,7,6,7,8,8,7,5,3,4,3,5,4,3,4,6,5,4,3,3,
16015,Fine Particulate Matter,2020-11-23,4,4,6,9,11,14,10,12,18,20,20,17,13,10,7,4,2,2,2,2,2,2,3,3,
16015,Fine Particulate Matter,2020-11-24,3,3,3,4,4,4,3,5,4,3,2,2,2,2,3,4,5,6,6,6,6,5,4,5,
16015,Fine Particulate Matter,2020-11-25,7,8,9,9,8,8,8,8,8,8,9,8,7,8,8,7,7,7,7,8,7,7,7,7,
16015,Fine Particulate Matter,2020-11-26,7,8,8,6,5,6,6,6,12,10,7,7,6,7,7,7,7,7,6,5,4,3,3,3,
16015,Fine Particulate Matter,2020-11-27,3,3,4,4,5,5,5,6,7,7,6,5,6,5,6,8,9,8,8,9,9,10,10,10,
16015,Fine Particulate Matter,2020-11-28,9,8,6,6,5,5,5,6,6,5,3,3,2,2,3,5,6,9,8,5,5,5,4,5,
16015,Fine Particulate Matter,2020-11-29,4,4,4,5,4,4,5,4,4,5,5,5,6,5,5,5,4,8,7,7,7,8,10,11,
16015,Fine Particulate Matter,2020-11-30,12,8,7,6,5,7,8,9,10,11,11,13,16,17,10,4,3,3,3,2,2,2,2,2,
16015,Fine Particulate Matter,2020-12-01,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,2,2,
16015,Fine Particulate Matter,2020-12-02,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,4,3,
16015,Fine Particulate Matter,2020-12-03,3,4,4,4,5,5,6,6,5,5,5,5,6,6,6,9,11,9,9,9,9,8,8,12,
16015,Fine Particulate Matter,2020-12-04,14,16,17,17,16,15,13,13,14,14,23,18,15,14,14,15,14,14,13,14,15,15,16,16,
16015,Fine Particulate Matter,2020-12-05,14,9,6,4,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,4,2,2,3,
16015,Fine Particulate Matter,2020-12-06,3,3,3,3,3,2,2,1,1,1,1,1,1,2,2,3,4,5,5,5,5,5,2,3,
16015,Fine Particulate Matter,2020-12-07,3,4,3,3,3,6,2,2,2,3,3,3,2,1,1,1,1,2,2,2,2,2,2,2,
16015,Fine Particulate Matter,2020-12-08,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,2,2,2,3,8,15,16,14,15,
16015,Fine Particulate Matter,2020-12-09,15,16,18,21,22,23,23,25,25,24,24,25,27,29,27,21,15,12,11,11,11,11,10,10,
16015,Fine Particulate Matter,2020-12-10,11,10,9,8,7,6,6,7,8,8,9,9,9,8,12,18,24,25,21,21,18,19,19,17,
16015,Fine Particulate Matter,2020-12-11,18,19,19,19,19,17,15,16,16,16,14,14,15,16,19,21,18,18,26,35,43,43,39,40,
16015,Fine Particulate Matter,2020-12-12,42,40,37,34,31,27,24,24,24,22,19,17,11,9,8,7,8,6,6,11,14,14,12,5,
16015,Fine Particulate Matter,2020-12-13,2,2,2,2,2,2,2,2,3,2,3,2,2,2,3,3,2,3,4,6,4,3,4,4,
16015,Fine Particulate Matter,2020-12-14,5,6,6,4,4,4,5,5,7,8,6,5,5,4,4,3,4,6,5,5,5,3,3,4,
16015,Fine Particulate Matter,2020-12-15,5,5,4,4,4,4,3,4,5,4,5,15,5,3,2,4,4,3,3,4,5,4,4,4,
16015,Fine Particulate Matter,2020-12-16,5,5,4,3,3,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,5,4,5,5,
16015,Fine Particulate Matter,2020-12-17,5,5,4,3,3,3,2,3,8,8,6,7,8,10,11,12,12,11,10,7,6,6,5,6,
16015,Fine Particulate Matter,2020-12-18,6,7,9,9,7,7,7,8,10,14,9,7,8,7,6,7,7,7,6,7,8,9,10,5,
16015,Fine Particulate Matter,2020-12-19,6,11,11,10,10,11,11,10,10,9,9,9,8,8,8,8,8,8,7,7,7,9,9,9,
16015,Fine Particulate Matter,2020-12-20,9,10,9,8,9,10,8,8,10,14,16,16,15,13,11,12,15,13,13,11,11,11,12,12,
16015,Fine Particulate Matter,2020-12-21,12,13,15,15,14,14,15,14,15,16,16,16,17,17,18,17,18,17,16,18,16,13,14,17,
16015,Fine Particulate Matter,2020-12-22,18,18,18,21,23,25,25,20,13,10,7,4,3,3,2,2,2,2,2,2,2,2,2,3,
16015,Fine Particulate Matter,2020-12-23,3,3,3,3,5,6,7,6,4,4,4,4,3,3,4,4,4,4,4,4,5,5,5,4,
16015,Fine Particulate Matter,2020-12-24,4,4,4,3,4,3,3,4,4,4,6,5,5,5,4,5,6,5,5,5,5,4,4,4,
16015,Fine Particulate Matter,2020-12-25,4,4,4,4,4,3,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
16015,Fine Particulate Matter,2020-12-26,2,3,3,4,3,3,3,4,5,5,5,5,5,6,5,7,7,7,8,9,8,6,7,6,
16015,Fine Particulate Matter,2020-12-27,6,6,8,8,6,7,7,7,7,9,9,9,9,8,8,7,7,7,7,7,7,7,6,6,
16015,Fine Particulate Matter,2020-12-28,6,6,6,5,6,9,15,16,12,9,6,4,4,3,3,2,2,2,2,2,2,2,2,3,
16015,Fine Particulate Matter,2020-12-29,3,3,3,2,2,2,2,2,2,2,2,1,2,2,2,2,3,3,3,3,3,4,3,4,
16015,Fine Particulate Matter,2020-12-30,5,5,6,6,5,5,4,4,4,5,6,7,7,7,8,9,10,11,8,4,4,6,7,9,
16015,Fine Particulate Matter,2020-12-31,10,9,7,7,8,8,8,7,8,8,7,7,6,6,6,7,7,7,7,7,7,7,7,10,
16015,Fine Particulate Matter,2021-01-01,9,9,6,5,6,7,6,6,6,6,5,5,5,4,4,4,5,5,5,5,5,4,4,3,
16015,Fine Particulate Matter,2021-01-02,3,3,3,3,3,4,4,4,4,3,3,3,3,2,3,4,5,6,5,5,4,4,5,5,
16015,Fine Particulate Matter,2021-01-03,6,6,6,6,6,8,12,7,4,4,4,4,5,7,8,9,11,12,12,11,10,10,6,6,
16015,Fine Particulate Matter,2021-01-04,8,8,11,12,6,5,8,7,7,7,9,9,10,10,9,7,8,6,5,4,4,4,5,5,
16015,Fine Particulate Matter,2021-01-05,4,4,6,7,6,7,8,9,10,10,9,10,12,12,12,14,16,16,17,18,18,17,18,19,
16015,Fine Particulate Matter,2021-01-06,19,17,17,17,16,16,15,14,14,12,3,2,2,2,3,4,5,6,6,6,6,7,8,8,
16015,Fine Particulate Matter,2021-01-07,7,6,5,4,3,2,2,2,2,2,2,2,2,2,2,4,4,5,6,6,6,6,5,5,
16015,Fine Particulate Matter,2021-01-08,5,5,6,6,5,4,5,6,8,8,8,7,7,7,6,6,7,6,8,7,8,7,7,8,
16015,Fine Particulate Matter,2021-01-09,7,7,7,6,6,5,5,5,4,3,3,3,3,4,5,6,4,4,3,3,4,4,4,4,
16015,Fine Particulate Matter,2021-01-10,4,5,5,6,6,6,5,6,6,8,8,6,5,5,6,7,9,11,14,18,22,24,24,23,
16015,Fine Particulate Matter,2021-01-11,25,27,28,27,25,25,30,32,31,28,13,10,10,9,6,6,8,13,14,12,11,11,11,10,
16015,Fine Particulate Matter,2021-01-12,11,12,11,12,13,13,10,9,10,13,12,12,12,12,12,11,12,10,12,14,17,19,18,17,
16015,Fine Particulate Matter,2021-01-13,21,24,23,21,21,22,21,19,20,22,22,22,21,20,19,18,18,18,19,19,19,19,20,19,
16015,Fine Particulate Matter,2021-01-14,19,19,18,18,18,18,18,18,18,18,18,17,15,15,16,17,18,17,16,16,15,15,15,15,
16015,Fine Particulate Matter,2021-01-15,14,14,13,13,13,12,10,11,11,11,10,11,12,13,13,10,5,3,3,4,5,6,6,7,
16015,Fine Particulate Matter,2021-01-16,9,9,8,7,6,7,7,8,9,11,9,7,9,11,11,11,9,10,9,10,9,9,10,10,
16015,Fine Particulate Matter,2021-01-17,11,11,12,14,14,14,13,11,8,7,6,5,4,3,3,4,5,5,4,5,4,4,3,3,
16015,Fine Particulate Matter,2021-01-18,3,3,3,3,3,3,4,4,5,4,4,4,3,3,3,5,5,4,5,5,5,6,7,10,
16015,Fine Particulate Matter,2021-01-19,10,10,9,9,9,9,11,15,18,12,5,5,5,5,6,7,8,11,14,14,13,12,15,13,
16015,Fine Particulate Matter,2021-01-20,11,8,5,4,4,3,3,4,3,3,3,3,3,3,3,2,3,4,4,5,7,7,8,8,
16015,Fine Particulate Matter,2021-01-21,8,6,5,5,4,4,4,6,7,7,6,6,6,6,6,6,7,6,6,5,4,3,3,3,
16015,Fine Particulate Matter,2021-01-22,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,
